Page ID,Page name,Disclaimer,Amount spent (BRL)
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
1544903485815344,Carla Ayres,Vereadora Carla Ayres,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,Associação de Pesquisas e Práticas em Humanidades,≤100
774200849333345,Editora Appris,Editora Appris,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
108726882200842,Iceberg Podcast,Alexandre Santos Prates,≤100
109700321259607,2005 Caminhada com os amigos,These ads ran without a disclaimer,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
113276773763028,Romário Vereador,Romario Almeida Carneiro,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
241651442589779,Federação Brasileira de Hemofilia,These ads ran without a disclaimer,≤100
113401851693860,Política Sincera,Política Sincera,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
405527209480729,Pedrinho da Marambaia,Pedro Aparecido Rosario,≤100
440537919704158,Canto Rosa,These ads ran without a disclaimer,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
1825461124148934,Bonadio Advogados,These ads ran without a disclaimer,≤100
111361271516757,agentesdetransitoslz,These ads ran without a disclaimer,≤100
100134624805540,Abeform,These ads ran without a disclaimer,≤100
308976223304,Tintas Coral,Akzonobel,≤100
1194027463946088,Roberto Cidade,Roberto Maia Cidade Filho,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
1347323285284021,Fenamp,FENAMP,≤100
832810096800060,Varaschin Cidadania Italiana,These ads ran without a disclaimer,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
1731257107093456,Prof Helton Kramer,Helton Kramer Lustoza,≤100
709695842763581,Peterson Martins,eleicao 2022 peterson rocha martins deputado estadual,≤100
425657721167160,Vereador Prof Romes,Romes Antonio Da Silva,≤100
100237175375593,Priscila Schofer,These ads ran without a disclaimer,≤100
998776873465823,Estratégia Global,These ads ran without a disclaimer,≤100
402672379792091,Jeferson Fernandes,Jeferson Oliveira Fernandes,≤100
326021680886067,ACDC / CTC,ACDC / CTC,≤100
329526120507606,Rosaní Paschoal Advogada,These ads ran without a disclaimer,≤100
712768619104762,Faculdade CERS,These ads ran without a disclaimer,≤100
113711774976414,David La Barrica,David La Barrica,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
1500606083580137,João Azevêdo,João Azevedo,≤100
103274038686861,SurpraizeSurpraize,These ads ran without a disclaimer,≤100
108603002199951,Augusto Alves,These ads ran without a disclaimer,≤100
109843361751892,curso.diplomacia,These ads ran without a disclaimer,≤100
102032205960052,Rede Juntos,These ads ran without a disclaimer,≤100
108288007560505,Ferreira Lima Brasil,These ads ran without a disclaimer,≤100
105019188508288,Diego Vaz,Diego Vaz,≤100
108471434102975,Karina Soltur,Karina Celeste Moura,≤100
136775633154402,Plan International Brasil,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,These ads ran without a disclaimer,≤100
161205987764897,Dr. Júlio,Dr. Júlio,≤100
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100
109770755848061,Suzano,Suzano SA,≤100
812448422259685,Os pedagógicos,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
420402042087137,Gicely van Egmond Psicopedagoga,These ads ran without a disclaimer,≤100
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,These ads ran without a disclaimer,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
101968911585991,Plantão de Notícias,Plantão de Notícias,≤100
113052534350197,Aline Soares,These ads ran without a disclaimer,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
105507841177356,Vereadora Rayane Braga,Rayane Braga Da Silva,≤100
105742025801274,VinilAleatorio,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
262695407258466,StartSe,These ads ran without a disclaimer,≤100
374566419619211,Cartola Editora,These ads ran without a disclaimer,≤100
104689318675932,Raquel Xavier Braga,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100
107827985562258,Zany Leite Jr.,Zany Leite Junior,≤100
109678984096506,Dr. Gilber,GILBER ROCHA MERCES,≤100
1050191998469832,Nativismo - Fenomeno Social Gaúcho,Jeandro Garcia,≤100
566330050152679,Vereador Alex Purkote,Alex Purkote,≤100
168785339932466,Câmara Municipal de João Pessoa,Câmara Municipal de João Pessoa,≤100
894621683962536,"Fotos e Frases ""A Caixa de Imaginação""",These ads ran without a disclaimer,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100
