Page ID,Page name,Disclaimer,Amount spent (BRL)
110899248610700,Mateus Oliver,Mateus Costa De Oliveira,≤100
103639708632354,Desenhe Seus Animes,Desenhe Seus Animes,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
410774219305348,Giu Cota,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1582766372010664,Escola do Legislativo Guaxupé,Câmara Municipal de Guaxupé,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1774471096117189,Julia Caminha,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
113915580509928,Lais sachet gusmao,These ads ran without a disclaimer,≤100
108107858877622,Joao braga,These ads ran without a disclaimer,≤100
100906838980235,filhas_delilith,These ads ran without a disclaimer,≤100
100940462936670,Cine Plural,These ads ran without a disclaimer,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
435903903241866,Bruno Café Sforcin,These ads ran without a disclaimer,≤100
106853498978495,extinfar_solar,These ads ran without a disclaimer,≤100
428679851045049,tecidas consultoria 360,These ads ran without a disclaimer,≤100
390714917933200,Elton Cristo,Elton Cristo Da Silva Da Silva,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
108389228554756,carolgois_,These ads ran without a disclaimer,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
186796778032047,Cummins Brasil,These ads ran without a disclaimer,≤100
100575307986322,Deputado Fernando Santana,Fernando Santana,≤100
695972200586897,Vereador Tenente Marcelo Berneira,Marcelo Berneira,≤100
297035880324325,VOLPE ADVOGADOS,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1821633118060995,Batista Neves Advogados 71 3042-6955,These ads ran without a disclaimer,≤100
752997198113948,PPA - Portas e Portões Automáticos,These ads ran without a disclaimer,≤100
105734882438446,Projeto Banco de Alimentos e Agricultura Urbana,These ads ran without a disclaimer,≤100
176647804472684,Sungrow Brasil,These ads ran without a disclaimer,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
424440505001771,Happy Balões,These ads ran without a disclaimer,≤100
507788736046835,Movimento Brasil Futuro,These ads ran without a disclaimer,≤100
100615696164520,Educa Líder- Gabriel Carvalho,These ads ran without a disclaimer,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
792803984432514,Gerson Schorr Clínica de Alergia e Dermatologia,These ads ran without a disclaimer,≤100
113192857119087,Sandra Medeiros Advogada,These ads ran without a disclaimer,≤100
184233611668077,Sofia Cavedon,Sofia Cavedon Nunes,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
193453687358589,Arthur Virgílio,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
854746257893892,Solange Palma,These ads ran without a disclaimer,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
106939508454498,ocircoaceuabertosana,These ads ran without a disclaimer,≤100
100644525056198,Bússola,These ads ran without a disclaimer,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
245784392128312,Senador Petecão,Sergio De Oliveira Cunha,≤100
101027109312039,Angélica Fabricio,These ads ran without a disclaimer,≤100
108713374892787,betania.sp,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
117786642949964,aguasdeumori,These ads ran without a disclaimer,≤100
110377654916163,ABRAPEL - Associação Brasileira de Pesquisadores Eleitorais,Associação Brasileira de Pesquisadores Eleitorais,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
100826676053252,Comissão dos Aprovados • ICMBio 2022,These ads ran without a disclaimer,≤100
102796602719318,curiosidades.do.cosmos,These ads ran without a disclaimer,≤100
2397126450564638,Luiz Tegami,Luiz Tegami,≤100
265325206900552,Professora Flávia Rita,These ads ran without a disclaimer,≤100
104569101769007,Denovo Shoes,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
107990882108754,dawersonn,Dawersonn Varca,≤100
103236565900152,enigmas_da_guerra,These ads ran without a disclaimer,≤100
111795075036211,cybercomuna,These ads ran without a disclaimer,≤100
318120374951504,MAPA Professional,These ads ran without a disclaimer,≤100
103567055555763,Cristiane Torres Advogada,These ads ran without a disclaimer,≤100
112939174931192,Pires Advocacia Especializada,Andre Lucas Moreira Tavares,≤100
105055835549008,vereadorleandrorodrigues,These ads ran without a disclaimer,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
554282938114389,Direitonavia,These ads ran without a disclaimer,≤100
101231539586601,acemulhercmd,These ads ran without a disclaimer,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
107970624350180,fast_arquitetura,These ads ran without a disclaimer,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Raimundo Do Rego,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
102130795515446,Matheus Guimarães,Matheus Guimarães,≤100
103468585811386,Gaiofato e Galvão,These ads ran without a disclaimer,≤100
1931989763744839,Gilson Marques,Gilson Marques,≤100
598482614147506,Hermenêutica Política,Hermenêutica Política,≤100
100765196166644,Face Unic,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
112574068397807,acgrupo.oficial,These ads ran without a disclaimer,≤100
787219221656034,Biofábrica de Corais,Biofábrica de Corais,≤100
1406089893039089,Associação e Sindicato dos Diplomatas Brasileiros,These ads ran without a disclaimer,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
110880401796908,FIN 2023,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
113052534350197,Aline Soares,These ads ran without a disclaimer,≤100
318814371840764,Galassi & Nazatto Advogados,These ads ran without a disclaimer,≤100
105356572264452,Brito Soluções Financeiras,Brito Soluções Financeiras,≤100
102070159279682,agordofobiadecadadia,These ads ran without a disclaimer,≤100
103423305805333,marcia_pini,These ads ran without a disclaimer,≤100
853406584714149,Grupo Kallas,These ads ran without a disclaimer,≤100
2377985045768242,sufactory,These ads ran without a disclaimer,≤100
100521282649454,profarafaellamatni,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
114031637117251,maycomazetto,maycomazetto,≤100
108883708553332,Multicon Contabilidade,These ads ran without a disclaimer,≤100
100421934998060,Rodrigo Pazzinatto,These ads ran without a disclaimer,≤100
1199133170198325,Árvore de Minas,These ads ran without a disclaimer,≤100
469869739758453,Delegado Antonio Resende,ANTONIO GABRIEL HONORATO RESENDE,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
100690355875001,brunoppbraga,These ads ran without a disclaimer,≤100
1740024736224489,Humberto Freire,Humberto Freire Pereira,≤100
104898405233289,kendo_ray,These ads ran without a disclaimer,≤100
215741313109145,Shop Litoral Store,Shop Litoral Store,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
104293039274169,Arthur Lira,APPROVED EMPREENDIMENTOS DIGITAIS LTDA,≤100
112804988334325,Bioma Eco Project,Bioma Eco Project,≤100
279273035429342,Vet Medical Brasil,These ads ran without a disclaimer,≤100
1085882971496519,Cristiano Teixeira Dantas,CRISTIANO DANTAS SOCIEDADE INDIVIDUAL DE ADVOCACIA,≤100
107794742248141,Mariana Jimenez,Santiago Botero Jimenez,≤100
483513181727767,Adel El Tasse,These ads ran without a disclaimer,≤100
102283608282857,Gustavo Vinicius,Gustavo Vinicius Silveira De Paula,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
116800045018204,ANPUH,These ads ran without a disclaimer,≤100
198244687300451,Radio Aurora,Germando Santos,≤100
109202115446884,Mariana Melo,Sobrenome Oliveira,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
535710886762548,Galvão e Advogados Associados,These ads ran without a disclaimer,≤100
104688708379355,Diana Cardoso Soares,These ads ran without a disclaimer,≤100
261381354510105,Dandara Suburbana,These ads ran without a disclaimer,≤100
104087619217089,maridepadua.adv,These ads ran without a disclaimer,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
313093565559804,Pondá Assessoria,These ads ran without a disclaimer,≤100
441240175948416,Vereador Marcel Munhoz,These ads ran without a disclaimer,≤100
105730359119869,As Últimas Notícias,These ads ran without a disclaimer,≤100
102297362209557,bianca_fontana,These ads ran without a disclaimer,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1667682790209887,Kleber Silva,Kleber Goncalves Da Silva,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
480219919031611,Oliveira Netto Advocacia,These ads ran without a disclaimer,≤100
112046381683740,adv.catarinadomingues,These ads ran without a disclaimer,≤100
109389912096957,gabrielmggarcia.adv,These ads ran without a disclaimer,≤100
110059651946864,adv.jbc,These ads ran without a disclaimer,≤100
1479347928855321,Munir Neto,Munir Francisco,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
110649900786735,Cursinho Nubo,These ads ran without a disclaimer,≤100
185696908152718,Fuel Eyewear Company,These ads ran without a disclaimer,≤100
109315408055828,Maria Eduarda,JAQUÉLIA VIEIRA RODRIGUES,≤100
108233598716835,Dr. Rondinelli Salvador - Psiquiatria Humanizada,These ads ran without a disclaimer,≤100
201515349877823,SINAFRESP,These ads ran without a disclaimer,≤100
1509794265819118,AB Plast Manufaturados Plásticos Ltda,These ads ran without a disclaimer,≤100
203183283123762,Empiricus,These ads ran without a disclaimer,≤100
107916432068550,ricardoramos.br,These ads ran without a disclaimer,≤100
102580299196018,Dayane Magalhães advogada,These ads ran without a disclaimer,≤100
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100
114782198196151,soul_elaine,These ads ran without a disclaimer,≤100
177618085660872,Stephen Kanitz Public Figure,These ads ran without a disclaimer,≤100
103742389331806,fanfestival.ce,These ads ran without a disclaimer,≤100
100104686325280,kandiceveigajardim,These ads ran without a disclaimer,≤100
105217168928359,tvvincere,These ads ran without a disclaimer,≤100
301814029885718,Deputado Toninho Wandscheer,Deputado Toninho Wandscheer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
105861955622126,adv.carolinacunha,These ads ran without a disclaimer,≤100
540774879289725,Vereador Daniel Carvalho,Daniel Flávio de Moura Carvalho,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
324661881725143,Lyana Bittencourt,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,These ads ran without a disclaimer,≤100
109872880641001,Tia Lud Cuidados com Bebês,These ads ran without a disclaimer,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
102832102747424,claudiabarbosadv,These ads ran without a disclaimer,≤100
109818421776332,Amicred Digital.,These ads ran without a disclaimer,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
2799314323627367,Monique Ferreira �,Sobrenome Oliveira,≤100
109316292093762,Dicas Da Vivi,Cardoso Maria Socorro,≤100
102100149230503,Acess - Prólogo,These ads ran without a disclaimer,≤100
103049525842534,Danielle Cambaúva - Advocacia e  Consultoria Jurídica,These ads ran without a disclaimer,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
1660973687452223,Sindarspen Policiais Penais,These ads ran without a disclaimer,≤100
101407422892687,Produto Z,These ads ran without a disclaimer,≤100
117436351287942,arianaks.86,These ads ran without a disclaimer,≤100
348986338509733,ACIL Londrina,These ads ran without a disclaimer,≤100
108525900491125,Miltinho,Miltinho,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
1957476444581670,Willyan Novaes,Willyan Cesar Cavalcante Novaes,≤100
107668442245646,Correspondente bancário Credilix,These ads ran without a disclaimer,≤100
382102581855403,Capemisa Seguradora,These ads ran without a disclaimer,≤100
610122915776889,Cinese Audiovisual,These ads ran without a disclaimer,≤100
496031903863630,Tribunal de Justiça do Estado de Roraima,These ads ran without a disclaimer,≤100
107437845271691,comidaeconomia,These ads ran without a disclaimer,≤100
116476578043485,renanklautau,These ads ran without a disclaimer,≤100
109642105258837,Tv Bolsonaro Patriota,Tv Bolsonaro Patriota,≤100
103774902620510,Rakel Netipanyj,These ads ran without a disclaimer,≤100
104915809167145,marianamendes.pmu,These ads ran without a disclaimer,≤100
101783059162683,palhares.lilian,These ads ran without a disclaimer,≤100
364116030713062,PeaceFlow,These ads ran without a disclaimer,≤100
113034287949282,Prof Kassia Zinato,These ads ran without a disclaimer,≤100
315024489149064,Jackeline Monteiro,These ads ran without a disclaimer,≤100
118153911214596,Noticias Jacarepaguá,These ads ran without a disclaimer,≤100
201356753647099,Ornata Bijoux e Acessórios,These ads ran without a disclaimer,≤100
193185607843864,Weliton Prado,These ads ran without a disclaimer,≤100
104202962384264,República dos Patos,Rafael Ribeiro Do Nascimento,≤100
110676695156023,Professor Augusto Vieira,Augusto Cesar De Almeida Vieira,≤100
109421304563228,e.lucidate,These ads ran without a disclaimer,≤100
570644179782931,Carlos Du,CARLOS AUGUSTO SOARES DO NASCIMENTO,≤100
1347323285284021,Fenamp,FENAMP,≤100
116035654726453,deboralinne_,These ads ran without a disclaimer,≤100
1634793176787385,GoBuzz,Gobuzz,≤100
218936971806172,Pedagogia Para Liberdade,These ads ran without a disclaimer,≤100
1394660817471704,MAB São Paulo,These ads ran without a disclaimer,≤100
105530232413405,Duck Paper - Papelaria,Duck Paper - Papelaria,≤100
109445178469957,Jorge Mendes Brasil,These ads ran without a disclaimer,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100
174217422747805,Humberto Costa,Humberto Sérgio Costa Lima,≤100
1632211580342871,Arayara,Instituto Internacional Arayara de Educação e Cultura,≤100
658557104292465,Luciana Boiteux,Luciana Boiteux,≤100
1412250662388911,Sismmac,Sismmac,≤100
103676772108307,Xerife da Obra,These ads ran without a disclaimer,≤100
735329193263743,Tenente Rogério Magalhães,Rogerio Magalhaes Mello,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
104670332321929,Studio jogapedra_nageni,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
248543272553501,Dr. Mair,Dr. Mair,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
101726456024688,Trato Treinamentos,These ads ran without a disclaimer,≤100
489279214867452,Tarcisio Pimenta ®,Tarcisio Pimenta Ribeiro,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
108410808674737,Português com o Leo,These ads ran without a disclaimer,≤100
173788716871418,Walter Bernegozzi - Advogado,These ads ran without a disclaimer,≤100
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100
165905086806939,Mega Model Sul,These ads ran without a disclaimer,≤100
497541047417004,Luiz Crestani,These ads ran without a disclaimer,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
2082525232032299,m.be,These ads ran without a disclaimer,≤100
104025632356923,larissagomes.psi,These ads ran without a disclaimer,≤100
137854074815218,profmonicasalles,These ads ran without a disclaimer,≤100
327311395375100,Vagner Micheloni,These ads ran without a disclaimer,≤100
101469849151944,Pediatra Mariana Leite,These ads ran without a disclaimer,≤100
103931058858605,É papo de garota,These ads ran without a disclaimer,≤100
136003969781466,IbacBrasil,These ads ran without a disclaimer,≤100
114181494951051,kellynutriaya,These ads ran without a disclaimer,≤100
1476689512570106,Deputado Evandro Araújo,Evandro José da Cruz Araújo,≤100
1614213085543454,Augusto Messeder Consultoria Jurídica Empresarial,These ads ran without a disclaimer,≤100
106800955606118,execucaopenalcgms,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
115356274799776,Unisolar,These ads ran without a disclaimer,≤100
104820901505193,anacristinaguilherme,These ads ran without a disclaimer,≤100
134414762141021,Advogado Raphael Brum,These ads ran without a disclaimer,≤100
113162645050401,prof.giselellima,These ads ran without a disclaimer,≤100
118255841148358,Movimento Viver Itaqua,Davi Ravel Pereira Da Silva,≤100
100235598445760,lucianolagoba,These ads ran without a disclaimer,≤100
103359712595113,deboramanke,These ads ran without a disclaimer,≤100
122602639139467,Flashcards Jurídicos,These ads ran without a disclaimer,≤100
110093441333711,Anita Silva,These ads ran without a disclaimer,≤100
108840808012101,Quality Stetic Center,These ads ran without a disclaimer,≤100
1953027961381305,Felipe Savassi,These ads ran without a disclaimer,≤100
623921110973330,Thiago Gigo,These ads ran without a disclaimer,≤100
100718422964767,Alicia Jimenez,Cacau Tech,≤100
111328451184215,Elaine de Souza Lima Neto,These ads ran without a disclaimer,≤100
106420562376273,focusquestoes,These ads ran without a disclaimer,≤100
104299962343616,debora.vieira.798,These ads ran without a disclaimer,≤100
112227167909879,Amarildo O Joalheiro,These ads ran without a disclaimer,≤100
103040598205464,jc.mrvpe,These ads ran without a disclaimer,≤100
103605704821572,Gema Transforma,These ads ran without a disclaimer,≤100
407594052621500,SFCom - Frota&Cia,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
256019795122677,Italliott Trader,These ads ran without a disclaimer,≤100
153887365198117,Wellington Santos,Wellington Azevedo Dos Santos,≤100
495092323929282,Fernanda Cunha Yoga,These ads ran without a disclaimer,≤100
104014265967270,Joao Bigode,JB Midia,≤100
1435914996697376,Politize,These ads ran without a disclaimer,≤100
481885258528763,Atvos,These ads ran without a disclaimer,≤100
111112315254918,Larissa Michely,JB Midia,≤100
398083120271445,Claudio Lottenberg,These ads ran without a disclaimer,≤100
109259265013764,BISBILHOms,BISBILHOMS,≤100
109767071425567,Fresenius Kabi Brasil,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
108173275513615,O. Dias,Steuu Silva,≤100
102248571167551,Delegada Gleide Ângelo,Gleide Nascimento Angelo,≤100
108068228869630,psicologa_adriana_tavares,These ads ran without a disclaimer,≤100
232586427384289,Ian Behring Jiu-Jitsu,These ads ran without a disclaimer,≤100
282801448896826,Jotta Rios,These ads ran without a disclaimer,≤100
388638537825727,Vereador Bruno Peres,Bruno Peres,≤100
2209636419286152,Elismar Prado,Elismar Fernandes Prado,≤100
513736722432495,Menegaz Jr.,Menegaz Jr,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
100860515393879,Lydiane LEAL,These ads ran without a disclaimer,≤100
703029363127813,Deputado Estadual Jari Oliveira,Jari Oliveira,≤100
101563695369819,vereadorjoatandejesus,These ads ran without a disclaimer,≤100
108649982133254,Editora Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
529741837114868,Professor Alcides,Professor Alcides,≤100
108649982133254,Editora Sobredireito,These ads ran without a disclaimer,≤100
377863228916835,Volvo Construction Equipment Brasil,These ads ran without a disclaimer,≤100
106441997842793,maevejz,These ads ran without a disclaimer,≤100
105419250835942,Mulheres no Comando,These ads ran without a disclaimer,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
395182067161315,MAG Seguros,These ads ran without a disclaimer,≤100
334644860675795,Jussara Nascimento,These ads ran without a disclaimer,≤100
1429495143728075,Prof. Tulio Lages,These ads ran without a disclaimer,≤100
105657482196160,BLOG Cleuber Carlos,Cleuber Nascimento,≤100
108209012592343,Zema,These ads ran without a disclaimer,≤100
141306599301670,ChildFund Brasil - Fundo para Crianças,These ads ran without a disclaimer,≤100
605340699585450,Frank Bi Garcia,These ads ran without a disclaimer,≤100
100537579514259,Órfãos,Órfãos,≤100
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100
1132424596927414,UNIFAA - Educação a Distância,These ads ran without a disclaimer,≤100
106588971387593,Camila Mundell,These ads ran without a disclaimer,≤100
103370505798848,Político Online,Abel Ribeiro,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
102332581335350,Arquitetura e Interiores - Loreãna Ramos,These ads ran without a disclaimer,≤100
130703805228007,seminovosvolvo,These ads ran without a disclaimer,≤100
525677587582250,Torabit,These ads ran without a disclaimer,≤100
103371341399241,Matias Fonseca,Matias Ebeneser Villa Fonseca,≤100
1873676492864916,Cid Pitombo - Cirurgia Bariátrica,These ads ran without a disclaimer,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
721562007887887,Brascool,These ads ran without a disclaimer,≤100
515414628526119,Federação Brasileira de Hospedagem e Alimentação,These ads ran without a disclaimer,≤100
235673169866141,Grupo Zago,These ads ran without a disclaimer,≤100
100553046250371,nascidoparagovernar,These ads ran without a disclaimer,≤100
117918967904829,Correio Curitibano,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
191716865050976,Iván Pimentel,These ads ran without a disclaimer,≤100
157546091034707,Rede Favela Sustentável,These ads ran without a disclaimer,≤100
576998768997609,Josefinas,These ads ran without a disclaimer,≤100
335199459902118,Gea Logistics,These ads ran without a disclaimer,≤100
104852715370988,Elen Muller_,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
112338195136597,thedonshop2024,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100
439440096133537,Sick Noise,These ads ran without a disclaimer,≤100
