Page ID,Page name,Disclaimer,Amount spent (GBP)
103851349226867,Epsom Green Belt,These ads ran without a disclaimer,≤100
111675525105107,Nway Oo May,These ads ran without a disclaimer,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
350006935077976,HyperionDev,These ads ran without a disclaimer,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
543286709047176,Cllr Zoe Nolan & Cllr Shanika Mahendran - Labour Loughton & Shenley Team,Milton Keynes Labour Party,≤100
103739668099261,Ryan O'Gorman for Wrexham,RYAN O'GORMAN,≤100
110923691790635,CQI Helpline,These ads ran without a disclaimer,≤100
138385936213569,Northern Ireland Water,Northern Ireland Water,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
317156988374684,Inmarsat,These ads ran without a disclaimer,≤100
608686505984074,International Test,These ads ran without a disclaimer,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
103796698990136,SWAY Earth,These ads ran without a disclaimer,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
541591319264227,Banham Security,These ads ran without a disclaimer,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
1330949267007212,Arloid Automation,These ads ran without a disclaimer,≤100
117612978065,Глобальный еврейский онлайн центр,These ads ran without a disclaimer,≤100
101812251815461,Traveler Door - Magazine,These ads ran without a disclaimer,≤100
111325437299336,feistyfitbody_prieska,These ads ran without a disclaimer,≤100
101488408700423,bookish_pisces,These ads ran without a disclaimer,≤100
638851756139603,Oxfam in Jerusalem,These ads ran without a disclaimer,≤100
395097957880442,CFS • Circular Fashion System,These ads ran without a disclaimer,≤100
109778611627053,Fabulous Lightning,These ads ran without a disclaimer,≤100
7975984239,Desiring God,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100
41883361077,IPS News Agency,These ads ran without a disclaimer,≤100
253427411376355,Institute of Science and Technology Austria - ISTA,These ads ran without a disclaimer,≤100
107667635523153,hoppeyruth,These ads ran without a disclaimer,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
34440108608,Net Impact,These ads ran without a disclaimer,≤100
117411991770761,Healthcoachfx,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
112883873407491,Gisela Romero Roffiel,These ads ran without a disclaimer,≤100
106698988418427,yourconsent,These ads ran without a disclaimer,≤100
