Page ID,Page name,Disclaimer,Amount spent (GBP)
184499328361572,Orpington 1st,Orpington 1st,≤100
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Abul Bakkar Haque,≤100
103997132615740,Protect Britain's Communities,The Labour Party,≤100
258223394853444,Warrington Labour,Warrington Labour,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
106515624431103,Vertu Motors,These ads ran without a disclaimer,≤100
132569280270466,Scribe Publications UK,These ads ran without a disclaimer,≤100
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
110273778375435,thewritingisonthewall.art,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
673081812717553,My CWA - Cheshire Without Abuse,These ads ran without a disclaimer,≤100
394720377265614,The Flying Seagull Project,The Flying Seagull Project,≤100
104145699292616,khush_gsu,These ads ran without a disclaimer,≤100
106823558349744,We are Walsall 2040,We are Walsall 2040,≤100
567920849993255,INEOS Britannia,These ads ran without a disclaimer,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100
123923934354334,Seymours Estate Agents,These ads ran without a disclaimer,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
894468147566443,Festival of the Girl,These ads ran without a disclaimer,≤100
34823056709,MASIA ONE,These ads ran without a disclaimer,≤100
1758523354475390,Cllr Gary Markwell,Arundel & South Downs Conservative Association,≤100
676094199109740,Bedford & Kempston Labour Party,Shane Alexander Kelly,≤100
103008321809781,Living Streets Northampton,Living Streets Northampton,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
273467342787874,Michelle Donelan MP,Michelle Donelan MP,≤100
114886541515193,Club71,These ads ran without a disclaimer,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
110901211510387,BS30 Councillors,Bristol and South Gloucestershire Conservatives,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
112786688360318,selahcounsellingservices,These ads ran without a disclaimer,≤100
104516688732710,veganimegirl,These ads ran without a disclaimer,≤100
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
353542825278033,Yasmin,These ads ran without a disclaimer,≤100
25892221847,Merton Council,Merton Council,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100
107762025303039,Paola Diana,These ads ran without a disclaimer,≤100
172070259484903,Middlesbrough Liberal Democrats,Middlesbrough Liberal Democrats,≤100
103947732170239,whilehugosleepsco,These ads ran without a disclaimer,≤100
263378870429853,Sisters Grimm Ltd,Sisters Grimm ltd,≤100
103733075519335,vscwcchildrens,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
101077262930155,Rhys Baker for South Kesteven: Sustainable Solutions for a Better Community,Rhys Rhobat Baker,≤100
106583034097934,Fay Jones MP,The Conservative Party,≤100
709287999485812,Simon Foster for Mayor,Simon Foster,≤100
207291075951288,News & Star / The Cumberland News,These ads ran without a disclaimer,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
1273907502729825,Joy Morrissey MP,Beaconsfield Conservatives,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
246387742132345,Larkswood Conservatives,Chingford & Woodford Green Conservative Association,≤100
125694497535824,Caritas Care,These ads ran without a disclaimer,≤100
136076809896244,Breckon & Breckon,These ads ran without a disclaimer,≤100
108693207142708,Tom Randall MP,The Conservative Party,≤100
103051668853149,The Elevator By Duo,These ads ran without a disclaimer,≤100
1300097066781721,North East and North Cumbria NHS,These ads ran without a disclaimer,≤100
1718863814992513,Three Rivers District Council,Three Rivers District Council,≤100
1122821141123093,Teeparam,These ads ran without a disclaimer,≤100
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
2181830098768270,Saint-Gobain,These ads ran without a disclaimer,≤100
2071270053088669,RajnieWrites,These ads ran without a disclaimer,≤100
101845688544113,House Of Pearls,These ads ran without a disclaimer,≤100
343129999644914,Arnold Clark Careers,These ads ran without a disclaimer,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
184397788245817,Portsmouth Liberal Democrats,Portsmouth Liberal Democrats,≤100
238394282845251,The Big Issue,These ads ran without a disclaimer,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
725151761019350,"Westmorland, Furness and Eden Liberal Democrats",Westmorland and Lonsdale Liberal Democrats,≤100
102715165005023,Cllr Jim Moriarty,James Patrick Moriarty,≤100
425300627482669,Hagar UK,Hagar UK,≤100
100982079307667,Garage Talk Online,These ads ran without a disclaimer,≤100
208388219179085,Live Good,These ads ran without a disclaimer,≤100
111193990523030,Dzukou,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
581514232351610,Redefine Meat,These ads ran without a disclaimer,≤100
2329856593745909,Alex Coomes for Claygate,Elmbridge Liberal Democrats,≤100
104457358590734,Hero Food,These ads ran without a disclaimer,≤100
203443383873360,Michelle Scrogham Prospective Labour candidate,Michelle Scrogham,≤100
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100
112147701372351,Andrew Luxton for Elton,Jack Rydeheard,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
99351789122,Wellbeing of Women,These ads ran without a disclaimer,≤100
100146243021795,Project ALtro,BIC Innovation,≤100
173152023518465,Tendring District Council,Tendring District Council,≤100
100946312445181,Cllr Olly Scargill & John Johnsson,Oliver David S Scargill,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
1278561222291636,� Charlotte Hughes �,These ads ran without a disclaimer,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
388815027955620,Droitwich Labour Party,Alex Stuart Knudsen,≤100
1617501758512097,Meretz UK,These ads ran without a disclaimer,≤100
40781837114,UP Projects,UP Projects,≤100
854621764721535,Evesham Labour,Alex Stuart Knudsen,≤100
138295749566414,Single Homeless Project,These ads ran without a disclaimer,≤100
112267834025890,Millfield Ward - Labour Party,Sunderland Labour,≤100
2037645976491658,Andrew Jefferies,Andrew Brian Jefferies,≤100
584574371631157,Derby News,Derby News,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
103180261885442,Lady of the House,These ads ran without a disclaimer,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
107403371448733,Uppingham Focus Team,Rutland Liberal Democrats,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
336056186430690,Hull Labour Party,Peter Shaun North,≤100
116987471331477,cloudberrymotion,These ads ran without a disclaimer,≤100
106096132341873,Andrew Lewin - Welwyn Hatfield Labour,Andrew Lewin for Welwyn Hatfield,≤100
111056977088449,FROST,These ads ran without a disclaimer,≤100
1836555246666525,North Norfolk Green Party,North Norfolk Green Party,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
363014980223,Leeds Liberal Democrats,George Sykes,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
120294204681980,Pictet Group,These ads ran without a disclaimer,≤100
104522748846545,Cllr Ben Green,Benjamin Green,≤100
105844028404975,satsanghera,These ads ran without a disclaimer,≤100
103337259702979,Amos Goldreich Architecture,These ads ran without a disclaimer,≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
101962112066114,Coconut Flower Beer,These ads ran without a disclaimer,≤100
115733091384667,omo_lowwo,These ads ran without a disclaimer,≤100
872779299552006,Alex Mitchell for Queensbury,Alexandru Sorin Mitchell,≤100
111454727983469,Georgia_goes_grey,These ads ran without a disclaimer,≤100
113108560143118,Richard Holden MP,The Conservative Party,≤100
110237962373954,Woolenstocks,These ads ran without a disclaimer,≤100
898694793535041,Richard Adair,Richard Adair,≤100
103070945097373,Teja Vaddala - Leighton,Teja Vaddala,≤100
100650409107689,Cllr Kaffy Rice-Oxley,Cllr Kaffy Rice-Oxley,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
102478212226249,Viljo for UWE SU President,Viljo George Rafiq Wilding,≤100
105131585721813,Stephen for Ardsley and Robin Hood,RYAN HOLROYD-CASE,≤100
102962888645860,thewssocietyeh1,These ads ran without a disclaimer,≤100
323083394724486,Lara Bloom,These ads ran without a disclaimer,≤100
1489218548012147,Braintree District Council,Braintree District Council,≤100
117787641214170,Becks Hay,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
104283989118446,Mike McKeown,Michael Sean Mckeown,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
142659072462930,Castle Point Labour Party,Castle Point Labour Party,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
103032156061340,Wixams & Wilstead Independent,Lee James Melville,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
100989599282420,"Luis Gordon, Castle Ward, Tiverton - Prospective Candidate - Conservatives",Luis Richard Alun James Gordon,≤100
110358330580051,Councillor Jimmy Warne,Sunderland Labour,≤100
109242283776954,Laura Farris MP,Office of Laura Farris MP,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
105033008641972,Koua Studio,These ads ran without a disclaimer,≤100
115764444765918,Miriam Smith,These ads ran without a disclaimer,≤100
106176565157407,Naza Alakija,These ads ran without a disclaimer,≤100
104365185183259,Bricknell Ward Councillors,Peter Shaun North,≤100
227661070910418,Syria Solidarity Campaign,Syria Solidarity Campaign,≤100
751087981915984,"Bazil Solomon Liden, Eldene & Park South Ward",Bazil Stanley Solomon,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
388959444529575,Staying Put,These ads ran without a disclaimer,≤100
112489031472827,Redcar Labour,Redcar Constituency Labour Party,≤100
817084848418852,The Logistics Training Academy,These ads ran without a disclaimer,≤100
103824949181804,Jon Pearce for High Peak,Jon Pearce,≤100
1552528865019331,Peter Dowd,Peter Dowd,≤100
243720016054830,Milk & Honey PR,These ads ran without a disclaimer,≤100
2148308895499386,Councillor Caroline Horrill,Winchester Conservative Association,≤100
100259815765540,IL•luminate Candle,These ads ran without a disclaimer,≤100
104361018959174,Sue Grose for Oxshott & Stoke D’Abernon,Elmbridge Liberal Democrats,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100
104827371314890,thesecretvet,These ads ran without a disclaimer,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
326312980797270,Grapefruit Graphics,These ads ran without a disclaimer,≤100
141339359225818,李毓芬 Tia Lee,These ads ran without a disclaimer,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
105411905372844,Free to Switch,These ads ran without a disclaimer,≤100
1761745390740921,Motorfinity,These ads ran without a disclaimer,≤100
595841637284979,British Politician Bazil Solomon,Bazil Stanley Solomon,≤100
111242578575182,Nathalie for Gender Equality Officer & Student Trustee 2023,Nathalie Mollyka Podder,≤100
108300145487006,Ashley Brown - Labour Candidate for Hapton with Park,Ashley Brown,≤100
100832695224143,Noni's Coffee Roasters,These ads ran without a disclaimer,≤100
118776064454151,squiresshelf,These ads ran without a disclaimer,≤100
511069125696795,Belper Independents,Ben Rupert E Bellamy,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
104542842542274,Mark Mitchell,Mark Gary C Mitchell,≤100
101339759536008,Constable Productions,These ads ran without a disclaimer,≤100
200210010015091,Association for Project Management,These ads ran without a disclaimer,≤100
401901853206962,Victoria Shopping Centre,These ads ran without a disclaimer,≤100
104442994499377,Wyre Forest Liberal Democrats,Oliver Walker,≤100
115246681482994,Voilà Health Tourism,These ads ran without a disclaimer,≤100
296692657683358,Siju Adeoye,These ads ran without a disclaimer,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
102613206080378,Joe Bambridge Lib Dems,Joseph Anthony Bambridge,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
972996949439707,Dream Yacht Sales,These ads ran without a disclaimer,≤100
681482348905875,Floris van Raaijen,These ads ran without a disclaimer,≤100
102495571145184,Luana Martiniano Law Services,These ads ran without a disclaimer,≤100
1899205393647099,TAP Air Portugal,These ads ran without a disclaimer,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
110148054015593,Cllr Chris Morley,Christopher Frederick Morley,≤100
1550634091913183,Susanna Lynn Barkataki,These ads ran without a disclaimer,≤100
109988155233200,MisterAwesome,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
116805911314617,Classic Store,These ads ran without a disclaimer,≤100
107091292706760,Stephanie Rudat,These ads ran without a disclaimer,≤100
111358608533152,Amy Ewbank,These ads ran without a disclaimer,≤100
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100
215815161930651,Charms Embellishments,These ads ran without a disclaimer,≤100
101023366107720,Owen for Framlingham,Owen for Framlingham,≤100
1743684392516860,Asia Maritime Transparency Initiative,These ads ran without a disclaimer,≤100
103304472445184,Blushbridemda,These ads ran without a disclaimer,≤100
434500200217464,Rifugio Jill Phipps,These ads ran without a disclaimer,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
129872880401534,Chorley Conservatives,Chorley Conservative Association,≤100
456615808492312,Cllr Danny Nicklen,Danny Thomas Nicklen,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
75656822058,Solidarity Trade Union,Patrick Antony Harrington,≤100
522851181068917,Hadleigh and Thundersley CC,These ads ran without a disclaimer,≤100
115232568134166,Harrington Homecare,These ads ran without a disclaimer,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
1797514027172360,Sheffield South East Lib Dems,Sheffield Liberal Democrats,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
238947216149396,Josh Wood Colour,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
101338721267802,BTT - Bourgault Tillage Tools,These ads ran without a disclaimer,≤100
101109296033984,Sororal,These ads ran without a disclaimer,≤100
107850267228634,Poetry By Niamh,These ads ran without a disclaimer,≤100
116737885053829,BrandAlley UK,These ads ran without a disclaimer,≤100
1526863247579381,Cheetah Conservation Fund - CCF UK,These ads ran without a disclaimer,≤100
267272810055454,Mansfield Labour Party,Mansfield Labour Party,≤100
109905381873584,Financefinity,These ads ran without a disclaimer,≤100
1642714682651272,YOTEL,These ads ran without a disclaimer,≤100
102221606600774,Knutsford Town Council,Knutsford Town Council,≤100
177081599060042,The Paulos Circus,These ads ran without a disclaimer,≤100
119113247779634,Manchester Leftist Action,Ryan Belhadj,≤100
131712588824,Tony Blair Institute for Global Change,These ads ran without a disclaimer,≤100
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100
119450468160746,Haweswater Hotel,These ads ran without a disclaimer,≤100
342208637168993,"Councillor Nathan Ley - Abingdon North, OCC",Nathan Benjamin Ley,≤100
68171392213,Woolshops Shopping Centre,These ads ran without a disclaimer,≤100
140536699429565,המכון למחקרי ביטחון לאומי,These ads ran without a disclaimer,≤100
112833527517386,coffeeafrikcic,These ads ran without a disclaimer,≤100
110902190656995,Republic of Cats,These ads ran without a disclaimer,≤100
340765843103289,Witney and West Oxfordshire Liberal Democrats,West Oxfordshire Liberal Democrats,≤100
336115994428584,Sailing Escapes,These ads ran without a disclaimer,≤100
248887561894779,Home Energy Scotland,Home Energy Scotland,≤100
114682555211426,Women+Health,These ads ran without a disclaimer,≤100
101667032599280,Elysium Refill,These ads ran without a disclaimer,≤100
1695277063897563,May & Mabel,These ads ran without a disclaimer,≤100
146908885364464,Victoria Leeds,These ads ran without a disclaimer,≤100
1160491283986885,Parent Club Scotland,Parent Club Scotland,≤100
110394574557663,Voice TVUK,These ads ran without a disclaimer,≤100
113847161631650,printsbyfrancescaann,These ads ran without a disclaimer,≤100
105431782464646,healingjourneyhouse,These ads ran without a disclaimer,≤100
772894152761215,Exeter and District Mencap,These ads ran without a disclaimer,≤100
251656660093229,Theofficialgemsa,These ads ran without a disclaimer,≤100
112321351687426,Eduhance,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
707785222765660,Purvi,These ads ran without a disclaimer,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
235227333257470,Air Charter Service,These ads ran without a disclaimer,≤100
109993651904969,freyamaryjewels,These ads ran without a disclaimer,≤100
100623352146800,MyMeow,These ads ran without a disclaimer,≤100
247682381945683,PwC Careers in the UK,These ads ran without a disclaimer,≤100
114233875381865,New Dawn New Day,These ads ran without a disclaimer,≤100
112348344682963,travelmeansme,These ads ran without a disclaimer,≤100
109602748526065,Tripollar.Global,These ads ran without a disclaimer,≤100
1854370018190261,Pollogen,These ads ran without a disclaimer,≤100
105376394416111,The house of Elecfi,These ads ran without a disclaimer,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
107312218824254,The Glow Coach,These ads ran without a disclaimer,≤100
168304173200432,Kent Wildlife Trust,These ads ran without a disclaimer,≤100
109944665158287,Geneo.Global,These ads ran without a disclaimer,≤100
106231582413017,Stella Assange,These ads ran without a disclaimer,≤100
440029446412480,Strength & Bloom - Kirsty Steel,These ads ran without a disclaimer,≤100
1661358047409528,Finningley Women's Institute,These ads ran without a disclaimer,≤100
260710211205309,WufWuf,These ads ran without a disclaimer,≤100
100636905333544,Chesterfield and North Derbyshire SWP,Chesterfield and North Derbyshire SWP,≤100
101428044501,Ronald McDonald House Charities United Kingdom,These ads ran without a disclaimer,≤100
101917812850062,brenny__1996,These ads ran without a disclaimer,≤100
2241827319215858,Angel Zuby,These ads ran without a disclaimer,≤100
110759371214176,Gökçe Kutsal - Performance Coach,These ads ran without a disclaimer,≤100
330002877091569,Scottish Canals,These ads ran without a disclaimer,≤100
169752493036356,Forestry England,These ads ran without a disclaimer,≤100
100521932305510,the.blessed_mom,These ads ran without a disclaimer,≤100
171986686898604,ZenAuto,These ads ran without a disclaimer,≤100
104851392390170,devi_phoenix,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
1631288723808655,Councillor Martin McCluskey,Councillor Martin McCluskey,≤100
194049423983185,Vospers,These ads ran without a disclaimer,≤100
102217392344772,ITVX,These ads ran without a disclaimer,≤100
108519878000237,Our Republic,Our Republic,≤100
157793264248543,November Club,These ads ran without a disclaimer,≤100
523064041215731,Kawasaki Engines EU,These ads ran without a disclaimer,≤100
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100
117152927647491,Born To Order,These ads ran without a disclaimer,≤100
102035081170911,Appletree and Avalon,These ads ran without a disclaimer,≤100
104804655677262,Know Violence Against Women,These ads ran without a disclaimer,≤100
101649772814329,candlaxy,These ads ran without a disclaimer,≤100
103138182610297,likeanovel,These ads ran without a disclaimer,≤100
103514412494642,gafarodubote,These ads ran without a disclaimer,≤100
101096045673304,guy_from_gynec,These ads ran without a disclaimer,≤100
122064391180645,Asian Development Bank Institute,These ads ran without a disclaimer,≤100
109395593773592,Sophia Akash Foundation,These ads ran without a disclaimer,≤100
210400546162648,Development Bank of Wales,Development Bank of Wales,≤100
658021767664168,Spirit of One,These ads ran without a disclaimer,≤100
108799185279910,Noble Tree Foundation,These ads ran without a disclaimer,≤100
287940405085613,symriseag,These ads ran without a disclaimer,≤100
101045376052091,lerato_fulfilling,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
810594509306791,Marula Hill Travel,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
115506094795378,green.gnome.botanicals,These ads ran without a disclaimer,≤100
114486274481646,trinidadolartem,These ads ran without a disclaimer,≤100
111223200592063,Symrise Cosmetic Ingredients,These ads ran without a disclaimer,≤100
101680876128564,mamamariaspodcast,These ads ran without a disclaimer,≤100
107629502009399,Bubble X,These ads ran without a disclaimer,≤100
125244484182857,BUFF,These ads ran without a disclaimer,≤100
547033158797459,Ibadan la wa,These ads ran without a disclaimer,≤100
155541217947437,Rallye des Princesses Richard Mille,These ads ran without a disclaimer,≤100
831903907194782,Revigrés,These ads ran without a disclaimer,≤100
2072074936212697,MY RITZY AFFAIR,These ads ran without a disclaimer,≤100
106741084371901,goltayeranian,These ads ran without a disclaimer,≤100
398265730244735,Violet Blend,These ads ran without a disclaimer,≤100
108979498550521,the_cataloger,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
100959838629714,SaraBritish,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
101035788275824,comebackqveen,These ads ran without a disclaimer,≤100
105735881740567,vibekelentz,These ads ran without a disclaimer,≤100
524481140907226,Green Motion International,These ads ran without a disclaimer,≤100
107611595161951,antoniolambertomartino,These ads ran without a disclaimer,≤100
261983427189985,Hertees,These ads ran without a disclaimer,≤100
394290687313826,DFDS Global,These ads ran without a disclaimer,≤100
103310542444448,Funnyhoneyblog,These ads ran without a disclaimer,≤100
104356656288007,International Hunting and Equestrian Exhibition - Abu Dhabi,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
148548965168926,NSF,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
104655101722214,blueseeillustrations,These ads ran without a disclaimer,≤100
168413295426,Orbea,These ads ran without a disclaimer,≤100
100175055629105,tangy_quotes_peppered_soul,These ads ran without a disclaimer,≤100
398067980552180,The Rainforest Company,These ads ran without a disclaimer,≤100
107095020661793,Fiyavalhu Resort Maldives,These ads ran without a disclaimer,≤100
694572654050156,Hargreaves Stockholm,These ads ran without a disclaimer,≤100
318711818130,Boot Camp Digital,These ads ran without a disclaimer,≤100
193740491071,Provoke & Inspire Podcast,These ads ran without a disclaimer,≤100
10150131507645204,Tyrolean Jets & Services,These ads ran without a disclaimer,≤100
815563748564959,Yolla - International Calling,These ads ran without a disclaimer,≤100
101000589601469,Just Characters,These ads ran without a disclaimer,≤100
249947541754535,"Linnc - Live Interventional Neuroradiology, Neurology & Neurosurgery Course",These ads ran without a disclaimer,≤100
1755932721383152,Lucia Herrero,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
103368758404333,Storybook Massage & Stories,These ads ran without a disclaimer,≤100
249290736969256,mscheffy,These ads ran without a disclaimer,≤100
1358278167552929,Traverse Journeys,These ads ran without a disclaimer,≤100
596135160777489,SDG2 Advocacy Hub,These ads ran without a disclaimer,≤100
489495844580169,The Wedding Diaries,These ads ran without a disclaimer,≤100
236829849700741,Al-Monitor,These ads ran without a disclaimer,≤100
111622410196045,State of Youth,These ads ran without a disclaimer,≤100
148788988477345,The National,These ads ran without a disclaimer,≤100
