Page ID,Page name,Disclaimer,Amount spent (GBP)
100989599282420,"Luis Gordon, Castle Ward, Tiverton - Prospective Candidate - Conservatives",Luis Richard Alun James Gordon,≤100
456615808492312,Cllr Danny Nicklen,Danny Thomas Nicklen,≤100
100946312445181,Cllr Olly Scargill - Your local campaigner,Oliver David S Scargill,≤100
398880017375572,Heart of the City,Heart of the City,≤100
194752734230804,Open Cages,Open Cages,≤100
136334103097967,MIPIM,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
177855115588808,The Week UK,These ads ran without a disclaimer,≤100
108420859310181,Forestry Journal,Forestry Journal,≤100
1847912222147101,Diogo Rodrigues,Diogo Jose Nobrega Rodrigues,≤100
109631161842327,sophie_kalckar,These ads ran without a disclaimer,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
161164063896234,The Forum theatre Barrow,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
102449519262547,Weardale Conservatives,Richard Marshall Alexander Lawrie,≤100
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100
106260714335642,We Are Frieda,These ads ran without a disclaimer,≤100
445142002188801,Andrea Jenkyns,Andrea Jenkyns MP,≤100
145878302161029,Bradford Council,Bradford Council,≤100
1836555246666525,North Norfolk Green Party,North Norfolk Green Party,≤100
187935071639,RFI Romania,These ads ran without a disclaimer,≤100
102247806096297,We The People University,These ads ran without a disclaimer,≤100
807315645973428,Informatii Agricole,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
130046853700482,Glow,Honeycomb Group,≤100
105325515394672,Local Recovery,Local Recovery,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
797035653668148,Barnet Labour,Barnet Labour Party,≤100
111211305116532,g.mebeauty,These ads ran without a disclaimer,≤100
1431412443820085,Bob Stewart,Beckenham Conservatives,≤100
114253651290261,Metal For Good,These ads ran without a disclaimer,≤100
115132291453218,Kirsty McNeill for East Lothian and Midlothian,Kirsty Mcneill,≤100
433526953388617,PACES,These ads ran without a disclaimer,≤100
103476032093431,Madame F,These ads ran without a disclaimer,≤100
102475533249185,Tŷ Pawb,These ads ran without a disclaimer,≤100
2267825760207087,Energy Grants UK,These ads ran without a disclaimer,≤100
100488762759295,FOA_Invest,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
104544309194289,han.fun.bar,These ads ran without a disclaimer,≤100
102511472644429,Junior Deals,These ads ran without a disclaimer,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
195517374290449,Middlesbrough South and East Cleveland Labour Party,Middlesbrough South and East Cleveland Labour Party,≤100
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100
594691107593254,Energy Suite Limited,These ads ran without a disclaimer,≤100
127274387374817,Full Windsor,These ads ran without a disclaimer,≤100
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100
100251589642364,Roboco.AI.App,These ads ran without a disclaimer,≤100
116208604400692,Megadeals International AB,These ads ran without a disclaimer,≤100
110073184197491,keepingupwith_theschmalzis,These ads ran without a disclaimer,≤100
123185498255,Carsie Blanton,These ads ran without a disclaimer,≤100
279656027220373,Macron Football,These ads ran without a disclaimer,≤100
106221651136016,flacaiperoti13,These ads ran without a disclaimer,≤100
104580814933921,Coach Mitchell H.,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
100367362981393,lbrt_x,These ads ran without a disclaimer,≤100
1533995663341046,Cindy Benezra Author - Cindy Talks,These ads ran without a disclaimer,≤100
101941088222965,cecilecantele,These ads ran without a disclaimer,≤100
290190314438,The West Australian,These ads ran without a disclaimer,≤100
103833422505693,Zeoluff Solar power,These ads ran without a disclaimer,≤100
103425789181372,Human-Healthcare.Com,These ads ran without a disclaimer,≤100
104102035915776,Der Royalist,These ads ran without a disclaimer,≤100
1570821646570023,Sixth Tone,These ads ran without a disclaimer,≤100
