Page ID,Page name,Disclaimer,Amount spent (GBP)
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
142659072462930,Castle Point Labour Party,Castle Point Labour Party,≤100
313148069499374,Douglas Labour Councillors,Matthew Thomas Dawber,≤100
388081137953652,Street League,Street League,≤100
216623878375189,FDM Group,These ads ran without a disclaimer,≤100
104542842542274,Mark Mitchell,Mark Gary C Mitchell,≤100
107403371448733,Uppingham Focus Team,Rutland Liberal Democrats,≤100
103367129224581,Cllr Peter Wright,Cllr Peter Wright,≤100
290229998382070,Clapham and Oakley Liberal Democrats,Bedford Borough Liberal Democrats,≤100
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100
100225122485834,Kempston Liberal Democrats,Bedford Borough Liberal Democrats,≤100
456615808492312,Cllr Danny Nicklen,Danny Thomas Nicklen,≤100
332399676847495,Bury Conservatives,Bury Conservatives,≤100
367006363463686,Chris Webb,Chris Webb,≤100
110148054015593,Cllr Chris Morley,Christopher Frederick Morley,≤100
104173635874423,Honest Power ECO4,These ads ran without a disclaimer,≤100
320613524647126,Easypromos,These ads ran without a disclaimer,≤100
107270531121882,Maltby and Hellaby Councillors,Adam James Tinsley,≤100
1984890328470019,Fleur Anderson MP,Fleur Anderson,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1753445194670844,The Property Apprentice,These ads ran without a disclaimer,≤100
111694145580639,Wales & West Utilities,These ads ran without a disclaimer,≤100
107443581752203,Get In Gear,These ads ran without a disclaimer,≤100
724693277719823,Drivepedia,These ads ran without a disclaimer,≤100
571736773192621,Laughing Boy Worldwide,These ads ran without a disclaimer,≤100
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100
112536748426420,kudrik_sanya,These ads ran without a disclaimer,≤100
104473022555893,Autism UK,These ads ran without a disclaimer,≤100
347984142930462,Tavex Bullion,These ads ran without a disclaimer,≤100
116788774660176,Luke Bodenham for Squires Gate,Luke Bodenham,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
100880909589262,sadienoni_,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
301154130310568,Ian Levy - MP,Northumberland Conservatives,≤100
103006531318505,Brian and Liz,These ads ran without a disclaimer,≤100
399194463785722,Cadent,These ads ran without a disclaimer,≤100
2209065282671087,decent packaging,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
2571868036156601,Real Leather - Stay Different,These ads ran without a disclaimer,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
1649949471753279,Five Pillars Taekwon-Do,These ads ran without a disclaimer,≤100
322330594490707,West Oxfordshire Green Party,West Oxfordshire Green Party,≤100
132891508367,Centrepoint,These ads ran without a disclaimer,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
398880017375572,Heart of the City,Heart of the City,≤100
107322848417235,thenordicnutritionist,These ads ran without a disclaimer,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
105325515394672,Local Recovery,Local Recovery,≤100
252385585363678,RevolutionRov,These ads ran without a disclaimer,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
835668463155999,CAGNE,These ads ran without a disclaimer,≤100
103273814470,SolarAid,These ads ran without a disclaimer,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
277687967407235,Honour Thy Woman Group,These ads ran without a disclaimer,≤100
165099760197787,Welsh Government,Welsh Government,≤100
164889460226684,Sophie#1234567+,These ads ran without a disclaimer,≤100
174806462881204,Medical News,These ads ran without a disclaimer,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
387062522084757,The Dressing Blog,These ads ran without a disclaimer,≤100
845538165617139,HeraldWeekly.com,These ads ran without a disclaimer,≤100
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
100391996281250,Vintage 19xx,These ads ran without a disclaimer,≤100
106362865041105,Pauline Ruck,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,These ads ran without a disclaimer,≤100
101265089529615,Deni Lerrmon,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
101991389495355,academiayogadharma,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
