Page ID,Page name,Disclaimer,Amount spent (GBP)
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
110358330580051,Councillor Jimmy Warne,Sunderland Labour,≤100
116412461356430,Jackie Moore for Kingshurst & Fordbridge,Sarah Alan,≤100
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100
1137819912935494,North Derbyshire Conservatives,North Derbyshire Conservatives,≤100
131704650178938,Gilbert White's House & Gardens,These ads ran without a disclaimer,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
276773389018049,Green Gym Group,These ads ran without a disclaimer,≤100
742854352499299,EAPPI UK & Ireland,These ads ran without a disclaimer,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
136176823413276,Eco-Business,These ads ran without a disclaimer,≤100
194926310537071,HowTheLightGetsIn Festival,These ads ran without a disclaimer,≤100
146757272398355,Save Our NHS Leicestershire,Thomas Patrick Barker,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
108638528584681,Rcdoo,These ads ran without a disclaimer,≤100
107403371448733,Uppingham Focus Team,Rutland Liberal Democrats,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
104916970884911,Boudica,These ads ran without a disclaimer,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100
142659072462930,Castle Point Labour Party,Castle Point Labour Party,≤100
100198709493985,Nullker Company,These ads ran without a disclaimer,≤100
107613208517,Michael McIntyre,These ads ran without a disclaimer,≤100
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100
101805679198734,Just For You,These ads ran without a disclaimer,≤100
115544958110433,إياد أحمد,These ads ran without a disclaimer,≤100
456615808492312,Cllr Danny Nicklen,Danny Thomas Nicklen,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
398880017375572,Heart of the City,Heart of the City,≤100
270259619742544,The Glitter Tree,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
135213259857607,Education for Nature - Vietnam (ENV),These ads ran without a disclaimer,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
109099285065874,Save Energy UK,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
111589944883113,"Fulwell, Seaburn and South Bents News",These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
113390680814,Riverford,These ads ran without a disclaimer,≤100
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100
131276297001684,Lewisham Lib Dems,Lewisham Liberal Democrats,≤100
104542842542274,Mark Mitchell,Mark Gary C Mitchell,≤100
459312367903163,Leicester South Foodbank,These ads ran without a disclaimer,≤100
414228435320060,SARSASupport,These ads ran without a disclaimer,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
1582653465138161,Emre Pakel,These ads ran without a disclaimer,≤100
110602421788875,Kirith Entwistle for Bolton North East,Kirith Entwistle,≤100
355894874443918,Bristol City Council,These ads ran without a disclaimer,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
394756117326168,Timbuktu Travel,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
121872441181818,Compassion UK,Compassion UK,≤100
110722675165735,unilincolnreslife,These ads ran without a disclaimer,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
294111870768825,The Southern Uplands Partnership,These ads ran without a disclaimer,≤100
105325515394672,Local Recovery,Local Recovery,≤100
979072815436992,CU Scarborough,These ads ran without a disclaimer,≤100
109668991753171,Speakers' Corner,These ads ran without a disclaimer,≤100
105063377851469,Supernova Intertrans,These ads ran without a disclaimer,≤100
104215099231163,wackyworld_studio,These ads ran without a disclaimer,≤100
119436041436456,ESPC,ESPC,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
107303168879177,therealafricandiary,These ads ran without a disclaimer,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Abul Bakkar Haque,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
108598585405706,Natalie & Sunshine,These ads ran without a disclaimer,≤100
111166248276745,Invisible Republic,These ads ran without a disclaimer,≤100
239295866437866,Eagle Natural Resources,These ads ran without a disclaimer,≤100
115971144571,Xtra,These ads ran without a disclaimer,≤100
101321619554932,Abi Mustapha Art,These ads ran without a disclaimer,≤100
112677355040402,MelaEducate,These ads ran without a disclaimer,≤100
110197285152165,theoldsmokeuk,These ads ran without a disclaimer,≤100
103930475011766,nikola__atanasov,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
116779333500162,Joana Moreira - Sustentabilidade e Inovação,These ads ran without a disclaimer,≤100
104929291756183,Amerikai-Magyar Polgári Körök Szövetsége,These ads ran without a disclaimer,≤100
110073184197491,keepingupwith_theschmalzis,These ads ran without a disclaimer,≤100
120607707981009,International Field Studies,These ads ran without a disclaimer,≤100
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100
100718566221956,jayjovian,These ads ran without a disclaimer,≤100
261768034484063,Dissegna Logistics,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
112459601441956,360war.in.ua,These ads ran without a disclaimer,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
102631788494879,dpdgroup_news,These ads ran without a disclaimer,≤100
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100
105524152071599,ifiwasarichgirl.nl,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
115594384783210,Humance,These ads ran without a disclaimer,≤100
105717484907163,she.bleeds.words,These ads ran without a disclaimer,≤100
135712349852742,Invest Seoul,These ads ran without a disclaimer,≤100
