Page ID,Page name,Disclaimer,Amount spent (BRL)
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
100612119369920,AleCrisanto,These ads ran without a disclaimer,≤100
101973585604624,maykomcarvalho.adv,These ads ran without a disclaimer,≤100
401039683334588,Professor João Pereira,These ads ran without a disclaimer,≤100
759056844121038,Elianderson Lima,These ads ran without a disclaimer,≤100
699622557165682,Brasil de Direitos,These ads ran without a disclaimer,≤100
270186120111374,Pulsar Energia Solar e Consultoria,These ads ran without a disclaimer,≤100
100504831584682,nardennsouzaporto,These ads ran without a disclaimer,≤100
108362362199834,Torres 24h,These ads ran without a disclaimer,≤100
103238172660067,samuel_nascilopes,These ads ran without a disclaimer,≤100
108525900491125,Miltinho,Miltinho,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
105060375540437,Lucas Oliveira Advogado,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
3333475093352698,Ralf Silva Iracemápolis,These ads ran without a disclaimer,≤100
105416838521567,Sergio na Australia,These ads ran without a disclaimer,≤100
104344718046068,constelarcomrebeca,These ads ran without a disclaimer,≤100
101958599473285,Or HaOlam - אור העולם - Luz del Mundo,These ads ran without a disclaimer,≤100
101262139356532,ardep_sl,These ads ran without a disclaimer,≤100
111541943735996,Egoproof,These ads ran without a disclaimer,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
102649578463390,Helo-BR,These ads ran without a disclaimer,≤100
182172915138959,Delfina Foundation,These ads ran without a disclaimer,≤100
