Page ID,Page name,Disclaimer,Amount spent (ILS)
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
109514532161308,ראובן גמזון לראשות מועצת גדרות,ראובן גמזון,≤100
114234237852244,For the Sake of Argument,These ads ran without a disclaimer,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
119220059931952,יונידן,These ads ran without a disclaimer,≤100
100299515277556,תינוקות של החיים,תינוקות של החיים,≤100
100874495867668,"מריאנה דן - משרד עורכי דין בתחום אבטחת המידע, הגנת הפרטיות וסייבר לעסקים",These ads ran without a disclaimer,≤100
115076768204123,ליהי איינס לראשות עיריית כפר יונה,ליהי איינס לראשות עיריית כפר יונה,≤100
1745766355635658,רב גן ישראלי,These ads ran without a disclaimer,≤100
123230881180678,עורך דין גת רימון איתי,These ads ran without a disclaimer,≤100
171948013605622,יצחק מירון תנופה לעפולה,יצחק מירון תנופה לעפולה,≤100
1663146750615217,ספרי ניב,These ads ran without a disclaimer,≤100
251119721945461,אופיר סופר - Ofir Sofer,"ח""כ אופיר סופר",≤100
936130799779065,עו״ד אלברט טייב בשביל הכפר,עו״ד אלברט טייב בשביל הכפר,≤100
122727460825521,שמוליק דודאי לראשות מ.א. עמק יזרעאל,שמוליק דודאי,≤100
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,≤100
2000794536638986,אהרון אורגד - מחוברים למען נתניה,אהרון אורגד - מחוברים למען נתניה,≤100
105312495917813,Continental Club,These ads ran without a disclaimer,≤100
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100
1516581968636870,Alexa pm Izrael,These ads ran without a disclaimer,≤100
100202241999366,Ottocast,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
2328847514009957,"ירון גדות, התעוררות",These ads ran without a disclaimer,≤100
119839967685159,شركة تيكت لتجارة الالكترونية,These ads ran without a disclaimer,≤100
