Page ID,Page name,Disclaimer,Amount spent (BRL)
286413944765331,Prof André Denardi Geopolítica,Andre Dellisola Denardi,≤100
104249169149929,Dalila Maite Sena,These ads ran without a disclaimer,≤100
1187913554699748,Joao Alberto Cunha Filho,These ads ran without a disclaimer,≤100
105571535088309,Pará Terra Boa,These ads ran without a disclaimer,≤100
112437821454121,maxatualidades,These ads ran without a disclaimer,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
902723136557133,William Akerman,William Akerman,≤100
111887031140431,almadeadvogada,These ads ran without a disclaimer,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
399551436811557,"Ação da Cidadania Contra a Fome, a Miséria e Pela Vida - Comitê Pará",These ads ran without a disclaimer,≤100
106313288962354,ecofazendalodge,These ads ran without a disclaimer,≤100
106354795646721,Lula Presidente,Lula Presidente,≤100
799771803710927,Rubão do Carreto Solidário,Rubem Rodrigues De Oliveira Junior,≤100
106012235726476,reurbanize_se,These ads ran without a disclaimer,≤100
105369548976355,inocenteautista,These ads ran without a disclaimer,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
109470698701753,Elisa Pires,Ivan Tsuyama Cardoso,≤100
129146485983838,meduardoespina,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
106196708183187,Igor Psicólogo,These ads ran without a disclaimer,≤100
110278788473334,geopoliticaestrategica,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
103000722665702,Nasil Concursos,Nasil Concursos,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
447393195396076,Jornal A Voz do  Povo,These ads ran without a disclaimer,≤100
152305031470133,Hypeness,Hypeness,≤100
109982848118236,Duality Lutas,These ads ran without a disclaimer,≤100
102388811308239,Felipe Alecrim,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
111394418531387,dulcielly.almeida,These ads ran without a disclaimer,≤100
114737600707868,Loja Durski,These ads ran without a disclaimer,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
115316992490763,Focus.jor,Focus.jor,≤100
654988707867408,Empregos no japão itiban,Itiban Empregos no Japão,≤100
102967651453627,gabriel_maragogi,These ads ran without a disclaimer,≤100
108675538647378,laiprom.unifg,These ads ran without a disclaimer,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
1634260070223161,Rodrigo FarmaDic,These ads ran without a disclaimer,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
198244687300451,Radio Aurora,Germando Santos,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
228301373863551,Agência Pública,Agência Pública,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
230543260430051,Grupo Qualität,These ads ran without a disclaimer,≤100
103281692605510,Prefeitura Municipal de Astolfo Dutra,Prefeitura Municipal de Astolfo Dutra,≤100
112572685054555,Nicole Gonçalves,Ivan Tsuyama Cardoso,≤100
225847608775480,Mapas Pedagogia,These ads ran without a disclaimer,≤100
110236718648461,Joana Mello,Ivan Tsuyama Cardoso,≤100
416172231775647,Isocred Erechim,These ads ran without a disclaimer,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
112586053875777,Fernanda Paiva,These ads ran without a disclaimer,≤100
111023888187747,milpeloplaneta,These ads ran without a disclaimer,≤100
100784975087297,Mizuno Cursos,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
302107986642616,Honda Brasil,These ads ran without a disclaimer,≤100
105376468362214,Ilustre Canecas,These ads ran without a disclaimer,≤100
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,≤100
347772953057773,Psicóloga Marcela Rocha,These ads ran without a disclaimer,≤100
109519438217192,E-Suassuna - Soluções Estratégicas,These ads ran without a disclaimer,≤100
112263165110604,Cecília Costela,Ivan Tsuyama Cardoso,≤100
242489256155411,Amigos do ABC,These ads ran without a disclaimer,≤100
118576168246679,SIMPE RS,Sindicato dos Servidores do Ministério Público do Rio Grande do Sul,≤100
102975436044836,dra.rayssaprimo,These ads ran without a disclaimer,≤100
108326972061687,Rápida Serviços Financeiros,These ads ran without a disclaimer,≤100
244557478958320,Colégio Milênium,These ads ran without a disclaimer,≤100
107207118880436,roberta_lima_,These ads ran without a disclaimer,≤100
110130368487199,Isocred Sabará,These ads ran without a disclaimer,≤100
105330822175510,dra.cristiane_bittencourt,These ads ran without a disclaimer,≤100
107598838540402,OBMF,These ads ran without a disclaimer,≤100
319666338070950,Lepri Finas Cerâmicas Rústicas,These ads ran without a disclaimer,≤100
545727302193937,Antonio Henrique Júnior,Antonio Henrique Júnior,≤100
378338018871752,Gustavo Tutuca,Gustavo Tutuca,≤100
116389968026527,Fernanda Martins,Marta de Santana Caridade de Almeida,≤100
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,≤100
297785830288053,Rosenverg Reis de Oliveira,These ads ran without a disclaimer,≤100
1347323285284021,Fenamp,FENAMP,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
104403394626087,pierre.caldas,These ads ran without a disclaimer,≤100
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100
130770410295346,Instituto Publix,These ads ran without a disclaimer,≤100
104854079058210,julianapaier_,These ads ran without a disclaimer,≤100
1069269756557476,Atlantic Hub,These ads ran without a disclaimer,≤100
100182729663784,vereador_andre_gonzaga,These ads ran without a disclaimer,≤100
151135455036766,CBN Cuiabá,CBN CUIABÁ - RADIO CUIABANA DE MELODIAS LTDA,≤100
1435540446680839,Anadem - Sociedade Brasileira de Direito Médico e Bioética,Sociedade Brasileira de Direito Médico e Bioética - ANADEM,≤100
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100
106151789049420,PortalSolar SP Zona norte,These ads ran without a disclaimer,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
109082847942115,vereador_wellvirginio,These ads ran without a disclaimer,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
105982412378156,lordcryptobr,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
100344766120531,Construnível Energias,These ads ran without a disclaimer,≤100
688306221315577,Canal Solar - Energia Fotovoltaica,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
112223255031170,cotidiano.psi,These ads ran without a disclaimer,≤100
603188823036870,Rápida,These ads ran without a disclaimer,≤100
1004654713078240,Elcio Jaime,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
2153045454730308,Mastronardi - Advocacia & Consultoria,These ads ran without a disclaimer,≤100
101009141772639,Thulyo Paiva,Fayne Scalioni Alves,≤100
108730842086477,PortalDessanas24h,These ads ran without a disclaimer,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
107536812170758,Samuel Silva,These ads ran without a disclaimer,≤100
217295094966945,Ciência Hoje,These ads ran without a disclaimer,≤100
672993109397000,FENIN Feiras,These ads ran without a disclaimer,≤100
112649755061014,SP Assessoria Contábil,These ads ran without a disclaimer,≤100
522850761414893,Legionários de Shaitan,These ads ran without a disclaimer,≤100
112278193951234,Aline Souza,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
103332524674832,seriedasemana,These ads ran without a disclaimer,≤100
101373532604099,rosariodocatetecomoeuvejo,These ads ran without a disclaimer,≤100
368676259963737,Mais Tupã,These ads ran without a disclaimer,≤100
106099594232622,Água Camelo,These ads ran without a disclaimer,≤100
1506479506257774,Greener,These ads ran without a disclaimer,≤100
168345470241280,ztrax,These ads ran without a disclaimer,≤100
103134762564119,ivan.oratoria,These ads ran without a disclaimer,≤100
609012179197395,Asbraer,Asbraer,≤100
102525075900660,ASCOBCRED CONSIG PRAIA GRANDE,These ads ran without a disclaimer,≤100
103899571339061,TS VENDAS,These ads ran without a disclaimer,≤100
562166550620824,Marcinho Alves,Marcio Jose Correa Alves,≤100
1481798875472193,Paulo Cezar Martins,Paulo Cezar Martins,≤100
1438119216405083,Sky.One Solutions,These ads ran without a disclaimer,≤100
105342659143927,Ombo Investimento,These ads ran without a disclaimer,≤100
111761773940355,barbearia_tiochico,These ads ran without a disclaimer,≤100
190320721462647,Vereador Dalmolin,Marciano Dalmolin,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
106575178467137,charliane_advogada,These ads ran without a disclaimer,≤100
774495039289878,Todecacho,These ads ran without a disclaimer,≤100
546808309044170,Alessandra Luizari,These ads ran without a disclaimer,≤100
103272619071135,louro_do_trapichao,These ads ran without a disclaimer,≤100
102141791151307,Cecilia Cabral,Cecilia Ribeiro Cabral,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
100475402294243,Consciência Brasil,These ads ran without a disclaimer,≤100
728003244054910,Manu Berger,These ads ran without a disclaimer,≤100
105624715209585,somais1.pagina,These ads ran without a disclaimer,≤100
348505025742591,Fabi Sales Nutricionista,These ads ran without a disclaimer,≤100
142168189270337,Mongabay Brasil,These ads ran without a disclaimer,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
114817653657806,Mauro A. J. Muniz - Psicólogo,These ads ran without a disclaimer,≤100
100605798541404,CasaVila Dsyn,These ads ran without a disclaimer,≤100
45413563867,The Free and Equal Elections Foundation,These ads ran without a disclaimer,≤100
