Page ID,Page name,Disclaimer,Amount spent (BRL)
701231759947592,Léo Novais,These ads ran without a disclaimer,≤100
110324918407806,togov.tech,TOGOV,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
2231335720421360,Kömmerling Brasil,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
104323372444490,gabriellamulleradvogada,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
106177618923389,Uniodontoms,Uniodonto Mato Grosso do Sul,≤100
203173856752001,Santiago Lucas,Santiago De Lucas Angelo,≤100
103672227930287,Dr Thiago Colpani,thiago jose colpani,≤100
1907535316222227,Andreoni Camargo,Andreoni Camargo,≤100
1576644595932625,Vítor de Salles Brasil,These ads ran without a disclaimer,≤100
110463545073852,Greencard US - Imigração e Vistos,These ads ran without a disclaimer,≤100
111970921759932,realizacredrussas,These ads ran without a disclaimer,≤100
106110775668505,instituto_avance_ong,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
111165013993803,Jaime Daniel - Vereador,Jaime Daniel Dos Santos,≤100
513050435473755,Jatobá,Jailton Jatoba Dos Santos,≤100
151258598373565,Instituto Plinio Corrêa de Oliveira,Frederico Romanini De Abranches Viotti,≤100
1165488993512231,Nossas,NOSSAS,≤100
279314692415274,Professor Miguel,These ads ran without a disclaimer,≤100
697649546935698,Vereador Meche,Claudia Laurindo Guedes,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
104390314991614,Maria Glória,These ads ran without a disclaimer,≤100
108330837523754,Im.pulsa,Instituto Update,≤100
397744893588953,CaricaThiago,These ads ran without a disclaimer,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
111428900229784,Revista Problemas Brasileiros,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
102295339214275,Gomes de Souza Sociedade de Advogados,These ads ran without a disclaimer,≤100
106829318754040,Maria Odete - DT,These ads ran without a disclaimer,≤100
615819488571542,TODXS,ASSOCIAÇÃO TODXS,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
326797144544,Partido Verde,Partido Verde,≤100
100173989622159,dedireitalegrete,These ads ran without a disclaimer,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
100182705963579,José Sousa,Jose Silva,≤100
265226548661166,junior.pelomundo,These ads ran without a disclaimer,≤100
180443400282326,escoladeprevidencia,These ads ran without a disclaimer,≤100
110242864953336,Mediadores Brasil,These ads ran without a disclaimer,≤100
102225422680224,assesoriarodrigonunes,These ads ran without a disclaimer,≤100
304819009541105,Cassel Ruzzarin Santos Rodrigues Advogados,Lorranne Oliveira,≤100
2483489071886154,Negritude e Sindicalismo,Eduardo Rosa,≤100
111958396818315,W6 Organização Social,These ads ran without a disclaimer,≤100
1605528263075324,Genival Pereira Matos,Genival Matos,≤100
607290363087816,Monitoramento dos Direitos Humanos no Brasil,Articulação para o Monitoramento dos Direitos Humanos no Brasil,≤100
104418595539585,Israel Alexandre,ELEIÇÃO 2022 ISRAEL ALEXANDRE DE SOUZA DEPUTADO ESTADUAL,≤100
1445385949016944,Fábio Jabá,ELEICAO 2022 FABIO CESAR FERREIRA DEPUTADO ESTADUAL,≤100
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100
312346012193237,Profª Luci Tia da Moto,These ads ran without a disclaimer,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
94759429645,Fundação Telefônica Vivo,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
245664786047849,Associação Cultural e Religiosa Otin Toode,These ads ran without a disclaimer,≤100
110130805137999,Robô Reacionário,These ads ran without a disclaimer,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
123982454941493,Gabriel Gomes,Genessi Gomes,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
279512169570216,Renato Bromochenkel,Renato Bromochenkel,≤100
102462759337171,zhandracarvalho,These ads ran without a disclaimer,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
102450882105206,adv.leticiasell,These ads ran without a disclaimer,≤100
104636951364733,Prof. Fabiano Kenji - PT Tocantins,Fabiano Nohama,≤100
108141838576295,alessandra.cms,These ads ran without a disclaimer,≤100
1055321937850543,Carol Paiffer,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
100601179208911,defendaquemteprotege,These ads ran without a disclaimer,≤100
106389821302755,Helielthon Manganeli,These ads ran without a disclaimer,≤100
699622557165682,Brasil de Direitos,These ads ran without a disclaimer,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
145632722140414,Catraca Livre,These ads ran without a disclaimer,≤100
106594918734260,artenagaragembp,These ads ran without a disclaimer,≤100
106808838605977,projeto_genesis_rap,These ads ran without a disclaimer,≤100
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100
1424817660887533,Armária,These ads ran without a disclaimer,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
102021545894102,paulinhoaguiarrj,These ads ran without a disclaimer,≤100
111171534712615,bia_interpretepreta,These ads ran without a disclaimer,≤100
107572848857407,robertanegrini_movi,These ads ran without a disclaimer,≤100
104541498725665,mestremarceloayres,These ads ran without a disclaimer,≤100
804274572993005,Flavia Pascoal,These ads ran without a disclaimer,≤100
100837538260625,Simone Flores,Simone Barros,≤100
159871897429198,Aldo Rebelo,Eleição 2022 José Aldo Rebelo Figueiredo Senador,≤100
100116178336498,eletricar,These ads ran without a disclaimer,≤100
644975535590108,Vandinho Leite,Vanderson Alonso Leite,≤100
114431840400936,Falando com as Paredes - Coletivo e Resistência,These ads ran without a disclaimer,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
110747897932177,WD.Soluções Tecnológicas,These ads ran without a disclaimer,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
110162681712220,Pé na Areia,These ads ran without a disclaimer,≤100
314201762284041,Fundação Friedrich Ebert - Brasil,These ads ran without a disclaimer,≤100
273036176737473,EAM Contabilidade,These ads ran without a disclaimer,≤100
1286717138028205,Sala de Orientação Pedagógica - SOP,These ads ran without a disclaimer,≤100
390724748409385,Voz do Amazonas,GLEYDSON AYDEM MESQUITA,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,ELEIÇÕES 2022 JORGE WILSON GONÇALVES DE MATTOS DEPUTADO ESTADUAL - CNPJ: 47.533.426/0001-74,≤100
298903703477524,União Europeia no Brasil,Delegação da União Europeia no Brasil,≤100
163416454109639,Barbieri do Brasil,These ads ran without a disclaimer,≤100
687008454694990,Randolfe Rodrigues,Randolfh Frederich Rodrigues Alves,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
106173532345570,Caio Moreno,These ads ran without a disclaimer,≤100
101970862596981,Ilda Peliz,ILDA RIBEIRO PELIZ DEPUTADO DISTRITAL,≤100
292464824610912,Cal Nogaroto,LUIZ CLÁUDIO NOGAROTO AMARAL,≤100
290108248018093,Lorivan Oliboni,Lorivan Oliboni Barboza,≤100
489302721245859,Ronny Charles L. de Torres,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,These ads ran without a disclaimer,≤100
104876768532978,Luiza Velloso,These ads ran without a disclaimer,≤100
251858381963812,Roberto Kalil Filho,These ads ran without a disclaimer,≤100
2272788722803538,anabrandaoadv,These ads ran without a disclaimer,≤100
106212938920113,Bia Zanardi 20,ELEIÇÃO SUPLEMENTAR BEATRIZ RIBEIRO DE ALMEIDA ZANARDI PREFEITO,≤100
1840055949555538,Sargento Simões,ELEIÇÃO 2022 ANDERSON ALVES SIMÕES DEPUTADO FEDERAL,≤100
102086486059399,minasgeraisporumbbrasilmelhor2,These ads ran without a disclaimer,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
1181832495204696,Prefeitura da Campanha,Prefeitura Municipal da Campanha,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
1523424684345817,Casé Fala,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
100675561333761,Renata Gil,Renata Gil Alcantara Videira,≤100
1744801572423936,Charles Correa,Charles Correa,≤100
123995511031978,Valor Serviços Contábeis Ltda.,These ads ran without a disclaimer,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
1947356288874816,Saullo Vianna,ELEICAO 2022 SAULLO VELAME VIANNA DEPUTADO FEDERAL,≤100
100957848316276,Edvaldo Contabilidade,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
351982408331236,Garibaldi Filho,These ads ran without a disclaimer,≤100
102682669101838,William Jacob,ELEICAO 2022 WILLIAM DE SOUZA JACOB DEPUTADO FEDERAL,≤100
376066362557648,Abradee - Associação Brasileira de Distribuidores de Energia Elétrica,These ads ran without a disclaimer,≤100
219520668146626,Carol Gomes,ELEIÇÃO 2022 CAROLINE GOMES FERREIRA DEPUTADO ESTADUAL,≤100
112040443992278,Pedro Mori,ELEICAO 2022 PEDRO TOMISHIGUE MORI DEPUTADO ESTADUAL,≤100
121344174875565,Carol Stein,eleição 2022 Caroline Steinmetz deputado estadual,≤100
103422001367884,campeonato_de_malhada,These ads ran without a disclaimer,≤100
430974330720876,Danilo Ramos,Danilo Silveira Ramos,≤100
617032792036484,Prefeitura de João Monlevade,Prefeitura Municipal de João Monlevade,≤100
108527900910107,Prefeito Gerson Marcato e Vice Jean Carlos - Jaguapitã,Gerson Marcato,≤100
1125215260867089,Rafael Oliveira,These ads ran without a disclaimer,≤100
102270309348315,cleitinhoarm,These ads ran without a disclaimer,≤100
104156661605645,robertinho11cipotanea,These ads ran without a disclaimer,≤100
1671656236440009,Mauro Tramonte,ELEICAO 2022 MAURO HENRIQUE TRAMONTE DEPUTADO ESTADUAL,≤100
125697785494472,"Página ""Caio Campos""",These ads ran without a disclaimer,≤100
107352021429133,Soldado Fruet,PROPAGANDA ELEITORAL - ELEIÇÕES 2022 - SOLDADO FRUET - DEPUTADO ESTADUAL,≤100
239350747376187,Nelson Wilians - NW,These ads ran without a disclaimer,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
101635451857577,Flávia Duarte,Flavia Duarte,≤100
204082953330181,Cabo Carlos - Sargento,Cabo Carlos de Souza,≤100
109363590414202,Prerrogativas OABRJ,These ads ran without a disclaimer,≤100
280994653587,Transparência Brasil,These ads ran without a disclaimer,≤100
103310809180531,Recursos Trabalhistas com Élisson,These ads ran without a disclaimer,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100
221108751377185,UNITAS,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
105634912259546,Raúl Argaez Ortega - Activista,These ads ran without a disclaimer,≤100
125969974108184,Revista Gula Digital,These ads ran without a disclaimer,≤100
129319181151756,Far Tech,These ads ran without a disclaimer,≤100
107303168879177,therealafricandiary,These ads ran without a disclaimer,≤100
