Page ID,Page name,Disclaimer,Amount spent (BRL)
1463458067229810,Dra. Zenaide,Zenaide Maia Calado Pereira Dos Santos,≤100
101756249126836,Versatil,Versatil,≤100
676363812489700,Ana Penzin,Ana Penzin,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
481166311940473,Prefeitura de Eunápolis,Prefeitura Municipal de Eunápolis,≤100
109684374217445,Aylon Arruda,Aylon Arruda,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
1587902131493750,Feira Expomafe,These ads ran without a disclaimer,≤100
223383744823290,Deputado Federal Nicoletti,Antonio Nicoletti,≤100
286861344662855,Stella Artois,Ambev,≤100
105759844718836,Ephiro RPG,These ads ran without a disclaimer,≤100
100774405829968,Maria Clara Marra,Maria Clara Marra,≤100
1709574719311503,Romagnole,These ads ran without a disclaimer,≤100
229434223794080,MOOD,MOOD,≤100
102029654554190,Thiago Risso,Thiago Soares Risso Possas,≤100
651655564979252,NewsOeste,NewsOeste,≤100
402672379792091,Jeferson Fernandes,Jeferson Oliveira Fernandes,≤100
363464780341639,Prefeitura de Blumenau,Prefeitura de Blumenau,≤100
171195123041624,Federação Goiana de Municípios - FGM,Federação Goiana de Municípios - FGM,≤100
104348805954863,Novo Sol Engenharia,Leonardo Gomes Da Motta,≤100
1720414841543191,Cida Falabella,These ads ran without a disclaimer,≤100
866721873454401,Vereador Ciro Quintino,Ciro André Quintino,≤100
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,≤100
101678762808881,Matrix Distribuidora,These ads ran without a disclaimer,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
102859178797410,Ludmilla Fiscina,Ludmilla Fonseca Fiscina,≤100
114755414556788,Fernando Braide,Fernando Salim Braide,≤100
104155987992081,Termômetro da Política,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
1501236886772782,Wellington Fagundes,Wellington Antonio Fagundes,≤100
279757368888406,Airto Ferronato,AIRTO JOÃO FERRONATO,≤100
109179095500555,Entorno em Foco,Ana Vitoria Simoes De Oliveira,≤100
157463114908446,OSC LEGAL,These ads ran without a disclaimer,≤100
101553808348928,Aline Kerber,These ads ran without a disclaimer,≤100
110472998604642,aquivaleoficial,aquivaleoficial,≤100
107338477703804,Nascimento Souza Advogados,Nascimento Souza Advogados,≤100
304661483757480,Drª Aline Grasielli Monçale,These ads ran without a disclaimer,≤100
103471592244182,arboreoliterario,These ads ran without a disclaimer,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
1626742084138856,Leandro De Jesus,Leandro Jesus,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
631711806855209,Prefeitura de Colombo,Prefeitura de Colombo,≤100
658557104292465,Luciana Boiteux,Luciana Boiteux,≤100
107733877624846,Diego Nasato,Diego Nasato,≤100
105716279004543,leandrodantas.adv,These ads ran without a disclaimer,≤100
117819206805165,Natasha Corassini - Cientista Digital,These ads ran without a disclaimer,≤100
1012400938779084,Juventino Silva,Juventino Silva,≤100
103325581597761,SCD EdTech Business,These ads ran without a disclaimer,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
855703787865893,Marcos Sobreira,Marcos Marcel Rodrigues Sobreira,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
1819748851624201,Sassá da Construção Civil,Cicero Custodio Da Silva,≤100
1823290424577861,Felipe Camarão,Felipe Costa Camarão,≤100
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,≤100
611089352393703,Rosangela Donadon - Deputada Estadual,Rosangela Henrique Pereira Donadon,≤100
1318595854926714,Vereador Edison Ribeiro,Edison Ribeiro,≤100
235356953965179,Senador Jaime Bagattoli,Senador Jaime Bagattoli,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
100289505985735,Cabrera Advogados,These ads ran without a disclaimer,≤100
205314482945213,Prefeitura de Trindade,VERSATILY AMBIENTAL EIRELI,≤100
110700731986632,José Eduardo Advocacia Criminal,Jose Eduardo Goncalves Do Nascimento,≤100
451370971560727,Tito,Carlos Tito Marques Cordeiro,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
282321675444717,Cláudio Lima,Claudio Silva Lima,≤100
800191420076446,Paulo Mansur,Paulo Mansur,≤100
1788202934748204,Inês Paz,Inês Paz,≤100
1563118247151513,André Vechi,André Vechi,≤100
108525900491125,Miltinho,Miltinho,≤100
122290944188499,Jonas,These ads ran without a disclaimer,≤100
475013372585816,Maurício Brinquinho,Edivaldo Rossetto,≤100
642227422925381,Projeto Incentivado,These ads ran without a disclaimer,≤100
101232946100429,Pedro Fonseca,Pedro Fonseca Advogados,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
492242434209344,Robinson Almeida,Robinson Santos Almeida Deputado Estadual,≤100
110036965244171,Zildomar Caipora Batista,These ads ran without a disclaimer,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
594009177348086,Virmondes Borges Cruvinel Filho,Virmondes Borges Cruvinel Filho,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
102088105511034,Marcia Renckel,Marcia Renckel,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
400260173321011,Cagece Oficial,These ads ran without a disclaimer,≤100
445056185665113,Dr. Marcos Paulo,Dr. Marcos Paulo,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
580813708692882,Davi Alcolumbre,David Samuel Alcolumbre Tobelem,≤100
345425238826528,André Ferreira,Andre Ferreira Rodrigues,≤100
166001994065417,Glaustin da Fokus,Glaustin da Fokus,≤100
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
147602452055904,Queiroz do Povo,ELEICAO 2022 FRANCISCO DE QUEIROZ BARBOSA DEPUTADO ESTADUAL,≤100
2136904473052448,Delegada Fernanda,Delegada Fernanda,≤100
104202885922538,Marco Aurélio Filho,Marco Aurélio Filho,≤100
906764679373561,Prefeitura de Teresópolis,Prefeitura de Teresópolis,≤100
137479714728756,barbaracalderani,These ads ran without a disclaimer,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
108177195235128,Carbono 0,Carbono 0,≤100
287428551401979,Prefeitura de Aparecida,VERSATILY AMBIENTAL E MARKETING EIRELI,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
108177195235128,Carbono 0,These ads ran without a disclaimer,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
1788797064722263,Juarez Lopes,Juarez Lopes,≤100
314201762284041,Fundação Friedrich Ebert - Brasil,Fundação Friedrich Ebert - Brasil,≤100
102284396144595,Wederson Lopes,Wederson Cristiano Da Silva Lopes,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
930285307028929,O Candidato Águia - Giovani Delluc,O Candidato Águia - Giovani Delluc,≤100
420272671479041,Do Carmo,Do Carmo,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
739029772875928,João Henrique,João Henrique Miranda Soares Catan,≤100
2243967205881851,Rafael Galm,Rafael Fontes Galm Rodrigues,≤100
608128582573914,Roberto Dorner,Roberto Dorner,≤100
321102601376588,Abdala Fraxe,Abdala Habib Fraxe Junior,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
1412250662388911,Sismmac,Sismmac,≤100
720241961696330,Gabriel Roncon,Gabriel Eid Roncon,≤100
103792372618962,Gazeta da Amazônia,Gazeta da Amazônia,≤100
301106093563904,Natália Bonavides,Natália Bastos Bonavides,≤100
760738667366716,Ederson Miranda,These ads ran without a disclaimer,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
265418896861350,A Tribuna MT,A Tribuna MT,≤100
632097970184784,Vítimas conscientes,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
1005014942929286,Oliveira Advocacia BA,Oliveira Advocacia BA,≤100
106304887607080,Vereador Kael,Raphabl Mariano Fernandes,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
210897749024438,Deputado Doutor Wilson Batista,Deputado Dr. Wilson Batista,≤100
296677013748915,Construtora Laguna,These ads ran without a disclaimer,≤100
109411072111475,DAE Tupaciguara,DAE Tupaciguara,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
134479433307392,Votorantim Cimentos,These ads ran without a disclaimer,≤100
394955597207788,Deputada Lucinha,Deputada Lucinha,≤100
169424959839042,Júnior Pires,Jair Pires Junior,≤100
302993356534320,Mariana Conti,Mariana Conti,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
108972848630742,rc_rosendo,These ads ran without a disclaimer,≤100
110751165321893,Renata Silva,These ads ran without a disclaimer,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
102101272884227,_victor.menezes,These ads ran without a disclaimer,≤100
105804594322971,Vereador Leandrinho,Leandro Luiz Moreira,≤100
107839804387979,Paulo Bento,Paulo Bento De Morais,≤100
222565664437771,Ana Flavia (page officielle),Ana Flavia De Farias Zenaide,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
364253843645006,Carlos Chiodini,Carlos Chiodini,≤100
122770504133227,Gustavo Carmo,Gustavo Augusto De Souza Carmo,≤100
1584932408463026,Imobiliária & Construtora Morena,These ads ran without a disclaimer,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
139585730140435,Allyson Bezerra,Allyson Bezerra,≤100
581676525327586,Professor Juari,Professor Juari,≤100
1535438430007461,Fábio Avelar,Fábio José de Oliveira,≤100
1543027982616441,Deputada Zeidan,Rosangela Zeidan,≤100
104723422303077,Cechin Engenharia,Sergio Roberto Cechin,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
347460535353050,PNB Online,PNB Online,≤100
134450246716954,Governo do Estado de Santa Catarina,SECRETARIA DE ESTADO DA SAÚDE DE SANTA CATARINA,≤100
181279859065154,Rui Reis Vereador,Rui Nazareno Silveira Reis,≤100
104807052460800,jvamaraltv,These ads ran without a disclaimer,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
102009691681781,Sibrape Elétrica e Solar,These ads ran without a disclaimer,≤100
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100
111884973858662,Marlina,Marlina Oliveira Schiessl,≤100
1397092957229155,Rafael Amaral,Rafael Amaral,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
113711774976414,David La Barrica,David La Barrica,≤100
103794712488846,Movimentocircular,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
104306478127290,Dudu Tavares,EDUARDO DOS SANTOS TAVARES,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
505796859912942,Vereador Dila,Dilamar De Souza Soares,≤100
967443560018435,Lucas Lasmar,Lucas Lasmar De Moura Costa Resende,≤100
187682584611376,Aureo Ribeiro,Aureo Ribeiro,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
317604832203463,Luiz Matos,LUIZ CARLOS MATOS FRANÇA,≤100
809263982542100,Christovam Machado,LARYSSA LOPES DOS SANTOS ARAÚJO,≤100
101732266062067,braga_elaine_,These ads ran without a disclaimer,≤100
429878210372011,Heliton do Valle,Heliton Scheidt Do Valle,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
213656062370019,Lucas Ribeiro,Lucas Ribeiro,≤100
109845747288301,JNP,Ivan Shirlen Teixeira dos Santos,≤100
1729583287065210,Vereador Jefferson Otto,Jefferson Otto Da Silva,≤100
2231526733788916,Digital Ser,These ads ran without a disclaimer,≤100
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
376172415910454,Clarice Ganem - Indaiatuba,Clarice Ganem,≤100
108519923982050,Rafael Ottaiano,Rafael Ottaiano,≤100
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100
546674162066894,Gencons Empreendimentos,These ads ran without a disclaimer,≤100
1729289640623282,"Ah, vá",These ads ran without a disclaimer,≤100
100108009474137,roselita_bittencourt,These ads ran without a disclaimer,≤100
107575845348720,Mangueira Advocacia Previdenciária,Anderson Da Silva Mangueira,≤100
529329863774866,Africas,Carteira Nacional De Habilitacao Driver Permiso De Conduccion,≤100
1396143697360164,Fábio Ferri,Fabio Luis Ferri,≤100
113418015061248,Ana Roncatto - Magnetismo Feminino,These ads ran without a disclaimer,≤100
334003350132906,Radialista Kennedy Linhares,These ads ran without a disclaimer,≤100
100263639323924,Norte Em Foco,Norte Em Foco,≤100
1040687119450582,Jane Carla Prefeita,Jane Carla Prefeita,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
105903775544880,Alexandre Braga,Alexandre Braga,≤100
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
218437121968149,Alexandre Siqueira,Alexandre Siqueira,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
105801034322644,Ivan Arpini,Ivan Arpini,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
1035223423186579,Rafael Simões,Rafael Tadeu Simoes,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
113650866857533,Diversitera,Diversitera,≤100
280029799559896,Lohanna França,Lohanna França,≤100
938599402898254,Maryanne Mattos,Maryanne Mattos,≤100
114603584930023,Bruno Ganem - SP,Bruno Ganem,≤100
102095388533220,Rodolffo Matthaus,These ads ran without a disclaimer,≤100
695502267317551,Ranielli Lima,Ranielli Patrick Arruda Lima,≤100
215299685306830,Liza Prado,Liza Prado,≤100
107068074915273,Aylton Dadalto,Aylton Trancoso Dadalto,≤100
177772222256640,Blockbit,These ads ran without a disclaimer,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
184041205047336,Claudio Edinger,These ads ran without a disclaimer,≤100
113207251733263,Legislativo na Pratica,Instituto Dankemo,≤100
314213892042373,Diego Garcia,Diego Garcia,≤100
100202281354678,Saulinho da Academia,Saulo Mariano Rodrigues Neves Junior,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
102492926090239,Sintraturh Pelotas,Sintraturh Pelotas,≤100
774200849333345,Editora Appris,Editora Appris,≤100
1011501325609114,Júnior Moto Peças,Júnior Moto Peças,≤100
413293045521944,Policial Federal Suender - Vereador  Anápolis/GO,Suender Teodoro Da Silva,≤100
103124839430410,João Francisco de Souza Araújo,JOAO FRANCISCO DE SOUZA ARAÚJO,≤100
104941469200827,Joca Corrêa,Vereador Joca,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
101690451897037,Prefeitura Cocalinho MT,Prefeitura Cocalinho MT,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
351865178162977,Coliseum Produções Artísticas,Vinicius Rodrigues Dos Santos,≤100
243830549028212,Associação Paulista de Municípios,Associação Paulista de Municípios,≤100
342403925845001,Professor Rinaldo Modesto,Professor Rinaldo Modesto,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
120813197658734,Autismo Sem Segredos,These ads ran without a disclaimer,≤100
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100
