Page ID,Page name,Disclaimer,Amount spent (BRL)
100345019665053,forumafroindigena,These ads ran without a disclaimer,≤100
465575587161708,BUMA Filmes,These ads ran without a disclaimer,≤100
1557005771249685,Brado Logística,These ads ran without a disclaimer,≤100
100693686287563,liviapedrosa.adv,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
110626451689345,ernaniricardo08,These ads ran without a disclaimer,≤100
742859855830690,IRELGOV,IRELGOV,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,These ads ran without a disclaimer,≤100
101444044999179,Sou de Gaia,These ads ran without a disclaimer,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
103311422061401,Instituto Nacional de Educação Perinatal e Saúde,These ads ran without a disclaimer,≤100
101163162655722,Tatu Moda Infantil,These ads ran without a disclaimer,≤100
1016999154983533,No Ângulo,These ads ran without a disclaimer,≤100
109010565274160,Repense - O movimento,These ads ran without a disclaimer,≤100
104832915030137,minutodegestao,These ads ran without a disclaimer,≤100
303201050433701,Bert Jr.,These ads ran without a disclaimer,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
281900465627497,Fernando Drummond,Fernando Drummond Fernandes,≤100
115841240283275,Mimessi Advocacia,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
101622959493439,zilaadvogada,These ads ran without a disclaimer,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
506417589696816,Asbraf,ASBRAF,≤100
100891629410980,marciooliveiravereador,These ads ran without a disclaimer,≤100
108507658061574,Zero Águia,Eliezer Fernandes,≤100
1630507173832988,Espaço Alana,These ads ran without a disclaimer,≤100
107238095621159,Instituto de Defesa Social,These ads ran without a disclaimer,≤100
345276309373066,Juntos,These ads ran without a disclaimer,≤100
108906852120288,Caçadora de Pechinchas,These ads ran without a disclaimer,≤100
101783505980592,jaquekoester,These ads ran without a disclaimer,≤100
154338475277215,Visão Agro,These ads ran without a disclaimer,≤100
106597675665748,Método Love Comex,These ads ran without a disclaimer,≤100
111415723959626,Barão do Itabapoana,These ads ran without a disclaimer,≤100
109664705035041,luizfernandostoinski,These ads ran without a disclaimer,≤100
100369288054394,Neno Cavalcanti,These ads ran without a disclaimer,≤100
541475243028692,Renata Menegassi Advocacia,These ads ran without a disclaimer,≤100
112240006980599,Cejurnorte Concursos,These ads ran without a disclaimer,≤100
111523297088078,Yakult Brasil,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
1678968508997122,Diego Fonseca,These ads ran without a disclaimer,≤100
102548621888682,Eternia Investimentos,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
305663189589587,Magela,Geraldo Magela,≤100
106475338898837,P3 - Polozi,These ads ran without a disclaimer,≤100
100955269589537,dylan_morgan._,These ads ran without a disclaimer,≤100
679821905561335,Extracampo,These ads ran without a disclaimer,≤100
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100
487920657993654,Hulk Manauara,These ads ran without a disclaimer,≤100
107705531879235,Tuanny Vargas,These ads ran without a disclaimer,≤100
106636887795907,Prof André Gazola,These ads ran without a disclaimer,≤100
271967173628338,Mário Guarnieri,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
100642719495685,Rose Mossatti Psicologia,These ads ran without a disclaimer,≤100
653112735303079,Graziela Oliveira,These ads ran without a disclaimer,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
103908495503326,pullmanpatriota,These ads ran without a disclaimer,≤100
100216759682380,vivianbauer.adv,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
107586137866370,Lendas do Futebol,These ads ran without a disclaimer,≤100
107459444893454,Blog Papo Reto / TV,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
115857999863045,Aliança pelo Brasil,These ads ran without a disclaimer,≤100
378338018871752,Gustavo Tutuca,Gustavo Tutuca,≤100
762103667223967,Vereador Ítalo Otávio,Ítalo Otávio,≤100
2337324566537813,anapatriciabatista.adv,These ads ran without a disclaimer,≤100
109479701428623,Vereador Carlinhos Play Boy,Luiz Carlos Do Nascimento,≤100
1347323285284021,Fenamp,FENAMP,≤100
111671374292683,jorgeanaice_adv,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
101456402800744,Prof Barbosa - Diretor,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
203043583143359,Curso Sapientia,These ads ran without a disclaimer,≤100
101209415752805,Agência Regra,Agência Regra,≤100
639377786683091,Delta Investor,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
104464852126288,Cyane Santos,These ads ran without a disclaimer,≤100
109429358713961,jeeffeh,These ads ran without a disclaimer,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
108965374263364,José Ferreira Alves - Zé Ferreira,These ads ran without a disclaimer,≤100
703029363127813,Deputado Estadual Jari Oliveira,Jari Oliveira,≤100
101876479285535,tuliohpereira,These ads ran without a disclaimer,≤100
106800955606118,execucaopenalcgms,These ads ran without a disclaimer,≤100
578229998997103,Centro de Direitos Humanos - CDH de Brusque,Centro de Direitos Humanos - CDH de Brusque,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
102171702575446,Comunidade - Execução Penal na Prática,These ads ran without a disclaimer,≤100
578382219021586,Lelo Couto,These ads ran without a disclaimer,≤100
103729722624880,Brasil news,These ads ran without a disclaimer,≤100
103544945121331,Hospital Psiquiátrico Maya,Hospital Maya,≤100
101137249329218,ABS Caricaturas,These ads ran without a disclaimer,≤100
217295094966945,Ciência Hoje,These ads ran without a disclaimer,≤100
109011192089352,Pensar Bantu,These ads ran without a disclaimer,≤100
1528883990668811,Cepuerj - Centro de Produção da Uerj,Centro de Produção da UERJ,≤100
102326262678977,Mario Rosa,These ads ran without a disclaimer,≤100
102618584945452,Cristina Pizzollo,These ads ran without a disclaimer,≤100
100393222887101,monica_canduro_,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101358032744101,O Top de Linha,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
117312711693709,Rural Business,These ads ran without a disclaimer,≤100
101637231797969,Brasil Ex Pulvere,These ads ran without a disclaimer,≤100
100309483006486,Noticias todo dia,These ads ran without a disclaimer,≤100
104828171976463,Dr. Tony Santtana,These ads ran without a disclaimer,≤100
101997359490715,Anki do Delta - flashcards para concursos,These ads ran without a disclaimer,≤100
108568365035916,diogokramerboeira,These ads ran without a disclaimer,≤100
1548556795408072,Construtora MTF,These ads ran without a disclaimer,≤100
107308124311861,AGRUM - Agrotecnologias Integradas,These ads ran without a disclaimer,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
105910686161246,Sesi São Paulo,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
596268980414957,Instituto Alfa e Beto,These ads ran without a disclaimer,≤100
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100
1709574719311503,Romagnole,These ads ran without a disclaimer,≤100
204031490151522,DMF Soluções Empresariais,These ads ran without a disclaimer,≤100
1681917778725285,Hálison Vitorino,Halison Vitorino,≤100
111974658416222,Cidadão Pietatiano,These ads ran without a disclaimer,≤100
2408101879204470,Karla Pimentel,These ads ran without a disclaimer,≤100
244240322271716,Cidade Nova (Ananindeua/PA),These ads ran without a disclaimer,≤100
101360006230848,sinpol_chapa01,These ads ran without a disclaimer,≤100
111016938496895,mullersantosadv,These ads ran without a disclaimer,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
507476646117920,Almax Energia,These ads ran without a disclaimer,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
323163344709286,KOROLOVA,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
110842371375639,travel.withmichael,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
132869313969547,Eu escolho Deus,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
102081512386234,oliveaddams,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
