Page ID,Page name,Disclaimer,Amount spent (GBP)
258223394853444,Warrington Labour,Warrington Labour,≤100
113620208342336,Reform UK Southport,Mr Andrew Norman Lynn,≤100
1018372134890364,Banbury and Bicester Conservatives,North Oxfordshire Conservative Association,≤100
40781837114,UP Projects,UP Projects,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
109605324207605,Earl Shilton Councillors,Earl Shilton Councillors,≤100
100440069640219,Greg Szlowieniec for Churchdown St John’s,Grzegorz Daniel Szlowieniec,≤100
130046853700482,Glow,Honeycomb Group,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
1519131474804174,"County Councillor Peter Bedford - Markfield, Desford & Thornton Division",Peter Bedford,≤100
111664924700805,Forum Press,Forum Press,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
1489218548012147,Braintree District Council,Braintree District Council,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
101751436214847,,These ads ran without a disclaimer,≤100
113229347013488,Jewels of the Wild West,These ads ran without a disclaimer,≤100
100946312445181,Cllr Olly Scargill & John Johnsson,Oliver David S Scargill,≤100
116071636438144,Belper & Duffield Labour Councillors,Belper & Duffield Labour Councillors,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
110136038550544,,Sunderland Labour,≤100
119302914439242,,Nicholas Percy Robert Adams King,≤100
104097085570980,Local Authority: Medway Newsletter,Local Authority: Medway Newsletter,≤100
110754461415858,Wootton & Kempston Rural Liberal Democrats,Bedford Liberal Democrats,≤100
1433067633675602,Sunderland Labour,Sunderland Labour,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
100225122485834,Kempston Liberal Democrats,Bedford Borough Liberal Democrats,≤100
97116898596,Sightsavers,Sightsavers,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
103439346009729,,Bradley Stoke Conservatives for South Glos Council,≤100
1055340414493730,Chris Rigby - Green Party,Chris Rigby - Green Party,≤100
391643007520822,Mid Suffolk Green Party,Mid Suffolk Green Party,≤100
676094199109740,Bedford & Kempston Labour Party,Shane Alexander Kelly,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
2160147870760050,Aishah Help,These ads ran without a disclaimer,≤100
102221606600774,Knutsford Town Council,Knutsford Town Council,≤100
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
113086585018797,,These ads ran without a disclaimer,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100
1688579224789378,Middlesbrough Council,Middlesbrough Council,≤100
142150192622068,Elite+ Magazine,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
423300644668950,Surrey Heath Labour Party,Peter Harry Kimber,≤100
112041131727711,David Burling for Harrowby,David Burling for Harrowby,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
332399676847495,Bury Conservatives,Bury Conservatives,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
151595571529725,Carradice,These ads ran without a disclaimer,≤100
104901392228373,MyFroyoland Camberley,These ads ran without a disclaimer,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
114068996899844,,Mid Bedfordshire Conservatives,≤100
886968011353216,Stephen Crabb,Stephen Crabb,≤100
248887561894779,Home Energy Scotland,Home Energy Scotland,≤100
1860782777346343,Astons Russia,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
250345405877166,Max Royden,Bedford Liberal Democrats,≤100
100267284845373,Close But No Cigar,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
373445299429,PARKLIFE FESTIVAL,These ads ran without a disclaimer,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
1452499024993375,Alma Hospital Trust,These ads ran without a disclaimer,≤100
101985825795757,Tom4Change,Tom4Change,≤100
189165287803694,The Oxford Guild Business Society,These ads ran without a disclaimer,≤100
113864178277471,Eco Mindset,These ads ran without a disclaimer,≤100
1160491283986885,Parent Club Scotland,Parent Club Scotland,≤100
105325515394672,Local Recovery,Local Recovery,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
109691274831478,Isabel Saxby for Bere Ferrers,These ads ran without a disclaimer,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
102149205797976,IoT Insider,These ads ran without a disclaimer,≤100
498526690159884,Makkala Jagriti,These ads ran without a disclaimer,≤100
297115847031767,Get Deen,These ads ran without a disclaimer,≤100
102780722682542,Una ragazza pechinese,These ads ran without a disclaimer,≤100
113032647492508,Ian Douglas Photography,These ads ran without a disclaimer,≤100
941415435895983,EPRTH,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
102455356024293,BM 02,These ads ran without a disclaimer,≤100
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
100847186257720,,These ads ran without a disclaimer,≤100
56548319325,IESE Business School,These ads ran without a disclaimer,≤100
116348888049995,Interlitica,These ads ran without a disclaimer,≤100
113478944585108,lorenamachado.law,These ads ran without a disclaimer,≤100
110532915306140,puretasbih,These ads ran without a disclaimer,≤100
257715391012647,Константин Кацаров - Автор,These ads ran without a disclaimer,≤100
123616007338619,,These ads ran without a disclaimer,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
1184644891706328,Unsustainable,These ads ran without a disclaimer,≤100
103144161767653,Vasilis Papavasiliou,These ads ran without a disclaimer,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
162026603851694,Colton James,These ads ran without a disclaimer,≤100
261592670887745,SINthetik Messiah,These ads ran without a disclaimer,≤100
7031523262,ESADE,These ads ran without a disclaimer,≤100
1965891706978657,Remise en forme - feelbeautiful,These ads ran without a disclaimer,≤100
