Page ID,Page name,Disclaimer,Amount spent (BRL)
1464565683842440,Carolina Lima Advocacia,These ads ran without a disclaimer,≤100
108356775472482,thaisduboc,These ads ran without a disclaimer,≤100
1591994037755445,Gledson,Gledson Ferreira,≤100
103405681750684,Revista Fátima Bonomo,These ads ran without a disclaimer,≤100
150458498388226,UHE Belo Monte,These ads ran without a disclaimer,≤100
193064644820212,Thiago Brandão,These ads ran without a disclaimer,≤100
572169909586887,Claudio Piteri,These ads ran without a disclaimer,≤100
105125782197929,Capellato & Galvão Advocacia e Assessoria Jurídica,Capellato & Galvão Advocacia e Assessoria Jurídica,≤100
107160811540613,santossallesadvogados,These ads ran without a disclaimer,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
102593172005706,Solaresp,These ads ran without a disclaimer,≤100
109010565274160,Repense - O movimento,These ads ran without a disclaimer,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
100931995827462,adsacramlivraria,These ads ran without a disclaimer,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
626836647656859,Facial Academy,These ads ran without a disclaimer,≤100
100837538260625,Simone Flores,Simone Barros,≤100
101020796127786,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100
107562784106616,Gilmar Rinaldi,GILMAR ANTONIO RINALDI,≤100
109181493782361,Tecnobank,These ads ran without a disclaimer,≤100
286413944765331,Prof André Denardi Geopolítica,Andre Dellisola Denardi,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
156147988264305,Gazeta Morena,These ads ran without a disclaimer,≤100
484103585124319,Prolog App,These ads ran without a disclaimer,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
102220682231600,Wilson Namen,These ads ran without a disclaimer,≤100
1910418292512765,D.R. advocacia,These ads ran without a disclaimer,≤100
100942852747497,EuSaúde.com.vc,These ads ran without a disclaimer,≤100
103875629099789,Karine Brito,These ads ran without a disclaimer,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
1647925548794693,Pacific Training Group,These ads ran without a disclaimer,≤100
585524491873140,Drag Me Out,These ads ran without a disclaimer,≤100
108447172131029,shan_alise_jones,These ads ran without a disclaimer,≤100
239295866437866,Eagle Natural Resources,These ads ran without a disclaimer,≤100
