Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
348207231865399,Edgar Salvatierra,Edgar Salvatierra,200,1
168829076613304,TvMex,TvMex,200,1
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,200,2
490426904446625,Lalo Gattás,Lalo Gattás,198,4
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,197,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,197,11
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,196,3
104596904976876,Juan Antonio Pinilla,These ads ran without a disclaimer,195,3
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,194,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,193,3
584159151722389,Pavel López Gómez,Pavel López Gómez,190,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,188,1
107437260811775,Limber Peláez Zurita,These ads ran without a disclaimer,186,1
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,184,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,183,2
1812297282329742,Jorge Triana,Jorge Triana Tena,183,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,183,4
201526167017293,Mario Soto Esquer,Roberto Espinoza,183,1
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,182,4
103132972155308,Enlace Sensei,ENLACE SENSEI,182,4
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,182,12
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,181,3
101781255389017,La Mañanera,La Mañanera,179,2
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,179,2
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,179,1
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,178,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,177,2
582650362076920,César Ulloa G.,César Ulloa G.,174,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,174,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,171,19
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,170,5
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,167,2
110343365324021,Hugo Doctor Gatel,These ads ran without a disclaimer,166,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,165,4
455584087798414,Agendahidalguense,Emilio López Peña,165,1
104233645795012,Sergio Moctezuma,Armando Jeronimo,165,2
185702296375261,Mexicómo,MEXICOMO,165,4
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,164,4
102944568266680,Layin Silvet,Alberto Lobo Almaraz,163,1
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,163,4
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,162,6
483719708420681,El Paso Live,These ads ran without a disclaimer,162,2
366287743992291,Dr. Javier Nares,Transgender Surgery,161,3
1585834374966452,Mirza Flores,Mirza Flores Gomez,160,2
111380984736739,Biblioteca Digital,These ads ran without a disclaimer,158,1
109193625116615,México Ahora Noticias,México Ahora,156,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,155,1
1087794331355975,Raúl Cantú,Raúl Cantú,154,1
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,153,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,150,4
425997197953997,Ranchero Style,Ranchero Style,150,1
786403198217209,Pátzcuaro Noticias,Pátzcuaro Noticias,150,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,150,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,150,2
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,149,2
104994762532153,Hugo Gatel Lopez,These ads ran without a disclaimer,149,1
111334388556679,Agatha James1,These ads ran without a disclaimer,149,1
113430968345697,Hugo Lopez Gatel,These ads ran without a disclaimer,149,1
101739956197242,Hugo Gatel Lopez,These ads ran without a disclaimer,149,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,149,4
170761873343298,Tecutli Gómez,Tecutli Gomez,149,1
102380359368327,Centro de Capacitación para el Trabajo H. Matamoros,Efrain Israel Venegas López,149,2
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,148,1
133456004138972,Romina Contreras,Romina Contreras,148,2
1279528312200783,Rafa Fararoni,Rafael Gustavo Fararoni Magaña,147,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,145,3
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,145,4
500239473449030,PES Michoacán,Partido Encuentro Solidario,145,22
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,144,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,142,9
101740711752535,RUBRUM,Multipoll S.A. de C.V.,142,2
675581639228532,Germán Cervantes Vega,German Cervantes,142,2
1064283593641894,Pueblando Ando,Andres Altamirano,141,2
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,141,3
267865416667032,Toño Luna,Toño Luna,141,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,140,15
105105435253686,Barroso Azcuaga,Luis Barroso,139,2
110319640757764,Leadvent Group,These ads ran without a disclaimer,139,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,139,7
495055010599404,Alberto Granados,Jose Alberto Granados Favila,138,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,138,3
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,138,3
909433945747355,Sandra Pámanes,These ads ran without a disclaimer,135,1
142145835862894,IEXE Universidad,IEXE Universidad,133,3
431562774067966,El Binacional,El Binacional,133,6
978024885551039,Vox Populi Gto,Vox Populi Gto,133,6
750137935064801,Por REYES sí.,Reyes Galindo,133,1
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,132,7
63635808800,Mario Zamora,Mario Zamora Gastelum,132,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,131,3
742040689262613,Imelda Castro Castro,Imelda Castro Castro,131,2
358081608046386,Jorge de la Garza,Jorge de la Garza,130,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,130,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,129,3
137667156253592,"Cáritas de Monterrey, ABP",These ads ran without a disclaimer,129,1
164602116035,Cuautla Hoy,Cuautla Hoy,128,7
877900155626230,Mundo xochimilco,Mundo xochimilco,128,1
409975382947239,Noizz,These ads ran without a disclaimer,128,1
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,128,1
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,128,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,127,7
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,127,1
204683199582647,SOAPAMA,These ads ran without a disclaimer,127,1
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,126,2
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,125,3
511503665579320,La Trinchera News,La Trinchera News,125,5
329834294434989,Juárez Digital,Juárez Digital,125,2
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,125,1
630661037367142,Futuro,Futuro,125,20
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,125,2
496096610569383,Diputados en Acción CDMX,Diputados en Acción,125,1
114955908124845,La reforma news,Andres Altamirano,125,1
101586941848171,Gil Gutiérrez,Gil Gutiérrez,123,1
1383924861722120,BUO Benemérita Universidad de Oaxaca,These ads ran without a disclaimer,123,1
1653255371658397,Fabián Pulido FA,Fabian Pulido,121,1
235908206955308,Naty Castrejón,Naty Castrejón,121,4
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,120,1
114955908124845,La reforma news,Luciano Moreno Cuatecatl,120,1
108412511574004,Verovacarpediem,Veronica Valdivia Alfaro,120,1
105307235166074,Miriam Martínez Sánchez,Miriam Martínez Sánchez,119,1
306607686481833,Miguel Angel Gamboa,Humberto Castillo,119,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,119,1
480207798686869,Newsweek Aguascalientes,Newsweek Aguascalientes,118,1
109674462059708,ocnfeminicidiomexico,These ads ran without a disclaimer,117,1
181804135817404,Rosa María Garduño Cienfuegos,Ádelfo de Paz Gonzalez,117,2
100332908733199,Fundación Traxión,Fundación Traxión,117,17
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,116,2
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,116,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,116,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,116,3
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,116,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,115,6
110280934495656,Código Nuevo León,Código Nuevo León,114,1
1864159143867800,Sateliteonline22.mx,sateliteonline22.mx,114,4
100143451354813,Vanguardia México,Vanguardia México,114,1
643513979193133,Unidos por Beatriz,Neuma,113,1
106310400714546,Oficina Deportiva,MEDIA VIAL,113,1
101740722540217,Todo Tláhuac,Todo Tláhuac,113,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,113,2
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,113,1
102295596107353,JC Noticias Mx,Mauricio Alejandro Mayans Diaz,112,1
101096645407705,Fernando Cuevas Murillo,Fernando Cuevas Murillo,112,26
2002151446521696,Maribel Aguilera,Maribel Aguilera Cháirez,112,3
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,111,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,111,7
1024212257622837,Paola Jiménez Hernández,LIPCO,111,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,111,8
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,110,6
457701527702332,Gaby Cárdenas,Laura Gabriela Cardenas Rodriguez,110,2
115430580284705,Luis Ronaldo Zárate,Luis Ronaldo Zárate Díaz,110,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,110,3
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,109,6
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,108,1
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,108,1
100950931706263,Poder Digital,Poder Digital México,108,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,108,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,107,5
104056498339154,Carlos Mendoza Álvarez,Carlos Alejandro Mendoza Álvarez,107,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,107,3
458070297649993,El Pípila.mx,El Pípila.mx,106,1
681291175575804,Visible,Lievant Studio,106,5
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,106,3
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,105,6
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,104,2
207964093115418,Fernando Hurtado García,Fernando Hurtado García,103,1
1427227110883812,Periódico Razacero,Periódico Razacero,103,2
107020672147342,José Miguel Martínez Campos,MAD analytics,102,1
102849895453455,El nacionalista,Rene Mejia Torres,102,1
1522195418029530,Político MX,Político MX,102,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,102,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,102,3
200425670023135,PAN Baja California Sur,PAN  BCS,102,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,102,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,101,1
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,101,1
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100,1
104693775249410,Entérate Laguna,Entérate Laguna,≤100,1
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100,2
353465244700246,CCI Laguna AC,"Consejo Cívico de las Instituciones, A.C.",≤100,1
106579078520991,Karla Díaz,Karla Díaz,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
472006669668182,La 4T en Yucatán,La 4t en Yucatan,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,3
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,4
860599244054747,Subrayado,Brenda Pérez Carbajal,≤100,1
841441875939734,Indagar Estudios de Mercado,Indagar,≤100,2
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100,2
101526732394480,Daniel Izquierdo Y Viamonte,Daniel Izquierdo Y Viamonte,≤100,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100,2
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,≤100,2
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,5
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,3
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,≤100,3
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,≤100,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100,1
102353627980078,Del Merito Ags,Del Merito Ags,≤100,1
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,≤100,2
102457372774381,Nubia de la Rosa,Nubia De La Rosa,≤100,1
534777453303341,Roberto Solís,Roberto Solís,≤100,1
622948811053558,Early Institute,Victor Velasco,≤100,1
1570135889879076,Santiago Taboada,Santiago Taboada,≤100,12
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,≤100,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,≤100,1
464784140206218,Televisa Tijuana Oficial,These ads ran without a disclaimer,≤100,2
1855645798066590,Oceana México,These ads ran without a disclaimer,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,7
293707754465943,Toño Mejía,Redboxmex,≤100,5
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,4
112275727929478,Don Politicón,Don Politicon Editorial,≤100,1
238760906255396,UDAL Plantel Xalapa,UNIVERSIDAD DE AMÉRICA LATINA,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,4
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,1
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100,1
783868651724644,Protección Animal Guadalajara,Gobierno de Guadalajara,≤100,1
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,≤100,1
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,3
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,2
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",≤100,1
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100,1
1559213997687989,Partido del Trabajo Zacatecas,Partido del Trabajo Zacatecas,≤100,1
163411220385285,PAN Guanajuato,PAN Guanajuato,≤100,2
113685655793633,Chuy de León,Chuy de León,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,3
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,56
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
728381887259893,Tefa,Tefa,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
181539912332736,Antonio Jiménez,José Antonio Jiménez Gutierrez,≤100,1
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100,3
1412953965599704,Maryjose Gamboa,Maria Josefina Gamboa Torales,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,2
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,1
105665831898946,Red El Centenario,Red El Centenario,≤100,16
101166932215045,Tere Erives,Tere Erives,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
1604314369846752,Viral Guerrero,Viral Guerrero,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
592766164162636,Afición Política,Aficion Politica,≤100,4
102488789157664,Mtro. Abraham Izoteco Valle,Abraham Izoteco Valle,≤100,2
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,≤100,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100,2
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,2
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
105702148235206,Pepe Braña,Pepe Braña,≤100,1
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,4
424799597729218,DIF Tequisquiapan,Redboxmex,≤100,3
106823401843558,Estudio de Fotografía D-92,Estudio de Fotografía D-92,≤100,2
101259548948419,BenditaRed,BenditaRed,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100,2
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
475101472668713,Radio Interactivo,Juan Jesus Gonzalez Zúñiga,≤100,1
1390335777932094,Puebla BLA,Luciano Moreno Cuatecatl,≤100,1
100353769541167,Bazar Político,Jesus Reyes,≤100,1
696664063716414,Gobierno de Apatzingán,Gobierno de Apatzingán,≤100,2
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100,1
1600129433636477,Pensando en Puebla,Luciano Moreno Cuatecatl,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,2
123706374310822,Lo de Hoy México,LCC Mkt,≤100,3
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,3
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
710439142491735,Aldo Ruiz,Erik Soto Becerril,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,4
100920035441653,El Neutral,El Neutral,≤100,1
604893209895934,Luis Gabriel Velázquez,Mario Alberto Rivera Lagarreta,≤100,1
645064962203185,Gobierno de Nuevo Laredo,Gobierno De Nuevo Laredo,≤100,2
109293358009070,Qué rayos con Vladi?,Vladimir Fernández Cabrera,≤100,3
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,≤100,1
106171164937158,Rebeca Silva,Rebeca Irene Silva Gallardo,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,2
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,≤100,3
111999394268522,Cadena 6,Cadena 6,≤100,14
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100,1
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,≤100,8
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100,2
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,2
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,≤100,1
1480642705587590,TMC Noticias,TMC Noticias,≤100,2
108867924581411,La Cuarta Noticias,La Cuarta Noticias,≤100,14
103303672298353,Puntos & Contrapuntos,Eduardo Ortega Solano,≤100,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,2
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100,1
110725725196731,Quereyork,Quereyork,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,3
115501230577691,Libre Ejercicio,Libre Ejercicio,≤100,13
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,2
307214659617108,Hugo González,Hugo E Gonzalez,≤100,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,3
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,2
910268985780024,Municipios Durango,Municipios Durango,≤100,2
101301676096544,Salud Regia,Salud Regia,≤100,1
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100,1
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
108365995414780,Código Regio,Código Regio,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,5
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100,1
101532591996363,Neox México,Neox México,≤100,14
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100,1
107860171089781,Medios AGS,Medios AGS,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,1
101319471896478,Alondra Name,Alondra Margarita Name Rios,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,2
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,3
114415478178667,GAMEX,Hector Daniel Sanchez Moreno,≤100,2
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100,1
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
131965550157599,México Evalúa,México Evalúa,≤100,6
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,2
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100,1
102664782606841,Daniel Esqueda,Daniel Esqueda Sánchez,≤100,1
101179015404551,Andrea Gordillo,Andrea Gordillo,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
102248187801226,Sonne un dia calido,These ads ran without a disclaimer,≤100,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,2
112430254900123,Tendencia MX,Estudio Bocadillo,≤100,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100,1
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,4
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,1
100291156110329,Créditos SNTE 23 Y 51,These ads ran without a disclaimer,≤100,2
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,≤100,2
100331765035004,Primera Persona Periódico Digital Durango,En Primera Persona Periodico Digital,≤100,1
109209297284482,Aldy gaming,These ads ran without a disclaimer,≤100,1
104816965803665,Entre Regios,Entre Regios,≤100,1
102002348231573,Alfredo Brambila,These ads ran without a disclaimer,≤100,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,≤100,2
944453252296288,René Zubiri,Oficina de René Zubiri,≤100,1
313613249396926,Oscar Rendón Martha,Oscar Rendón Martha,≤100,1
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,≤100,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100,1
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,≤100,1
197566660355881,Raúl Paz,Raúl Paz,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100,2
988116677966281,CTM Vallarta,María Karina Macías Aguirre,≤100,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100,1
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,≤100,1
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100,1
430606944173180,Datanoticias,Content Lead,≤100,1
104755174973661,Patty Torres,Patty Torres,≤100,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
101896949369261,Justicia Regia,Justicia Regia,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
703506843028053,ORIGENES,ORIGENES,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
101035522790604,Especies Políticas,Especies Políticas,≤100,1
104392582445754,Paradigma,Paradigma,≤100,1
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,1
103223387729370,RyR Radio Digital,ryr radio digital,≤100,1
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100,2
101994255564224,00,These ads ran without a disclaimer,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
191616721335211,Diego Echevarria,Diego Echevarría Ibarra,≤100,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,1
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,3
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
109736050805126,El Minutero,El minutero,≤100,1
102769894828877,4C News,4C News Tamaulipas,≤100,2
101591706115178,Punto Rojo TV,Punto Rojo TV,≤100,1
267990558380100,Tu Regidor Barragan,Gabriel Barragan Casares,≤100,1
104603195856539,Los Marcados,These ads ran without a disclaimer,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,≤100,2
148018108670025,Sistema Zacatecano de Radio y Televisión,Sistema Zacatecano de Radio y Televisión,≤100,1
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100,4
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,2
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,≤100,1
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100,2
112062751813437,Bachillerato en línea,Unidev Universidad SC,≤100,2
