Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
276474826293767,Olivia Garden,Paweł Galanty,≤100,1
2158040201174746,"Rewers Janusz. Zielona Góro, zróbmy to z kulturą. Radny Miasta ZG",Janusz Rewers,≤100,1
104208432259972,Ommio.volunteers,Aga Gasior,≤100,1
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100,1
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100,1
110118064976,Maklerska,Hubert Czarnocki,≤100,1
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
112405377916748,Antek Chudzicki,Antoni Igor Chudzicki,≤100,1
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
110849963657775,elektromobilni.pl,These ads ran without a disclaimer,≤100,1
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100,2
337568886798301,Robert Skowronek,Robert Artur Skowronek,≤100,1
103313002534653,Paweł Skalski,These ads ran without a disclaimer,≤100,1
2051656891811312,Tyberiusz Kriger,Tyberiusz Kriger,≤100,1
109392804219240,Ważne - podcast,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
2246107578840730,Vēja enerģijas asociācija,These ads ran without a disclaimer,≤100,1
311809562496729,"Zakątek Pozytywnej Energii - Ciało, Umysł i Dusza w pełnym połączeniu",These ads ran without a disclaimer,≤100,1
108537340548276,"Haiku, Inc.",These ads ran without a disclaimer,≤100,1
333685881301,Wydawnictwo RM,These ads ran without a disclaimer,≤100,1
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100,1
682873885908981,Cocco Lagoon - Your Residence on the Indian Ocean,These ads ran without a disclaimer,≤100,1
113478153656563,WeWorld Global,These ads ran without a disclaimer,≤100,1
101091248498947,3ssoldi,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
100488762759295,FOA_Invest,These ads ran without a disclaimer,≤100,3
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
45417757080,Scud'it,These ads ran without a disclaimer,≤100,1
136515966360349,BBTV,These ads ran without a disclaimer,≤100,1
156788224389897,University of Toronto Scarborough (UTSC),These ads ran without a disclaimer,≤100,1
259774618018321,Кристина Шишпор,These ads ran without a disclaimer,≤100,1
103193692690093,Green Feed,These ads ran without a disclaimer,≤100,1
104332607845355,Частный психолог Марина Архипова,These ads ran without a disclaimer,≤100,1
105514427749961,CEENERGYNEWS,These ads ran without a disclaimer,≤100,1
852402878128045,Youth Cancer Europe,These ads ran without a disclaimer,≤100,1
