Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
2219877871611388,Ontario Prevention Clinic / The PrEP Clinic,These ads ran without a disclaimer,≤100,1
1610696759075826,Peter Singh,? SF,≤100,1
168664596658538,Anna Gainey,Anna Gainey Campaign,≤100,8
114022907021688,Canadian Nurse,Canadian Nurse,≤100,1
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100,1
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100,1
1461479950753102,My Sea to Sky,My Sea to Sky,≤100,5
109507830610903,Woken Promises,Mavros Whessell,≤100,1
483741501712814,David Coon,Parti vert NB Green Party,≤100,2
102006115501847,"Vicky Bayford, TIP MLA Candidate for Red Deer - North","Vicky Bayford, TIP MLA Candidate for Red Deer - North",≤100,2
107206105563283,Luke Suvanto  Candidate for Beverly Clareview UCP,Luke Suvanto  Candidate for Beverly Clareview UCP,≤100,1
472654772849933,4-H British Columbia,4-H British Columbia,≤100,2
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100,4
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100,1
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100,1
100872613589056,Lakeland Connect,Lakeland Connect,≤100,4
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100,1
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100,1
521421761260217,Ville d'Ottawa,City of Ottawa,≤100,1
111462478865180,City of Ottawa,City of Ottawa,≤100,1
184737731927171,Queer Yukon,Queer Yukon,≤100,2
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100,2
282068938890653,Chris Davis,Chris Davis,≤100,1
98938445882,City of Coquitlam - Municipality,City of Coquitlam,≤100,1
339001456285360,Medicine Hat Health Foundation,Medicine Hat and District Health Foundation,≤100,1
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100,1
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100,2
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100,1
97640646271,Steven MacKinnon,Steven MacKinnon,≤100,1
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100,2
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100,2
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100,9
250861173912,À Bâbord!,Revue À bâbord!,≤100,1
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100,1
1079743815448235,Glencore,These ads ran without a disclaimer,≤100,1
416169538729792,Mapping the Way,Mapping the Way,≤100,2
179446022145895,James Pasternak,James Pasternak,≤100,2
224272420588,Centre universitaire de formation en environnement et développement durable,Centre de formation en environnement et développement durable de l'UdeS,≤100,3
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100,2
120952287667631,Trevor Tessier for City Councillor,Trevor Jonathon Tessier,≤100,2
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100,1
627351993959394,Éditions Robert Laffont Canada,Éditions Robert Laffont Ltée,≤100,2
209191002426864,County of Grande Prairie No. 1,the County of Grande Prairie,≤100,1
104280449040540,Climate Recentered,Climate Recentered,≤100,2
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100,1
263237773709832,Maison d'hébergement La Volte-Face,Maison d'hébergement La Volte-Face,≤100,1
923668587779818,Training Policy Committee,Training Policy Committee,≤100,2
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100,2
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100,1
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100,1
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100,1
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100,1
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100,7
168136706557008,Delta Air Systems Ltd,These ads ran without a disclaimer,≤100,1
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100,1
127272157448884,CRÉDIL,CRÉDIL,≤100,1
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,1
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100,2
103874761197163,Commissaire aux élections fédérales,Commissaire aux élections fédérales,≤100,1
966551426826903,PRAMP,These ads ran without a disclaimer,≤100,1
1216521921756475,Ville de Magog,Ville de Magog,≤100,1
1384607308450527,Jean Coutu Gaspé,ECOLEAD Marketing,≤100,1
100662242384814,"Hugo Gendreau, conseiller municipal",Hugo Gendreau,≤100,1
367183183909976,Deaf Children Matter,Todd Churchill,≤100,1
131165237664788,Fondation La Clé,Fondation La Clé,≤100,1
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100,1
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100,4
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100,1
102102912197372,"Pascale Albernhe-Lahaie, conseillère municipale - district des Rivières",PASCALE ALBERNHE-LAHAIE,≤100,1
1671097993122619,Children Believe,These ads ran without a disclaimer,≤100,1
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100,1
164114554171064,Allan Hubley -  Councillor for Kanata South,Allan Hubley -  Councillor for Kanata South,≤100,1
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100,1
388306317933371,Christopher Cutts Gallery,These ads ran without a disclaimer,≤100,1
431022573924234,Brunet Deux-Montagnes,Brunet Clinique Marie-Ève Labrecque & Geneviève Trépanier,≤100,1
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100,4
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100,3
102508582106739,Uche Nwankwo for Waverley,Uche Macjulius Nwankwo,≤100,1
103060346082470,Dr. Terry Vankka,"Terry Vankka, UCP Candidate for Edmonto-Riverview",≤100,1
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100,2
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,6
122498320824732,Safe Streets Vancouver,Safe Streets Vancouver,≤100,1
124326977777217,City of Beaumont - Local Government,The City of Beaumont,≤100,1
250450558322535,Relay Education,Relay Education,≤100,3
103263668345348,Safe At Home,Safe at Home,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,1
200969789971450,Dan Albas,Dan Albas,≤100,1
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100,1
350991605532777,"Marie-Hélène Gaudreau, députée de Laurentides-Labelle",Maxime Caouette,≤100,1
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100,4
182452388854875,Goodman Commercial,Goodman Commercial,≤100,2
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,2
139228222792857,IPolitics,iPolitics,≤100,1
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100,1
304851559610898,Sylvan Lake News,a Black Press Media advertiser,≤100,2
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100,1
491852011010728,Troisième Avenue,These ads ran without a disclaimer,≤100,1
117926081552324,Équiterre,Équiterre,≤100,1
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
1896950440530548,Société nationale de l'Estrie,These ads ran without a disclaimer,≤100,1
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100,1
216520625157533,Nelson-Creston BC NDP,Nelson-Creston BC NDP,≤100,1
556894421132010,Kneehill County,These ads ran without a disclaimer,≤100,1
230195090825971,Owen Sound Dance Academy,These ads ran without a disclaimer,≤100,1
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
273909258097,Saanich News,a BPM advertiser,≤100,2
505851236146723,Bearbulltraders,These ads ran without a disclaimer,≤100,5
100718645205658,Uprising Canada,These ads ran without a disclaimer,≤100,1
103461849690140,CV Land Trust & Conservation Partnership,These ads ran without a disclaimer,≤100,1
105022881364799,Campbell River Community Action Team - CAT,Campbell River Community Action Team,≤100,1
367390310012858,La Géosophie,These ads ran without a disclaimer,≤100,4
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100,1
1806886426262668,Mixtli Apparel,These ads ran without a disclaimer,≤100,1
266096044016892,Carbonear-Trinity-Bay de Verde PC Association,Riley Richard Balsom,≤100,1
2114146695521483,Damien C. Kurek,Damien C. Kurek (MP for Battle River-Crowfoot),≤100,2
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100,2
102052631775260,Boutique PastElle,MARIE-PIERRE D ANJOU,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,4
1922811061336538,Don Wilson,Donald Nelson Stewart Wilson,≤100,1
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100,1
108918301191,Dave Barber Cinematheque,Winnipeg Cinematheque,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100,1
100658132175715,Génération OUI,Génération OUI,≤100,1
182452388854875,Goodman Commercial,Goodman Report,≤100,1
103056259306891,Fitzpatrick for Trustee,Donald Raymond Fitzpatrick,≤100,1
1526499450982591,Équiterre En,Équiterre,≤100,1
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100,1
31034183894,Lakeland College Canada,These ads ran without a disclaimer,≤100,1
119141241532641,Kelowna Capital News,a Black Press Media advertiser,≤100,1
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100,1
473656809334015,Pflag York Region,Pflag York Region,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
199598300060910,Victoria News,a BPM advertiser,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
23108673982,Eternal Reefs,These ads ran without a disclaimer,≤100,1
131829896841647,AbbyNews,a Black Press Media advertiser,≤100,1
106095467450722,In Time Show,These ads ran without a disclaimer,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
293370840686094,Oak Bay News,a Black Press Media advertiser,≤100,1
475020935982293,Museums of Mississauga,City of Mississauga,≤100,2
354781794549447,Téléjournal Acadie,Radio-Canada,≤100,2
23543314803,CUPE SCFP,These ads ran without a disclaimer,≤100,6
477898292305690,Médecins NB Docs,These ads ran without a disclaimer,≤100,1
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100,1
1477928762503223,Olivier Salvas Artiste,These ads ran without a disclaimer,≤100,1
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100,2
101866535989905,Feux TNO,Gouvernement des Territoires du Nord-Ouest,≤100,1
142208566054,YMC,Ehm & Co Communications - YMC,≤100,1
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100,1
104355452166284,Raymond Biesinger Illustration Inc.,These ads ran without a disclaimer,≤100,1
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100,3
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
357591208033134,Yannick LeBrasseur Conseiller Municipal du District 3,Yannick Lebrasseur,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,5
601235866602584,Reformed Perspective,These ads ran without a disclaimer,≤100,1
104767652890243,Marine Museum of the Great Lakes at Kingston,These ads ran without a disclaimer,≤100,1
141541299193852,Librairie La Liberté,These ads ran without a disclaimer,≤100,1
184906186150,The Toronto Star,The Toronto Star,≤100,1
114286393699596,The Peak,The Peak Media Collective Inc.,≤100,4
107648325470106,Joe Daoud,These ads ran without a disclaimer,≤100,1
214822535223760,Factory Theatre,These ads ran without a disclaimer,≤100,1
110025050741351,Erudite: Trivia Quiz for Brain Training,These ads ran without a disclaimer,≤100,1
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100,2
100858009355065,Can You Guess,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
1407514189462890,Carlos Master Muñoz,These ads ran without a disclaimer,≤100,1
186692971381177,Allflex,These ads ran without a disclaimer,≤100,1
101952962549134,riverside_rebel,These ads ran without a disclaimer,≤100,1
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,2
111967013731903,Goldwind,These ads ran without a disclaimer,≤100,1
260699573944051,Challenge,These ads ran without a disclaimer,≤100,1
107588675613544,Chilltv,Berris Karden,≤100,1
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,3
126136896295403,Tracy Litt,These ads ran without a disclaimer,≤100,3
104410598893696,Bar Reading,These ads ran without a disclaimer,≤100,1
101093986129655,Structuraly.style,These ads ran without a disclaimer,≤100,2
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100,1
111266936889272,Every Day Monkey,These ads ran without a disclaimer,≤100,1
167810553565549,Conor O'Neill - The Everyday Athlete Program,These ads ran without a disclaimer,≤100,1
123027101047606,Pancreatic Cancer UK,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
21474437688,Deloitte,These ads ran without a disclaimer,≤100,1
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
100779259286407,ismetbitek,These ads ran without a disclaimer,≤100,1
