Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
102286926068316,Elisa Romero,NOTICIERO,153,4
102559402671213,Coanews,Coanews,152,5
114667593276073,Enigma Rooms,Enigma Rooms,152,4
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,152,3
1427227110883812,Periódico Razacero,Periódico Razacero,150,2
115423040376201,Alejandro Cussi,Alejandro Cussi,150,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,150,7
1585834374966452,Mirza Flores,Mirza Flores Gomez,150,2
210199979381166,Paradigma,Uziel Abel Soto Hernandez,149,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,149,5
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,149,1
102849895453455,El nacionalista,Rene Mejia Torres,148,1
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,148,1
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,148,2
101374122068794,NotiCancún,NotiCancun,147,1
524272988105175,La Prensa Verificada,La Prensa Verificada,146,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,146,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,146,3
112154506882378,La Contraparte,La Contraparte,145,2
108596547197244,Omar Cervantes Rivera,Omar Cervantes,145,1
978024885551039,Vox Populi Gto,Vox Populi Gto,145,9
640697589424301,Víctor Fuentes Solís,EnRed&Medios,144,3
110280934495656,Código Nuevo León,Código Nuevo León,144,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,143,2
101755385143588,Espía Digital,Espía Digital,143,2
510392289069855,Canal 6 Tv,Canal 6 Tv,142,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,142,2
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,142,7
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,142,3
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,140,1
100335688119187,Chela Juárez,Chela Juárez,140,2
324649021290016,Edgar Castillo Martínez,These ads ran without a disclaimer,140,1
152877984781441,PARTIDO DEL TRABAJO ENSENADA,Partido del Trabajo Ensenada,139,1
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,138,1
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,138,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,138,2
194294770607313,Alejandro Navarro,Anavarro,136,2
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,136,1
107189855635934,Jesús R García Colores,AM ESTUDIO,135,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,135,5
426474217699585,Tania Robles,Tania Valeria Robles Velazquez,135,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,135,3
103380265404398,Jal news,jalnews,134,10
104169981002558,Hidalgo Decide,Hidalgo Decide,134,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,133,32
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,133,2
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,133,2
582650362076920,César Ulloa G.,César Ulloa G.,132,1
1087794331355975,Raúl Cantú,Raúl Cantú,131,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,131,2
1447074275583162,Visión Política Noticias,Visión Política,130,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,128,1
154440548258955,Sintec Consulting,These ads ran without a disclaimer,128,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,128,2
104866149061680,Colectivo Mexicano,Colectivo Mexicano,127,2
109583494796084,Veeleaf,These ads ran without a disclaimer,127,1
1390335777932094,Puebla BLA,Puebla BLA,126,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,125,1
630661037367142,Futuro,Futuro,125,2
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,125,1
1757489171180671,Massive Caller,Massive Caller,125,2
107951315579953,Consejo Central Lucha de la Seccion 40,Jorge Enrique Espinosa Penagos,125,1
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,125,2
133456004138972,Romina Contreras,Romina Contreras,123,5
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,123,2
100489779635549,Memes de Cade,Memes de Cade,122,1
151782531587299,Félix Rocha Esquivel,Christian Daniel Robledo Godina,122,1
1621607258157280,Noticias - Sur de México,Noticias Sur,121,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,119,2
101204342089098,Diana Karina Barreras,Diana Karina Barreras,119,3
979768502162452,Itzel Balderas,Itzel Balderas,118,2
105665831898946,Red El Centenario,Red El Centenario,118,3
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,117,4
108355680942466,Zuriel Rosas,Zuriel Rosas,117,2
221926651663997,Toño Contreras,Jesus Antonio Contreras Hermosillo,116,1
2330030160374237,Balance 24,Balance 24,116,5
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,116,1
120291866042832,Inteli-Iuris,Inteli-iuris,115,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,112,2
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,112,1
111869774762196,Martha Arreola,Martha Alicia Arreola Martinez,112,1
267865416667032,Toño Luna,Toño Luna,110,2
532079827310809,Q. ROO Al Momento,Al Momento Noticias,110,1
101780365441613,Santos Alberto Tarín Espinoza,Santos Alberto Tarín Espinoza,110,1
490426904446625,Lalo Gattás,Lalo Gattás,110,2
103774005950059,Morena Silao,Morena Silao,109,1
109681131991108,La silla,La silla,109,2
103778569311590,Mucho Yucatán,Mucho Yucatán,109,4
392579777452336,Punto Por Punto TV,Punto por Punto TV,109,1
148709191834718,Alcaldes de México,Alcaldes de México,109,1
675581639228532,Germán Cervantes Vega,German Cervantes,109,1
2165258353743924,Coahuila al Momento,Al Momento Noticias,109,1
446766886138517,Homero Montaño,Alejandra Godoy Robles,108,1
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,108,1
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,108,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,108,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,108,2
109736050805126,El Minutero,El minutero,108,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,106,4
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,106,1
104094185438978,Contadores Mexicanos,Contadores Mexicanos,105,2
196705420663884,Código Magenta,Código Magenta,105,6
106572575481097,Nuevo León Al Momento,Al Momento Noticias,104,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,104,8
103858069116579,Aguascalientes Al Momento,Aguascalientes Al Momento,103,1
110753128597763,El AntiPrian,El AP,103,1
491924430944463,Rocio Aguilar Tejada,Rocío Aguilar Tejada,103,1
554323484721110,Adriana Medina,These ads ran without a disclaimer,102,1
101295992671758,Libertarismo México,México Libertario,102,2
106579078520991,Karla Díaz,Karla Díaz,102,1
102789852497674,Digital News 24H,Digital News 24H,102,2
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,102,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,102,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,102,1
106681135502068,Ismael Carvallo,Ismael Carvallo,102,1
105784844959519,Olson,Carlos Vicente,101,1
1522195418029530,Político MX,Político MX,101,1
1365347540150004,Region Noticia,Región Noticia,101,1
104268462382573,Querétaro Al Momento,Al Momento Noticias,101,1
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,≤100,1
358081608046386,Jorge de la Garza,Jorge de la Garza,≤100,2
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
373069319929760,Violeta Cerrillo,Ricardo Fabián Rivera Gonzalez,≤100,1
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,2
681291175575804,Visible,Lievant Studio,≤100,4
2277249845928369,Harto Parlante,MEDIA VIAL,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,3
101401762632128,Baja California Sur,Al Momento Noticias,≤100,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,≤100,1
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100,2
103910909153457,Derecho de Réplica,Derecho de Réplica,≤100,2
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,2
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100,1
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100,2
130741023771036,Posadas Morelia,These ads ran without a disclaimer,≤100,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100,2
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,≤100,1
105919839100698,Morelos Tierra y Libertad,Saúl Omar González Hernández,≤100,4
1559213997687989,Partido del Trabajo Zacatecas,Partido del Trabajo Zacatecas,≤100,1
133059550071850,Gobierno de Guadalajara,These ads ran without a disclaimer,≤100,1
114955908124845,La reforma news,La reforma news,≤100,1
1676128462664093,PAN Puebla,TrifoliaMedia,≤100,2
112418093457017,Tendencia MX,Tendencia MX,≤100,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,2
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100,1
392117881331459,José Flores,José Luis Flores Pacheco,≤100,1
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100,1
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,≤100,2
206604539439888,Luis Nava,Luis Nava,≤100,5
101313035983499,Voces Nacionales,Voces Nacionales,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,6
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,2
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
108589884335878,La Sociedad,La Sociedad,≤100,2
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
111066015191416,El blog del paco,El Blog del Paco,≤100,5
100110279617162,No al Feminicidio,No al Feminicidio,≤100,1
102782229316164,NL Primero,Nuevo León Primero,≤100,2
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,3
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,50
103318515925385,Informe Regio,informe Regio,≤100,1
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,1
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100,1
100343222861450,La Razón NL,La Razón NL,≤100,1
266600113356381,ISJU,Instituto Sinaloense de la Juventud,≤100,2
104427969110522,Jornada Regia,Jornada Regia,≤100,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100,2
130205230503187,Noreste Informativo,Noreste Informativo,≤100,1
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,≤100,5
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,4
100897522808749,Adelante Monterrey,Adelante Monterrey,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,2
104491155205371,Roberto Bautista,Roberto Bautista,≤100,2
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,1
109380465343668,El Agua en NL,El Agua en NL,≤100,1
1692643974305322,Fabiola Alanís Sámano,Mariana Elisa Martinez Gonzalez,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,2
100933779468147,NL Urbano,NL Urbano,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,1
103165569325422,Qromunicando,Qromunicando,≤100,5
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,2
110723001382126,SuperChairos,SuperChairos,≤100,3
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,3
112157905031548,Apoyo Regio,Apoyo Regio,≤100,1
742040689262613,Imelda Castro Castro,Imelda Castro Castro,≤100,1
1602149413423131,Gobierno Municipal de Matamoros,Gobierno Municipal de Matamoros,≤100,2
101986141560046,El Yuca Cabezon,El Yuca Cabezon,≤100,12
107320047982774,TRS Analytics,TRS Analytics,≤100,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100,1
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100,1
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100,1
116013091371418,Julio Huerta,Julio Huerta,≤100,12
108365995414780,Código Regio,Código Regio,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
301302729986380,Ediciones Fiscales Isef,These ads ran without a disclaimer,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
687577854666386,Con Acento,Con Acento,≤100,1
200425670023135,PAN Baja California Sur,PAN  BCS,≤100,1
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100,1
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,≤100,3
101534482461321,VAMOS,Vamos Sonora,≤100,2
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,≤100,1
112587853905801,Fuerte Noticias,Fuerte Noticias,≤100,1
402103276870818,Doctor Pepito - José Luis Bernal,Jose Luis Bernal Lopez,≤100,1
914814878549990,Viri Valencia,Esaú Hernández,≤100,2
101356262092275,Mario Llergo,Mario Llergo,≤100,17
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,3
106956285296380,Cybernoticias,Cybernoticias,≤100,1
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,2
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,2
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,≤100,4
835320189913879,SKF,These ads ran without a disclaimer,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,2
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,≤100,1
2002151446521696,Maribel Aguilera,Maribel Aguilera Cháirez,≤100,2
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
1894010420686938,La Lupa,lalupa.mx,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
102769894828877,4C News,4C News Tamaulipas,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
102767832191810,Información La Frontera,Información La Frontera,≤100,3
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
109474928114443,Actívate,José Ángel Soubervielle,≤100,3
181539912332736,Antonio Jiménez,José Antonio Jiménez Gutierrez,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
592495347619799,Mi familia es primero,Yoxmex,≤100,2
287498251423147,Rudolph y De Regil,Rudolph y De Regil,≤100,3
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100,2
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,3
103097821946149,Mario Figueroa,Mario Figueroa,≤100,1
496444857039436,Reseller Magazine,These ads ran without a disclaimer,≤100,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,7
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,2
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,4
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,2
351692528718078,GobernArte,GobernArte,≤100,1
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,2
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
100284049183600,Campeche Central,Campeche Central,≤100,2
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100,1
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100,2
1648950615416147,Luis Zamora,Luis Zamora,≤100,1
106763095212271,Random,Juan Francisco Urrutia Alvarado,≤100,1
368689083963327,Caty Monreal,Eldaa Catalina Monreal Perez,≤100,1
643513979193133,Unidos por Beatriz,Neuma,≤100,2
536886746673043,Jóvenes MX,Yoxmex,≤100,4
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100,3
239400469424248,Hazte sentir,Hazte Sentir,≤100,1
162479560456460,Penguin Libros México,These ads ran without a disclaimer,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100,4
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100,1
856254677838693,César Damián,Cesar Damian,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,2
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,≤100,1
301619943280126,Enrique Correa Sada,Enrique Antonio Correa Sada,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,8
112140778135274,Noticias Cruz Azul,Noticias Cruz Azul,≤100,1
101259378771847,Guadalupe Yamak,José De Angel Lopez,≤100,4
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
640017696057644,Jousin Palafox Noticias,Rudolph y De Regil,≤100,1
100922642150623,María Jesús Castro Urquijo,Francisco Rubalcava Mexia,≤100,1
112062408452881,agathastudio.mx,These ads ran without a disclaimer,≤100,1
101360672304967,Preparatoria desde casa SEP,Unidev Universidad SC,≤100,2
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100,5
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100,5
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,2
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100,3
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100,1
124929034517289,Raymundo Moreno,Erandi Zapien Acevedo,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
102492928333364,Revista Forja,Revista Forja,≤100,1
113157781192753,Nacho Vizcaíno Ramírez,Brenda Guadalupe Chavez Ramírez,≤100,1
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,1
213573845787436,Luis Maury Puerto,Jose Luis Maury Puerto,≤100,1
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
101237389222759,Alfonso Rodríguez Bautista,Morena Huehuetoca,≤100,1
100679309612603,Rodrigo Timoteo,Carlos Alberto Cruz Alcántara,≤100,1
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100,1
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,≤100,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
324931054740429,Jaime Cervantes,Jaime Cervantes Valdez,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
106310400714546,Oficina Deportiva,MEDIA VIAL,≤100,1
1689315218033931,SapasMaza,These ads ran without a disclaimer,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
815765208622761,Senadora Margarita Valdez,Lilia Margarita Valdez Martinez,≤100,1
109158495205659,Eje Noticias,Eje Noticias,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,≤100,1
166413727633189,Edmundo Robert Avalos Terrazas,Roberto Avalos,≤100,1
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,2
1064283593641894,Pueblando Ando,Pueblando Ando,≤100,1
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Teodoro Briceño de la Parra,≤100,1
322210114635895,Update México,Update México,≤100,1
100885588939985,Prepa Express,These ads ran without a disclaimer,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
104507138421764,v_saadia,These ads ran without a disclaimer,≤100,1
62769956534,Museo de Arte e Historia de Guanajuato,Museo de Arte e Historia de Guanajuato,≤100,1
107454174761765,Etech Evolving Education,Etech Evolving Education,≤100,2
100143451354813,Vanguardia México,Vanguardia México,≤100,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100,1
104327681932236,Cfeistas Con La Cuarta Transformación,Eduardo Ernesto Vázquez Gutiérrez,≤100,2
103426025921462,La Sultana Informa,La Sultana Informa,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
111356791665420,El Radar,El Radar,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,3
111034321812074,Regios en México,Regios en México,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,≤100,1
106593198814000,Voces de la Transformación,Voces de la Transformación,≤100,1
100379829591503,Futurhoy,Futurhoy,≤100,1
100966289112225,Mr White Lavandería Chingona,Mr White Lavandería Chingona,≤100,1
105954998301606,Enlace Imparable,Oscar Iavn Alvarado Martinez,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
299429370142876,David Sánchez Isidoro,David Sanchez Isidoro,≤100,1
101632535975405,Minuto Cero,Minuto Cero,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,2
105463008634060,Karen Quiroga,Karen Quiroga,≤100,3
439808506092049,Mini Miney Moe,These ads ran without a disclaimer,≤100,1
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100,1
131202380775397,"Oaxaca, la historia jamás contada. Guillermo Rangel Rojas",Guillermo Rangel Rojas,≤100,2
104401217909899,RoboForex,These ads ran without a disclaimer,≤100,2
107720657616173,José Luis Puga Lizardi,Radar Político,≤100,1
100292515051906,Lo que calla Coatza,Agustín Bolaños Castillejos,≤100,1
107638447480684,Luz Ibarra,Luz Ibarra,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
106788158213835,Mario Sotomayor,República Alterna Mexicana SAS de CV,≤100,1
102882236055438,Adrián González Roldán,Carlos Alberto Cruz Alcántara,≤100,1
243093802904996,Aída Féres de Nader,Aída Féres,≤100,1
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,3
104608452463324,leylany_richard_,These ads ran without a disclaimer,≤100,1
496818994163304,Movers MX,These ads ran without a disclaimer,≤100,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
1347483675266876,Círculo De Poder,Rolando Rafael Lara Ballesteros,≤100,1
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,2
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100,1
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100,1
215474162361086,Agenda Viral,Agenda Viral,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,4
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,2
109892004771922,Jorge Caballero Román Tu Diputado,Jorge Caballero Román,≤100,1
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100,1
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
684753748621988,Unidos Yucatán,Alberto Curiel,≤100,1
108479365078247,Guadalajara Capital Mundial del Libro,Gobierno de Guadalajara,≤100,1
1063552196999483,CRM Noticias,CRM Noticias,≤100,1
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100,1
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,1
431562774067966,El Binacional,El Binacional,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
169156903292244,Shen Yun - Español,These ads ran without a disclaimer,≤100,2
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
460903517603040,Marco Antonio Diaz Guerrero,Xiadani Carbellido Guzmán,≤100,1
1480642705587590,TMC Noticias,TMC Noticias,≤100,1
156430475036216,Noti Vlogs baja sur,These ads ran without a disclaimer,≤100,1
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
1700809163496717,Agnóstica,Agnóstica Digital,≤100,1
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,≤100,1
852694654845166,Paco Turati,Paco Turati,≤100,1
108312680848636,Juan Baljarg,Juan Antonio Lopez Baljarg,≤100,1
1023402781016991,Fabiola Ceron Rivera,These ads ran without a disclaimer,≤100,2
105499334726367,Encuestas México,Encuestas México,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,2
100377222746651,Roberto Morán Flores,Roberto Morán Flores,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,2
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
