Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,308,4
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,307,20
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,306,4
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,302,2
102985162351719,Farmacia Dr. Eliseo Fernández Pérez,Farmacia Dr.Eliseo Fernández Pérez,301,5
345156559163874,Norma Mejía Lira,Redboxmex,301,11
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,300,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,300,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,296,4
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,296,19
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,295,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,295,15
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,295,2
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,293,10
369980863177123,Eder López,Partido Encuentro Solidario,289,29
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,289,2
1600129433636477,Pensando en Puebla,Pensando en Puebla,286,3
107727682047392,XunMexicodeverdad,XunMexicodeverdad,286,3
104966359233203,Mundo Informativo,Mundo Informativo,286,9
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,284,5
110768841730078,Consenso News,Consenso News,283,1
113769363761816,Luz Contigo,Luz María García,283,32
907647345982471,Cicuta,Cicuta,283,1
1732691003628655,TribulacionesMx,TribulacionesMx,281,1
1511547795807122,Federica Quijano,Federica Quijano,281,3
176047519101203,Códice Informativo,Códice Informativo,280,21
645064962203185,Gobierno de Nuevo Laredo,Gobierno de Nuevo Laredo,278,1
1459824321001863,Social  Media News,MX Noticias,278,1
124133244300592,Diario de Yucatán,These ads ran without a disclaimer,278,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,277,2
106355484413773,Diario La República Mexico,MX Comunicaciones,273,1
113567778337734,El Informa Mador,El Informamador,273,5
112260695120606,TrendTrackers,These ads ran without a disclaimer,271,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,271,3
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,269,2
252482341462381,Cristina Díaz,Cristina Díaz,269,3
104422492556187,Andrea Flores,Andrea Flores,267,6
198315533529654,Purísima del Rincón,Purísima del Rincón,266,2
170761873343298,Tecutli Gómez,Tecutli Gomez,266,2
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,265,2
948706741944897,El Portal de Lagos,El Portal Lagos,263,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,263,1
1459332187724403,AHORA Guerrero,AHORA Guerrero,263,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",262,10
101896949369261,Justicia Regia,Justicia Regia,262,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,260,8
651415091544662,Cancún Channel,Cancún Channel,260,1
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,260,3
117725681285297,El Comunicador Maya,El Comunicador Maya,258,6
100719492615697,Centro de Conciliación Laboral del Estado de Chihuahua,Partners of the Americas,256,2
119065701119271,La NETA DEL DÍA,La neta del dia,255,4
107730748666646,Genera México,Genera México,255,3
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,255,2
105173229158985,Entérate México.,Entérate México.,250,8
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,249,4
1986962148012473,100 por Marcelo,100 por Marcelo,249,2
103497352767754,Stratella Consultora,Stratella Consultora,249,1
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,248,3
109804970767338,Advance,Advance Desarrollo,247,1
333384900719170,Rosa González,Rosa González,245,4
107702925471783,El Observador del Norte,El Observador del Norte,242,8
101419536268596,Última Hora Noticias,Maximizando Ideas,242,7
110625008181339,Libo Lovers,Libo Lovers,242,2
2170836576562672,Territorial,Sistema Territorial,242,4
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,240,8
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,238,2
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,237,2
105848177845789,All Out en español,All Out,233,10
101116608213214,EducaTijuana,EducaTijuana,233,2
2197239560517581,Cursos Gratis 2020,These ads ran without a disclaimer,231,3
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,229,7
303653106669660,El Informe Diario,El Informe Diario Noticias,225,7
101179015404551,Andrea Gordillo,Andrea Gordillo,225,1
217907742171778,Germain Garfias,Germain Garfias,223,2
101582248638792,El Vocero,El Vocero,223,8
106323171509719,La Gaceta Noticias,La Gaceta Noticias,222,1
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,221,2
1752152445052807,OmegaVision MX,These ads ran without a disclaimer,219,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,219,2
381253882210486,Miguel B Treviño De Hoyos,Miguel B Treviño De Hoyos,218,2
1514466245542140,América Rangel,AMERICA RANGEL,218,5
102685252887003,Ben5,These ads ran without a disclaimer,216,4
233652128065243,Goberna México,Goberna,215,10
100284049183600,Campeche Central,Campeche Central,215,6
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,215,1
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,214,5
105343929059924,La Silla Regia,La Silla Regia,214,3
320404528148304,Nacho Campos,Nacho Campos E.,211,2
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",211,7
1175666559224858,Morelos TV,Morelos TV,210,7
127231397964236,Nancy Nápoles Pacheco,Nancy Nápoles Pacheco,210,1
103318515925385,Informe Regio,informe Regio,209,3
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,208,18
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,206,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,205,3
101740722540217,Todo Tláhuac,Todo Tláhuac,204,2
1103003006390638,Arturo Franco,Arturo Franco,203,8
844135105741974,Satelite Travel Services,SATELITE TRAVEL,202,1
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,201,5
1676128462664093,PAN Puebla,TrifoliaMedia,200,2
1644910842412292,Michel Torres,Redboxmex,200,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,197,2
366058027581738,Comunique Channel,Comuniqué Channel,196,1
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,195,4
526517584485095,Desde la Redacción Multimedios,Desde la Redacción Multimedios,195,1
110639758966172,EGADE Business School,These ads ran without a disclaimer,195,1
113453905106130,México Social,México Social,194,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,194,6
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,192,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,192,6
102171722834890,Multimedios Radio 106.1 FM,Multimedios Radio 106.1 FM,190,1
1524562054451857,Enrique Godinez,Enrique Godínez,190,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,189,4
102321006141131,Info Yucatán,InfoYucatan,189,3
635239397122290,Educar y combatir,Educar y Combatir,188,2
156383765015536,Luis Aguilera,TI Social,188,3
101877815746441,The BC Times,The BC Times,188,2
117684574689018,El Notificador Web,El Notificador Web,185,2
225774331107918,Jonathann Estrada,Jonathann Estrada,185,2
112585171778105,Noticias Espectaculares,Noticias Espectaculares,183,4
149232789409,IECH - Centro de Fertilidad,IECH,183,6
108209661706293,Entre Murallas,Entre Murallas,182,4
2330030160374237,Balance 24,Balance 24,182,4
102750802713136,Comunidad informada,Comunidad informada,182,1
112708078424642,En La Loteria,La vida es una lotería SA de CV,180,7
148043662071740,Proaktiva,Proaktiva Financiera,180,2
101702578768551,Agencia de Noticias Edomex,Approach,180,2
117299594600726,La Última Hora.,La Última Hora.,179,9
101963782686297,El Cambio del Poder,El Cambio del Poder,177,6
101295992671758,Libertarismo México,México Libertario,177,4
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,177,3
2099834926948502,Dr. Hans Heming Cirugia General y Laparoscopia,These ads ran without a disclaimer,176,1
108978121864557,Universidad Strau S.C.,These ads ran without a disclaimer,176,3
640697589424301,Víctor Fuentes Solís,EnRed&Medios,174,3
318695938319703,Alfonso Ramírez Cuéllar,Alfonso Ramírez Cuéllar,173,1
110343878657573,Clara Cárdenas,Clara Cárdenas,172,1
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,172,2
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,170,2
890307837753177,Priscila Benitez Sánchez,Viral Mkt,170,1
301690663599368,Esau Zavaleta MX,Esau Zavaleta MX,169,1
111254818909093,Luis Alfonso Silva Romo,Luis Alfonso Silva Romo,169,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,168,12
1024697394224040,David De La Peña,David De La Peña,167,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,166,4
101657436323976,Tamaulipas con Adán,Líderes de México,166,1
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,166,1
109586880724431,Info Quintana Roo,Info Quintana Roo,165,2
130352294189330,Adrián Oseguera,Adrián Oseguera,163,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,161,4
195815320573612,elmomento.mx,elmomento.mx,160,1
104147292441684,Criticadn.mx,Criticadn.mx,159,4
932347670168225,Lagos Lupa,Lagos Lupa,158,1
100982001734218,TVS Noticia,TVS Noticia,158,2
190085328448680,Colectivo Informativo,Tresa Publicidad,158,1
168829076613304,TvMex,TvMex,157,1
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,157,2
224239444327748,Morena Cuautitlán Izcalli,Morena Cuautitlán Izcalli,156,1
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,156,2
595785407278439,IniciaLove,These ads ran without a disclaimer,155,1
112330747888217,Regidora Maria Fe García,These ads ran without a disclaimer,154,2
102099595581892,Germán Borja,Germán Borja,153,3
101121142827861,Periodistas Anónimos,Periodistas Anónimos,153,11
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,153,11
142237832852101,Manuel Rude García,Manuel Rude García,152,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,151,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,149,2
107390288975069,Rigoberto Palestino,These ads ran without a disclaimer,149,1
400106994113819,Cesuma,These ads ran without a disclaimer,148,1
108768195329466,Ravishing ku2,These ads ran without a disclaimer,148,1
766512106764480,Erasmo González Robledo,Erasmo González Robledo,147,3
284806385188748,Consortium Sonorus,These ads ran without a disclaimer,147,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,146,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,146,1
100430528133355,Información México,Información México,146,54
103964552514271,Información online,Informacion Online,145,2
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,144,5
164373266931161,Máspormás,Máspormás,144,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,144,13
220958077928585,Oil Profits MX,These ads ran without a disclaimer,142,1
195637654361837,No Hay Derecho MX,nohayderechomx,142,1
156432671706750,Te AMLO,Te AMLO,142,2
187408468118775,Jorge Torres #elbrecho,Adictivo,141,1
1770351036357233,Marx Trejo Trejo,Marx Trejo Trejo,139,2
785662604828663,México Empresarial,México Empresarial,139,1
143435033079285,Tijuana Decide,"Tijuana, Decide",139,1
430474261063747,AutoZone Gente y Cultura,These ads ran without a disclaimer,136,1
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,136,3
2244971795773309,El Metichon,El Metichon,136,2
103181545497351,Campeche Capital,Campeche Capital,135,3
318695938319703,Alfonso Ramírez Cuéllar,These ads ran without a disclaimer,135,1
101786812363507,CampechaNotas,CampechaNotas,135,3
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,135,5
100732580703775,El tiempo Yucatán,El tiempo Yucatán,134,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,134,5
1470120803203418,Cabecera,Cabecera,133,2
436565626454992,Ahora Noticias,Ahora Noticias,133,6
146804322468755,Daniel Carrión,Daniel Carrión,133,2
582650362076920,César Ulloa G.,César Ulloa G.,132,1
103810581443861,Ratio,Ratio,132,3
113948834963882,Pentagrama MX,agenciainformativamx.xyz,130,7
101259548948419,BenditaRed,BenditaRed,130,2
2003432226608837,Rosy Sinecio,Rosy Sinecio,130,4
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,130,2
393632617769212,Valle Puebla,Valle Puebla,128,1
107539391652958,Estrella Rojas,Estrella Rojas,127,6
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,126,2
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,126,6
1219309291517478,Servicio Nacional de Empleo Zacatecas,Servicio Nacional de Empleo Zacatecas,125,7
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,125,4
119431864432720,YucaNews Noticias,Yucanews,125,2
164602116035,Cuautla Hoy,Cuautla Hoy,125,9
105665831898946,Red El Centenario,Red El Centenario,124,6
103167808439131,Politología,Politología,124,1
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,124,1
114570065003326,Anunciador Político,Anunciador Político,123,1
590961247981094,Quién es Quien En Chiapas,RyR Mk Digital,123,2
938450409585897,Monitor Oaxaca,Monitor Oaxaca,123,1
113500061787353,Créditos Vía Nómina,PréstamosVíaNómina,123,1
108094737530087,TELAR A.C.,TELAR AC,122,3
617214185047697,Oliva Noticias,Oliva Noticias,122,2
104327449392386,Red Jóvenes Ocupa,Inteligencia Política,122,1
107738917712607,ALA,@alertalibertadaccion,122,2
149356031821584,Arena Pública,Arena Pública,122,1
1079634858748971,ASUME un Compromiso con México,ASUME,122,1
273722489659808,MDA Noticias,MDA Noticias,122,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,121,1
628969220610696,Mon Maron,Mon Maron,121,1
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,121,5
164856266971710,Es lo Cotidiano,Es lo Cotidiano,121,6
129545527725771,Homero Martinez Cabrera,Homero Martinez Cabrera,120,1
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,120,4
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,119,2
100261926280943,Camino al 2024,Camino al 2024,118,2
106561108872773,Bonafont En Tu Casa,These ads ran without a disclaimer,118,1
107841848841194,Juárez Número Uno,Juárez Número Uno,118,1
534690453306306,DIF Guadalajara,DIF Guadalajara,117,1
102011278940923,Reportejaguar.com,Reportejaguar.com,117,4
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,116,5
2050449605232628,Cuéntame Más,Cuéntame Más,116,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,115,2
102789852497674,Digital News 24H,Digital News 24H,115,1
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,114,2
100933779468147,NL Urbano,NL Urbano,114,3
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,114,1
212849769183134,Eréndira Castellanos,Eréndira Castellanos,113,4
122380535825098,Elias Mejia,Elias Mejia,113,3
57301464976,Veras.Mx,Veras.Mx,112,1
106411905217249,Cacique Campeche,Cacique Campeche,112,3
100897522808749,Adelante Monterrey,Adelante Monterrey,112,1
285425575555989,Hugo Dávila,These ads ran without a disclaimer,111,1
104899627988168,Félix Gastelum,Félix Gastelum,111,3
716369808396889,Francisco Martínez Neri,Francisco Martínez Neri,110,3
101632535975405,Minuto Cero,Minuto Cero,110,1
100249005846891,Hora Campechana,Hora Campechana,110,2
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",108,1
860599244054747,Subrayado,These ads ran without a disclaimer,108,1
1721294494766247,Samantha Smith,Samantha Smith,108,3
103852349111297,Infórmate y +,Infórmate y +,108,2
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,107,4
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,107,4
194294770607313,Alejandro Navarro,Anavarro,106,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,106,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,106,2
102769894828877,4C News,4C News,106,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,106,2
182224979243764,Benjamín Carrera,Benjamín Carrera,106,2
2162976653986024,Diplomados Guadalajara,These ads ran without a disclaimer,105,1
213322302784408,Buenas Noticias QR,Buenas Noticias QR,105,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,105,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,104,5
103447518678068,Juan Pablo Celis,4TMichoacán,103,1
101700032105378,Tu Prepa En Línea SEP,UNIDEV Universidad SC,103,3
117289934657835,La Noticia de Hoy,La Noticia de Hoy,103,6
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,103,1
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,102,4
137309263048418,Poncho Robledo,Poncho Robledo,101,1
698680770292245,YucaFlash,Yucaflash,101,1
694812103862229,Impulso Zapotlanejo,Impulso Zapotlanejo,≤100,1
574156589304808,Visión Chiapas Magazine Mx,Visión Chiapas Magazine Mx,≤100,1
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,≤100,1
352630295384875,Mayab Noticias,These ads ran without a disclaimer,≤100,1
105543551098145,Siete 24,Siete 24,≤100,1
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,9
111488018416139,Información de actualidad,Información de Actualidad,≤100,1
102260622688721,Secretaría de Obras y Servicios Públicos Atlixco,Secretaría de Obras y Servicios Públicos Atlixco,≤100,1
110414549086213,Instituto Mexicano de Líderes de Excelencia Honoris Causa,These ads ran without a disclaimer,≤100,1
268255913608233,Colegio Mexicano de Educadores Físicos,These ads ran without a disclaimer,≤100,2
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
101166932215045,Tere Erives,Tere Erives,≤100,2
926952400656659,Román Cortés,Román Cortés,≤100,3
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,≤100,2
1749557428403177,Tlaquepaque San Pedro,Tlaquepaque San Pedro,≤100,1
1687549091352907,Genaro Vazquez,Genaro Vazquez,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,1
114918407766920,Juan Carlos Dahuabe Gonzalez,Juan Carlos Dahuabe Gonzalez,≤100,2
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,≤100,1
351379158529607,Jóvenes con Morena,Vicente Barajas Lemus,≤100,1
104875548082058,Metrics Mexico,Metrics Mexico,≤100,1
475040405910613,Lenin Perez Rivera,Lenin Perez Rivera,≤100,1
118167054608904,Shiyu EE,These ads ran without a disclaimer,≤100,1
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
660297987389094,Educa Oaxaca,Educa Oaxaca,≤100,1
109718987583190,Brighite Granados,Brighite Granados,≤100,2
103426025921462,La Sultana Informa,La Sultana Informa,≤100,2
936003293273572,Nexo Político,Nexo Político,≤100,1
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,≤100,2
104064828877495,Cuadrangular Noticias,Cuadrangular Noticias,≤100,26
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,3
105429555675502,Regiadísticas,Regiadísticas,≤100,2
108267861765669,Financiamiento de Autos y Credito,These ads ran without a disclaimer,≤100,1
1420522144873874,Álvaro Suárez 5X - Fundación 5X,These ads ran without a disclaimer,≤100,1
108217588838529,Financiera Intermercado Guerrero,These ads ran without a disclaimer,≤100,3
431562774067966,El Binacional,El Binacional,≤100,3
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100,1
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,≤100,3
929865914025290,Yo Observador,Yo Observador,≤100,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100,2
111049968663332,Consultoria GAVIRIA,These ads ran without a disclaimer,≤100,1
611053902572622,Focus Mx,Focus Mx,≤100,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100,3
103582998923177,FOCUS RADIO,These ads ran without a disclaimer,≤100,1
961310490582166,FeliFer Macías,Felipe Macías,≤100,5
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,≤100,1
101239762429806,Copa Veracruz,Copa Veracruz,≤100,1
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,≤100,1
118211656255427,Margarita Rionda,Margarita Rionda,≤100,2
100700039750888,Annia Gómez NL,Annia Gómez,≤100,1
574111312714474,Javier Lamarque,Javier Lamarque,≤100,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100,2
283843781697888,Marisela Meza,Marisela Meza,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,2
107607818513380,Partido Del Trabajo CDMX,PARTIDO DEL TRABAJO CDMX,≤100,1
111393928472990,Baches Regios,Baches Regios,≤100,3
971307639686542,Tabita Ortiz,Tabita Ortiz,≤100,3
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100,5
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,≤100,8
703506843028053,ORIGENES,ORIGENES,≤100,1
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
891423374355562,Omar Talango,Omar Talango,≤100,3
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100,1
385539594928514,Jak Valle,Jak Valle,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,3
104996372034476,Enfoque Campechano,Enfoque Campechano,≤100,2
110649598092453,Jaqui Azcona,Jaqui Azcona,≤100,2
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,≤100,2
1470120803203418,Cabecera,These ads ran without a disclaimer,≤100,1
109360475435962,Movimiento Regeneración Digital,Movimiento Regeneración Digital,≤100,1
999758023456540,Eliel García,Eliel García,≤100,1
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,≤100,1
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100,1
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100,2
116998438025283,Campeche sin Filtro,Campeche sin Filtro,≤100,2
105339331194894,Mario Redondo,Mario Redondo,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,2
1137195676311043,Emilio Lara Calderón,These ads ran without a disclaimer,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,2
108537648292079,Carlos Montiel,Carlos Montiel,≤100,2
203204102812,Fundación Friedrich Naumann para la Libertad México,Fundación Friedrich Naumann para la Libertad México,≤100,2
103712591931960,Bilität - Fisioterapia Integral,Bilität - Fisioterapia Integral,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100,2
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,≤100,2
117843957889399,Morelos Progresa Emiliano Zapata,Morelos Progresa Emiliano Zapata,≤100,3
1602149413423131,Gobierno Municipal de Matamoros,Gobierno Municipal de Matamoros,≤100,1
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,4
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100,4
888243081251613,Municipio de Cajeme,Municipio de Cajeme,≤100,1
751699828237221,Partido del Trabajo Colima,Partido Del Trabajo Colima,≤100,1
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
102259645149042,Susy Meléndez,Susy Meléndez,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,3
236349593718788,Jesús María Montemayor Garza,Jesús María Montemayor Garza,≤100,1
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100,1
108531912274164,Ultima Fuente,Ultima Fuente,≤100,1
339348456857,Última Palabra,Ultima Palabra,≤100,1
124929034517289,Raymundo Moreno,Raymundo Moreno,≤100,1
543905039006932,David Gama,David Gama,≤100,1
107163765135197,Opinión Campechana,Opinión Campechana,≤100,1
106073850888402,El Primer Cuadro,El Primer Cuadro,≤100,1
100953668074522,Vision Regia,Vision Regia,≤100,1
134442919990717,Grupo Promesa,These ads ran without a disclaimer,≤100,1
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100,3
106028511598307,Mujeres Morena,Mujeres Morena,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
112154506882378,La Contraparte,La Contraparte,≤100,1
216105735081884,STRATO MARKETING,Strato Marketing,≤100,2
707820599243924,DEPevents,These ads ran without a disclaimer,≤100,1
1734828910085990,Fundacion Tamariz Oropeza,These ads ran without a disclaimer,≤100,2
109911718485366,Dr. Michel Villatoro Villar,These ads ran without a disclaimer,≤100,1
109016488687744,Información Digital Política,Información Digital Política,≤100,1
113232271616467,La Sierra Madre,La Sierra Madre,≤100,3
120487480986361,La voz Joven,La Voz Joven de Yucatán,≤100,1
283887794959585,Secretaría de Cultura Tampico,Secretaría de Cultura Tampico,≤100,1
136917060120452,Siker,Siker/CuartaMx,≤100,1
105464071986892,Baluarte Informativo,Baluarte Informativo,≤100,1
1225211200864686,moreliamix.com,mmx digital solutions,≤100,3
451328978681177,Saúl Ramírez,Saúl Ramírez,≤100,1
103459741890046,Hades Aguilar,Hades Aguilar,≤100,1
122185684203569,Todo en Contra,Todo en Contra,≤100,1
112157905031548,Apoyo Regio,Apoyo Regio,≤100,2
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100,1
1700809163496717,Agnóstica,Agnóstica Digital,≤100,1
282851585234853,CIEO crece,These ads ran without a disclaimer,≤100,1
340109266164832,VALGO Mayoreo,These ads ran without a disclaimer,≤100,2
105857342395473,La Prensa Noticias Digitales,La Prensa Noticias Digitales,≤100,1
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,2
579553585489694,Luis Guillermo Digital,Luis Guillermo Digital,≤100,1
106840724777707,Fundación Pérez Camargo A.C.,Fundación Pérez Camargo A.C.,≤100,1
103548069118933,Regiduría de Turismo Xoxocotlán Mtra. Rosita Betanzos,Regiduría de Turismo Xoxocotlán Mtra. Rosita Betanzos,≤100,1
556204284838704,Realidades “Periodismo con verdad”,Realidades “Periodismo con verdad”,≤100,2
115027021469288,Revista Transformación,Revista Transformación,≤100,1
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100,7
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100,9
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,≤100,4
103503695464940,Ciudad del Carmen TV,Ciudad del Carmen TV,≤100,3
104816965803665,Entre Regios,Entre Regios,≤100,2
