Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
126191720382376,Victor Marcos Fuentes,Ammy Bethsua Bañuelos,136,2
119065701119271,La NETA DEL DÍA,La neta del dia,135,3
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,135,5
109199238656688,Emilio Rojas Ruíz,Camilo Jacinto Salinas,135,5
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,135,1
108294125496345,Tlahuita la Bella,Tlahuita la Bella,134,3
669306863144908,Alberto Esquer,Alberto Esquer,134,1
105505599062277,Atte.tuamiga,Atte.tuamiga,134,12
391323297727342,RC Noticias,Anuncios RC Noticias,134,1
109696055325462,Políticos en la red,Políticos en la red,134,1
106975578532048,Primer Minuto MX,Primer Minuto MX,134,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,133,1
300012556733023,Católicas México,Mario Bernal Gomez Llanos,132,1
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,132,1
109130204053554,Alas para el Cambio,Alas para el Cambio,132,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,131,1
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,130,2
101179015404551,Andrea Gordillo,Andrea Gordillo,130,1
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,130,2
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,127,3
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,126,2
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,126,1
194678501213678,Karla Mézquita Tadeo,Karla Mézquita Tadeo,125,1
196722571056573,Actitud Marimorena,Social Consulting,125,1
104020969273111,Alejandro Campos,Alejandro Campos,125,1
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,125,3
582650362076920,César Ulloa G.,César Ulloa G.,125,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,124,4
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,122,2
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,122,1
108181375090086,Marco Antonio Santamaría Rivera,Marco Antonio Santamaría Rivera,122,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,122,11
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,121,1
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,120,1
351692528718078,GobernArte,GobernArte,120,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,119,1
2170836576562672,Territorial,Sistema Territorial,119,3
101295992671758,Libertarismo México,México Libertario,118,3
103132972155308,Enlace Sensei,ENLACE SENSEI,118,2
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,118,2
103330742206848,Hamlet Almaguer,Hamlet Almaguer,116,1
117026864649350,Morena Cadereyta,Morena Cadereyta,116,2
1753289634935846,Eventos  México,Eventos  México,115,3
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,115,62
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,114,4
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,113,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,111,2
148709191834718,Alcaldes de México,Alcaldes de México,110,2
112418093457017,Tendencia MX,Tendencia MX,110,3
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,109,2
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,108,1
110546764070450,Magaly Hermosillo,Jose Luis Gutiérrez García,108,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,107,1
101875429280160,Somos México,Camino al Poder,107,1
104871092129488,Instituto de Capacitación y Educación Continua ICEC,These ads ran without a disclaimer,105,1
104027525858146,starokmx,These ads ran without a disclaimer,105,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,105,5
540260019657508,IVO Peraza,IVO Peraza,104,15
1522195418029530,Político MX,Político MX,103,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,103,2
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,103,3
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,103,1
614089295919060,Claudia Díaz Gayou,Claudia Díaz Gayou,103,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,102,1
104839622123062,Enlace Noticias 1,Enlace Noticias,102,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,101,2
107733571881670,The Street Journal,The Street Journal,≤100,1
628969220610696,Mon Maron,Mon Maron,≤100,1
210199979381166,Paradigma,Uziel Abel Soto Hernandez,≤100,1
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,1
201526167017293,Mario Soto Esquer,Benjamín Torres Castro,≤100,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100,2
109681131991108,La silla,La silla,≤100,2
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100,2
108044694658598,Horizontes unión y participación para México,Horizontes unión y participación para México,≤100,10
108094781915171,Reinforma Noticias,Reinforma Noticias,≤100,5
1559213997687989,Partido del Trabajo Zacatecas,Partido del Trabajo Zacatecas,≤100,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,≤100,3
101590605079276,JuanJo Gutiérrez,Haniel Morgan Chavez,≤100,1
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100,1
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,≤100,1
320404528148304,Nacho Campos,Nacho Campos E.,≤100,2
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,3
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,1
681291175575804,Visible,Lievant Studio,≤100,4
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
1841920202527718,Ahí Calvillo,Ahí Semanal,≤100,1
108449537951302,FEYRI Administración Pública y Ciencia Política  UABC,Martin Vera,≤100,1
339348456857,Última Palabra,Ultima Palabra,≤100,1
100818891507187,Conectando Ecatepec,Conectando el Estado de México,≤100,1
102273828662778,CENACERMéxico -Centro Nacional de Certificación,These ads ran without a disclaimer,≤100,5
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
104745382187531,The Times Mexico,The Times Mexico,≤100,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,≤100,2
284254418310797,Sapal León,Sapal León,≤100,1
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,1
103779184386771,Trabaja en Walmart México,These ads ran without a disclaimer,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100,1
112330747888217,Regidora Maria Fe García,Maria Fe Airam Garcia Martinez,≤100,3
341010736546111,Morena Filial Acuña,These ads ran without a disclaimer,≤100,1
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,3
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
117796153395721,Lulú Juárez,Lulú Juárez,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,3
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,7
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,7
107115547546756,Noticias en Contexto,Noticias en Contexto,≤100,2
1653542234724922,Cristina Salinas,Cristina Salinas,≤100,1
119431864432720,YucaNews Noticias,Yucanews,≤100,2
118244827898447,MUEVE-Movimiento Unidxs para Exigir nuestro Derecho de Vivienda al Estado,These ads ran without a disclaimer,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100,1
112451515039572,sergio0690,These ads ran without a disclaimer,≤100,1
105099579179293,Zafiro Político,Zafiro Político,≤100,2
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,2
345156559163874,Norma Mejía Lira,Redboxmex,≤100,4
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,4
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100,5
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
110638204921704,Voz Laboral,Partners of the Americas,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,3
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100,3
100377222746651,Roberto Morán Flores,Roberto Morán Flores,≤100,1
185702296375261,Mexicómo,MEXICOMO,≤100,2
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,5
121441050889181,Preparatoria Virtual Unidev,Unidev Universidad SC,≤100,5
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
104899627988168,Félix Gastelum,Félix Gastelum,≤100,4
109087480900215,Luz Ma. Hernández,Eliel Gonzalez,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,1
710439142491735,Aldo Ruiz,Tintorama Digital,≤100,3
104248605723809,Arnulfo Favila,Raymundo Mendoza Arredondo,≤100,1
108326765545718,Bachillerato En línea Unidev,Unidev Universidad SC,≤100,6
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,1
108364860944816,En mi Opinión,En mi Opinión,≤100,1
111112453993340,Central de Medios,Central de Medios,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100,2
112275727929478,Don Politicón,Don Politicon Editorial,≤100,1
174210293404707,Tavo Magaña,Tavo Magaña,≤100,2
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100,1
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100,4
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,4
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100,1
112856285104160,Preparatoria en 16 clases,Unidev Universidad SC,≤100,5
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,≤100,1
1894010420686938,La Lupa,lalupa.mx,≤100,1
1437697213152586,Instituto Educativo de Estilismo y Spa. Stephany Hinojosa.,Juan Paul Tovar Manrique,≤100,3
1112450088790880,Claudia Luna,Claudia Lilia Luna Islas,≤100,1
108251181690069,La Cara de la Noticia,La Cara de la Noticia,≤100,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100,1
114955908124845,La reforma news,La reforma news,≤100,2
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100,4
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,≤100,3
120291866042832,Inteli-Iuris,Inteli-iuris,≤100,3
100344435204047,Luis Daniel Lopez,Nubia De La Rosa,≤100,1
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100,1
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
102102971215065,FP Noticias,FPNoticias,≤100,1
329834294434989,Juárez Digital,Juárez Digital,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
365624347194039,Karla Almazán,Karla Almazán,≤100,1
104045385943888,Razones ZMG,Razones ZMG,≤100,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
147339582130088,Omar Castañeda,Omar Castañeda,≤100,1
100143451354813,Vanguardia México,Vanguardia México,≤100,1
102914624686560,Viral Pedro Manuel Galarza,Pedro Manuel Gil Galarza,≤100,2
233462580874475,Gaceta News México,Gaceta News México,≤100,2
100261926280943,Camino al 2024,Camino al 2024,≤100,3
287498251423147,Rudolph y De Regil,Rudolph y De Regil,≤100,3
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100,12
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,2
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,5
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
358838008249321,Isidro Vargas,Isidro Vargas,≤100,1
103664725265225,Morena Fundadores,Epifania Reyes Abarca,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,3
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100,2
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,6
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,≤100,2
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,3
848575175201218,Martha Márquez,Martha Cecilia Márquez Alvarado,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100,2
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
187555948104509,Despertando éxitos,Ricardo Adalberto Vázquez Sarmiento,≤100,1
120487480986361,La voz Joven,La Voz Joven de Yucatán,≤100,1
102959671257542,Titulate por Experiencia Laboral Cancún,These ads ran without a disclaimer,≤100,1
104690462484933,Hola MTY,Hola Mty,≤100,1
852624624944341,Grupo LUXUN,These ads ran without a disclaimer,≤100,1
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,≤100,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,≤100,1
630661037367142,Futuro,Futuro,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
100332908733199,Fundación Traxión,Fundación Traxión,≤100,18
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100,5
111969565605071,Ríodoce,Ríodoce,≤100,2
113567778337734,El Informa Mador,El Informamador,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
235908206955308,Naty Castrejón,Naty Castrejón,≤100,3
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,11
100181445177820,La Jornada Hidalgo,David Gonzalez,≤100,1
106026657916240,La Jornada Estado de México,David Gonzalez,≤100,1
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
1392670981046626,Miñero,These ads ran without a disclaimer,≤100,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100,1
107388102211536,Percepcion Social,Percepcion Social,≤100,1
199145003957951,Arturo Martínez Núñez,Arturo Martínez Núñez,≤100,1
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100,1
112157905031548,Apoyo Regio,Apoyo Regio,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,≤100,2
123032968418755,Pepe Segovia,Jose Del Carmen Segovia Cruz,≤100,1
2114365475499998,Rafael Johnvany Rivera López,Rafael Johnvany Rivera López,≤100,1
944453252296288,René Zubiri,Oficina de René Zubiri,≤100,1
107153764296748,"Federación Internacional de Belleza, Estetica y Moda",Juan Paul Tovar Manrique,≤100,2
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
113571298344489,Becas Unidev,Unidev Universidad SC,≤100,5
257082374411454,eltrochilero.com,Isaías León Monroy,≤100,1
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100,2
640017696057644,Jousin Palafox Noticias,Rudolph y De Regil,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,2
100101715679554,ZOE México,ZOE México,≤100,2
107171571317376,El Chairomántico,Poncho Gutiérrez,≤100,1
104773258848361,Margarita González Saravia,Margarita González Saravia,≤100,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100,3
368555896997049,Enrique Estrada,Enrique Estrada,≤100,2
494885377241937,Paul Martínez Marie,Paul Martínez Marie,≤100,2
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
1692643974305322,Fabiola Alanís Sámano,Mariana Elisa Martinez Gonzalez,≤100,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100,1
247009325374102,Enersol Paneles Solares,These ads ran without a disclaimer,≤100,1
104858172573158,Unidev Bachillerato en Línea,Unidev Universidad SC,≤100,2
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,4
116142839763520,Fernando Sarur,Fernando Sarur,≤100,1
165963620232019,Academias Municipales de Guadalajara,Academias Municipales de Guadalajara,≤100,1
929865914025290,Yo Observador,Yo Observador,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,2
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
114664004869557,Reporte EdoMex,Reporte Edomex,≤100,3
200425670023135,PAN Baja California Sur,PAN  BCS,≤100,1
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100,2
1054251724758648,Turismo Salinas,These ads ran without a disclaimer,≤100,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",≤100,1
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100,1
1702792110034668,En la esquina del rincón.,Fernando Garcia Velazquez,≤100,1
2023599817873318,Vladimir Parra,Vladimir Parra,≤100,2
102321006141131,Info Yucatán,InfoYucatan,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
350508488860,Renán Barrera,Renán Barrera,≤100,1
100379829591503,Futurhoy,Futurhoy,≤100,1
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
186509968038074,El Informador Obrero,El Informador Obrero,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,1
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100,1
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100,2
111219291723377,Ayuntamiento de Gómez Palacio,Roberto Rodríguez Madrid,≤100,1
812361765480663,Pedro Kumamoto,Pedro Kumamoto,≤100,1
1479710548743849,Meridiano,Meridiano,≤100,1
586562335147795,Academia & Certificaciones PH - Alisados Progresivos-Permanente,These ads ran without a disclaimer,≤100,2
1444189109132895,Rigo Mares,Rigo Mares,≤100,1
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,≤100,1
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100,3
254011994769547,Canieti Noroeste,CANIETI NOROESTE,≤100,1
113820527875729,Coyoacán al día,Coyoacán al día,≤100,1
106395931972477,Promotur Fideicomiso para el Fomento del Turismo,Promotur Fideicomiso para el Fomento del Turismo,≤100,1
102033842762284,MexaNoticias,MexaNoticias,≤100,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100,1
101239762429806,Copa Veracruz,Alf Peña,≤100,1
431562774067966,El Binacional,El Binacional,≤100,3
223510551402671,"GPS Politics, Mapas y estadísticas electorales",Luis Daniel Calzada,≤100,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,2
140110469912857,Hola Guerrero,Hola Media Content,≤100,2
168829076613304,TvMex,TvMex,≤100,1
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,≤100,2
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,1
105548358540170,Jean De Rosas,Jeanette De Rosas,≤100,1
147751821930575,Salud Digital Fundación Carlos Slim,These ads ran without a disclaimer,≤100,1
195637654361837,No Hay Derecho MX,nohayderechomx,≤100,1
100906285176654,Global Health HC,Eduardo Carrizalez,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,3
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,1
104507892480133,Imagen Radio Guerrero 88.9 FM,Amairani Romero,≤100,1
112953251630841,Alejandra Gómez Mendoza,Alejandra Gómez Mendoza,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,1
92465443899,Reporte Índigo,Capital Media,≤100,1
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,≤100,3
106553027389307,Instituto Ximena,These ads ran without a disclaimer,≤100,1
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100,3
111709258556630,Alex Arévalo,These ads ran without a disclaimer,≤100,1
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
405020576249243,Periódico Acceso,GRUPO ACCESO,≤100,1
339996923283380,Nayarit Disidente,Nayarit Disidente,≤100,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,≤100,3
114240838203365,Memo Estefan,Memo Estefan,≤100,2
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
190125314359882,Ofimart México,These ads ran without a disclaimer,≤100,1
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100,2
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
423399774494215,Barcos Holbox Express,Barcos Holbox Express,≤100,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100,4
109016488687744,Información Digital Política,Información Digital Política,≤100,1
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,1
264665148717126,Victor Figueroa,Victor Alfonso Figueroa Zepeda,≤100,2
133218723884812,CCL México - Ciudadanos por un Clima Vivible,Ciudadanos por un Clima Vivible,≤100,1
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100,1
105522092285249,GRADO SUR residencial,These ads ran without a disclaimer,≤100,1
103247289232369,El Heraldo Radio Chilpancingo,Amairani Romero,≤100,1
101141808712671,Switch Mx,Oscar Castillo M,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,2
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,2
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
104194379124359,Morena Realidad,Eduardo Cast,≤100,1
381087842366795,Mario López,Mario López,≤100,2
106627791888598,W Radio Guerrero,Amairani Romero,≤100,1
2315483531800443,Julián Alvarado,Julián Alvarado Quiroz,≤100,1
153486705119723,PRD-Coahuila,PRD Coahuila,≤100,2
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100,2
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100,8
2081576392054703,Fernanda Flores Aguirre,Fda Flores,≤100,1
112154506882378,La Contraparte,La Contraparte,≤100,1
101447571920465,Encuestas Electorales,Cesar Augusto Arellano Morales,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
301619943280126,Enrique Correa Sada,Enrique Antonio Correa Sada,≤100,1
120984854726233,Centro de Capacitación Profesional Ccadip,These ads ran without a disclaimer,≤100,1
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,≤100,1
100658332842771,Odilar  Moreno Grijalva,Luis Alejandro Baca,≤100,1
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,1
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100,1
507690070001233,Inteligencia Ambiental,These ads ran without a disclaimer,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,1
111759600950105,Morena Xalatlaco,These ads ran without a disclaimer,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
110723001382126,SuperChairos,SuperChairos,≤100,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100,1
697188313785515,Mezcal ESPIN,Mezcal Espin,≤100,1
101389739479914,BYD Auto Dalton,These ads ran without a disclaimer,≤100,1
100345719600779,Sindicato José María Morelos y Pavón,These ads ran without a disclaimer,≤100,1
110319167305584,Cristian Palma,Cristian Valdes Palma,≤100,1
408048623327399,Alternativa Sindical,Beatriz Angélica Toscano de la Torre,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,1
116063089833053,Comarca Chiapaneca,Comarca Chiapaneca,≤100,1
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100,1
322210114635895,Update México,Update México,≤100,1
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,≤100,1
113261374924245,Efecto Regio,Efecto Regio,≤100,1
101727288695560,Carlos Eduardo Rodríguez Rodríguez,Carlos Rodríguez Rodríguez,≤100,1
109787257871159,Martha Rosa Morales Romero,Martha Rosa Morales Romero,≤100,1
647900081922231,Inclusión Social Lgbttti,Gabriel Ramirez,≤100,1
107454174761765,Etech Evolving Education,Etech Evolving Education,≤100,1
116513358016500,Transparencia Ciudadana,Ciudadanos,≤100,2
