Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
101374685088787,El Tres Culturas,El Tres Culturas,175,1
105076458390180,Sergio Zenteno,Jose Humberto Solis Suárez,173,5
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,173,1
860599244054747,Subrayado,Brenda Pérez Carbajal,172,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,172,6
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,172,3
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,171,3
118483566216752,El Olmeca,El Olmeca,170,1
534690453306306,DIF Guadalajara,DIF Guadalajara,170,1
1346504132039965,Al Tiempo Noticias Durango,Al Tiempo Noticias Durango,169,1
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,169,1
124631600949535,Yo Influyo,Yoxmex,166,7
104839622123062,Enlace Noticias 1,Enlace Noticias,165,1
233462580874475,Gaceta News México,Andres Altamirano,165,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,161,3
108364860944816,En mi Opinión,Andres Altamirano,161,1
462460250474093,Sergio Torres Félix,Sergio Torres,159,1
106851278929486,Lente Político MX,Lente Político MX,159,1
103447518678068,Juan Pablo Celis,4TMichoacán,158,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,157,5
103852349111297,Infórmate y +,Infórmate y +,157,3
102303288905319,IMedios,Revista Expres,156,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,156,2
117347148320433,México Social,México Social,155,2
100432826157313,Noticias Hoy,Noticias de Hoy,154,1
250059078422159,Kiko Munro,KIKO MUNRO,154,1
1158710370927710,Mauro Molano,Mauro Molano,150,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,150,1
117119537643991,Sindicato Nacional SINTEIN,Sindicato Nacional Independiente de Trabajadores y Empleados de la Industria de Transformación y Empresas Subsidiarias,150,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,148,4
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,144,6
1585834374966452,Mirza Flores,Mirza Flores Gomez,144,2
105409565326997,El Transformador MX,Julián Reynoso Mazoy,144,24
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,144,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,143,2
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,143,3
105073904987344,eureka.club,These ads ran without a disclaimer,142,1
1824417327827648,Vila para Yucatán,Vila para Yucatán,141,2
148709191834718,Alcaldes de México,Alcaldes de México,140,2
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,140,4
100332908733199,Fundación Traxión,Fundación Traxión,140,16
195637654361837,No Hay Derecho MX,nohayderechomx,140,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,139,6
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,135,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,135,5
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,134,1
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,133,1
113232271616467,La Sierra Madre,La Sierra Madre,132,2
1812297282329742,Jorge Triana,Jorge Triana Tena,132,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,131,6
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,131,5
92465443899,Reporte Índigo,Capital Media,129,4
107533378799399,Equilaria,Equilaria,128,1
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,128,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,128,1
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,128,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,127,3
206323119403212,Mario Delgado Carrillo,Hector Daniel Sanchez Moreno,125,2
630661037367142,Futuro,Futuro,125,7
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,125,6
100841036204327,Frente Cívico Nacional Capitulo Sonora,Frente Cívico Nacional Capitulo Sonora,125,1
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,125,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,124,4
107532260833640,Carlos Salinas,Carlos Salinas,124,12
108460405435270,Enbroncados,Enbroncados,124,1
1523140624565532,Luis Susarrey,Luis Susarrey,124,2
540795076057624,Enfoco.mx,Enfoco.mx,123,1
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,123,2
111205981646278,Ambas Manos,Ambas Manos,123,3
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,123,1
102276021969862,Diario Jaibo,Diario Jaibo,123,1
111150207736923,Juancho,Juancho Noticias,123,1
710439142491735,Aldo Ruiz,Erik Soto Becerril,123,2
104715181000577,Tamaulipas Post,Tamaulipas Post,123,1
101369748728677,Imparciales TAM,Imparciales,121,1
101896949369261,Justicia Regia,Justicia Regia,121,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,119,2
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,119,11
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,119,4
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,119,1
345156559163874,Norma Mejía Lira,Redboxmex,118,4
104402255089316,Vigilante,Dreams Engine S.A de C.V.,118,1
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,118,1
104301549209567,Dionisio Herrera,Nicho Herrera,117,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,117,5
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,117,1
1600129433636477,Pensando en Puebla,Luciano Moreno Cuatecatl,117,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,117,1
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,116,1
111356791665420,El Radar,Hector Daniel Sanchez Moreno,116,10
242182562607604,Javier Sánchez Galicia,Silverio Espinoza Lopez,115,1
108035868803224,Queretaneando,Queretaneando,115,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,115,2
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,115,3
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,114,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,114,1
163560307917372,Gobierno Municipal SLP,H. Ayuntamiento de San Luis Potosí,113,1
100344435204047,Luis Daniel Lopez,Nubia De La Rosa,113,1
905324146270805,Carlos Quintana,Tropa Marketing,112,1
384495964895391,Willy Ochoa,Eduardo Díaz,112,2
171494803269262,Noticias México,euthenics,111,2
106037864919855,Ana Ayala,Ana Elizabeth Ayala Leyva,110,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,109,3
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,108,1
114024430364416,YoXmx,Yoxmex,107,4
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,107,2
739809672749132,Nuevo Sonora,Nuevo Sonora,106,2
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,106,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,106,1
681291175575804,Visible,Lievant Studio,106,5
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,105,1
151910028159810,Tepalcingo,Luis Vázquez García,105,1
640987292668055,Daniel Sibaja,Daniel Sibaja,105,2
907647345982471,Cicuta,Jose Joel Flores,104,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,104,1
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,104,1
265231252034246,Vero Galicia,Verónica Galicia Castañón,104,1
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,104,2
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,104,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,103,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,103,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,102,3
106579078520991,Karla Díaz,Karla Díaz,102,1
235908206955308,Naty Castrejón,Naty Castrejón,102,3
1522195418029530,Político MX,Político MX,102,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,101,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,101,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100,2
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,1
108579950910493,El Espectador Mx,El Espectador de Colima,≤100,1
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,≤100,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,2
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,2
417053035007178,Comisión Estatal de los Derechos Humanos de Michoacán,Joaquin Del Angel Raygoza,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
101225522901667,Alejandro Díaz,Nubia De La Rosa,≤100,1
117489783437072,Rodrigo Murillo,Rodrigo Murillo Ulloa,≤100,1
108249022178007,El Imparcial Digital SLP,El Imparcial Digital,≤100,2
340109266164832,VALGO Mayoreo,These ads ran without a disclaimer,≤100,1
110265661245619,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100,1
176047519101203,Códice Informativo,Códice Informativo,≤100,3
325225394749570,Fundación Vizcaya,Fundación Grupo Vizcaya Multimedia,≤100,1
200566685128,Consulado General de los Estados Unidos en Guadalajara,These ads ran without a disclaimer,≤100,1
111869774762196,Martha Arreola,Martha Alicia Arreola Martinez,≤100,1
107385564403493,A Poco No Sabias,These ads ran without a disclaimer,≤100,1
100261926280943,Camino al 2024,Andres Altamirano,≤100,2
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100,1
200425670023135,PAN Baja California Sur,PAN  BCS,≤100,1
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,3
108817217614253,Entelequia Mx,Saúl Betancourt Morales,≤100,1
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,2
106995441434905,KARLA CRUZ,SamKai,≤100,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
110365377785472,Silvia Alvarez Araiza,Jafet Naranjo Lauriano,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,2
103161774584402,Preparatoria SEP Unidev,UNIDEV Universidad SC,≤100,2
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,2
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,2
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,≤100,1
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100,4
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
105463008634060,Karen Quiroga,Karen Quiroga,≤100,2
217907742171778,Germain Garfias,Germain Garfias,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,2
646954005425552,Movimiento Ciudadano Guanajuato,Movimiento Ciudadano Guanajuato,≤100,1
173227873302957,Prensa del Norte,Prensa del Norte,≤100,1
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100,2
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,1
1412953965599704,Maryjose Gamboa,Maria Josefina Gamboa Torales,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
100331765035004,Primera Persona Periódico Digital Durango,En Primera Persona Periodico Digital,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,≤100,2
106896918964470,Carolina Arroyo,Singly Digital,≤100,17
815765208622761,Senadora Margarita Valdez,Lilia Margarita Valdez Martinez,≤100,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,2
112570067996436,Brandon Pérez,Brandon García,≤100,1
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
110531284115995,Joel Elías Paso,Cristian Trejo Ramirez,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,≤100,2
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,2
305636059561241,Evodio Velázquez Aguirre,Light Tink México,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,2
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100,2
957262277720945,Carlos Ucán,Producciones Jaguar,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,5
914814878549990,Viri Valencia,Esaú Hernández,≤100,1
101661721518083,CROX Formación Capacitación Certificación,CROX Formación Capacitación Certificación,≤100,1
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,2
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100,3
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,≤100,1
181539912332736,Antonio Jiménez,José Antonio Jiménez Gutierrez,≤100,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,≤100,2
129880983728005,TECNM campus Alvarado,TecNM Campus Alvarado,≤100,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,1
100317592842817,certificadosdurango,These ads ran without a disclaimer,≤100,1
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,≤100,2
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
100921228946492,Cesar Gonzalez,César González,≤100,1
102457372774381,Nubia de la Rosa,Nubia De La Rosa,≤100,1
1616097595336851,Pretorians Consultores,Pretorians Consultoría Política,≤100,3
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,2
235994093744848,Contra Réplica,Contra Réplica,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,≤100,1
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,≤100,1
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,2
110183974810314,Colmena Rancho Nuevo,Colmena Rancho Nuevo,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,2
104102699242091,El Pulso de la Ribera,VoxPopuli México,≤100,1
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
262886347559077,Servicio Nacional de Empleo Colima,These ads ran without a disclaimer,≤100,1
100110279617162,No al Feminicidio,No al Feminicidio,≤100,1
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100,2
111844395031829,angiecvznnnnn,These ads ran without a disclaimer,≤100,1
107216372026188,El Sol de Santiago,El Sol de Santiago,≤100,2
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,≤100,1
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100,1
109842234577135,Instituto en Línea INELI,INSTITUTO INELI,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,3
104915903320716,Luis Felipe Huitron,Luis Huitrón,≤100,1
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,≤100,1
1249674355061919,Reacción Informativa,Abraham Garcia Serrano,≤100,1
2217032051842516,Anna Laura Montiel,Anna Montiel,≤100,1
104795801401301,Sonora Sustentable,PULSO Agency,≤100,1
105824921306256,igualdades,These ads ran without a disclaimer,≤100,5
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
113842741569545,Gobierno Municipal de Mazatlán,These ads ran without a disclaimer,≤100,1
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
113680693525074,Ana Escobosa,Ana Escobosa,≤100,1
103225368341191,PoderZac.com,Christian Alejandro Torres Martinez,≤100,1
103270401460624,Noticias Sur,GRUPO METROPOLITANO NOTICIAS,≤100,1
106065802301223,Empresarios Regios,Empresarios Regios,≤100,1
102189848906444,Ayuntamiento Bochil Chiapas 2021-2024,Jose Humberto Solis Suárez,≤100,4
105232615709895,JAB Neza,Aleida Pérez Cruz,≤100,2
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,2
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,≤100,1
101334822166956,Instituto Educativo Bachillerato,INSTITUTO INELI,≤100,1
103664725265225,Morena Fundadores,Epifania Reyes Abarca,≤100,1
79685811392,Expok,These ads ran without a disclaimer,≤100,1
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
102457662771407,Es Claudia Yucatán,Alberto Curiel,≤100,2
105784844959519,Olson,Carlos Vicente,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
293707754465943,Toño Mejía,Redboxmex,≤100,3
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100,1
186509968038074,El Informador Obrero,El Informador Obrero,≤100,1
104226415559995,Proyecto Libres,Proyecto Libres,≤100,2
431874760195203,Direknova Consultoría y Capacitación,These ads ran without a disclaimer,≤100,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
109736050805126,El Minutero,El minutero,≤100,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100,1
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
103183048190756,Elizabeth Asesora Inmobiliaria,These ads ran without a disclaimer,≤100,1
607974622950512,Valeria Santiago Barrientos,Alejandra Mishell Sanchez Alvarez,≤100,1
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,≤100,1
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,≤100,2
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
112418093457017,Tendencia MX,Andres Altamirano,≤100,2
1593314520941799,Noti Siete,Informativo7,≤100,2
1452203061675645,JSP Medios,JSP Medios,≤100,3
110835081088819,Rafael Hernández Hernández,Rafael Hernández Hernández,≤100,1
106104258805376,El Sol de Ciénega,El Sol de Ciénega,≤100,1
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,1
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,≤100,1
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,2
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,2
238337486853887,"Los Herreras, Nuevo León","Los Herreras, Nuevo León",≤100,1
177827066198413,Hermosillo ¿Cómo Vamos?,Hermosillo ¿Cómo Vamos?,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
117419581225041,Sin Filtro,Liliana Castillo,≤100,1
125131901465195,Yucatán Acontece,Yucatán Acontece,≤100,1
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,3
1224682547552649,Primera Plana,1a Plana,≤100,1
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
102840089273437,Alcaldes Regios,Alcaldes Regios,≤100,1
1225211200864686,moreliamix.com,mmx digital solutions,≤100,1
100235755077484,Abdel Campos Andrade “El Güero”,Abdel Campos Andrade,≤100,1
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100,2
109344158739596,gitano_constelar,These ads ran without a disclaimer,≤100,1
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100,1
100922642150623,María Jesús Castro Urquijo,Francisco Rubalcava Mexia,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
1641373199408499,Lety Rubio Montes,Redboxmex,≤100,1
101215705791515,Felipe Mena - Ventas Alves Desarrollos,These ads ran without a disclaimer,≤100,1
1480642705587590,TMC Noticias,TMC Noticias,≤100,1
1459332187724403,AHORA Guerrero,AHORA Guerrero,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,1
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,≤100,3
158814550898291,Fundación Salvemos El Agua,Fundación Salvemos El Agua,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,20
107305605133626,Maestría en Ciencias Biomédicas UACQByF,These ads ran without a disclaimer,≤100,2
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,≤100,1
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100,3
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
769749179713623,Julián López Galeana,Deyanira Uribe Cuevas,≤100,1
714905585310146,Miguel Ángel Esquivias,Abraham Gonzalez Martin,≤100,3
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,1
103072656026162,Templo Espiritista Chinanteco,These ads ran without a disclaimer,≤100,3
189879488096542,Pepito Barajas López,Jose Antonio Barajas Lopez,≤100,1
1843586772552073,DDC+,Comunicaciones Estratégicas Newlink SA de CV,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,≤100,1
115692301140359,Brocca,Brocca Comunicación Política,≤100,1
822905401108747,PoderMX,PoderMX,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,1
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
102623746089752,Carlos Hernández - Asesor Financiero,These ads ran without a disclaimer,≤100,1
166581710048563,Instituto de Comunicación Política,INSTITUTO DE COMUNICACIÓN POLÍTICA A.C.,≤100,1
109961642002892,elmundodelkpop518,These ads ran without a disclaimer,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,4
102488789157664,Mtro. Abraham Izoteco Valle,Abraham Izoteco Valle,≤100,2
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,1
100335688119187,Chela Juárez,Chela Juárez,≤100,1
551674951650662,Comisarios Unidos Del Oriente AC CNPA MN,Jesus Enrique Sanchez Santos,≤100,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,1
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100,1
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,≤100,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100,1
503584556326847,Exa Merida,Exa Merida,≤100,1
1110191255820642,Domingo Jalisco Reyes,Julio Pedro Zuniga,≤100,1
235641913657983,Guillermo Vizcaíno 2024,These ads ran without a disclaimer,≤100,1
214963115846046,Statu Quo-Advance,Statu Quo-Advance,≤100,1
1081777302000323,Plattafforma,Olga Ramirez,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,≤100,2
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,1
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,≤100,1
107699611185720,Víctor Alberto Gómez Palacios,Victor Alberto Palacio Gomez,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
101141808712671,Switch Mx,Oscar Castillo M,≤100,1
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
183282058848071,Luis de la Rocha,Luis Javier De La Rocha Zazueta,≤100,1
109576133965981,Medios OBSON,Grupo Editorial Medios Obson El Tiempo,≤100,1
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100,3
105499334726367,Encuestas México,Encuestas México,≤100,1
114955908124845,La reforma news,Andres Altamirano,≤100,1
603275593076667,Startup México,Startup México,≤100,1
101942039082948,Gestoría Durango,These ads ran without a disclaimer,≤100,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,≤100,1
1611636239093076,Gerita Medrano,Gerita Medrano,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
2224164127837055,"NOTIO "" Noticias Obregón """,Sergio Alan Salazar Gonzalez,≤100,1
167964591641801,SinViolencia LGBTI,These ads ran without a disclaimer,≤100,1
153486705119723,PRD-Coahuila,PRD Coahuila,≤100,2
1316005761840470,Bere Romo,Andrea Del Carnen Esparza Ruiz Esparza,≤100,1
414335665770236,Rosi Bayardo,Francisco Eduardo Rojas Domínguez,≤100,1
