Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
101116608213214,EducaTijuana,EducaTijuana,374,4
109274195183155,La CDMX que soñamos,La CDMX que soñamos,374,1
273155006056314,Luis Algorri,Luis Algorri,373,2
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,372,6
280927511972014,La Orquesta,La Orquesta,372,2
111554837647079,El Mundo Virtual,El Mundo Virtual,371,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,371,4
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,370,4
490426904446625,Lalo Gattás,Lalo Gattás,370,6
110366812095427,Revuelta,Revuelta Mx,369,12
164744067531407,Lupe Correa,José Guadalupe Correa Valdez,367,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,363,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,361,5
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,361,1
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,360,2
104191707896834,Mayab Informativo,Noticias Sureste,360,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,358,6
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,357,6
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,356,2
106493250995751,Oriente Al Instante,Noticias Sureste,356,1
109947015376438,Juntos Transformando Tabasco,Juntos Transformando Tabasco,356,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,355,4
111379098072267,DIME News,Dime News,355,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,355,2
1548066662106892,Círculo Político MX,Círculo Político MX,354,1
1501533310062838,Policía de Todos,Policía de Todos,354,2
472006669668182,Oilo Yucatán,Oilo noticias,352,3
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,352,5
100921228946492,Cesar Gonzalez,César González,351,1
109929920648150,El Sur Al Momento,Noticias Sureste,350,1
341678115934136,Movimiento Ciudadano Estado de México,Video Político,350,1
111344695321140,Guadalupe Informa,Guadalupe Informa,348,1
105557195762193,Informador de Oaxaca,Informador de Oaxaca,347,2
1640124799592742,Juan Carlos Beristain,Juan Carlos Beristain,342,26
117203591693767,Instituto Estatal Electoral y de Participación Ciudadana,These ads ran without a disclaimer,341,1
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,341,7
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,338,2
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,337,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,336,21
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,336,6
179057055989259,Fernando Elias,Fernando Guevaraelias,334,1
109105492069984,Vox Populi,Vox Populi,327,30
100262824860292,Guayabo Vengador,Guayabo Vengador,325,1
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,321,1
1390335777932094,Puebla BLA,Puebla BLA,320,4
107459775543951,Pacto Transformación,Pacto Transformación,320,2
1528235827246797,Yucatán al Momento,Yucatán Al Momento,318,1
114024430364416,YoXmx,Yoxmex,318,8
112806673771498,Andrea Chávez,Andrea Chavez Treviño,317,2
710439142491735,Aldo Ruiz,Tintorama Digital,317,3
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,316,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,316,6
108819392526809,Partido Acción Nacional,Partido Acción Nacional,315,8
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,314,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,314,7
149334611927297,Benjamín Robles,Benjamín Robles,313,6
909433945747355,Sandra Pámanes,Sandra Pámanes,313,5
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,312,7
106151448516201,Líder Observador,Líder Observador,312,1
338174139686776,Mauricio Kuri,Mauricio Kuri,312,9
814602518698816,Nireblogmx,Nireblogmx,309,3
100986659659075,Maria Antonieta Perez,Maria Antonieta Perez,308,1
309520537353,Fondo Semillas,Fondo Semillas,306,2
999758023456540,Eliel García,Diego Rascón,305,1
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,304,1
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,303,1
100416769039566,Lifestyle A2Z Español,These ads ran without a disclaimer,302,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,301,3
127740114598004,El orgullo de Morena,El orgullo de Morena,300,3
104301122641193,El Bolero de Allende,El Bolero de Allende,300,2
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,299,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,298,7
2299747217020256,Ágora Emprende,These ads ran without a disclaimer,296,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,295,2
137309263048418,Poncho Robledo,Poncho Robledo,294,1
113769363761816,Luz Contigo,Luz María García,294,27
2307195646200863,Sin discriminación,Sin discriminación,293,1
369980863177123,Eder López,Partido Encuentro Solidario,292,22
233652128065243,Goberna México,Goberna,292,10
106338395621070,Lupisblog,Lupisblog,291,1
463358453871269,JuanMa Munguía,JuanMa Munguía,290,3
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,290,1
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,289,1
111810211818158,Carlo González,Carlo González Portes,288,1
206604539439888,Luis Nava,Luis Nava,288,6
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,286,2
325192067516383,Diego Avila,Diego Avila,285,1
107982061699172,Tolok Negro,Tolok Negro,285,1
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,281,1
104722152445910,Morena Bajío,Morena Bajío,278,1
104364561773822,Oscar Avitia,Nubia De La Rosa,276,2
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,275,3
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,275,3
618697572120780,Círculo Rojo,Círculo Rojo Noticias,274,2
1585834374966452,Mirza Flores,Mirza Flores Gomez,269,3
266600113356381,ISJU,Instituto Sinaloense de la Juventud,269,5
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,266,1
106638631105889,Sinapsis,Sinapsis de México,264,2
104350262483733,Sonora tesoro de México,Sonora tesoro de México,259,1
1614410865470755,Columnas de México,Columnas de México,258,7
423630757828333,SNTE Sección 52,Sección 52 SNTE,257,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,255,14
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,254,12
195815320573612,elmomento.mx,elmomento.mx,253,3
442196819189449,Noventa Grados,Noventa Grados,252,2
112917681651045,mexicolectivo,These ads ran without a disclaimer,252,1
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,252,3
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,250,2
102246325298535,Yussara Canales,Juan Diego López Coronado,250,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,250,1
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,250,1
103552487690752,Kiwi Gas,KIWI GAS,250,2
267304833771769,Piso 15 Editorial,Piso 15 Editorial,249,2
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,247,3
349281388432947,Chihuahua Noticias,Chihuahua Noticias,247,4
235606900176440,Macronews,Macronews,246,11
109409908221921,Aníbal Cañez,TI Social,245,2
165727120126206,El Mayorazgo Residencial,These ads ran without a disclaimer,245,1
119431864432720,YucaNews Noticias,Yucanews,243,3
630661037367142,Futuro,Futuro,242,4
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,241,17
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,241,6
108479365078247,Un corazón bien tapatío: la docuserie de Guadalajara,Gobierno de Guadalajara,239,1
640502009437521,Maestro Óscar Ramos,Maestro Óscar Ramos,238,3
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,235,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,234,2
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,234,1
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,234,1
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,234,1
1001193589922076,El Clarín De Morelos,grupo clarin,234,1
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,233,2
174210293404707,Tavo Magaña,Tavo Magaña,233,3
217477584953353,CAINTRA Nuevo León,These ads ran without a disclaimer,233,1
803041666459797,Enrique de la Madrid,Enrique de la Madrid,233,1
107349372251848,Jorch el traviesito,Jorch el traviesito,232,1
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,232,4
106073432355652,Águilas de Tecamachalco,Águilas de Tecamachalco,231,1
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,229,2
110241968101297,Liz Hernández Morales,Liz Hernández,226,1
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,225,1
100749602021887,Roberto Rodríguez Sosa,Roberto Rodríguez Sosa,225,3
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,225,4
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,222,8
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,222,3
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,221,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,221,2
103146715098739,Jaime Acevedo,INGENIO,220,3
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,220,3
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,219,4
110952581390546,El Norteño De Tamaulipas,Abraham Serafín Abundez Estrada,218,1
381087842366795,Mario López,Mario López,217,3
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,215,1
112260695120606,TrendTrackers,These ads ran without a disclaimer,214,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",209,1
105533795460071,Norte Monrealista,Norte Monrealista,207,2
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,207,1
660297987389094,Educa Oaxaca,Educa Oaxaca,206,1
489732347895299,Verídico Noticias,Dalia Carolina Pineda Villatoro,206,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,205,3
112323375011275,Paseando con Carlos,Paseando con Carlos,205,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,205,2
1986962148012473,100 por Marcelo,100 por Marcelo,204,1
624625181241087,Noticias de Progreso,Noticias de Progreso,203,1
106322671165769,Nación Morena,MX Noticias,203,1
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,202,1
199145003957951,Arturo Martínez Núñez,Arturo Martínez Núñez,202,1
307214659617108,Hugo González,Hugo E Gonzalez,201,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,200,1
1340858692602003,Paul Arce,NetWorking,200,2
401929583535196,Quadratín Yucatán,These ads ran without a disclaimer,200,1
168829076613304,TvMex,TvMex,200,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,200,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,200,2
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,200,2
1600129433636477,Pensando en Puebla,Pensando en Puebla,197,3
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,197,1
336608643142443,Universidad Tecnológica de Corregidora,UNIVERSIDAD TECNOLÓGICA DE CORREGIDORA,197,1
115592847024547,Iraís Reyes,Iraís Reyes,195,2
119588441128670,Ferdando Lanota,Efecto Regio,194,2
191616721335211,Diego Echevarria,Diego Echevarria,194,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,193,5
101356262092275,Mario Llergo,Mario Llergo,193,1
100542251736413,Liz Arroyo,Liz Arroyo,192,2
502725876775008,Scientia,Augusto Martín Cedillo López,191,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,191,4
1447074275583162,Visión Política Noticias,Visión Política,188,3
113637124428299,Edgar Montiel,Edgar Montiel Velazquez,188,2
521467487899876,SADER Jalisco,Gobierno de Jalisco,186,1
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,184,5
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",184,3
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,183,3
101419536268596,Última Hora Noticias,Maximizando Ideas,182,19
103992455470006,Tamaulipas en la Mira,Abraham Serafín Abundez Estrada,180,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,180,2
179503562073220,Instituto Humanista de Psicoterapia Gestalt de Puebla,These ads ran without a disclaimer,180,1
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,180,3
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,179,1
1304770176337900,El Sol de García,El Sol de México SA de CV,179,3
413629232075422,El Valle,"El Valle de México, La Noticia Hecha Periódico",177,1
112627505161171,Paty Tere,Tu Vecino Informa,177,2
113567778337734,El Informa Mador,El Informamador,176,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,176,3
125633514639173,Ciapacov,CIAPACOV,175,2
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,174,1
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,173,2
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,173,2
110343878657573,Clara Cárdenas,Clara Cárdenas,172,1
2361409457423699,Miguel Gómez Orta,Jesus Moises Perez Calvo,171,3
160752503961,EMEEQUIS,EMEEQUIS,171,2
101204342089098,Diana Karina Barreras,Diana Karina Barreras,171,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,170,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,168,9
109728374729315,24 horas Yucatán,24 Horas Yucatán,168,2
107048135750204,Carlos Soto,Carlos Alberto Soto Delgado,167,2
165781813528495,Rodolfo Walss,Rodolfo Walss,167,1
101904945931759,CDMX Informada,CDMX Informada,167,1
1103003006390638,Arturo Franco,Arturo Franco,166,4
357633994942461,Martha Avila,Martha Soledad Avila Ventura,166,2
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,165,7
1064283593641894,Pueblando Ando,Pueblando Ando,163,2
1969793253235853,Brenda Espinoza Lopez,Brenda Espinoza,162,1
534841179888785,Rosalind Franklin's Lessons,These ads ran without a disclaimer,162,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,162,1
232116984302702,Yucatán Político,Yucatán Político,160,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,159,6
2189022457815479,Cholula Informa,Lucero Carrillo Cruz,159,2
646746059117859,El Allendense,El Allendense,159,2
156432671706750,Te AMLO,Te AMLO,159,2
112585171778105,Noticias Espectaculares,Noticias Espectaculares,158,3
886749764841114,TECNM campus Guanajuato,AdsProject Media,157,6
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,157,6
101896949369261,Justicia Regia,Justicia Regia,156,2
103386539455146,Con Marcelo Sí en Acapulco,Lorena Montserrath Ruiz Gatica,156,2
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,155,4
106681135502068,Ismael Carvallo,Ismael Carvallo,155,1
114918407766920,Juan Carlos Dahuabe Gonzalez,Juan Carlos Dahuabe Gonzalez,155,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,154,4
103459741890046,Hades Aguilar,Hades Aguilar,154,2
366120803842355,FaroDigital.com.mx,Faro DigitalMx,154,2
1024697394224040,David De La Peña,David De La Peña,152,4
149232789409,IECH - Centro de Fertilidad,IECH,152,10
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,151,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,151,1
116169036457249,Roman Cota,Roman Cota Muñoz,150,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,150,1
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,150,1
115027021469288,Revista Transformación,Revista Transformación,150,1
582650362076920,César Ulloa G.,César Ulloa G.,149,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,148,9
104147292441684,Criticadn.mx,Criticadn.mx,148,5
106924712250738,Mexicanos,Mexicanos,148,1
948706741944897,El Portal de Lagos,El Portal Lagos,148,1
242182562607604,Javier Sánchez Galicia,Silverio Espinoza Lopez,147,1
244082729117419,Natasha Chirkina Studio,These ads ran without a disclaimer,147,1
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,146,12
242759183072411,Claudia Salas Diputada,Clau Salas,145,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,145,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,143,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,143,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,142,3
179857722071104,UNITEX,Unitex,142,2
660391554433548,Cristina Ibarra,Cristina Ibarra,142,3
470975712993516,Somos PRI,Estrategia Social,142,3
114072877011487,Armando Gándara,Jorge Armando Gandara Lopez,141,2
616061725124082,Mario Vázquez,Mario Vázquez,140,2
108266887436698,Acciones por Chiapas,Mk Digital,140,3
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,140,5
590466967664589,El Balcón,Germán Espiridión Martínez,139,1
1896354887304052,CPE News,CPE News,139,3
104116938843290,Vero Pulido,Jaxx Studio,139,2
102033842762284,MexaNoticias,MexaNoticias,139,2
116998438025283,Campeche sin Filtro,Campeche sin Filtro,138,3
102767832191810,Información La Frontera,Información La Frontera,138,1
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,137,1
108015265225728,mpact.global,These ads ran without a disclaimer,136,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,134,1
369716686400100,Deprimera Noticias,Deprimera Noticias,134,4
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,133,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,133,6
101582248638792,El Vocero,El Vocero,133,7
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,132,4
458070297649993,El Pípila.mx,El Pípila.mx,132,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,131,2
119065701119271,La NETA DEL DÍA,La neta del dia,131,2
102789852497674,Digital News 24H,Digital News 24H,130,1
519051388241845,Fundación FEMSA,Fundación FEMSA,129,4
113232271616467,La Sierra Madre,La Sierra Madre,128,1
108606601783804,Instituto De Mujer Emprendedora Online,These ads ran without a disclaimer,128,1
106896309075864,Presupuesto Participativo Juárez 2023,Municipio de Juárez,128,4
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,128,3
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Jesús Alberto Pérez Cuevas,127,4
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,127,3
1035346796611838,Roberto Espinoza,Roberto Espinoza,127,1
103810581443861,Ratio,Ratio,127,2
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,127,2
109158495205659,Eje Noticias,Eje Noticias,126,1
114955908124845,La reforma news,La reforma news,126,1
108170968838023,Rogelio Zarazúa Sánchez,Rogelio Zarazúa Sanchez,126,2
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,125,2
284806385188748,Consortium Sonorus,These ads ran without a disclaimer,125,1
101851635734438,Puebla Ciudad,Puebla Ciudad,125,3
104633671729338,HACIA DONDE VAMOS,HACIA DONDE VAMOS,125,1
105337272610062,ipncvdroaxaca,These ads ran without a disclaimer,125,1
400106994113819,Cesuma,These ads ran without a disclaimer,125,2
102842855217815,Stanford Social Innovation Review en Español,Stanford Social Innovation Review en Español,125,2
2023599817873318,Vladimir Parra,Vladimir Parra,124,4
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,124,4
558337647622081,Frecuencia.Mx,Editorial Frecuencia,124,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,122,1
105784844959519,Olson,Carlos Vicente,122,3
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,121,4
105134728580377,El Tejón Informa,El Tejón Informa,121,1
142594496464952,Maestra Claudia Domínguez,Jose Urbano Martínez Contreras,121,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,121,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",120,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,119,2
555067041640573,Universidad Atenea,These ads ran without a disclaimer,119,1
119269234490062,El Río Suena,El Río Suena,119,1
164183347562623,Denuncia México,euthenics,118,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,117,1
103094499409764,El MUNDO HOY,El Mundo Hoy,116,2
1570741476498267,José Luis Romero Calzada,José Luis Romero Calzada,115,2
106072672414947,Partido Verde Ecologista Tuxtla Gutiérrez Oficial,Horacio Díaz Zamora,115,4
215664318620433,Sustentur,Sustentur,115,3
104175579068094,GUSTAVO ADOLFO,Gustavo Adolfo Alvarado López,115,1
635239397122290,Educar y combatir,Educar y Combatir,114,1
2244971795773309,El Metichon,El Metichon,113,3
105880127492594,David Saucedo,David Esteban Saucedo Torres,113,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,112,1
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,110,5
1780425288906873,Carlos Casiano,Luis Carlos Casiano Corral,110,1
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,110,1
152899112097527,Asociación Ciudadana Despertar Cívico,Video Político,110,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,110,1
1542376775998580,Pepe Hernández,Pepe Hernández,109,1
211077289385876,Luz Dary Quevedo Maldonado,Jordi Olivares,109,2
431562774067966,El Binacional,El Binacional,108,4
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,108,1
709939042699427,Pituche,These ads ran without a disclaimer,108,1
105173229158985,Entérate México.,Entérate México.,108,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,106,4
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,106,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,105,2
111066015191416,El blog del paco,El Blog del Paco,105,1
104755174973661,Patty Torres,Patty Torres,105,1
112516940401208,Hugo Rosales Badillo,Hugo Gerardo Rosales Badillo,104,1
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,104,2
106829724361200,Juan Rivera Trejo,David Fernández González,104,7
556204284838704,Realidades “Periodismo con verdad”,Realidades “Periodismo con verdad”,104,3
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,104,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,104,1
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,104,2
2278673532407412,Adrián Pérez Vera,Adrián Pérez,104,1
61496142760,CEDO Intercultural,These ads ran without a disclaimer,103,1
201526167017293,Mario Soto Esquer,Benjamín Torres Castro,103,1
116941167660979,Morena Tlaquepaque,Armando Angel,103,1
106028511598307,Mujeres Morena,Mujeres Morena,103,1
104422492556187,Andrea Flores,Andrea Flores,103,1
606780089503458,Nodo 360,Nodo 360,103,2
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,102,3
110280934495656,Código Nuevo León,Código Nuevo León,102,1
1522195418029530,Político MX,Político MX,102,1
102938758222498,Oscar Castillo Zarazua,Oscar Castillo,102,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,102,1
111205981646278,Ambas Manos,Ambas Manos,102,2
101534482461321,VAMOS,Vamos Sonora,102,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,101,1
929865914025290,Yo Observador,Yo Observador,101,1
114570065003326,Anunciador Político,Anunciador Político,101,1
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,101,2
109360475435962,Movimiento Regeneración Digital,Movimiento Regeneración Digital,101,1
621474078480950,Morelia es Morena,Morelia es Morena,≤100,2
177229052325883,Explora Investigación Estratégica,Explora Investigación,≤100,1
1516531578580598,Movimiento Ciudadano Quintana Roo,Movimiento Ciudadano,≤100,1
393425900867299,Farmacia La Más Barata,Farmacia La Más Barata,≤100,1
103159362516583,Encuestadora Politica del Bajio A&M,Encuestadora Politica del Bajio A&M,≤100,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,2
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,3
182206105760846,Domingo Gómez López,These ads ran without a disclaimer,≤100,1
107094742191099,Libros Valis,These ads ran without a disclaimer,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
108439952221419,Primicia del Sur,Primicia del Sur,≤100,2
1749557428403177,Tlaquepaque San Pedro,Tlaquepaque San Pedro,≤100,1
1079634858748971,ASUME un Compromiso con México,ASUME,≤100,1
105463008634060,Karen Quiroga,Karen Quiroga,≤100,2
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,≤100,1
111630798131891,Milton Millán Atoche,Marketing Innovacion,≤100,1
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,≤100,2
106551728748819,Opinia,Opinia,≤100,1
109804970767338,Advance,Advance Desarrollo,≤100,2
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,2
100101715679554,ZOE México,ZOE México,≤100,2
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,≤100,1
107887432164975,Omar García Chávez,Omar García Chávez,≤100,1
1783906608560177,Pinvax,Francisco López Ostendi,≤100,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100,1
106026761984289,César Sánchez Coria,Nodo Lab,≤100,2
239748533039750,PT Tlaxcala,Partido Del Trabajo Tlaxcala,≤100,2
111152318362490,MasNomina Acapulco,MasNomina Acapulco,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,2
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,≤100,1
198315533529654,Purísima del Rincón,Purísima del Rincón,≤100,1
100181192944249,Sabores de Guerrero,Sabores de Guerrero,≤100,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
212849769183134,Eréndira Castellanos,Eréndira Castellanos,≤100,3
100284049183600,Campeche Central,Campeche Central,≤100,2
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100,2
158965614789659,Heriberto Aguilar,Heriberto Maricelo Aguilar Castillo,≤100,1
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,≤100,1
120112311072592,simpthekidd,These ads ran without a disclaimer,≤100,1
108425312088975,Conociendo mi tierra,Conociendo mi tierra,≤100,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100,1
101132279615848,Neto Quintanilla,Neto Quintanilla,≤100,1
103056022692771,La Ciudad es Clara,La Ciudad es Clara,≤100,2
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100,4
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,2
