Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
2257170641175341,Nayrelle Ávila Silva Advocacia e Consultoria,Nayrelle De Avila Silva,≤100,2
104772221982385,Alessandra Algarin,These ads ran without a disclaimer,≤100,1
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100,5
726792094131244,Césinha,Cesar Brizolara,≤100,3
448830491818835,Alex Da Piatã,Alex Lopes Da Silva,≤100,7
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100,5
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100,2
106365005018967,Obras Metropolitanas GV,These ads ran without a disclaimer,≤100,1
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,≤100,1
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100,2
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100,2
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100,1
559708174096188,Almir Cicote,Almir Cicote,≤100,3
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100,1
160737920693217,Soprano,These ads ran without a disclaimer,≤100,1
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100,1
938599402898254,Maryanne Mattos,Maryanne Mattos,≤100,3
1126548347386722,Vereador Sinésio,Vereador Sinésio Bernardino Januário,≤100,1
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100,2
106832721053798,Andre da Farmácia,André da Farmácia,≤100,1
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100,2
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100,9
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100,2
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100,1
1443539549309168,Marcela Trópia,Marcela Trópia,≤100,7
171840886173148,Meu Bolso em Dia,These ads ran without a disclaimer,≤100,1
780458271981477,Prefeitura de Gravataí,AD3Plus,≤100,6
742018955991675,Leonardo Dias,LEONARDO DA FONSECA DIAS,≤100,1
373365589452758,Prefeitura de Pinhais,Prefeitura Municipal de Pinhais,≤100,1
458245938056642,LIMPA MEU NOME,Andre Serra,≤100,2
107097005612381,Marcus Reis Advocacia,These ads ran without a disclaimer,≤100,1
110285893709805,Sifaeg,Sifaeg,≤100,4
104240332591478,Vailson Silva,Vailson Pires Da Silva,≤100,6
1452263511652954,Câmara de Vereadores de Itajaí,Câmara de Vereadores de Itajaí,≤100,2
645930878879905,Pastor Marciano Alves,José Marciano Alves Bezerra,≤100,3
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100,2
321913575134786,Rodrigo Zucco,Rodrigo Lorenzini Zucco,≤100,2
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100,2
1890511691240948,Roberto Pereira,Roberto Pereira,≤100,2
433519783479725,Simone Marquetto,Simone Aparecida Curraladas Dos Santos,≤100,1
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100,1
115172553721431,Perfil Brasil,Grupo Perfil,≤100,2
167275643309998,Press Pass,Press Pass,≤100,1
172724889456920,Vinicius Simões,VINICIUS JOSÉ SIMÕES,≤100,2
1336134043206295,Câmara Municipal de Nova Lima,Câmara Municipal de Nova Lima,≤100,1
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100,3
227274370727764,Deputado Ivan Naatz,Ivan Naatz,≤100,3
1645032672439713,Carlos Búrigo,Carlos Antonio Burigo,≤100,1
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100,1
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100,2
109479701428623,Vereador Carlinhos Play Boy,Luiz Carlos Do Nascimento,≤100,3
191350447601059,Jornal Rondônia Dinâmica,Jornal Eletrônico Rondônia Dinâmica,≤100,1
100605271766364,Zé Neto,ZÉ NETO RECIFE,≤100,2
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100,4
174217422747805,Humberto Costa,Humberto Sérgio Costa Lima,≤100,1
100221125873510,Instituto Moinhos Social,These ads ran without a disclaimer,≤100,2
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100,2
1882831498509446,Eliel Correa,Eliel Correa,≤100,6
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100,2
104715505313497,TVS1.com.br,Matias Ariel Jaimes,≤100,3
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100,2
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100,1
1745314689088377,Delegado Rodrigo Camargo,Delegado Rodrigo Camargo,≤100,1
488979144560708,Paulo Landim,Paulo Landim,≤100,1
100708331381368,Lauro Junior,Lauro Junior,≤100,5
102517631488062,Neto Furini,Elio Furini Neto,≤100,3
226093730774900,Popular Online,Popular Online,≤100,3
207518726005432,PSTU Nacional,PSTU,≤100,1
314445481962697,Band Rio,Bruna Marcante Dias,≤100,1
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100,2
378338018871752,Gustavo Tutuca,Gustavo Tutuca,≤100,1
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100,1
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100,1
104094444886612,Samuel Santos,Jose Samuel Da Silva Santos,≤100,1
366915959992127,Luciane Carminatti,Juliana Cardoso,≤100,3
102248571167551,Delegada Gleide Ângelo,Gleide Nascimento Angelo,≤100,2
108158770898372,Vítor Azambuja,Vitor Santos  De Azambuja,≤100,1
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100,1
109676723957333,Tiago Bonecão,Tiago Rocha Dos Santos,≤100,3
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100,6
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100,2
391730127854957,Vereador Johny Claudy,Johny Claudy Fernandes,≤100,8
1064437677075671,Blenda Quaresma,Blenda Quaresma,≤100,4
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100,2
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100,1
1452476871646616,Diário MS News 2,Diário MS News,≤100,1
109789152161,Sou da Paz,Instituto Sou da Paz,≤100,1
100107594927557,Portal O PODER,Pontual pesquisas e mídias Eireli,≤100,3
228136020672131,Gazeta de Toledo,Eliseu Lima,≤100,1
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100,16
281900465627497,Fernando Drummond,Fernando Drummond Fernandes,≤100,2
411976522176930,Jonas Tomazini,Jonas Tomazini,≤100,2
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100,1
1378431515589204,Rodrigo Nogueira Diogo de Siqueira,Rodrigo Nogueira Diogo De Siqueira,≤100,7
1685294041703090,Márcio Colombo,Marcio Colombo,≤100,1
252808465168613,Vereador Gilson,Vereador Gilson,≤100,4
105830294740129,Projeto CITinova,Social Comunicação,≤100,1
1589149714709035,Celso Giannazi,Celso Giannazi,≤100,1
332653883519248,Colégio Álamo Valinhos,Felipe De Luis Gardin,≤100,2
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100,1
319682258505350,Cíntia Batista,Cintia Batista De Oliveira Mendonca,≤100,2
103214945987907,Andre Ye,These ads ran without a disclaimer,≤100,1
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100,2
1192198870794200,Prefeitura de Marília,Município de Marília,≤100,2
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100,4
768096813338330,Sérgio Tobias,Sérgio Tobias,≤100,1
103876174998459,Zé da Farmácia,Vereador Zé da Farmácia,≤100,1
142168189270337,Mongabay Brasil,These ads ran without a disclaimer,≤100,2
101952348338520,agilecredito,Ágile Crédito & Capital,≤100,8
1333583893323350,Edson Santos,Edson Santos De Souza,≤100,2
2024907117780600,Blitz News Maicon Queiroz,Maicon Queiroz,≤100,1
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100,3
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100,5
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100,1
1642624772620604,Raimundo Penha,Raimundo Ivanir Abreu Penha,≤100,2
101321981647613,Instituto Montese,Instituto Montese,≤100,6
226121024066240,WRI Brasil,WRI Brasil,≤100,1
102999031063246,Carrefour - Vila Maria - Hipermercado,These ads ran without a disclaimer,≤100,1
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100,3
102898391747361,Prefeitura Municipal de Lago Verde - Maranhão,Prefeitura Municipal de Lago Verde,≤100,8
135077203723860,The String Queens,These ads ran without a disclaimer,≤100,1
224919339507698,Tecendo Redes na Primeira Infância,These ads ran without a disclaimer,≤100,1
117407491254944,Wealth Agro,These ads ran without a disclaimer,≤100,1
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100,2
107095507825507,Vagner Martins,Vagner Martins,≤100,1
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100,1
261851382368559,Roberta da Marcação,Roberta Da Silva Bortolini,≤100,1
122923285036030,Júlia Zanatta,Júlia Zanatta,≤100,1
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100,1
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100,2
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100,2
231340784209365,Victor Setaro,Victor Setaro De Alcantara Paixao,≤100,1
112838474221607,Vereador Waltinho,Walter Roriz De Queiroz,≤100,1
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100,1
967860263309706,Sul da Bahia em Ação,MOVIMENTO EMPRESARIAL DO SUL DA BAHIA,≤100,8
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100,5
104315834773211,Fernando Linhares,Fernando Linhares Pereira,≤100,2
104225195639978,Euskera,Euskera,≤100,1
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100,2
1476689512570106,Deputado Evandro Araújo,Evandro José da Cruz Araújo,≤100,1
130165587155201,Ademir Pestana,Ademir Pestana,≤100,2
105363295032606,airanascimento.perfil,These ads ran without a disclaimer,≤100,1
106258275644935,Ronnynho Queiroz,Anaximandro Rannieri Benevides De Queiroz,≤100,3
106051688279046,pedagogiadasubversividade,These ads ran without a disclaimer,≤100,1
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100,2
109755887393846,Rochelle Gutierrez,Rochelle Bazaga,≤100,2
110314097467509,Rostand Negromonte,Rostand Negromonte Filho,≤100,1
552483638152177,Giovani Cherini,Deputado Cherini,≤100,3
420272671479041,Do Carmo,Do Carmo Deputado Estadual,≤100,2
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100,2
257139871124597,Max Russi,Max Joel Russi,≤100,2
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100,2
746238952182619,Val de Alex,Genivalda Pinto Da Silva,≤100,4
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100,1
109944254174008,Alex Freitas,Alex Freitas,≤100,2
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100,1
1681917778725285,Hálison Vitorino,Halison Vitorino,≤100,2
109097015300387,Discfone,These ads ran without a disclaimer,≤100,1
914371005384289,Bolsonaristas de Campo Bom,Andre Castilhos Duarte,≤100,2
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100,2
227443687329589,Marcos Papa,Marcos Papa,≤100,2
106617988251761,A Máquina Pública,Bernardo Matos,≤100,2
1513585108888249,Syngenta,Syngenta,≤100,2
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100,2
107954735362662,Moisés Gonçalves,Moisés Gonçalves,≤100,2
105125782197929,Capellato & Galvão Advocacia e Assessoria Jurídica,Capellato & Galvão Advocacia e Assessoria Jurídica,≤100,3
104657561883136,Cláudia Botelho,Heitor Dutra,≤100,1
383685571779039,Lucas Calil,Lucas Calil,≤100,1
228301373863551,Agência Pública,Agência Pública,≤100,4
114755414556788,Fernando Braide,Fernando Salim Braide,≤100,1
185940908958849,Comissário Zottis,Luis Zottis,≤100,2
1706235726300831,Geraldo Stocco,Geraldo Stocco,≤100,1
396626607095420,Magda Mofatto,Magda Mofatto,≤100,2
110713660776622,Cacá,Carleans Brito,≤100,2
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100,2
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100,2
1463458067229810,Zenaide Senadora,Zenaide Maia Calado Pereira Dos Santos,≤100,1
106516327837356,Etienne Coutinho Musso,These ads ran without a disclaimer,≤100,1
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100,4
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100,2
1081308168609888,Rafael de Paula,Rafael Paula,≤100,2
266518210392747,Prof. Emerson,Prof. Emerson,≤100,3
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100,5
107081435545536,kinsol.hebertvasconcelos,These ads ran without a disclaimer,≤100,1
251565088803687,DRD Advogados,DRD Advogado,≤100,2
102147204908106,Vereador Professor Jean Pierre,Jean Pierre Borges De Souza,≤100,1
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100,1
104306478127290,Dudu Tavares,EDUARDO DOS SANTOS TAVARES,≤100,2
113067318379341,Felipe Augusto Rotondo,Felipe Augusto Rotondo,≤100,1
248200971888488,Interathiva Educação Corporativa,These ads ran without a disclaimer,≤100,1
462626590487187,Município de Pato Branco,Thiago Francisco Duda,≤100,1
108541714828931,Everlei,Everlei Rangel Martins,≤100,1
320910192098867,Ufficio in Sensa Comunicação,Sensa Comunicação,≤100,1
255091081355835,Luigi Matté,Luiz Matte,≤100,1
223383744823290,Deputado Federal Nicoletti,Antonio Nicoletti,≤100,2
102691219170147,Breno Garibalde,Breno Garibalde,≤100,1
107050055139519,Dr. Bruno Resende,Bruno Da Costa Resende,≤100,2
110665402343019,Revista Alumínio,These ads ran without a disclaimer,≤100,1
103119831394440,Sgt. Byron Estrelas do Mar,Byron Virgilio dos Santos Silva,≤100,1
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100,1
158849670845566,Instituto Claro,These ads ran without a disclaimer,≤100,1
153628338095740,Zé Nunes,Jose Sidney Nunes De Almeida,≤100,1
1925681524216502,Meire Silva-borges,These ads ran without a disclaimer,≤100,1
506417589696816,Asbraf,ASBRAF,≤100,3
108153514018164,Vereador Roger Knipers,Roger Knipers,≤100,2
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100,2
101870186166427,O Jornal do ABC,O Jornal do ABC,≤100,1
153887365198117,Wellington Santos,Wellington Azevedo Dos Santos,≤100,1
132804480113814,PwC Brasil,Pedro Martins,≤100,3
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100,1
111671374292683,jorgeanaice_adv,These ads ran without a disclaimer,≤100,1
109565654781584,Setor Diamante Cerrado,These ads ran without a disclaimer,≤100,1
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100,1
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100,1
489767924509572,Simples Assim,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
108530854854863,Transmitindo,TRANSMITINDO.COM.BR,≤100,1
1111998185487401,TERÊ NOTÍCIAS,Bruno Rezende,≤100,1
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100,1
167198460539347,Moises Diniz,Moises Lima,≤100,1
104832915030137,minutodegestao,These ads ran without a disclaimer,≤100,1
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100,1
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100,1
116194285180782,Deputado Reichembach,Deputado Reichembach,≤100,1
281294009445473,Bericó,Rafael Da Silva Vasques,≤100,1
590848761359111,Lenon.Psico,These ads ran without a disclaimer,≤100,1
143936459523104,Marcio Santos,Vereador Marcio Santos,≤100,1
113650866857533,Diversitera,Diversitera,≤100,2
762090013865211,Professor Maykon Santos,Maykon Santos,≤100,2
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100,1
1528883990668811,Cepuerj - Centro de Produção da Uerj,Centro de Produção da UERJ,≤100,1
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100,1
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100,1
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100,2
2002814813328497,Márcia De Castro Oliveira,Marcia Oliveira,≤100,1
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100,1
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100,1
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100,1
111944195145189,Vereador Niquinho,Carlos Alberto Do Amaral Felipe,≤100,1
332744796877450,Valdeci Oliveira,Página Valdeci Oliveira,≤100,1
404028499633505,Pedro Matos,ELEICAO 2022 PEDRO VICTOR COLARES GOMES DE MATOS DEPUTADO ESTADUAL,≤100,1
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100,3
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100,2
101004083330217,Miguel Haddad,These ads ran without a disclaimer,≤100,1
103630108616298,Contratos da Nova Economia - Bruna Puga,These ads ran without a disclaimer,≤100,3
539997626054292,Alcântaro Filho,Alcantaro Victor Lazzarini Campos,≤100,1
102153994985703,William Meira,William Mendes da Rocha Meira,≤100,1
1557005771249685,Brado Logística,These ads ran without a disclaimer,≤100,2
106146965292852,Viva Mais Funcional,These ads ran without a disclaimer,≤100,4
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100,1
780064122098434,Vereador Claudinho Neves,Claudio Ferreira De Andrade,≤100,1
110626451689345,ernaniricardo08,These ads ran without a disclaimer,≤100,1
1008846355811866,Lincoln Reis,Lincoln Reis,≤100,2
118558464851986,ACTbr,These ads ran without a disclaimer,≤100,1
103483818151512,Janaina Castro,Janaina Castro,≤100,5
695502267317551,Ranielli Lima,Ranielli Patrick Arruda Lima,≤100,1
2544666325578449,Eleja.se,Eleja.se,≤100,5
504373106264289,Marquinho de Abreu,Marquinho de Abreu,≤100,1
286861344662855,Stella Artois,Ambev,≤100,1
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100,1
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,Dionei Marino,≤100,4
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100,5
101163162655722,Tatu Moda Infantil,These ads ran without a disclaimer,≤100,1
100955269589537,dylan_morgan._,These ads ran without a disclaimer,≤100,1
106636887795907,Prof André Gazola,These ads ran without a disclaimer,≤100,1
101359601664057,Bruno Silva,These ads ran without a disclaimer,≤100,1
108541948832135,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100,22
1164910073641031,Paulo Litro,Paulo Litro,≤100,1
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100,1
105647274598407,Psimunhoz,These ads ran without a disclaimer,≤100,1
1679364062328706,Cleiton Xavier,Cleiton Silva,≤100,2
389743524537330,Dr. Jarques,Jarques Da Silva Ii,≤100,1
196481247049227,Governo de Rondônia,These ads ran without a disclaimer,≤100,1
244240322271716,Cidade Nova (Ananindeua/PA),These ads ran without a disclaimer,≤100,1
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100,1
100202281354678,Saulinho da Academia,Saulo Mariano Rodrigues Neves Junior,≤100,1
305663189589587,Magela,Geraldo Magela,≤100,1
496059387239070,Kogiaridis,These ads ran without a disclaimer,≤100,1
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100,1
2408101879204470,Karla Pimentel,These ads ran without a disclaimer,≤100,1
377574165675945,OAB Rondônia,OAB RONDÔNIA,≤100,1
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100,1
155411831239586,Ronilço Guerreiro,Ronilco Cruz de Oliveira,≤100,1
100216759682380,vivianbauer.adv,These ads ran without a disclaimer,≤100,1
507230282804571,Thiago Damaceno,Thiago Damaceno,≤100,1
316843771751679,Roge Baudichon,Roge Baudichon,≤100,1
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100,1
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100,1
108507658061574,Zero Águia,Eliezer Fernandes,≤100,1
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100,1
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100,1
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100,1
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100,2
100951134723381,Andrei Barbosa,Andrei Aparecido Ribeiro De Souza Barbosa,≤100,1
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100,1
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100,1
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100,1
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100,1
101360006230848,sinpol_chapa01,These ads ran without a disclaimer,≤100,1
104691182445780,Iolita - Clínica de Estética e Saúde,Lara Franco Pizzolatto,≤100,6
107586137866370,Lendas do Futebol,These ads ran without a disclaimer,≤100,1
113013511417600,Derik Roberto - Advogado,Derik Roberto - Advogado,≤100,4
357908691335263,Heidrich Tecnologia,These ads ran without a disclaimer,≤100,1
107846124337272,Jakson Marçal Silva,Jakson Silva,≤100,2
734917056613573,Fundação Cepema,Fundação Cepema,≤100,1
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100,1
100642719495685,Rose Mossatti Psicologia,These ads ran without a disclaimer,≤100,1
693284074157344,Braga e Evaristo - Advogados,Braga & Evaristo Advogados,≤100,1
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100,2
112091987960572,Dr. Rubens Duarte,These ads ran without a disclaimer,≤100,1
102804299269494,Professor Gilson de Souza,Professor Gilson de Souza,≤100,1
106147539055311,Haroldo Naves,Haroldo Naves Soares,≤100,1
104822555438887,V&C Soluções Financeiras,These ads ran without a disclaimer,≤100,1
108880634683461,Johnny Alves,Johnny Alves,≤100,1
1023121101088424,BVK Advogados,These ads ran without a disclaimer,≤100,2
151260302280362,Comun - Opinião e Notícia,Malbi,≤100,3
175321705851059,Associação Cidade Escola Aprendiz,These ads ran without a disclaimer,≤100,1
101456402800744,Prof Barbosa - Diretor,These ads ran without a disclaimer,≤100,1
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100,1
100693686287563,liviapedrosa.adv,These ads ran without a disclaimer,≤100,1
1016999154983533,No Ângulo,These ads ran without a disclaimer,≤100,1
243431705783506,Jô Dias,Jô Dias,≤100,1
239624862864871,Relatório Reservado,Hush Comunicação,≤100,1
326447740777178,Prof. Célio Lupparelli,These ads ran without a disclaimer,≤100,1
335971900395296,Gil Torres,Gil Torres,≤100,1
106072831914487,aastrologa,These ads ran without a disclaimer,≤100,1
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100,1
112186508127749,renatojunior_amazonas,These ads ran without a disclaimer,≤100,3
171195123041624,Federação Goiana de Municípios - FGM,Federação Goiana de Municípios - FGM,≤100,1
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100,1
108527900910107,Prefeito Gerson Marcato e Vice Jean Carlos - Jaguapitã,Gerson Marcato,≤100,1
105801254634153,Advogado Carlos Renan,These ads ran without a disclaimer,≤100,1
100345019665053,forumafroindigena,These ads ran without a disclaimer,≤100,1
822297887866226,Gian Lopes,Giancarlo Silva,≤100,2
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100,1
103311422061401,Instituto Nacional de Educação Perinatal e Saúde,These ads ran without a disclaimer,≤100,1
100381658780941,agencia.brasilia,agencia.brasilia,≤100,1
659750754181967,A Província do Pará,These ads ran without a disclaimer,≤100,1
105427358022051,Marcos Friedrich,Marcos Antonio Friedrich,≤100,4
134721293364254,Blog do Marcell Mota,These ads ran without a disclaimer,≤100,1
550459698334388,Prefeitura Municipal de Juazeiro do Norte,PREFEITURA MUNICIPAL DE JUAZEIRO DO NORTE,≤100,5
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100,2
190320721462647,Vereador Dalmolin,Marciano Dalmolin,≤100,1
222565664437771,Ana Flavia (page officielle),Ana Flavia De Farias Zenaide,≤100,1
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100,1
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100,1
127449717414907,COFIP,COFIP RS,≤100,1
611089352393703,Rosangela Donadon - Deputada Estadual,Rosangela Henrique Pereira Donadon,≤100,1
341304216321911,Dr. Graciliano Reis,These ads ran without a disclaimer,≤100,1
156757601148419,Blog do Sávio Barbosa,Blog do Sávio Barbosa,≤100,1
110134787356033,tiosegovia,These ads ran without a disclaimer,≤100,1
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100,1
100471991783507,João do Povo,Joao Pereira,≤100,2
106470327770769,Adriano Bacurau,These ads ran without a disclaimer,≤100,1
104018559018629,uruacualerta,These ads ran without a disclaimer,≤100,1
107942778480310,André carvalho,These ads ran without a disclaimer,≤100,1
577685762665275,Zé Dambrós,ELEICAO 2022 JOSE PASCUAL DAMBROS DEPUTADO ESTADUAL,≤100,1
304936020107271,Abidan Henrique,Abidan Henrique,≤100,1
280207712721855,Mara Rocha,Mara Rocha,≤100,1
409169235874186,Tia Adriana Ofc,Adrtana Nogueira Oliveira De Carvalho,≤100,1
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100,1
111625593717225,Rádio Povão,Valtuir Tiago Alves De Queiroz,≤100,1
578229998997103,Centro de Direitos Humanos - CDH de Brusque,Centro de Direitos Humanos - CDH de Brusque,≤100,1
105511192013532,Pippapolitica,Pippa Mkt Politico,≤100,1
115841240283275,Mimessi Advocacia,These ads ran without a disclaimer,≤100,1
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100,1
262829777095884,Rodrigo Ashiuchi,These ads ran without a disclaimer,≤100,1
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100,1
109664705035041,luizfernandostoinski,These ads ran without a disclaimer,≤100,1
101622959493439,zilaadvogada,These ads ran without a disclaimer,≤100,1
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100,2
100628735889721,marimarmet.adv,These ads ran without a disclaimer,≤100,1
1390205871256281,Do Sal ao Céu,These ads ran without a disclaimer,≤100,1
290700375189858,Conselho Regional dos Técnicos Industriais do Rio de Janeiro,CONSELHO REGIONAL DOS TÉCNICOS INDUSTRIAIS DO ESTADO DO RIO DE JANEIRO,≤100,3
194875410645035,UniDomBosco Centro Universitário,DOM BOSCO ENSINO SUPERIOR LTDA,≤100,1
345276309373066,Juntos,These ads ran without a disclaimer,≤100,1
107482618683931,A verdade sobre piracaia-sp,These ads ran without a disclaimer,≤100,1
593485057410236,EBEC - Escola Brasileira de Educação Corporativa,These ads ran without a disclaimer,≤100,1
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100,1
