Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,167,7
107982061699172,Tolok Negro,Tolok Negro,165,2
915220875259528,Telokwento,TELOKWENTO,164,4
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,163,1
108341180995447,4T México,Diana Melissa Leyva Rochin,163,1
123706374310822,Lo de Hoy México,LCC Mkt,163,5
171089086312900,Raul Lozano,Raul Lozano Caballero,161,2
101259548948419,BenditaRed,BenditaRed,160,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,160,3
131965550157599,México Evalúa,México Evalúa,157,10
92465443899,Reporte Índigo,Capital Media,156,6
910268985780024,Municipios Durango,Municipios Durango,156,2
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",155,3
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,155,5
100764812621330,El Mensajero de Iztapalapa,EL MENSAJERO DE IZTAPALAPA,155,1
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,153,4
630661037367142,Futuro,Futuro,151,2
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,151,2
108579950910493,El Espectador Mx,El Espectador de Colima,150,3
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,150,1
100418079031913,Michelle Tejeda,Michelle Tejeda,149,1
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,149,1
2002151446521696,Maribel Aguilera,Maribel Aguilera Cháirez,147,2
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,147,3
331303163575225,Red Familia,Red Familia,146,1
105027158482887,Noel González,Noel Gonzalez Rosales,146,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,145,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,145,9
1158710370927710,Mauro Molano,Mauro Molano,144,2
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,144,2
101030746181560,Preparatoria en línea SEP,UNIDEV Universidad SC,144,2
961310490582166,FeliFer Macías,Felipe Macías,144,1
101019722833316,Izeth Chavarín,Izeth Chavarin,143,2
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,142,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,142,1
105000334872506,Dany López,Marketing Maximo,141,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,141,1
110161501681813,Casandra de los Santos Flores,Casandra de los Santos,141,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,140,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,140,3
378334349631451,The Puebla Times,The Puebla Times,140,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,140,23
800053706697232,Lupita Saldaña,Lupita Saldaña,138,3
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,137,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,137,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,136,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,135,8
105764645629775,La Voz de Tamaulipas,La Voz de Tamaulipas,135,1
109100765376438,El Dato Morelos,DEPROID SAS de CV,135,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,134,3
739280606204571,Victor Pérez Díaz,Víctor Pérez Díaz,132,1
999758023456540,Eliel García,Diego Rascón,131,1
156159525201816,La Noticia al Punto,La Noticia al Punto,131,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,128,4
110558647535296,Cuquis Camarena,Cuquis Camarena,126,2
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,126,1
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,125,1
100528932803060,Veamos Mty,Veamos Monterrey,125,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,16
104121271370290,Instituto Educativo TacMed Emergencias y Desastres,Jesus Alfredo Cristales Becerra,125,1
967467176784172,CAMAZOTZ-La Verdad Digital,Camazotz.mx,123,1
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,123,3
1254899527959888,No te olvides,NO TE OLVIDES,123,1
426474217699585,Tania Robles,Tania Valeria Robles Velazquez,123,1
306881586007009,Los Ángeles Press,Ruth Gutiérrez,121,1
606780089503458,Nodo 360,Nodo 360,120,3
583804225079207,Por la libre Puebla,César Roa Ortiz,120,3
103608005085881,Automoney México,Automoney México,120,2
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,119,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,119,4
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,118,3
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,115,2
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",115,1
107109712238771,Fosfoleon,Fosfo León,114,1
233462580874475,Gaceta News México,Andres Altamirano,113,1
103555368118277,Tijuana en La Noticia,Bulmaro Reyes,112,1
342020912961614,Claudia Yáñez Centeno,Jazmín Adriana Yáñez Centeno,111,3
339348456857,Última Palabra,Ultima Palabra,110,1
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,108,3
115423040376201,Alejandro Cussi,Alejandro Cussi,108,2
487631361257027,Bonito León Guanajuato,bonitoleon.com,107,1
110654048492669,CNC Guerrero,Guillermo Reyes Villela,107,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,107,1
103554995261550,Torreonenses informados,Elena Duran Jimenez,106,2
112275727929478,Don Politicón,Don Politicon Editorial,105,1
183103175900924,Gaceta de San Martín Texmelucan,Saúl Betancourt Morales,105,1
102167268647910,Martha Azucena Camacho Reynoso,Social Planning,105,1
681291175575804,Visible,Lievant Studio,105,6
105462911936981,Laura Esquivel,HUMAN TARGET,105,2
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,103,1
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,103,5
1645564615715704,Secretaría de Salud de Hidalgo,Zito Octavio Alejandre Rosas,102,2
895963393765649,Montserrat Caballero,Montserrat Caballero,102,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,102,6
1522195418029530,Político MX,Político MX,102,1
1374560609492228,Movimiento Ciudadano Yucatán,Movimiento Ciudadano Yucatán,101,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,101,2
750137935064801,Por REYES sí.,Reyes Galindo,101,1
108094781915171,Reinforma Noticias,Reinforma Noticias,101,2
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,101,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,101,1
101049254604630,Edgar Dueñas,Miguel Martin,101,1
196705420663884,Código Magenta,Código Magenta,101,2
105784844959519,Olson,Carlos Vicente,≤100,4
104318332352231,Noticias de la Cuauhtémoc,Noticias de la Cuauthémoc,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,5
880157362135431,TVS Noticias,Esperanza Vargas,≤100,1
1001193589922076,El Clarín De Morelos,grupo clarin,≤100,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,≤100,2
886306708180781,Irma Juan Carlos,Irma Juan Carlos,≤100,1
182452245447093,CarmenHoy Noticias,Jorge Alberto Cruz Mendoza,≤100,2
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
489732347895299,Verídico Noticias,Dalia Carolina Pineda Villatoro,≤100,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
109460651623609,Ariana Cervantes,MAD analytics,≤100,1
108947014998501,Playa Vicente 2022-2025,Juan Carlos Silva Marcial,≤100,4
288380955652,Eduardo Rivera Pérez,Erp Rivera,≤100,1
113277920860649,Marcelino Castañeda,Victor Francisco Rodriguez Ventura,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,≤100,1
1468723019887327,ddeser,ddeser,≤100,2
117741954907367,TeachingEnglish - British Council,These ads ran without a disclaimer,≤100,1
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Maria Virginia Martinez Aguilar,≤100,2
102831531619242,Operagua Izcalli,Operagua Izcalli,≤100,2
1753289634935846,Eventos  México,Andres Altamirano,≤100,1
107562220902795,Altavoz Turismo,Marco Guzmán,≤100,3
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,≤100,1
111064117402602,Redes ciudadanas,Redes Ciudadanas,≤100,2
107866162137110,Somos Más Oportunidades,Juan Antonio Valderrabano Garcia,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,3
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,4
467424996724115,Gerardo Estrada,Hector Estrada,≤100,1
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,≤100,1
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,2
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100,1
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
108917220989534,Fernando Ferrer,Fernando Ferrer,≤100,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,2
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
628969220610696,Mon Maron,Mon Maron,≤100,2
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,2
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100,4
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,≤100,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100,2
101531328193976,Gachuz Diputado Federal,Jose Guadalupe Ambrocio Gachuz,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,2
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,3
100995599264452,Xochimilco Online,Xochimilco Online,≤100,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,4
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100,3
105702148235206,Pepe Braña,Jose Braña Mojica,≤100,3
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,≤100,2
115501230577691,Libre Ejercicio,Libre Ejercicio,≤100,2
108134058631885,Tlalpan en la Red,Tlalpan en la Red,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,6
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
164777740311708,El Monitor de Parral,These ads ran without a disclaimer,≤100,1
102230078394959,Vector,Vector VBPM,≤100,2
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,≤100,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,6
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,≤100,1
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,≤100,1
924145577787341,Red Edoméx,Red EdoMex,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,2
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100,1
315078615592227,Política y Negocios,Política y Negocios,≤100,1
102165251230435,Mi Veracruz,Armando Adan Morales Mares,≤100,3
507437302690828,María Elena Limón,María Elena Limón,≤100,1
108728978327597,Preparatoria SEP en Linea México,UNIDEV Universidad SC,≤100,2
101895932676816,Presidencia Municipal Cuencamé 2022-2025,Presidencia Municipal de Cuencamé,≤100,1
264544512093208,VP room,Paulina Huerta Silva,≤100,1
149334611927297,Benjamín Robles,Benjamín Robles,≤100,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,4
436565626454992,Ahora Noticias,Ahora Noticias,≤100,1
149356031821584,Arena Pública,Arena Pública,≤100,1
349362031895959,Julián Zacarías Curi,Julián Zacarias Curi,≤100,2
291379050963608,Consejo Cívico,Consejo Cívico,≤100,1
107411685283508,El Portavoz de la Gustavo A. Madero,El Portavoz de la Gustavo. A. Madero,≤100,1
377584959435802,Tómala Barbón,These ads ran without a disclaimer,≤100,1
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,2
564024123751734,El Diario De Tlaxcala,El Diario de Tlaxcala,≤100,1
110649598092453,Jaqui Azcona,Jaqui Azcona,≤100,1
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,≤100,2
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,5
100721709298400,Diario 8 Columnas,Diario 8 Columnas,≤100,1
2068442100105071,Fernando Moreno Peña,Adrian Romero,≤100,1
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,5
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,2
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,2
843997619008277,Denuncia Península,Denuncia Península,≤100,1
1304770176337900,El Sol de García,El Sol de García,≤100,1
1612981602288350,Quinta Fuerza,Quinta Fuerza,≤100,3
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,2
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100,2
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,2
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,7
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,2
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,2
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,2
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,≤100,1
358081608046386,Jorge de la Garza,Jorge de la Garza,≤100,3
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100,1
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,2
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100,1
101489089446729,Centro de Certificación H. Matamoros,Lesly B Medina,≤100,1
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100,2
100353769541167,Bazar Político,Jesus Reyes,≤100,1
338366906234615,Dinero en Imagen,These ads ran without a disclaimer,≤100,1
112752463918772,Sebastián Orduño,Sebastian Orduño,≤100,1
537979719713510,Morena Contigo,Irma Hernández Rios,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,2
1864159143867800,Sateliteonline22.mx,sateliteonline22.mx,≤100,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,≤100,2
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,≤100,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100,2
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100,1
229711387059585,Hola Aguascalientes,holaags,≤100,1
102662994838169,Indeleble,El México Indeleble,≤100,1
635239397122290,Educar y combatir,Educar y Combatir,≤100,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100,1
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,2
1406745916238169,NAAMAT INTERNATIONAL,These ads ran without a disclaimer,≤100,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,2
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,2
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100,1
590663948003416,Nacional News,These ads ran without a disclaimer,≤100,1
106752395402226,"Secretaría General Municipal de Tizayuca, Hidalgo 2020-2024.",These ads ran without a disclaimer,≤100,1
107630991770430,Preparatoria México en línea,UNIDEV Universidad SC,≤100,2
327818114088448,SmapaCampeche,SmapaCampeche,≤100,2
105281514932898,Isaac González Contreras,Isaac González Contreras,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
110107561400496,Gina Arana Regidora,Georgina Erendira Arana Cruz,≤100,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
444690128958139,Certeza Política,Certeza Política,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
104004578368645,Binary Politics,Techsoft consulting,≤100,1
253671944703113,Lilia Aguilar,Lilia Aguilar,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,1
104238902189957,Máximo Serdán,Serdán Espinoza Máximo,≤100,1
1555872824651386,Flores campos y asociados,Flores campos y asociados,≤100,1
830970706988277,Julieta Fernández Márquez,Alondra Elizabeth Estrada Figueroa,≤100,2
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
100121219438389,Noticias políticas edomex,Noticias Politicas edomex,≤100,1
108105414956546,Movimiento Ciudadano Camargo,Ricardo Larrea Gutierrez,≤100,1
101187875775572,Gobierno Municipal de San Martín de las Pirámides,Edgar Martinez Barragan,≤100,1
113157781192753,Nacho Vizcaíno Ramírez,Brenda Guadalupe Chavez Ramírez,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
392579777452336,Punto Por Punto TV,Punto por Punto TV,≤100,2
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,2
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,≤100,1
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100,1
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Marcela Narvaez Ramirez,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
1101547683237641,Cananea y algo más,Jesus Manuel Portillo Ochoa,≤100,2
110238225115422,Gobierno de Yauhquemehcan 2021-2024 Anuncios,Municipio de Yauhquemehcan Tlaxcala,≤100,2
111860558902068,Centro para el Fortalecimiento de la Sociedad Civil,"Centro para el Fortalecimiento de Organizaciones Civiles, A.C.",≤100,2
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100,2
118205142918183,Cátedra Francisco I. Madero,Cátedra Francisco I Madero,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
1520856091273665,ISATV,ISATV,≤100,1
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,≤100,1
982229391798987,Doctor Eduardo Cervantes Aguilar,Eduardo Cervantes Aguilar,≤100,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
114672577332112,Amado Gómez,Gerardo Padilla Gonzalez,≤100,2
105474771617591,Gabriela López Olivera López,Edgar Eduardo Gutierrez Santiago,≤100,2
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,4
110632294760512,Conalep Chihuahua,CONALEP Chihuahua,≤100,1
111164391554173,Miguel Lara,Marco Dimas,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
100284888062655,Carlos del Río Madrigal,CMIC Jalisco,≤100,1
290651001422903,Fiscalía General de Nayarit,Fiscalía General de Nayarit,≤100,1
107924793226971,Última trinchera,Roberto Enrique Galindo Dominguez,≤100,1
1424057367811413,Ipas México,"otromexico, sc",≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea Comunicación,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,≤100,14
101809608581227,Arte Para Introvertido,These ads ran without a disclaimer,≤100,1
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
668488367096570,Cultura popular,Cultura Popular,≤100,1
104581868642900,La Elección,La Elección,≤100,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100,1
108723735886534,Mi Ciudad Culiacan,Mi Ciudad,≤100,1
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,4
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,2
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,2
449926035107790,AP Mascarillas,Ap Mascarillas S.A. DE C.V.,≤100,1
101667909446923,Queretanos de toda la vida,Queretanos de toda la vida,≤100,1
110708638532247,NotiBajío,NotiBajío,≤100,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,2
110725725196731,Quereyork,Quereyork,≤100,1
119318401451979,"Instituto Reyes Heroles, Campeche",Genaro Perez-Camara,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,1
101591706115178,Punto Rojo TV,Punto Rojo TV,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
142145835862894,IEXE Universidad,These ads ran without a disclaimer,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
260917781270103,El Edén MX,EL EDEN MX,≤100,1
101127461297853,Eduardo Vega,Eduardo Vega,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100,4
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
108035868803224,Queretaneando,Queretaneando,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,3
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
106581441601543,DiarioNoticiasmx,José Roberto López,≤100,1
100878672865919,Las noticias que debes saber,Las noticias que debes saber,≤100,1
109062658694960,Momazos Querétaro,Momazos Querétaro,≤100,1
105329231459476,Fernando Francisco Coca Maldonado,Fernando Francisco Coca Maldonado,≤100,1
376310005856583,Ferrer Galván Acosta,Ferrer Galván,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello Ntv,≤100,1
2004573189584629,Sinactraho México,Sindicato Nacional de Trabajadores y Trabajadoras del Hogar en México,≤100,1
106173512327089,Sí di,Sí di,≤100,1
202570799811305,Xerardo Ramirez Muñoz,Jose Alan Ponce Delgado,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,2
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
822905401108747,PoderMX,PoderMX,≤100,1
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100,1
101080815856769,Jorge Escudero,Escudero Luna Sly German,≤100,77
1978868395748917,Soy Incorruptible,Consejo de la Comunicación,≤100,1
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100,6
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,1
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100,1
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100,1
1030764330310037,La Transformación,La Transformación,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,2
369716686400100,Deprimera Noticias,Aldo Montoya,≤100,2
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
1620058684930876,Horus Garcia,Horus Cesar Garcia Sanchez,≤100,1
471640986309140,Ora qué cosa,Carlos Juárez Francisco Cruz,≤100,1
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,≤100,1
104446565597132,El Regional de N.L.,Regional de N.L.,≤100,1
217358075441896,Florencia Martínez Rivera,Antonio De Jesus Orozco Perez,≤100,2
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,2
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
874505882600808,Paola Cruz,DEPROID SAS de CV,≤100,1
1956236431258532,Erick Ruíz,Joel Alejandro Galindo,≤100,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100,1
438035766216106,Adrian Juarez Jimenez,Diana Cruz,≤100,1
113537391099081,Cronista,Cronista,≤100,1
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
103442922322864,El infometro,El infometro,≤100,1
1989606718008009,Alfredo Juarez Maldonado,Alfredo Juarez Maldonado,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
