Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
837607596288104,Eliseo Fernández Montufar,Community Manager,388,3
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,387,2
155905091696219,La Revelación,La Revelación,385,3
101670342602405,Viva Navolato,Viva Navolato,385,8
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,379,3
106638631105889,Sinapsis,Sinapsis de México,379,2
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,379,36
102542454680516,Lupita Oyervides,Lupita Oyervides,378,5
190085328448680,Colectivo Informativo,Tresa Publicidad,377,1
151844091545900,Marcela Guerra,Marcela Guerra,376,1
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,374,1
979768502162452,Itzel Balderas,Itzel Balderas,374,8
323319651067985,Monitor Nacional,Monitor Nacional,370,1
109274195183155,La CDMX que soñamos,La CDMX que soñamos,370,1
111756984770096,Campeche en un click,Mediamx,369,1
449018802149520,Teziutlán al Día,Teziutlán al Día,369,4
105365702386289,Que plan en MTY,Que Plan en MTY,366,3
111143017308411,Politicol,Politicol,363,6
102528752771619,Osbaldo Carreón,Osbaldo Carreón,362,1
119697281113952,Diario Central,Diario Central,361,33
106902489068662,Acción Morenista,AM 2023,359,10
108707441713582,Entérate,Enterate,357,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,357,2
102265891491136,Morenarcos,Pejeland,355,3
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,353,4
108203069029596,Foros Ciudadanos por México y Guerrero,El Noti,353,6
1497756133850327,La Revista Peninsular,La Revista Peninsular,349,3
298140896258,IEE Chihuahua,IEE Chihuahua,349,15
1367416950039551,Morena Morelos,Morena Morelos,348,1
1514466245542140,América Rangel,AMERICA RANGEL,347,6
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,347,3
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",347,1
105533795460071,Norte Monrealista,Norte Monrealista,347,4
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,345,2
116300734758352,Escáner Político,Escaner Politico Media,345,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,342,3
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,342,5
101075891834695,El Grito de México,El Grito de México,342,1
1103003006390638,Arturo Franco,Arturo Franco,342,10
105784844959519,Olson,Olson,341,7
104806416043709,morelos_lindoyquerido,These ads ran without a disclaimer,339,1
111383155146029,Beuli en Jiquilpan,Beuli en Jiquilpan,339,8
105324158951762,Morena TV,Morena TV,339,2
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,336,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,335,2
108266887436698,Un Angel para Chiapas,Mk Digital,335,4
114619240665863,Canal 42,Canal 42,333,3
108906532154758,Encuestas Morena,Encuestas Morena,333,1
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,333,4
288333511342618,"Sánchez, Arellano Abogados",Sanchez Arellano Abogados,331,6
106785007675631,Ags Viral,Ags Viral,329,1
123005657776000,Héctor García García,Héctor García García,328,4
1874397736161441,Manuel Gálvez,Manuel Gálvez,327,15
160752503961,EMEEQUIS,EMEEQUIS,326,1
242650699230146,México va con Marcelo,México va con Marcelo,325,3
1528235827246797,Yucatán al Momento,Yucatán Al Momento,324,3
1554649328133923,Gustavo García Bello,Gustavo García Bello,321,1
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,320,10
100200591464162,Redes Ciudadanas,Redes Ciudadanas,319,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,318,13
401586323202696,Karina Barrón,Karina Barrón,318,3
322448348374156,AGS media,AGS media,318,1
909433945747355,Sandra Pámanes,Sandra Pámanes,317,3
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,317,3
309520537353,Fondo Semillas,Fondo Semillas,317,4
108895104624022,Sandra Anaya,Sandra Anaya,315,5
102965142770908,Poder Chairo,Poder Chairo,311,2
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,311,5
197566660355881,Raúl Paz,Raúl Paz,308,3
1697408507031644,Alex Peña Villa,Atmosfera Virtual,308,3
178466360506992,Comitán Noticias al Momento,Comitán Noticias al Momento,308,1
110465284752149,Fernando Hernández,MAD analytics,308,7
500239473449030,PES Michoacán,Partido Encuentro Solidario,308,22
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,305,7
100269480525872,Data Mexico,Data Mexico,304,2
114554144952436,NotiAzcapotzalco,NotiAzcapotzalco,303,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,303,13
568836736575697,Comunicante,Comunicante,303,1
1024697394224040,David De La Peña,David De La Peña,301,2
110241968101297,Liz Hernández Morales,Liz Hernández,300,1
103847969207185,Frontera Norte,Frontera Norte,299,2
322731675118014,Memo Fragoso,Memo Fragoso,299,3
117808668000040,La Gaceta México,La Gaceta México,298,2
800847896765578,Informativa,Informativa Media,298,1
101356262092275,Mario Llergo,Mario Llergo,296,1
252509928131719,Periódico El Nacional,Periódico El Nacional,294,1
111810211818158,Carlo González,Carlo González,294,1
105393761496211,Por una Puebla Sin Censura,Por una Puebla Sin Censura,294,1
101710842807161,Somos Tepatitlán,Somos Tepatitlán,294,7
108035868803224,Queretaneando,Queretaneando,293,1
102467026141414,Playas Mexico,Playas Mexico,292,2
288646668294929,Todos Somos Morena,Todos Somos Morena,290,4
111109218436766,Cambiando Monterrey,Cambiando Monterrey,290,2
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,290,3
107059935032296,Color Morena,Color Morena,289,5
1779664045640037,Comapa Sur,Comapa Sur,289,2
105605635657911,Al día en Monterrey,Al día en Monterrey,288,2
335511336631435,Lic. Claudia Garza del Toro,Lic. Claudia Garza del Toro,288,1
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,288,4
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,288,4
1467867440129102,Morelos está con él,Morelos está con él,286,3
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,286,5
112806673771498,Andrea Chávez,Andrea Chávez,286,1
345995382241686,PODER 360,PODER 360,286,4
100968222057689,Acontecer Morena,Acontecer Morena,285,1
907647345982471,Cicuta,Cicuta,285,1
436565626454992,Ahora Noticias,Ahora Noticias,284,7
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,283,9
110725725196731,Quereyork,Quereyork,283,1
107442112378074,Madero Hoy,Madero Hoy,281,5
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,281,4
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,279,3
104899627988168,Félix Gastelum,Félix Gastelum,278,3
572709689410147,Campeche al Minuto,Campeche al Minuto,277,1
112275727929478,Don Politicón,Don Politicon,275,4
711119489013117,Chuy Dueñas,Chuy Dueñas,273,1
106458614450818,Miguel Dávila,Miguel Dávila,272,1
1894010420686938,La Lupa,lalupa.mx,272,1
107727682047392,XunMexicodeverdad,XunMexicodeverdad,272,2
104711288260927,El sendero de la destransformación,Sendero de Transformación,272,2
109728374729315,24 horas Yucatán,24 Horas Yucatán,269,3
369980863177123,Eder López,Partido Encuentro Solidario,269,19
102621672038749,Morelos Noticias,Morelos Noticias,268,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,268,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,266,2
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,266,1
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,265,1
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,265,2
113769363761816,Luz Contigo,Luz María García,263,23
1768914636668990,Andrés Atayde,Andrés Atayde,262,1
107702925471783,El Observador del Norte,El Observador del Norte,261,8
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,261,8
932347670168225,Lagos Lupa,Lagos Lupa,260,1
252482341462381,Cristina Díaz,Cristina Díaz,258,4
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,258,2
1347060645415784,Reyes Flores Hurtado,Reyes Flores Hurtado,257,2
710439142491735,Aldo Ruiz,Tintorama Digital,257,4
101904945931759,CDMX Informada,CDMX Informada,257,1
651415091544662,Cancún Channel,Cancún Channel,257,7
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,257,4
1309594555826671,Toño Ramirez,Toño Ramirez,256,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,255,3
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,255,2
338174139686776,Mauricio Kuri,Mauricio Kuri,253,8
117504461268974,Fernando Rosique Castillo,Fernando Rosique Castillo,252,3
213322302784408,Buenas Noticias QR,Buenas Noticias QR,252,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,252,8
400605063453583,El Pensador,El Pensador,250,4
108023164423382,Informando 4Tampico,Informando 4Tampico,250,1
100757654634122,Ágora Digital,Ágora Digital,249,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,248,6
404185776425930,Panorama De Nuevo León,Panorama de Nuevo León,248,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,248,5
103165569325422,Qromunicando,Qromunicando,248,1
107446645712676,Liberador News,Liberador News,248,1
107516875693784,Por la derecha,Por la derecha,247,6
284254418310797,Sapal León,Sapal León,247,5
102255904996475,Geovanna Campos Vazquez,Geovanna Campos Vazquez,247,3
2044319415808059,Gaby Montoya,Gaby Montoya,246,3
557899054567326,El Globo Noticias,Globo Noticias,245,3
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,245,1
103852349111297,Infórmate y +,Infórmate y +,244,5
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,244,1
100572689369350,Qro Noticias,QRONOTICIAS,243,1
392117881331459,José Flores,José Flores,242,2
273155006056314,Luis Algorri,Luis Algorri,242,2
915126385185274,Muro Político,Muro Político,241,1
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,240,1
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,240,3
104641974451320,Ideagora,Ideagora,236,2
101166932215045,Tere Erives,Tere Erives,236,3
111120672017120,Ranulfo Martinez Valdez,Ranulfo Martinez Valdez,236,4
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,234,4
104056498339154,Carlos Mendoza Álvarez,Carlos Mendoza Álvarez,234,2
207628795933903,Mundo Ejecutivo,Mundo Ejecutivo,234,1
318695938319703,Alfonso Ramírez Cuéllar,Alfonso Ramírez Cuéllar,234,2
100397485458606,BD Ultra-Fine,These ads ran without a disclaimer,234,1
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,233,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,232,8
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,231,6
114933404815809,Hoy Veracruz,Hoy Veracruz,230,3
399659737301108,Kurioseando,Kurioseando,230,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,227,3
345156559163874,Norma Mejía Lira,Redboxmex,226,11
254194754690336,"Noticen, Noticias del Centro Aguascalientes","Noticen, Noticias del Centro Aguascalientes",226,2
108346657558085,Edmundo Cotero,Edmundo Cotero,226,1
101210129467789,Primero Monterrey,Primero Monterrey,225,2
110638204921704,Voz Laboral,Partners of the Americas,225,4
878654108845351,Armando Tejeda,Armando Tejeda,224,3
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,224,1
1424057367811413,Ipas México,Ipas México,224,2
2189022457815479,Cholula Informa,Cholula Informa,224,5
265521856950021,PT Nayarit,Partido Del Trabajo Nayarit,224,2
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,222,3
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,222,3
106078095519053,Karla Nassar,Karla Nassar,221,1
426186077551114,Santiago Alamilla Bazán,Santiago Alamilla Bazán,220,4
113554082085514,Omar Holguín Franco,Omar Holguín Franco,220,5
104062966041863,,Es De FIFIS,219,3
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",218,2
663863843630636,UniverMilenium,These ads ran without a disclaimer,218,2
422833681635221,México nos une MV,México nos une MV,218,3
532489630123383,Jaime Dávila Galván,Jaime Dávila Galván,217,1
1096457577073518,Miguel Varela,Miguel Varela,217,2
1185080875001175,Siguiendo a Mon Maron,Mon Maron,217,6
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,216,1
1044283188982092,José Carlos Fuentes Ordaz,José Carlos Fuentes Ordaz,215,1
106337415222005,Tribuna,Tribuna,215,6
105848177845789,All Out en español,All Out,214,8
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,214,5
112260695120606,TrendTrackers,These ads ran without a disclaimer,214,1
102099595581892,Germán Borja,Germán Borja,213,4
361036630742937,La Política Online MX,La Política Online MX,213,5
117289934657835,La Noticia de Hoy,La Noticia de Hoy,212,8
101662846090152,Chiapas tiene Angel,Mk Digital,212,2
103675816117210,Instituto de Política y Gobernanza,Instituto de Política y Gobernanza,212,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,211,3
401929583535196,Quadratín Yucatán,Quadratín Yucatán,210,2
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,210,2
115032764944426,Lloyd Walton,Lloyd Walton,209,2
110322612382602,Gustavo Granados,Gustavo Granados,209,6
259367037801020,Aldo Argueta,Aldo Argueta,209,11
103947542241550,Creativa Guadalajara,Creativa Guadalajara,208,1
109575971718478,Hitzel Bernal,Hitzel Bernal,207,3
117299594600726,La Última Hora.,La Última Hora.,207,7
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,206,8
236327629868256,Raúl Pozos,Raúl Pozos,206,1
104966359233203,Mundo Informativo,Mundo Informativo,205,7
1567398426819658,Viral Guerrero,Viral Guerrero,205,1
266763400088630,Arturo Yañez Cuellar,Arturo Yañez Cuellar,205,3
100186055860121,Proceso,Proceso,204,6
459633917507063,El Periodista MX,El Periodista MX,202,6
110076345364968,Pau Peniche,Pau Peniche,202,9
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,201,4
230608208921694,Sureste en Números A.C.,Sureste en Números A.C.,201,1
112191497375193,Estefania Aguilar,MAD analytics,200,1
105016285925954,Contra la mafia del poder,Contra la mafia del poder,200,2
1547184221992690,Tehuacán Informativo,Tehuacán Informativo,199,4
105173229158985,Entérate México.,Entérate México.,199,7
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,199,4
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,199,3
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,199,1
185702296375261,Mexicómo,MEXICOMO,198,3
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,197,9
113475461707446,4T Noticias y más,4T Noticias y más,197,2
111725588433772,Joel Castillo,MAD analytics,197,1
106348013297814,Carlos Ulloa,Carlos Ulloa,197,2
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,195,1
108128587198584,Reciclaje Electrónico Avanzado,"Reciclaje Electrónico Avanzado, S.A. de C.V.",195,1
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,195,1
109082175273502,Tres Sesenta,Tres Sesenta,195,1
102782229316164,NL Primero,Nuevo León Primero,194,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,194,2
102448386063970,Somos de José Azueta,Somos de José Azueta,194,9
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,193,5
1978837242389393,Daniel Serrano Palacios,Daniel Serrano Palacios,193,1
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,192,6
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,192,7
347050702310517,Alfredo Chávez,Alfredo Chavez,191,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,191,1
100451268179161,El Ojo de Acapulco,El Ojo de Acapulco,191,1
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,191,2
101506985193828,"Perfil, Revista Social Política","Perfil, Revista Social Política",191,4
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,190,5
100771439692852,México Despierto,México Despierto,189,2
102772291872480,Acá en el Sur,Acá en el Sur,189,1
112339188531597,¿Qué Paso Chiapas?,¿Qué Paso Chiapas?,188,3
378557675962149,Centro Universitario EAV,These ads ran without a disclaimer,188,1
105429555675502,Regiadísticas,Regiadísticas,187,2
102246325298535,Yussara Canales,Yussara Canales,187,1
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,187,4
1024212257622837,Paola Jiménez Hernández,LIPCO,187,4
182551678518308,Hoy Estado de México,Hoy Estado de México,186,1
673469736061456,Instituto Panamericano de Profesionales Científicos,These ads ran without a disclaimer,185,1
102426508614160,Tribv Maya,These ads ran without a disclaimer,184,1
103386539455146,Con Marcelo Sí en Acapulco,Con Marcelo Sí en Acapulco,184,3
1855645798066590,Oceana México,Oceana México,184,1
101657436323976,Tamaulipas con Adán,Líderes de México,184,2
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,183,2
117381268069117,Nuevo Chetumal,Nuevo Chetumal,183,3
122157770785158,Panorama Noticias,Panorama Noticias,182,1
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,182,3
534777453303341,Roberto Solís,Roberto Solís,181,2
116142839763520,Fernando Sarur,Fernando Sarur,179,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,178,3
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,176,3
104350262483733,Sonora tesoro de México,Sonora tesoro de México,175,6
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,173,2
1470120803203418,Cabecera,Cabecera,173,3
104140009219880,Todos somos Victoria,Todos somos Victoria,172,8
108847537978757,Noticias Nueva Visión,Noticias Nueva Visión,172,3
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,171,1
111393928472990,Baches Regios,Baches Regios,171,3
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,170,4
2045812675540774,Erick Maffassanti,Erick Maffassanti,169,1
101443926132807,Ahora es Adán Augusto Solidaridad.,Ahora es Adán Augusto Solidaridad.,169,3
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,169,2
2330030160374237,Balance 24,Balance 24,167,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,166,7
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,166,7
449578082077519,Huauchi Noticias,Huauchi Noticias,166,4
1877472009244098,Chiautla Informa,Chiautla Informa,166,3
102789852497674,Digital News 24H,Digital News 24H,165,1
111670588662898,,Experiencia y resultados en morelos,165,2
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,165,3
103712591931960,Bilität - Fisioterapia Integral,Bilität - Fisioterapia Integral,165,3
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,165,4
109158495205659,Eje Noticias,Eje Noticias,164,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chávez,164,2
100651660028146,Vallarta Online,Vallarta Online,163,2
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,163,1
102066728517222,Jorge Magaña,Jorge Magaña,163,1
657620291281177,Y por eso rompimos.,Mx Noticias,162,3
1377771988996094,Guendaracane,Guendaracane,162,2
1524562054451857,Enrique Godinez,Enrique Godínez,162,1
100100575412667,SDN Noticias,SDN Noticias,162,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,162,1
201526167017293,Mario Soto Esquer,Mario Soto Esquer,160,5
110106650691896,Cintia Cuevas,MAD analytics,160,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,158,1
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,158,3
1452203061675645,JSP Medios,JSP Medios,158,6
890307837753177,Priscila Benitez Sánchez,Viral Mkt,156,1
130911546975203,Monitor Político,Monitor Político,156,1
100960556410017,Yucaqueseando,Yucaqueseando,155,1
103489894866766,Percepción MX,Informativa Media,155,2
240598816013949,Erick  Reyes,Erick  Reyes,155,5
148709191834718,Alcaldes de México,Alcaldes de México,154,3
102251265948823,Coahuila está con Ricardo Mejía,Coahuila está con Ricardo Mejía,153,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,152,4
100397949641018,Xochilove.rs,Xochilove.rs,152,4
561165674038436,Pedro Hernández Macdonald,Pedro Hernández Macdonald,152,5
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,152,1
105887635647665,Jóvenes MRG,Jóvenes MRG,151,1
104755174973661,Patty Torres,Patty Torres,151,1
278589286208682,Benjamín Alamillo,Benjamín Alamillo,150,3
382938232545697,La Política Guanajuatense,La Política Guanajuatense,150,3
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,150,5
211077289385876,Luz Dary Quevedo Maldonado,Luz Dary Quevedo Maldonado,150,3
103059974648299,Octavio Pineda,Octavio Pineda,149,5
100121189767189,¿Qué Paso Tuxtla?,¿Qué Paso Tuxtla?,148,2
119244891187006,ITEM - Puebla,ITEM,147,3
107818525641830,Habla,Habla,147,1
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,146,1
149232789409,IECH - Centro de Fertilidad,IECH,146,6
149652825193541,Carlos Canturosas,Carlos Canturosas,146,1
1721294494766247,Samantha Smith,Samantha Smith,146,5
100181192944249,Sabores de Guerrero,Sabores de Guerrero,145,6
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,145,2
1614410865470755,Columnas de México,Columnas de México,145,3
100871629238720,Guerrero Con Marcelo,Guerrero Con Marcelo,145,2
1340858692602003,Paul Arce,NetWorking,144,1
111054848357605,La_Neta_Madre,La_Neta_Madre,144,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,144,3
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,143,3
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,143,2
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,143,2
1861550397441449,Revista32,Revista32,143,8
133456004138972,Romina Contreras,Romina Contreras,143,1
104422492556187,Andrea Flores,Andrea Flores,141,3
1683612331919443,Gobierno de Jocotepec,Gobierno de Jocotepec,140,3
104839622123062,Enlace Noticias 1,Enlace Noticias,139,1
597133553772444,LOA,LOA,139,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,139,5
640697589424301,Víctor Fuentes Solís,EnRed&Medios,138,3
108092945550211,Top Campeche,Top Campeche,137,2
131356454301711,Agustín Torres,Movimiento Ciudadano,137,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,137,2
104354335992709,Noti Femme Online,Noti Femme Online,136,3
111973401843632,Durango con Adán Augusto,Durango con Adán Augusto,136,1
119223399472619,Centro Civitas,Centro Civitas,136,1
109927953731014,Espacio Libre México,Espacio Libre México,136,2
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,135,2
766097073421954,Diario Puntual México,Diario Puntual México,134,5
1859577037700640,Juan Antonio González,Juan Antonio González,134,7
1513440132267556,Jose Luis Lima Morales,Jose Luis Lima Morales,134,3
106649151462700,América García,América García,134,4
167078136690278,Juan Salgado Brito,These ads ran without a disclaimer,134,1
687577854666386,Con Acento,Con Acento,133,3
102944568266680,Layin Silvet,Layin Silvet,133,1
870261323044723,Adolfo R. Silva,Adolfo R. Silva,133,3
195637654361837,No Hay Derecho MX,nohayderechomx,132,1
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,132,3
103095155595145,Hazlo por Aguascalientes,Hazlo por Aguascalientes,131,1
1862694870637618,Radio SME,Radio SME,131,3
785662604828663,México Empresarial,México Empresarial,131,1
242759183072411,Claudia Salas Diputada,Claudia Salas Diputada,131,1
100933779468147,NL Urbano,NL Urbano,131,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,131,2
100738919665700,Paloma Silva Olvera,Paloma Silva Olvera,131,3
100542251736413,Liz Arroyo,Liz Arroyo,130,1
146837362684898,SHU$H,SHU$H,129,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,129,1
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,129,1
109488981975636,Chicharrón norteño,Chicharrón norteño,129,1
107388102211536,Percepcion Social,Percepcion Social,128,1
100897522808749,Adelante Monterrey,Adelante Monterrey,128,1
642184602596077,Alejandro Villegas Pérez,Alejandro Villegas Pérez,127,3
582650362076920,César Ulloa G.,César Ulloa G.,127,1
182721999294956,Postea Mx,PMX,127,1
147753909258182,Diario EntornoMx,Diario Entorno Mx,126,2
100920035441653,El Neutral,El Neutral,125,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,125,1
102254245299352,Lo Más Viral,Lo Más Viral,125,1
104657639323131,,Noticias Hidalgo,125,1
156904881585665,De Todo Un Poco,De Todo Un Poco,125,1
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,125,1
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,125,10
380869022253135,CEPC Universidad,These ads ran without a disclaimer,125,1
107202739003135,Acción Comunitaria Nacajuca,Acción Comunitaria Nacajuca,124,1
490426904446625,Lalo Gattás,Lalo Gattás,124,2
106100388122508,Prestamos Dependencias De Gobierno,Prestamos Dependencias De Gobierno,124,1
243093802904996,Aída Féres de Nader,Aída Féres,123,2
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,123,1
320349101760473,Inboplast A.C.,Inboplast A.C.,122,5
764586673602024,Archivo Digital Colima,Archivo Digital Colima,122,2
124929034517289,Raymundo Moreno,Raymundo Moreno,122,1
102353627980078,Del Merito Ags,Del Merito Ags,122,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,122,1
104147292441684,Criticadn.mx,Criticadn.mx,121,6
102625606131962,PREPA CEC MTY,These ads ran without a disclaimer,121,1
812361765480663,Pedro Kumamoto,Pedro Kumamoto,121,5
557681577695814,El Cambio de México,El Cambio de México,121,6
116126071482030,V+ Noticias,V+ Noticias,121,2
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,José Arturo Zamorano Morales,121,5
903141280075341,El Bunker Político,El Bunker Político,121,1
1175666559224858,Morelos TV,Morelos TV,120,1
198328023568183,Jorge G. Castañeda,Jorge G. Castañeda,120,1
121795294246093,,MRC Lo,119,3
750166695144831,Lean Solutions Consultoría,These ads ran without a disclaimer,118,1
107860171089781,Medios AGS,Medios AGS,118,1
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,118,1
111202433770726,Peligrosa.mx 1370am Tlx huamantla,Peligrosa.mx 1370am Tlx huamantla,118,2
1845950578802614,La hora de guerrero - Noticias,La hora de guerrero - Noticias,117,2
100683912191785,Carlos Buendía,Carlos Buendia,116,1
105054429117082,Manuel Alonso García,Manuel Alonso García,116,1
891885224216379,PT Sonora,Partido Del Trabajo Sonora,116,1
104248499384072,La Memeria Yucateca,La memeria yucateca,115,3
112304351788997,Mayor Look,These ads ran without a disclaimer,114,1
698680770292245,YucaFlash,Yucaflash,114,1
305045749612273,El Dato,DEPROID SAS de CV,114,1
196705420663884,Código Magenta,Código Magenta,114,4
1413963598899301,Instituto Zamorano,These ads ran without a disclaimer,114,1
1436546763266753,Dany Solís,Dany Solís,113,1
114955908124845,La reforma news,La reforma news,113,2
636526106513837,Contraportada Chiapas,Contraportada Chiapas,113,1
286421501852783,Yucatán en Directo,Yucatán en Directo,112,1
