Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
102096448429084,Centinela México,Centinela México,357,3
108365995414780,Código Regio,Código Regio,354,3
123603857394767,EligesTu GTO,Tu eliges GTO,352,3
814262205633579,Poder ciudadano MX,Poder ciudadano MX,351,4
357633994942461,Martha Avila,Martha Avila,351,2
115027021469288,Revista Transformación,Revista Transformación,346,2
104233645795012,Sergio Moctezuma,Sergio Moctezuma,345,4
195111827770694,Sin Cortes,Sin Cortes,345,1
100950931706263,Poder Digital,Poder Digital México,345,1
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,345,2
243111396754988,Edin Estrada,Edin Estrada,344,3
1855645798066590,Oceana México,Oceana México,343,1
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,342,6
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,340,7
125131901465195,Yucatán Acontece,Yucatán Acontece,339,3
108589884335878,La Sociedad,La Sociedad,336,3
101266862858593,Sinergia Medios Oficial,Sinergia Medios Oficial,334,6
1753289634935846,Eventos  México,Eventos  México,332,3
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,332,5
1103003006390638,Arturo Franco,Arturo Franco,330,12
543905039006932,David Gama,David Gama,330,3
103810581443861,Ratio,Ratio,330,5
500239473449030,PES Michoacán,Partido Encuentro Solidario,328,29
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,327,7
108322682040390,Erosión Digital,Erosión Digital,325,2
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,324,2
571776520183188,Morenos Michoacán,Morenos Michoacán,324,1
142869296262425,CDE PRI Nayarit,CDE PRI Nayarit,323,3
106151448516201,Líder Observador,Líder Observador,323,3
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,323,11
640987292668055,Daniel Sibaja,Daniel Sibaja,322,4
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,322,1
309520537353,Fondo Semillas,Fondo Semillas,321,2
112418093457017,Tendencia MX,Tendencia MX,321,2
101896949369261,Justicia Regia,Justicia Regia,319,3
961310490582166,FeliFer Macías,FeliFer Macías,319,1
100808299407817,Frases Que Carlos Ucan Nunca Dijo,Frases Que Carlos Ucan Nunca Dijo,318,1
102763777782264,Statistical Research Corporation,Statistical Research Corporation,318,2
102404152145401,El Diario de Sonora,Diario Sonora,317,1
100921228946492,Cesar Gonzalez,Cesar Gonzalez,316,3
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,315,8
140020328212649,Sonora Informativo,México Informativo,315,2
101494329389712,Despertar de México,Despertar de México,313,2
137309263048418,Poncho Robledo,Poncho Robledo,312,3
256882855086152,Gobierno de Morena,Gobierno de Morena,310,2
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,309,7
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,306,5
1103479286344796,Revista de Coahuila,Revista de Coahuila,306,11
1444189109132895,Rigo Mares,Rigo Mares,303,2
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,302,6
240658503464659,Christian Agúndez,Christian Agúndez,301,4
106026657916240,La Jornada Estado de México,La Jornada Estado de México,299,1
121800097513248,Datos Mexico,Datos Mexico,299,1
100289095166666,Capacitación Online,These ads ran without a disclaimer,297,1
174409593257923,Yucatán en la Web,Yucatán en la Web,295,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,295,3
111344695321140,Guadalupe Informa,Guadalupe Informa,294,1
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,294,7
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,292,2
240330726528336,Lourdes Paz,Lourdes Paz,292,2
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,291,1
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,290,1
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,289,1
102467026141414,Playas Mexico,Playas Mexico,287,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,286,4
907647345982471,Cicuta,Cicuta,286,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,285,10
651415091544662,Cancún Channel,Cancún Channel,285,4
2278006102263079,Emsavalles,Emsavalles,285,4
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,284,14
630661037367142,Futuro,Futuro,282,3
1757489171180671,Massive Caller,Massive Caller,280,1
120863287649034,En Iztapalapa la Ruta es Martha Distrito 27 Local,These ads ran without a disclaimer,276,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,276,2
102840089273437,Alcaldes Regios,Alcaldes Regios,274,2
103928865079983,The Mexico Network,The México Network,273,3
369980863177123,Eder López,Partido Encuentro Solidario,272,34
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,270,2
110766427433130,Cambio de Rumbo,Cambio de Rumbo,270,2
577652426246662,Democracia en Positivo,Democracia en Positivo,270,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,270,5
283653271758441,24 Morelos,24 CDMX,269,12
122157770785158,Panorama Noticias,Panorama Noticias,268,1
101374685088787,El Tres Culturas,El Tres Culturas,267,1
100385079713852,Vibra Cívica,Vibra Cívica,266,2
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,259,2
401586323202696,Karina Barrón,Karina Barrón,258,2
100534955488240,Noti Expres,Noti Expres,257,3
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,256,3
101904945931759,CDMX Informada,CDMX Informada,256,2
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,255,2
101582248638792,El Vocero,El Vocero,255,7
104422492556187,Andrea Flores,Andrea Flores,254,6
119431864432720,YucaNews Noticias,Yucanews,254,3
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,253,1
320404528148304,Nacho Campos,Nacho Campos E.,253,4
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,252,2
113567778337734,El Informa Mador,El Informamador,251,3
159997884087725,Jorge Luis Preciado,These ads ran without a disclaimer,247,1
110269138467210,Noti Isla al Momento,Noti Isla al Momento,246,2
116126071482030,V+ Noticias,V+ Noticias,246,2
478291252519331,Mente en blanco,Mente en Blanco,246,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,245,2
109804970767338,Advance,Advance Desarrollo,245,1
113769363761816,Luz Contigo,Luz María García,244,36
318695938319703,Alfonso Ramírez Cuéllar,Alfonso Ramírez Cuéllar,244,3
101204342089098,Diana Karina Barreras,Diana Karina Barreras,244,2
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,242,1
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,241,1
102615775042504,Defacto Mx,Defacto México,241,1
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,241,4
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,240,8
1064283593641894,Pueblando Ando,Pueblando Ando,240,3
109878531876241,El Futuro de Sonora,El Futuro de Sonora,238,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,237,1
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,236,7
2044319415808059,Gaby Montoya,Gaby Montoya,235,4
156383765015536,Luis Aguilera,TI Social,234,4
105848177845789,All Out en español,All Out,234,9
117530381239760,Sumar para transformar,Sumar para Transformar,234,5
195815320573612,elmomento.mx,elmomento.mx,232,2
124133244300592,Diario de Yucatán,These ads ran without a disclaimer,231,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,231,3
114933404815809,Hoy Veracruz,Hoy Veracruz,231,2
176047519101203,Códice Informativo,Códice Informativo,230,19
155905091696219,La Revelación,La Revelación,229,1
104364561773822,Oscar Avitia,Oscar Avitia,229,7
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,227,2
111254818909093,Luis Alfonso Silva Romo,Luis Alfonso Silva Romo,226,1
250059078422159,Kiko Munro,KIKO MUNRO,226,2
1447074275583162,Visión Política Noticias,Visión Política,225,1
458070297649993,El Pípila.mx,El Pípila.mx,224,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,224,7
2307195646200863,Sin discriminación,Sin discriminación,224,1
112260695120606,TrendTrackers,These ads ran without a disclaimer,224,1
399161797136049,El Independiente,El Independiente,222,1
117030144730510,Diario El Expreso,Diario El Expreso,221,3
252482341462381,Cristina Díaz,Cristina Díaz,221,3
473469599695369,Gabriela Osorio,Tlalpan Meta,220,2
100397949641018,Xochilove.rs,Xochilove.rs,219,1
112245067227623,Alcance Diario,Alcance Diario,219,6
1390335777932094,Puebla BLA,Puebla BLA,218,3
102047299114046,DataClub.mx,Data Club,218,3
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,218,2
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,217,1
710439142491735,Aldo Ruiz,Tintorama Digital,217,4
187288641425273,Carlos de la Fuente,Carlos de la Fuente,217,3
1412953965599704,Maryjose Gamboa,Maryjose Gamboa,217,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,216,1
119065701119271,La NETA DEL DÍA,La neta del dia,216,2
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,213,7
979768502162452,Itzel Balderas,Itzel Balderas,213,4
445569545607017,Metrópoli Noticias,Metrópoli Noticias,213,3
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,213,6
280927511972014,La Orquesta,La Orquesta,211,1
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,210,6
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,210,1
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",210,7
929865914025290,Yo Observador,Yo Observador,210,1
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,210,1
101404116150740,La Verdad Maya,La Verdad Maya,210,1
753786648331489,Ratas Finas MX,Ratas Finas MX,208,1
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,207,4
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,207,2
233462580874475,Gaceta News México,Gaceta News México,207,1
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,205,2
109158495205659,Eje Noticias,Eje Noticias,205,1
112154506882378,La Contraparte,La Contraparte,204,2
524272988105175,La Prensa Verificada,La Prensa Verificada,203,2
814602518698816,Nireblogmx,Nireblogmx,202,1
102519565962504,Serruchando Noticias,Serruchando Noticias,202,1
201526167017293,Mario Soto Esquer,Mario Soto Esquer,201,5
102806986112943,Zoy De La Fuente,Zoy De La Fuente,201,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Bracamonte Hernandez,201,1
325192067516383,Diego Avila,Diego Avila,200,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,200,2
100933779468147,NL Urbano,NL Urbano,199,3
568836736575697,Comunicante,Comunicante,199,1
351692528718078,GobernArte,GobernArte,198,7
895963393765649,Montserrat Caballero,Montserrat Caballero,198,2
111205981646278,Ambas Manos,Ambas Manos,198,4
396879004096265,Jorge Argüelles,Jorge Argüelles,197,7
766097073421954,Diario Puntual México,Diario Puntual México,197,3
114356519997445,Código Libre.mx,Código Libre.mx,197,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,196,3
117381268069117,Nuevo Chetumal,Nuevo Chetumal,194,3
345156559163874,Norma Mejía Lira,Redboxmex,194,9
110625008181339,Libo Lovers,Libo Lovers,192,4
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,192,5
472006669668182,Oilo Yucatán,Oilo noticias,190,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,190,1
1540235276266663,Julio Valera Piedras,Julio Valera Piedras,189,1
104147292441684,Criticadn.mx,Criticadn.mx,188,5
120607030955709,Todo Noticias,Todo Noticias,188,9
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,188,1
1424057367811413,Ipas México,Ipas México,186,2
101520286350041,Yucatán un solo equipo,Yucatán un solo equipo,186,2
155914467902792,Realidades Mi Mundo Magico Asociacion Civil,These ads ran without a disclaimer,184,1
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,184,3
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,183,7
101121142827861,Periodistas Anónimos,Periodistas Anónimos,180,7
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,180,1
1175666559224858,Morelos TV,Morelos TV,180,6
303653106669660,El Informe Diario,El Informe Diario Noticias,180,6
367572393385388,Centro de Estudios Superiores CESCA,These ads ran without a disclaimer,180,1
165781813528495,Rodolfo Walss,Rodolfo Walss,179,1
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,178,4
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,177,5
101443926132807,Ahora es Adán Augusto Solidaridad.,Ahora es Adán Augusto Solidaridad.,177,4
109274195183155,La CDMX que soñamos,La CDMX que soñamos,176,2
231808050337666,Educanina Escuela Estética Canina,These ads ran without a disclaimer,176,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,176,1
123005657776000,Héctor García García,Héctor García García,175,1
101461686043880,Centro Certificador de Estudios Especializados.,Centro Certificador de Estudios Especializados.,174,2
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,174,2
250366991714430,José Ramón,José Ramón,174,4
102706669471055,ARS - Academia de estilismo canino profesional,ARS - Academia de estilismo canino profesional,173,4
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,172,2
964949426920217,Chepe Guerrero,Josue Guerrero,171,11
628482797517617,Democracia Moderna,Democracia Moderna,171,1
101139655205238,Jesús Durán,Jesús Durán,171,4
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,171,7
101093808954615,El Soplón,El Soplón,171,1
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,171,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,170,2
110322612382602,Gustavo Granados,Gustavo Granados,170,3
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,169,3
156432671706750,Te AMLO,Te AMLO,168,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,167,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,167,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,166,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,166,9
100332908733199,Fundación Traxión,Fundación Traxión,165,6
660297987389094,Educa Oaxaca,Educa Oaxaca,164,1
1614410865470755,Columnas de México,Columnas de México,163,6
445454469207355,Soy Tamaulipas,Soy Tamaulipas,163,1
170761873343298,Tecutli Gómez,Tecutli Gómez,163,2
100477186303619,Sentinela MX,Sentinela MX,162,2
320349101760473,Inboplast A.C.,Inboplast A.C.,161,4
2255982351103661,José Manuel,José Manuel,161,1
785662604828663,México Empresarial,México Empresarial,161,1
151694338906979,"Humberto Lara ""El Indio Blanco""","Humberto Lara ""El Indio Blanco""",160,1
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,159,2
1511190289099488,Centro de Derechos Humanos de las Mujeres,Centro de Derechos Humanos de la Mujer,159,2
502583513132505,Metrics,Metrics,159,2
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,158,3
106625908171895,Héctor Álvarez,Héctor Álvarez,158,2
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,158,4
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,157,4
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,156,2
103459741890046,Hades Aguilar,Hades Aguilar,155,4
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,154,2
1176628419094356,Navor Rojas,Navor Rojas,154,2
107004808770959,Las Noticias,Las Noticias,154,2
149652825193541,Carlos Canturosas,Carlos Canturosas,154,1
978024885551039,Vox Populi Gto,Vox Populi Gto,154,13
1096457577073518,Miguel Varela,Miguel Varela,153,4
101295992671758,Libertarismo México,México Libertario,153,4
116546948099512,Times Mujer Mx,Times Mujer Mx,152,32
1635547433336430,En Vivo Durango,En Vivo Durango,152,5
1958708677787953,Marcos Rosalio,Marcos Rosalio,152,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,152,1
2136124273330311,Laura Flores Lozano,Laura Flores,150,2
114818941111142,Cuautla Canal 2,Cuautla Canal 2,150,5
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,150,2
105365702386289,Que plan en MTY,Que Plan en MTY,150,1
149232789409,IECH - Centro de Fertilidad,IECH,150,6
2045812675540774,Erick Maffassanti,Erick Maffassanti,149,2
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,149,5
519051388241845,Fundación FEMSA,Fundación FEMSA,149,3
291402304291057,Academia de Belleza Reflejos,These ads ran without a disclaimer,149,1
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,147,7
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,147,4
100982705132785,Centro Federal de Conciliación y Registro Laboral,Partners of the Americas,147,1
114955908124845,La reforma news,La reforma news,147,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,145,4
191616721335211,Diego Echevarria,Diego Echevarria,145,1
164373266931161,Máspormás,Máspormás,144,1
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,144,2
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,144,2
107730748666646,Genera México,Genera México,143,3
100732580703775,El tiempo Yucatán,El tiempo Yucatán,143,1
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,143,1
116142839763520,Fernando Sarur,Fernando Sarur,142,1
110343878657573,Clara Cárdenas,Clara Cárdenas,142,1
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,142,1
103716792578310,Primero las Mujeres,Primero las mujeres,142,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,141,3
109681131991108,La silla,La silla,141,2
106063487889507,Carlos Cruz Tlalnepantla,Carlos Cruz Tlalnepantla,140,1
205755870004680,Yo Voy Con Adán,Yo Voy Con Adán,140,3
111824851941566,Amigos con Manuel Rodríguez,Amigos con Manuel Rodríguez,140,3
105533795460071,Norte Monrealista,Norte Monrealista,139,3
1447605802172501,Karla Fiesco García,Karla Fiesco García,138,2
104248499384072,La Memeria Yucateca,La memeria yucateca,138,2
109497591179054,Ojo Cívico,Ojo Cívico,137,1
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,137,2
111810211818158,Carlo González,Carlo González,137,1
213247992038369,Academia de Ballet Felipe Méndez,Academia de Ballet Felipe Méndez,136,2
490426904446625,Lalo Gattás,Lalo Gattás,136,2
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,136,5
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutierrez,135,5
2244971795773309,El Metichon,El Metichon,134,2
112708078424642,En La Loteria,La vida es una lotería SA de CV,133,4
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,133,1
116013104730058,México en el Mundo.,México en el Mundo.,132,4
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,131,4
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,José Arturo Zamorano Morales,131,5
1686752081587039,Gaston Herrera,Gaston Herrera,130,2
119049317875791,Adriana Lagunes Sánchez,Adriana Lagunes Sánchez,130,3
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,129,4
110280934495656,Código Nuevo León,Código Nuevo León,129,1
237670222924527,SABES Bachillerato y Universidad en Guanajuato,SABES Bachillerato y Universidad en Guanajuato,129,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",129,2
1452203061675645,JSP Medios,JSP Medios,129,6
351784981501494,Pepe Yunes,Pepe Yunes,127,2
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias","Autismo: Diplomados, Cursos y Conferencias",126,2
104463561671596,Rodrigo Arredondo,Rodrigo Arredondo,125,1
450962534985715,Punto Medio +,Punto Medio +,125,1
102789852497674,Digital News 24H,Digital News 24H,125,1
107331780685270,Página: Roberto Ahumada,Página: Roberto Ahumada,125,1
106995441434905,KARLA CRUZ,SamKai,125,4
1732704043648269,Arturo León,Arturo León,124,2
181288812503440,MDE México,MDE México,124,1
104899627988168,Félix Gastelum,Félix Gastelum,123,3
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,123,3
1604218166565073,Ernesto NETO Guevara,Ernesto NETO Guevara,123,1
582650362076920,César Ulloa G.,César Ulloa G.,123,1
106119248986497,"Centro de Estudios Superiores, Investigación y Consultoría","Centro de Estudios Superiores, Investigación y Consultoría",122,1
592495347619799,Mi familia es primero,Mi familia es primero,122,4
1721294494766247,Samantha Smith,Samantha Smith,122,4
400106994113819,Cesuma,These ads ran without a disclaimer,121,1
267304833771769,Piso 15 Editorial,Piso 15 Editorial,121,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,121,2
790122277825560,Sentido Común,Sentido Común Medios,121,2
306881586007009,Los Ángeles Press,Los Ángeles Press,120,1
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,120,1
101084949601318,Es Claudia Chihuahua,Es Claudia Chihuahua,120,3
108364860944816,En mi Opinión,En mi Opinión,120,2
195637654361837,No Hay Derecho MX,nohayderechomx,119,1
471418149689844,Erika Rodríguez,Erika Rodríguez,118,3
107543608455014,IDECC Culiacán,IDECC Culiacán,118,4
205900649439446,Cholula City,Cholula City,117,2
102037846259985,Despertar Cancun,Despertar Cancun,116,1
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,116,4
764586673602024,Archivo Digital Colima,Archivo Digital Colima,116,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,116,1
118211656255427,Margarita Rionda,Margarita Rionda,116,2
110106650691896,Cintia Cuevas,MAD analytics,115,2
279812220541657,Dip. David Martínez Mendizábal,Dip. David Martínez Mendizábal,114,2
382898808922171,PRD Morelos,PRD Morelos,114,2
106022418285896,Agencia Proceso,agenciaproceso.com,113,1
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,113,3
1986962148012473,100 por Marcelo,100 por Marcelo,112,2
104402255089316,Vigilante,Dreams Engine S.A de C.V.,112,2
109500638844287,DRS Consultores,DRS Consultores,112,3
117289934657835,La Noticia de Hoy,La Noticia de Hoy,112,2
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,112,3
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,111,2
350552755146580,Abel Hernández M.,Abel Hernández M.,111,4
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,111,7
188230811208427,Summit Agro México,Summit Agro México,110,1
101702578768551,Agencia de Noticias Edomex,Approach,110,2
101235928847565,Avidel Villarreal,Avidel Villarreal,110,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,109,6
1304770176337900,El Sol de García,El Sol de México SA de CV,109,2
606485553340465,Alternancia,Alternancia,109,2
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,108,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,108,2
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,108,2
104866149061680,Colectivo Mexicano,Colectivo Mexicano,108,2
100143451354813,Vanguardia México,Vanguardia México,107,2
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,107,2
988606484551761,Campestre Media,Campestre Media,107,1
101125209305414,Investigroup Nonprofit-Np,These ads ran without a disclaimer,106,1
103339398391825,Perla Villarreal,Perla Villarreal,106,3
104116938843290,Vero Pulido,Jaxx Studio,106,1
100256466421035,Mujeres con Mon Maron,Mujeres con Mon Maron,105,1
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,105,4
422833681635221,México nos une MV,México nos une MV,105,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",104,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,104,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,104,1
103535809388047,Joel Eduardo Yáñez Villegas,Joel Eduardo Yáñez Villegas,104,3
860599244054747,Subrayado,Subrayado,103,2
100307248541401,Eduardo Reyes Beltrán,Eduardo Reyes Beltrán,103,2
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,103,1
100542251736413,Liz Arroyo,Liz Arroyo,103,2
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,103,1
1601849370075324,En Tamaulipas,En Tamaulipas,102,2
1340858692602003,Paul Arce,NetWorking,102,1
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,102,2
109575971718478,Hitzel Bernal,Hitzel Bernal,102,2
1035346796611838,Roberto Espinoza,Roberto Espinoza,102,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodríguez,102,1
1394199960834828,Miguel Monraz,Miguel Monraz,101,1
113500061787353,Créditos Vía Nómina,PréstamosVíaNómina,101,1
102625652019926,INEVE Instituto Evolución Educativa,These ads ran without a disclaimer,101,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,101,1
115423040376201,Alejandro Cussi,Alejandro Cussi,101,1
224239444327748,Morena Cuautitlán Izcalli,Morena Cuautitlán Izcalli,101,1
101210135113722,Amanda Rocha Morelos,Amanda Rocha Morelos,≤100,3
106829724361200,Juan Rivera Trejo,Juan Rivera Trejo,≤100,11
624384451096423,Capital Tabasco,Capital Tabasco,≤100,1
105771731950011,Noticias con Rosa Lilia Torres,Noticias con Rosa Lilia Torres,≤100,2
109065561431218,Tendedero Político de Vallarta,Tendedero político de Vallarta,≤100,1
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100,2
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100,3
2060052387540240,Cambio de Pagina,Cambio de Pagina,≤100,1
106639551728491,Leadsademy,Leadsademy,≤100,2
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100,2
1264317070310329,Portavoz de Tabasco,Portavoz de Tabasco,≤100,7
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,≤100,1
106527704042985,Junior Gattas,Junior Gattas,≤100,1
1497756133850327,La Revista Peninsular,La Revista Peninsular,≤100,2
2193510434238947,La esperanza de México,La esperanza de México,≤100,1
1470120803203418,Cabecera,Cabecera,≤100,2
1099519360150773,Rubén Acosta Bustillos,Nortenido,≤100,1
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100,5
561165674038436,Pedro Hernández Macdonald,Pedro Hernández Macdonald,≤100,3
102426212753762,David Saucedo,These ads ran without a disclaimer,≤100,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100,3
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100,1
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,≤100,1
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
114918407766920,Juan Carlos Dahuabe Gonzalez,Juan Carlos Dahuabe Gonzalez,≤100,2
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100,1
121434724708770,Turismo León,Turismo León,≤100,4
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,≤100,1
366120803842355,FaroDigital.com.mx,Faro DigitalMx,≤100,2
