Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
196705420663884,Código Magenta,Código Magenta,180,4
2099834926948502,Dr. Hans Heming Cirugia General y Laparoscopia,These ads ran without a disclaimer,178,1
159530538040314,Paty Valencia,Paty Valencia,178,1
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,178,1
101447142098051,Marisol Hernández,These ads ran without a disclaimer,176,1
242759183072411,Claudia Salas Diputada,Claudia Salas Diputada,176,1
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,173,2
108479365078247,Un corazón bien tapatío: la docuserie de Guadalajara,Gobierno de Guadalajara,173,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,172,3
1103003006390638,Arturo Franco,Arturo Franco,171,7
1614410865470755,Columnas de México,Columnas de México,169,6
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,169,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,168,1
111354078205125,El Lechero,El Lechero,168,2
318695938319703,Alfonso Ramírez Cuéllar,Alfonso Ramírez Cuéllar,167,1
103459741890046,Hades Aguilar,Hades Aguilar,166,2
119065701119271,La NETA DEL DÍA,La neta del dia,166,2
100121189767189,¿Qué Paso Tuxtla?,¿Qué Paso Tuxtla?,166,2
2044319415808059,Gaby Montoya,Gaby Montoya,165,1
381253882210486,Miguel B Treviño De Hoyos,Miguel B Treviño De Hoyos,164,2
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,164,3
534777453303341,Roberto Solís,Roberto Solís,163,4
2170836576562672,Territorial,Sistema Territorial,163,4
142237832852101,Manuel Rude García,Manuel Rude García,162,1
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,160,2
195637654361837,No Hay Derecho MX,nohayderechomx,160,1
531171341132702,Centenario de Sonora,Centenario de Sonora,159,1
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,159,3
595785407278439,IniciaLove,These ads ran without a disclaimer,159,1
766512106764480,Erasmo González Robledo,Erasmo González Robledo,158,3
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,157,1
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,157,12
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,156,4
117684574689018,El Notificador Web,El Notificador Web,156,2
106561108872773,Bonafont En Tu Casa,These ads ran without a disclaimer,156,1
445454469207355,Soy Tamaulipas,Soy Tamaulipas,155,1
115027021469288,Revista Transformación,Revista Transformación,154,1
195815320573612,elmomento.mx,elmomento.mx,154,1
149232789409,IECH - Centro de Fertilidad,IECH,154,5
176047519101203,Códice Informativo,Códice Informativo,151,14
110343878657573,Clara Cárdenas,Clara Cárdenas,151,1
113948834963882,Pentagrama MX,agenciainformativamx.xyz,149,7
640697589424301,Víctor Fuentes Solís,EnRed&Medios,148,3
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,148,2
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,147,1
430474261063747,AutoZone Gente y Cultura,These ads ran without a disclaimer,146,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,146,2
113842657021916,Liliana Olea,Liliana Olea,146,1
187408468118775,Jorge Torres #elbrecho,Adictivo,145,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,144,1
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,144,4
100389368830182,Carlos García Villaseñor,Carlos García Villaseñor,143,4
1482257915414778,Instituto Mayra Ramírez,These ads ran without a disclaimer,142,1
1464452090535253,Red Ciudadana,Red Ciudadana,141,3
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,140,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,140,1
152877984781441,PARTIDO DEL TRABAJO ENSENADA,Partido del Trabajo Ensenada,140,1
1024368400996523,La Derecha,La Derecha,139,3
109910921996688,Barush Loredo,These ads ran without a disclaimer,139,2
104364561773822,Oscar Avitia,Oscar Avitia,137,2
103810581443861,Ratio,Ratio,137,3
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,136,4
2003432226608837,Rosy Sinecio,Rosy Sinecio,135,4
101740722540217,Todo Tláhuac,Todo Tláhuac,134,2
582650362076920,César Ulloa G.,César Ulloa G.,133,1
2050449605232628,Cuéntame Más,Cuéntame Más,132,1
104899627988168,Félix Gastelum,Félix Gastelum,132,3
999758023456540,Eliel García,Eliel García,132,1
226979437793135,La Nube,These ads ran without a disclaimer,132,1
1721294494766247,Samantha Smith,Samantha Smith,130,4
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,129,2
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,129,1
400106994113819,Cesuma,These ads ran without a disclaimer,127,1
102099595581892,Germán Borja,Germán Borja,126,3
1219309291517478,Servicio Nacional de Empleo Zacatecas,Servicio Nacional de Empleo Zacatecas,125,7
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,124,1
102096448429084,Centinela México,Centinela México,123,4
399161797136049,El Independiente,El Independiente,123,2
104327449392386,Red Jóvenes Ocupa,Inteligencia Política,123,1
102457372774381,Nubia de la Rosa,Nubia de la Rosa,122,3
110399270861146,Nacho Gutiérrez Solís,Nacho Gutiérrez Solís,122,2
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,122,1
106866305596350,Tu vecino informa,Tu Vecino Informa,121,1
628969220610696,Mon Maron,Mon Maron,121,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,121,4
100344435204047,Luis Daniel Lopez,Luis Daniel Lopez,120,2
105780335188294,A Una Tinta,A Una Tinta,118,1
100732580703775,El tiempo Yucatán,El tiempo Yucatán,118,2
106821554886639,Marisa Franco,Marisa Franco,118,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,117,1
1601694430123593,Este es Mi-choacán,Este es Mi-choacán,117,2
107909115169446,Perspectiva San Luis,Perspectiva San Luis,116,1
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,116,2
124929034517289,Raymundo Moreno,Raymundo Moreno,116,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,115,4
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,115,2
104422492556187,Andrea Flores,Andrea Flores,115,3
100897522808749,Adelante Monterrey,Adelante Monterrey,115,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,114,1
182224979243764,Benjamín Carrera,Benjamín Carrera,114,2
194294770607313,Alejandro Navarro,Anavarro,114,1
1465561517020740,PT Jalisco,Partido Del Trabajo Jalisco,113,3
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,113,1
104333648397408,Erick Cedillo,Erick Cedillo,113,1
651415091544662,Cancún Channel,Cancún Channel,112,2
100479299537613,Regios al Cuadrado,Regios al Cuadrado,112,2
111109218436766,Cambiando Monterrey,Cambiando Monterrey,111,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,110,1
1686752081587039,Gaston Herrera,Gaston Herrera,110,2
103852349111297,Infórmate y +,Infórmate y +,109,2
101132279615848,Neto Quintanilla,Neto Quintanilla,108,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,108,2
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,108,2
100542251736413,Liz Arroyo,Liz Arroyo,107,1
108322682040390,Erosión Digital,Erosión Digital,107,4
213322302784408,Buenas Noticias QR,Buenas Noticias QR,107,1
101084949601318,Es Claudia Chihuahua,Es Claudia Chihuahua,106,2
122180244121642,Regidor Erasmo Reyes,Regidor Erasmo Reyes,105,1
115423040376201,Alejandro Cussi,Alejandro Cussi,105,1
118211656255427,Margarita Rionda,Margarita Rionda,105,1
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,105,2
101295992671758,Libertarismo México,México Libertario,105,4
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,104,2
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,103,1
102011278940923,Reportejaguar.com,Reportejaguar.com,103,2
233652128065243,Goberna México,Goberna Latam,103,12
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,103,5
1079634858748971,ASUME un Compromiso con México,ASUME,103,1
101786812363507,CampechaNotas,CampechaNotas,103,2
273722489659808,MDA Noticias,MDA Noticias,102,1
1035346796611838,Roberto Espinoza,Roberto Espinoza,102,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,101,1
681291175575804,Visible,Lievant Studio,101,3
114918407766920,Juan Carlos Dahuabe Gonzalez,Juan Carlos Dahuabe Gonzalez,101,2
102442495295424,cimaabogadosmx,These ads ran without a disclaimer,101,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,101,1
107730928855930,Salvatore Costanzo - CAM,Salvatore Costanzo - CAM,101,1
107174754538252,Hugo Piceno,Hugo Piceno,≤100,2
110830102029133,Movimiento Progresista Michoacán,Movimiento Progresista Michoacán,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,1
1885982394996905,Nacho Luna,These ads ran without a disclaimer,≤100,1
173219723610412,Hipsi Estrella,Digital Service,≤100,1
149356031821584,Arena Pública,Arena Pública,≤100,1
107459775543951,Pacto Transformación,Pacto Transformación,≤100,2
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
101313035983499,Voces Nacionales,Voces Nacionales,≤100,1
201526167017293,Mario Soto Esquer,Mario Soto Esquer,≤100,10
102625652019926,INEVE Instituto Evolución Educativa,These ads ran without a disclaimer,≤100,1
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100,1
1018104078271814,Cecilia Márquez,These ads ran without a disclaimer,≤100,1
113500061787353,Créditos Vía Nómina,PréstamosVíaNómina,≤100,1
104147292441684,Criticadn.mx,Criticadn.mx,≤100,3
110639758966172,EGADE Business School,These ads ran without a disclaimer,≤100,1
119431864432720,YucaNews Noticias,Yucanews,≤100,1
284806385188748,Consortium Sonorus,These ads ran without a disclaimer,≤100,1
114818941111142,Cuautla Canal 2,Cuautla Canal 2,≤100,1
338577189813578,Oscar González Yáñez,Oscar González Yáñez,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,2
100332908733199,Fundación Traxión,Fundación Traxión,≤100,6
812361765480663,Pedro Kumamoto,Pedro Kumamoto,≤100,1
820039028079165,Gerardo Pliego,Gerardo Pliego,≤100,1
105429555675502,Regiadísticas,Regiadísticas,≤100,4
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,5
1423911514568185,Jano Segovia,Alejandro Segovia Hernández,≤100,2
110490001593517,Centro de Formación Académica Online,These ads ran without a disclaimer,≤100,1
106444028015350,Institute for the Future of Education,Instituto para el Futuro de la Educación,≤100,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100,1
109718987583190,Brighite Granados,Brighite Granados,≤100,2
100700039750888,Annia Gómez NL,Annia Gómez,≤100,1
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100,2
111393928472990,Baches Regios,Baches Regios,≤100,4
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,7
790590937656081,Juliana Hernández Quintanar,Juliana Hernández Quintanar,≤100,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100,1
779755298706214,Rocío González,Rocío González,≤100,1
492853084519289,Héctor Narváez MX,Héctor Narváez MX,≤100,2
1225211200864686,moreliamix.com,mmx digital solutions,≤100,4
102260622688721,Secretaría de Obras y Servicios Públicos Atlixco,Secretaría de Obras y Servicios Públicos Atlixco,≤100,1
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100,1
107202388851651,Secretaría de Desarrollo Económico Atlixco,Secretaría de Desarrollo Económico Atlixco,≤100,1
339348456857,Última Palabra,Ultima Palabra,≤100,2
148709191834718,Alcaldes de México,Alcaldes de México,≤100,2
284254418310797,Sapal León,Sapal León,≤100,1
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,≤100,8
616061725124082,Mario Vázquez,Mario Vázquez,≤100,2
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100,4
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,≤100,2
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100,3
703506843028053,ORIGENES,ORIGENES,≤100,1
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,≤100,1
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,≤100,2
1175666559224858,Morelos TV,Morelos TV,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,4
108094737530087,TELAR A.C.,TELAR AC,≤100,3
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,≤100,1
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100,2
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100,2
590961247981094,Quién es Quien En Chiapas,RyR Mk Digital,≤100,2
100933779468147,NL Urbano,NL Urbano,≤100,4
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,2
113104278408771,Ayira,These ads ran without a disclaimer,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,≤100,2
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,≤100,1
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,≤100,2
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
393632617769212,Valle Puebla,Valle Puebla,≤100,1
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100,1
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
100779742218844,Voz del País,Voz del País,≤100,2
112853848065886,Instituto Intensivo de Excelencia Académica,These ads ran without a disclaimer,≤100,1
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,2
100949801670343,50+1 Veracruz,50+1 Veracruz,≤100,2
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,1
103712591931960,Bilität - Fisioterapia Integral,Bilität - Fisioterapia Integral,≤100,1
716369808396889,Francisco Martínez Neri,Francisco Martínez Neri,≤100,2
113232271616467,La Sierra Madre,La Sierra Madre,≤100,3
111199357327221,Mojo Politics,Mojo Politics,≤100,1
112339188531597,¿Qué Paso Chiapas?,¿Qué Paso Chiapas?,≤100,2
1304770176337900,El Sol de García,El Sol de México SA de CV,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,2
103925618420506,Ursula Patricia Salazar Mojica,Ursula Patricia Salazar Mojica,≤100,2
109927953731014,Espacio Libre México,Espacio Libre México,≤100,3
1153795021360078,Ismael Pérez Pavía,Ismael Pérez Pavía,≤100,2
102404152145401,El Diario de Sonora,Diario Sonora,≤100,1
109380465343668,El Agua en NL,El Agua en NL,≤100,2
102259645149042,Susy Meléndez,Susy Meléndez,≤100,1
302579776902344,El Poder de la Noticia,El Poder de la Noticia,≤100,1
351692528718078,GobernArte,GobernArte,≤100,1
932347670168225,Lagos Lupa,Lagos Lupa,≤100,1
1641373199408499,Lety Rubio Montes,Redboxmex,≤100,3
109730735428359,Pueblo Informado,El AP,≤100,1
102789852497674,Digital News 24H,Digital News 24H,≤100,1
102106931355195,R a t i p o s t i n g,R a t i p o s t i n g,≤100,2
103613491830014,Estela Arriaga,Estela Arriaga,≤100,1
105173229158985,Entérate México.,Entérate México.,≤100,4
631188077022801,Contrapunto Noticias,Contrapunto Noticias,≤100,2
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
224239444327748,Morena Cuautitlán Izcalli,Morena Cuautitlán Izcalli,≤100,1
103447518678068,Juan Pablo Celis,4TMichoacán,≤100,1
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,3
101632535975405,Minuto Cero,Minuto Cero,≤100,1
108217588838529,Financiera Intermercado Guerrero,These ads ran without a disclaimer,≤100,3
103426025921462,La Sultana Informa,La Sultana Informa,≤100,3
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutierrez,≤100,6
1340858692602003,Paul Arce,NetWorking,≤100,1
476133013134189,Sanacion ancestral Irapuato,These ads ran without a disclaimer,≤100,1
102321006141131,Info Yucatán,InfoYucatan,≤100,1
216105735081884,STRATO MARKETING,Strato Marketing,≤100,2
100705784852191,El Sureste,El Sureste,≤100,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100,4
106263318607709,Educación UFM,These ads ran without a disclaimer,≤100,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100,1
376961366091080,Paola M. Cota Davis,Paola M. Cota Davis,≤100,2
101301676096544,Salud Regia,Salud Regia,≤100,2
2145428739014662,Noticias MX,Noticias MX,≤100,1
891423374355562,Omar Talango,Omar Talango,≤100,2
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,3
891972650989331,Acapulco Revista,Acapulco Revista,≤100,2
283887794959585,Secretaría de Cultura Tampico,Secretaría de Cultura Tampico,≤100,1
121677464257097,Alerta Roja Tapachula,Alerta Roja Tapachula,≤100,1
1700809163496717,Agnóstica,Agnóstica Digital,≤100,1
105533795460071,Norte Monrealista,Norte Monrealista,≤100,1
340109266164832,VALGO Mayoreo,These ads ran without a disclaimer,≤100,2
751699828237221,Partido del Trabajo Colima,Partido Del Trabajo Colima,≤100,1
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100,1
948706741944897,El Portal de Lagos,El Portal Lagos,≤100,1
110070201722958,Like méxico,Like méxico,≤100,1
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,≤100,1
141046506498518,Traficogdl,Traficogdl,≤100,1
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,≤100,2
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100,1
101047778250197,Avance Magisterial,Centro de Educación Integral Avance Magisterial S. C.,≤100,1
102434279537357,Coordinación estatal morenista,Coordinación estatal morenista,≤100,1
104723569320691,Academia Inside Out,These ads ran without a disclaimer,≤100,1
938450409585897,Monitor Oaxaca,Monitor Oaxaca,≤100,1
108209661706293,Entre Murallas,Entre Murallas,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
1651996485077161,Noti Red,Noti Red,≤100,1
1564057110524570,Marco González Valdez,Marco González Valdez,≤100,1
954764027880365,PAN Durango,PAN Durango,≤100,1
1605314826406026,Costbel Ventura Puente,These ads ran without a disclaimer,≤100,1
693227664044746,Escuela De Enfermeria Dorothea E. Orem,These ads ran without a disclaimer,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
2030808880519763,Demon Slugger,These ads ran without a disclaimer,≤100,1
118167054608904,Shiyu EE,These ads ran without a disclaimer,≤100,1
104996372034476,Enfoque Campechano,Enfoque Campechano,≤100,1
101179368433142,Manuel Alarcon,Manuel Alarcon,≤100,2
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
1541789649243211,Instituto Universitario Kelvin,These ads ran without a disclaimer,≤100,1
106073850888402,El Primer Cuadro,El Primer Cuadro,≤100,1
100953668074522,Vision Regia,Vision Regia,≤100,1
100477186303619,Sentinela MX,Sentinela MX,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
109878531876241,El Futuro de Sonora,El Futuro de Sonora,≤100,1
105857342395473,La Prensa Noticias Digitales,La Prensa Noticias Digitales,≤100,1
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100,1
255209398581175,Luis Gómez,Luis Gómez,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,2
121449624209301,Beto Ruiz,Beto Ruiz,≤100,1
105054429117082,Manuel Alonso García,Manuel Alonso García,≤100,1
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,5
110005827023415,Mike Orea,Mike Orea,≤100,1
107658071619946,Heybocon+,Heybocon+,≤100,1
136917060120452,Siker,Siker/CuartaMx,≤100,1
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,≤100,3
534690453306306,DIF Guadalajara,DIF Guadalajara,≤100,1
288380955652,Eduardo Rivera Pérez,Eduardo Rivera Pérez,≤100,1
106577429014621,Hidalgo Evalúa,Hidalgo Evalúa,≤100,1
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,≤100,1
105038951726217,Enrique Vega,All Comunicación,≤100,1
108537648292079,Carlos Montiel,Carlos Montiel,≤100,1
100343222861450,La Razón NL,La Razón NL,≤100,2
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100,4
698680770292245,YucaFlash,Yucaflash,≤100,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,2
2307195646200863,Sin discriminación,Sin discriminación,≤100,1
936003293273572,Nexo Político,Nexo Político,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,3
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,≤100,1
732197693848744,LB Consultorias,These ads ran without a disclaimer,≤100,1
112157905031548,Apoyo Regio,Apoyo Regio,≤100,2
102005732024408,DataNoticias Mexico,DataNoticias Mexico,≤100,1
104816965803665,Entre Regios,Entre Regios,≤100,2
145927402786415,Politólogos Digitales México,Politólogos Digitales,≤100,2
106851278929486,Lente Político MX,Lente Político MX,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
119244891187006,ITEM - Puebla,ITEM,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
117299594600726,La Última Hora.,La Última Hora.,≤100,3
117843957889399,Morelos Progresa Emiliano Zapata,Morelos Progresa Emiliano Zapata,≤100,4
155905091696219,La Revelación,La Revelación,≤100,2
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,5
114771908598343,Ultima HORA PRESS UHP,These ads ran without a disclaimer,≤100,1
106411905217249,Cacique Campeche,Cacique Campeche,≤100,1
611053902572622,Focus Mx,Focus Mx,≤100,1
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,≤100,1
101702578768551,Agencia de Noticias Edomex,Approach,≤100,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,≤100,1
106026761984289,César Sánchez Coria,Nodo Lab,≤100,2
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100,2
145731329345736,Lariza Pérez,Lariza Pérez,≤100,1
117848504591559,Megáfono Del Sureste,Megáfono Del Sureste,≤100,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100,2
102778355575178,Jaguarcitos,Jaguarcitos,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,1
350552755146580,Abel Hernández M.,Abel Hernández M.,≤100,6
214612091906228,Preparatoria Federal Miguel Hidalgo Mexicali,These ads ran without a disclaimer,≤100,1
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,≤100,1
105540857558999,RNO Noticias,rno noticias,≤100,1
206604539439888,Luis Nava,Luis Nava,≤100,2
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
732539540195543,Edgar Barush Loredo Arizaga,These ads ran without a disclaimer,≤100,1
534959266626994,PRO Chihuahua,PRO Chihuahua,≤100,1
315695929085407,"Sergio ""Checo"" Pérez Flores","Sergio ""Checo"" Pérez Flores",≤100,2
601120630088186,TRL Noticias,TRL Noticias,≤100,1
100760499309216,marroquin_triple_m,These ads ran without a disclaimer,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,2
1064283593641894,Pueblando Ando,Pueblando Ando,≤100,1
108876111941201,Verificado México,Verificado México,≤100,1
107607818513380,Partido Del Trabajo CDMX,PARTIDO DEL TRABAJO CDMX,≤100,1
116488984776235,Josmar Gabriel Canché,Josmar Gabriel Canché,≤100,2
110366812095427,Revuelta,Revuelta Mx,≤100,1
101742161529528,Colegio Guadalupe Victoria  Valle de Bravo,These ads ran without a disclaimer,≤100,1
113610711789054,mati.bhara,These ads ran without a disclaimer,≤100,1
710032669385030,Recursos Humanos Plastiglas,These ads ran without a disclaimer,≤100,1
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,≤100,2
127740114598004,El orgullo de Morena,El orgullo de Morena,≤100,1
176828986158062,Laura Contreras,Laura Contreras,≤100,1
106181414714188,Armando Sinecio,Armando Sinecio,≤100,1
161895681203389,CEA Torreon,These ads ran without a disclaimer,≤100,1
124755771554540,Daniel Montiel Azcapotzalco,Daniel Montiel Azcapotzalco,≤100,1
104966359233203,Mundo Informativo,Mundo Informativo,≤100,3
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,2
110470775150520,Luis Quiroga,Luis Quiroga,≤100,2
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100,1
105587885876259,Claralovers,Claralovers,≤100,1
107780792274,TV Azteca Deportes,These ads ran without a disclaimer,≤100,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,1
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100,2
952738021557618,Reclutamiento Farmacias Roma,Sociobrand,≤100,1
339996923283380,Nayarit Disidente,Nayarit Disidente,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
109586880724431,Info Quintana Roo,Info Quintana Roo,≤100,1
106689154036997,Gobierno Municipal Lerdo,Gobierno Municipal Lerdo,≤100,1
107140161819481,Partido Encuentro Solidario del Estado de Zacatecas Oficial,Partido Encuentro Solidario del Estado de Zacatecas Oficial,≤100,1
102647169164242,Fernando Carrillo,These ads ran without a disclaimer,≤100,1
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,1
265425923884336,Rodrigo Castillo Martínez,Rodrigo Castillo Martínez,≤100,1
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",≤100,1
100130185997643,Vigilantes tapatíos,Vecino Revolucionario,≤100,1
215364542672368,Javier Cruz,Javier Cruz,≤100,1
1681670548729783,Curso de verano teatro musical,These ads ran without a disclaimer,≤100,1
100394742608923,Águila Naranja,Águila Naranja,≤100,3
103092218766865,Pablito Mcfly,Pablito Mcfly,≤100,5
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100,2
106985225296750,Lavadero Grillero,¿Qué pasa en Jalisco?,≤100,4
468615836612600,Víctor Martínez Toledo,Víctor Martínez Toledo,≤100,1
109636115031867,Jalcirco,Estrategia Social,≤100,4
101115402040966,Pixel News,¿Qué pasa en Jalisco?,≤100,2
112856014982432,Programa Estatal de Becas,These ads ran without a disclaimer,≤100,1
104897021081524,NotiEdoméx,NotiEdomex,≤100,1
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,1
373696682782345,Mario Zepeda,Mario Zepeda,≤100,1
103668889405872,Amigos de Rabin - Coatlán del Río,Amigos de Rabin - Coatlán del Río,≤100,2
282462831863378,México ¿cómo vamos?,These ads ran without a disclaimer,≤100,1
104283029165144,Dip. Lety Collado,Dip. Lety Collado,≤100,1
111143017308411,Politicol,Politicol,≤100,4
100814995794097,Redes Campechanas,Redes Campechanas,≤100,1
