Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
103886074675945,Film w Szkole,Film w Szkole,≤100,1
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100,1
316370528394948,Centrum Sztuki Współczesnej Łaźnia,Centrum Sztuki Współczesnej Łaźnia,≤100,1
113356018705476,Rzeczpospolita,These ads ran without a disclaimer,≤100,1
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,1
733770196756075,Rafał Weber,Rafał Weber,≤100,1
305401181544,UNICEF Poland,UNICEF Poland,≤100,1
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100,2
1618967285058401,Projekt Ursynów,Projekt Ursynów,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,1
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100,1
1521309281348664,Piotr Napłoszek Radny Miasta Milanówka,Piotr Napłoszek,≤100,1
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100,1
767545110280136,Michał Młotek,Michał Młotek,≤100,1
167106813398123,Michał Kochanowski,Michał Kochanowski,≤100,1
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100,1
1788611021259189,PiS Białogard,Wiesław Czurko,≤100,1
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100,1
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100,1
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100,1
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100,1
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100,1
111044620802992,Wacław Grabiec,Wacław Grabiec,≤100,1
103660239349562,Platforma ekspercka Choroby Rzadkie Optymalnie,These ads ran without a disclaimer,≤100,2
137589516411605,Ev.Evolution,These ads ran without a disclaimer,≤100,1
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100,6
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Piotr Reszka,≤100,1
123297368378043,SKN Ekonomii Politycznej,SKN Ekonomii Politycznej,≤100,1
100153153026665,Szymon Gajda,Szymon Gajda,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
1041606099360010,Rafał Karaś,Rafał Karaś,≤100,1
104665394237521,Piotr Sebastian Kozdrowicki,Piotr Sebastian Kozdrowicki,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,2
337568886798301,Robert Skowronek,Robert Artur Skowronek,≤100,1
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100,1
230600200634020,Grzegorz Ufniarz - Polityk i Samorządowiec z Polic,Grzegorz Ufniarz,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,3
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
954692934606047,Krzysztof Śmiszek,Krzysztof Śmiszek,≤100,1
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100,1
819731168061005,Piotr Skubiszewski - radny dzielnicy Ursynów,Piotr Paweł Skubiszewski,≤100,1
330948814327976,Patryk Wicher,Patryk Wicher,≤100,1
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,These ads ran without a disclaimer,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
1422828751268697,Jacek Kuźniewicz - samorządowiec,Jacek Kuźniewicz,≤100,1
112588961469054,Jacek Bartkowiak - Starosta Słupecki,Jacek Bartkowiak,≤100,1
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,2
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100,1
571645086194796,Klub Radnych PiS w Grudziądzu,Klub Radnych PiS w Grudziądzu,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,1
107663624704273,ESKA Lublin News,ESKA Lublin News,≤100,1
190536713845,Fundacja JiM,Fundacja JiM,≤100,2
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Mariusz Radosław Kowalik,≤100,7
101883885275132,ESKA Kraków News,Grupa ZPR Media,≤100,1
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100,1
1962095184053610,Akcja BACH  BCA Poland,Akcja BACH  BCA Poland,≤100,1
107482774371701,"JPBudowaEnergia.pl - Fotowoltaika, Pompy Ciepła, Klimatyzacja",These ads ran without a disclaimer,≤100,1
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100,1
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100,1
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,Marian Cichon - Starosta Powiatu Gdańskiego,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,1
1759040441044970,SmogLab,SmogLab,≤100,1
1196595487024986,Robert Filipczak,Robert Filipczak,≤100,1
109785708604339,Semeniaka Law Company,These ads ran without a disclaimer,≤100,1
107657114898806,Invest Komfort,These ads ran without a disclaimer,≤100,2
368343996531202,Damian Polak,Damian Polak,≤100,1
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100,1
121584327904649,BEST Warsaw,These ads ran without a disclaimer,≤100,1
100631585274401,"Zofia Szozda - członkini zarządu Strajku Kobiet, przewodnicząca Rady Kobiet",These ads ran without a disclaimer,≤100,1
100311851425353,Projekty Kosztorysy Nadzory budowlane mgr inż. Andrzej Kozłowski,Andrzej Kozłowski,≤100,1
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
27211034606,emlyon business school,These ads ran without a disclaimer,≤100,1
115643645121323,Deuter,These ads ran without a disclaimer,≤100,1
105993115021365,Technikum Kolejowe w Żarach,These ads ran without a disclaimer,≤100,1
102132692758896,Targi książki i mediów Vivelo,Targi książki i mediów Vivelo,≤100,1
681986158489790,Elmark Automatyka,These ads ran without a disclaimer,≤100,1
126498865417309,LegalRia,These ads ran without a disclaimer,≤100,1
178066635543188,Abacosun,These ads ran without a disclaimer,≤100,1
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100,1
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100,1
107010907929210,Praca w Allegro,Allegro,≤100,1
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,1
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100,1
171043963049603,GREAT SCOT,These ads ran without a disclaimer,≤100,1
125244484182857,BUFF,These ads ran without a disclaimer,≤100,1
134972349915670,Young Friends of the Earth Europe,These ads ran without a disclaimer,≤100,1
889085141126043,EU.RO Group,These ads ran without a disclaimer,≤100,1
102912091863686,Volvo Penta on Land,These ads ran without a disclaimer,≤100,1
1609569505990338,Східноукраїнський національний університет імені Володимира Даля,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
110066008599397,EVANews,These ads ran without a disclaimer,≤100,1
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100,1
8428544759,Six Degrees Records,These ads ran without a disclaimer,≤100,1
101132541967404,ESG Investing,These ads ran without a disclaimer,≤100,1
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100,1
805499066304399,Centre for International Studies and Development,These ads ran without a disclaimer,≤100,1
110807438602372,Steno Research,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
