Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,1
102262978631607,Busnex Poland,Busnex Poland,≤100,2
179089752138965,"MGS LAW Kancelaria Radców Prawnych Mądry, Sznycer, Sambożuk i Partnerzy",These ads ran without a disclaimer,≤100,1
594628497727254,Mateusz Kiecka,Mateusz Kiecka,≤100,2
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros,≤100,1
2469710946437541,Fundacja Share The Care,These ads ran without a disclaimer,≤100,2
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100,1
370497223497656,Medica Centrum,Lucyna Kowzan,≤100,1
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,3
226385591805,Capital24.tv,Capital24.tv,≤100,3
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,2
101835345472181,Małe Charaktery,These ads ran without a disclaimer,≤100,1
572101893250771,Łukasz Kłosek - radny Rybnika,Łukasz Kłosek,≤100,1
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100,1
105526258999822,Maciej Marzec - profil publiczny,Maciej Tadeusz Marzec,≤100,2
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100,2
101283291180,dziennik.pl,dziennik.pl,≤100,1
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,2
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100,2
1759040441044970,SmogLab,SmogLab,≤100,1
108221088332541,Michał Staniszewski - Przewodniczący Rady Miejskiej w Bytomiu,Michał Staniszewski,≤100,1
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski,≤100,1
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100,1
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,2
173873282095,Forsal.pl,Forsal.pl,≤100,1
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,3
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,3
167137436954873,Katarzyna Czochara,Katarzyna Czochara,≤100,1
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100,1
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100,2
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100,1
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100,2
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100,2
192608494083516,Queerowy Maj,Queerowy Maj,≤100,1
209963076513421,Niepodległa. Miejsce spotkań,Niepodległa,≤100,1
343962559465,ZHP,These ads ran without a disclaimer,≤100,1
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100,2
125647537499386,Annja Matuszewska Fashion Illustration,Annja Matuszewska Fashion Illustration,≤100,1
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
249808255039196,IOM Ukraine,These ads ran without a disclaimer,≤100,1
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100,1
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
2211502082434705,Marcin Wróblewski,Damian Kasprzycki,≤100,1
344620515579640,Fundacja Równość.org.pl,These ads ran without a disclaimer,≤100,1
497763940682921,Damian Dobrucki,Damian Dobrucki,≤100,1
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100,3
1196595487024986,Robert Filipczak,Robert Filipczak,≤100,2
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100,2
698495676960463,Błażej Poboży,Błażej Poboży,≤100,1
100867296292013,Global case - business events Warszawa,These ads ran without a disclaimer,≤100,1
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100,2
200404253354944,Bartłomiej Wróblewski,Bartłomiej Piotr Wróblewski,≤100,1
110107190365634,Maciej Pilny - Nowa Lewica Wrocław,Maciej Pilny,≤100,1
1454489324806253,Bartosz Biegus - Radny Rady Powiatu w Gryfinie,Bartosz Biegus,≤100,1
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100,1
336438736394843,Wydawnictwo AGORA,These ads ran without a disclaimer,≤100,4
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100,2
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100,1
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100,1
105428171456904,BWT Polska - Best Water Technology,These ads ran without a disclaimer,≤100,1
740651082735379,Wschowa.news,Krzysztof Owoc,≤100,1
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
765775746847652,Damian Sławski - Wójt Gminy Miedziana Góra,Damian Sławski,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,1
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,2
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,1
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,2
396085477167186,Patryk Fajdek,Patryk Fajdek,≤100,2
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100,1
181104811991414,Nasza Ostróda,Adrian Łukasz Godlewski,≤100,1
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100,4
104273158857147,De Girard International Young Pianists Competition,These ads ran without a disclaimer,≤100,1
479776656157298,Agro Horse Sp. z oo.,These ads ran without a disclaimer,≤100,1
2312245628995779,Iam3,Gabriela Skoczeń,≤100,1
130752780291804,Fundacja Geremka,These ads ran without a disclaimer,≤100,2
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,1
150873051654314,Mirosława Nykiel Posłanka na Sejm RP,Mirosława Nykiel Posłanka na Sejm RP - Platforma Obywatelska,≤100,1
102001084729435,Paweł Kwietniewski,Paweł Kwietniewski,≤100,1
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100,1
1041606099360010,Rafał Karaś,Rafał Karaś,≤100,1
104895374411353,Dariusz Niemiec,Dariusz Tomasz Niemiec,≤100,1
1690569811086872,Sosfranki,These ads ran without a disclaimer,≤100,1
100637495036799,OSP Bródek,These ads ran without a disclaimer,≤100,1
103908697767190,Komitet Terenowy Luzino,Marcin Krzysztof Mutka,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,1
1788611021259189,PiS Białogard,Wiesław Czurko,≤100,1
277179196233845,Szymon Zejer - Zastępca Burmistrza Miasta Mława,Szymon Zejer,≤100,1
151335091681888,Studium Europy Wschodniej UW,Adam Błonowski,≤100,1
103189994608689,20stopni.pl,These ads ran without a disclaimer,≤100,1
696622867467853,Polska Morska,Polska Morska,≤100,1
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100,1
325900170849303,Głos 24 - Małopolski Portal Informacyjny,Głos 24 - Małopolski Portal Informacyjny,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
102463616066296,MojeGCH,Maciej Wróblewski,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100,1
211470125584458,SaldeoSMART,These ads ran without a disclaimer,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,1
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100,1
111209571813499,Czyste Fakty,Patryk Bieniek,≤100,1
106855271451018,"Raz, dwa, trzy, przestępcą będziesz Ty",Krzysztof Cudecki,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,1
104873974773853,Repetujemy,Patryk Kondratowicz,≤100,1
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100,1
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100,1
311554975565703,Termomodernizacja.pl,These ads ran without a disclaimer,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
169913419732194,Michał Jaros,Michał Jaros,≤100,1
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100,1
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
111517418540569,Sebastian Piasecki,Sebastian Piasecki,≤100,1
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100,1
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100,1
305401181544,UNICEF Poland,UNICEF Poland,≤100,1
101139355034097,Stowarzyszenie Pamięć Zasłużonym,Kamil Antkowiak,≤100,1
111846258003053,Damian Herbowicz,Damian Herbowicz,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100,1
100791958177910,Szkoła Remontowania,These ads ran without a disclaimer,≤100,1
1809099236025794,Samorządowe Koło Platforma Obywatelska Poznań,Samorządowe Koło Platforma Obywatelska Poznań,≤100,1
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100,1
109361975469811,Nowa Nadzieja  Powiat Pucki,These ads ran without a disclaimer,≤100,1
729204640539133,Eligiusz Komarowski,Eligiusz Piotr Komarowski,≤100,1
1019698551536802,Chromek - Chodzieski Rower Miejski,Chromek - Chodzieski Rower Miejski,≤100,1
1558728361068038,Paweł Szyszlak Radny Rady Miasta Białogard,Paweł Szyszlak,≤100,1
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100,2
107414444817541,the:protocol,These ads ran without a disclaimer,≤100,1
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100,1
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100,1
107010907929210,Praca w Allegro,Allegro,≤100,1
100701249683094,JAK to JEST KO ?,Wiesław Karolewski,≤100,2
106892895068657,Reykjavik Science City,These ads ran without a disclaimer,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
356194021071246,Red is Bad,These ads ran without a disclaimer,≤100,1
115012864906485,PIS JAK to JEST w Pile ?,Wiesław Karolewski,≤100,2
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100,1
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100,1
116028421394320,Jedz drób,These ads ran without a disclaimer,≤100,1
222141244609992,Poseł Jakub Rutnicki,Poseł Jakub Rutnicki,≤100,1
144776752025,Голос Америки,These ads ran without a disclaimer,≤100,1
101654211887389,Jerusalem Online - Arts & Culture,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
102329012694348,bl8dbook,These ads ran without a disclaimer,≤100,1
103604038810039,Link To Film,These ads ran without a disclaimer,≤100,1
105106452325758,Помощник в миграционных вопросах,These ads ran without a disclaimer,≤100,1
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,Marian Cichon - Starosta Powiatu Gdańskiego,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
100828246163268,Find Refuge,These ads ran without a disclaimer,≤100,1
103829392999632,Magnolia Park,Magnolia Park,≤100,1
339967826788718,WALLESS,These ads ran without a disclaimer,≤100,1
100490961908685,noriakikawana,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
114826394903822,Ananda,These ads ran without a disclaimer,≤100,1
63306224439,Trip.com,These ads ran without a disclaimer,≤100,1
109363168231503,Broadway Flower,These ads ran without a disclaimer,≤100,1
1777952132237071,Slované v obrazech a poezii / Slavs in pictures and poetry,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,1
108989388596990,Олександр Безрук,These ads ran without a disclaimer,≤100,1
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100,1
103847071992624,Climate Heritage,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
177038507744304,ParentzTalk - Newborns,These ads ran without a disclaimer,≤100,1
159237059781,Kolégium Antona Neuwirtha,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
116110191419534,Уляна Кузик,These ads ran without a disclaimer,≤100,1
