Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100,1
102151978353,Destination Québec sans frontières,Association québécoise des organismes de coopération internationale,≤100,1
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100,2
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,2
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100,1
266597510026180,FSSS CSN,FSSS CSN,≤100,1
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100,1
148001065253606,BILD GTA,Building Industry and Land Development Association,≤100,1
117429248657835,Elections Yukon,Elections Yukon,≤100,2
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100,1
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100,2
330155934542275,Leah Taylor Roy,"Leah Taylor Roy, MP",≤100,1
898902896821633,Monique Pauzé,Monique Pauzé,≤100,1
129706287121817,Shannon Phillips,Shannon Phillips,≤100,2
650161138776980,The Daily Scrum News,TDS News - The Daily Scrum News,≤100,1
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100,1
1508063769276056,BC Green Party Oak Bay Gordon Head Riding Association,BC Green Party - Oak Bay / Gordon Head,≤100,1
463005240529676,SEPB-Québec,SEPB-Québec,≤100,1
113505204575029,Rulebreakers,Martin Girard,≤100,1
217668111650304,Arbre-Évolution,These ads ran without a disclaimer,≤100,1
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100,1
518574831553012,People's Alliance Party of NB - L'Alliance des Gens du NB,People's Alliance Party of NB - L'Alliance des Gens du NB,≤100,2
103969199295811,jasminramsey,These ads ran without a disclaimer,≤100,1
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100,4
1096674580388257,Martine Savaria - Coaching parental & personnel,Martine Savaria - Coaching parental & personnel,≤100,1
102136459052072,ICI Grand Nord,Radio-Canada,≤100,6
156774011943056,Efficiency Canada,Efficiency Canada,≤100,7
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100,1
2219543578096172,Mike Parker - HSAA President,Mike Parker - HSAA President,≤100,1
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100,1
191028544248762,The Ottawa Mission,The Ottawa Mission,≤100,2
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,4
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100,1
887680927997816,Great Lakes Trust,Great Lakes Trust,≤100,1
10150111384560713,Manitoba Council for International Cooperation,Manitoba Council for International Cooperation (MCIC),≤100,1
323853654339873,Republik,These ads ran without a disclaimer,≤100,1
107071259355626,Centre St-Pierre,Centre St-Pierre,≤100,3
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100,1
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100,1
296869630508888,La Boutique pub,These ads ran without a disclaimer,≤100,2
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100,2
274972889672705,Coalition des familles LGBT+,Coalition des familles LGBT+,≤100,1
107961755224601,Crazy Hospital,These ads ran without a disclaimer,≤100,1
89275118194,ICI Manitoba,ICI Manitoba,≤100,6
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100,1
10150095427915144,Ceasefire.ca,Rideau Institute,≤100,1
103078884762432,Horizon Ottawa,Horizon Ottawa,≤100,1
193357064560844,Stardale Women's Group,These ads ran without a disclaimer,≤100,1
300677303346818,Talking Radical,G Scott Neigh,≤100,1
108673118498067,hahalovskamariia,These ads ran without a disclaimer,≤100,1
8208651525,NAIT,These ads ran without a disclaimer,≤100,1
108860132127404,ElectSyed,Mainul Syed,≤100,1
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100,1
1367743043288146,MIS Maison de l'innovation sociale,Maison de l'innovation sociale,≤100,2
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100,4
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100,5
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100,1
100718439593927,Michelle Mather,Michelle Mather,≤100,1
182452388854875,Goodman Commercial,Goodman Report,≤100,1
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100,1
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100,2
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100,1
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100,1
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
2815714741986101,"Rick Perkins, MP - South Shore-St. Margarets","Rick Perkins, MP - South Shore-St. Margarets",≤100,1
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100,1
107753648340822,wedosomething_org,These ads ran without a disclaimer,≤100,1
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100,1
240636045947970,The Natural Burial Association,Natural Burial Association,≤100,1
1712653699020114,Тарас Стецьків,These ads ran without a disclaimer,≤100,1
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100,2
345324292309306,AdVenture Capitalist Community,These ads ran without a disclaimer,≤100,1
103119032228610,_.treyfadez._,These ads ran without a disclaimer,≤100,1
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100,1
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100,1
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100,1
832116380181697,The Discourse,The Discourse,≤100,1
113904824951359,Don Cruickshank for Portage-Lisgar,Donald C Cruickshank,≤100,1
749444531775797,Lynne Lund,Green Party of PEI,≤100,2
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
273909258097,Saanich News,a BPM advertiser,≤100,1
356806441042184,The Driz Group,These ads ran without a disclaimer,≤100,1
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100,1
296433104218586,Trish Altass,Trish Altass,≤100,1
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100,4
1424110981184230,Curium,Curium,≤100,1
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100,1
192978590727638,Le Soleil,Le Soleil,≤100,1
101764598466640,roxysviews,These ads ran without a disclaimer,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
174622762642120,CPAWS Yukon,Yukon Chapter - Canadian Parks and Wilderness Society,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
199598300060910,Victoria News,a BPM advertiser,≤100,1
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
293370840686094,Oak Bay News,a BPM advertiser,≤100,1
724211894267305,Solidarité NordSud des BoisFrancs,Isabelle Samson,≤100,1
188738491159814,Jean Pierre Arboleda,These ads ran without a disclaimer,≤100,1
571736773192621,Laughing Boy Worldwide,These ads ran without a disclaimer,≤100,1
110217180682581,LifeCycle Counselling,These ads ran without a disclaimer,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,2
218439948311704,Katie Beecher Medical & Spiritual Intuitive,These ads ran without a disclaimer,≤100,1
37034768086,Canadian Geographic,These ads ran without a disclaimer,≤100,1
352248965289383,Bustle & Beast,These ads ran without a disclaimer,≤100,1
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100,1
123637181043639,Park Property Management,These ads ran without a disclaimer,≤100,1
600907780099089,Effet PH,These ads ran without a disclaimer,≤100,1
1708788089341925,Polaris Awards,These ads ran without a disclaimer,≤100,2
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
104696811927070,khan_azmat786,These ads ran without a disclaimer,≤100,1
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
101339064924014,thirtyonecranberries,These ads ran without a disclaimer,≤100,1
1411995622410794,Magniflex,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
253052458819946,Matsumoto Gun Corps,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
135712349852742,Invest Seoul,These ads ran without a disclaimer,≤100,1
107624024769383,jerrymcgrath,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
387062522084757,The Dressing Blog,These ads ran without a disclaimer,≤100,2
112612021743698,Repliedhad-UK,These ads ran without a disclaimer,≤100,3
112190804693142,MBP Innovations,These ads ran without a disclaimer,≤100,1
125432419077,Partners Relief & Development,These ads ran without a disclaimer,≤100,1
174806462881204,Medical News,These ads ran without a disclaimer,≤100,1
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100,1
448246645562544,China Spotlight,These ads ran without a disclaimer,≤100,2
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
1769859089982002,ViiV Healthcare,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
