Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
113531678260588,Abracadabra,These ads ran without a disclaimer,≤100,2
101406175131917,Wierzejki z certyfikatem,IT3,≤100,3
185480630362,Scigacz,These ads ran without a disclaimer,≤100,1
472915869424317,Powiat Polkowicki,Powiat Polkowicki,≤100,1
2603595052986117,Daniel Dragan - Wiceprzewodniczący Rady Powiatu Bialskiego,Daniel Dragan,≤100,1
101675159101680,Kurier Powiatu Kościerskiego,Michał Kowalski,≤100,1
431364714351198,Margareta Skerska-Roman - Radna Rady Miasta Torunia,Margareta Skerska-Roman,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
2177723575779048,Rafał Kandziora dla Śląska,Rafał Kandziora,≤100,1
336729193023016,Ultrazvuk,These ads ran without a disclaimer,≤100,1
104598569101450,900_seconds_of_fame,These ads ran without a disclaimer,≤100,1
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100,1
1974656906132551,Michał Rudnicki - Radny Powiatu Żarskiego,Michał Rudnicki,≤100,1
140605962662808,Sport-Klinika,These ads ran without a disclaimer,≤100,1
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,1
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100,1
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100,1
387124011444132,Wojciech Saługa Poseł na Sejm,Renata Polańska,≤100,1
520139541372564,Smartsolutions,These ads ran without a disclaimer,≤100,1
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
101843385225362,Szymon Lewandowski,Szymon Lewandowski,≤100,1
1590841411198586,Iwona Michałek Poseł na Sejm RP,Biuro Poselskie Iwony Michałek,≤100,1
105123075220114,Polskie procesy czarownic,These ads ran without a disclaimer,≤100,1
1041606099360010,Rafał Karaś Wiceprzewodniczący Rady Miasta Ełku,Rafał Karaś,≤100,1
102570981927805,Robert Kufel - Radny Miasta Bydgoszczy,Robert Kufel,≤100,1
112271645069411,solomiia_valeriivna,These ads ran without a disclaimer,≤100,1
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
110594873929432,Gdańsk Pomaga,Fundacja Gdańska,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
699219540234166,Villa Cozzano,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100,1
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,1
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,1
357301651333821,Expressis Verbis,These ads ran without a disclaimer,≤100,1
109484624560705,Украина Сегодня,These ads ran without a disclaimer,≤100,1
143661702404558,Хочу учиться в США,These ads ran without a disclaimer,≤100,1
330746030297694,European Policy Centre/Centar za evropske politike - CEP,These ads ran without a disclaimer,≤100,1
104763178714577,Gels MDPI,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
101654607896202,BeforeCrypt,These ads ran without a disclaimer,≤100,1
100442842833627,Funny Story,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
