Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1036346516378196,Nadir Yasuff,Nadir Rafael Yasuff,1938,2
106264279105313,Raul Garcia,Olga Farias,1931,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1908,6
274883916030955,Pablo Losada,United Business Arg,1905,18
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,1896,4
268315713845113,Pensamos San Vicente,Pensamos San Vicente,1892,1
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,1886,3
143717089625397,Malena Amerise,Malena Amerise,1878,52
101020149503070,Diego De Vega,Diego De Vega,1874,1
986178458200535,Juan Manuel Gomez Margeri,Juan Manuel Gomez Margeri,1870,4
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1850,9
258546478015654,Laura Jure,Laura Jure,1814,3
100876412420032,Gustavo Amati,Gustavo Amati,1810,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1793,5
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,1778,7
544640985878621,Argentinos Online,Argentinos Online,1772,6
105447715646193,Verónica Geese,Veronica Geese,1770,3
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1756,8
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1754,3
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,1736,2
101594852755793,El Bonaerense,El Bonaerense,1730,2
106548558037239,Corte media.,Corte Media,1730,6
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1729,1
573018649750585,Ana Clara Romero,Pro Chubut,1728,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1721,12
1056002771173995,José Luis Berros,Jose Luis Berros,1718,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1709,34
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,1695,4
103291557968292,Matías Cuello,Matías Cuello,1690,1
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,1689,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1671,2
1118590665008713,Javier Bareiro,Javi Bareiro,1670,22
548058885532155,UCR Comite Secc Cipolletti,UCR Comite Secc Cipolletti,1668,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1661,4
520988748334680,Mariano Puig,Carlos Mariano Puig,1638,1
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,1634,5
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1598,2
755993527765325,Franco Aranda,Franco Aranda,1592,6
107424310804193,Tetris Noticias,Flyn Multimedios,1580,1
109796377231366,Piscis Noticias,Flyn Multimedios,1578,3
1497442173871476,Facundo Bustos,Facundo Agustin Bustos Bentancor,1568,2
742755562475908,Javier Noguera,Javier Noguera,1554,3
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,1549,2
114271673602981,NEA HOY,NEA HOY,1546,21
104933402535461,"Javier MILEI - Allen, Río Negro",Victor Hugo Fworeski,1540,4
122827495781099,Nicolás Ayala,Nicolás Ayala,1537,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1531,2
111509551806903,El Deportivo Web,El deportivo oficial,1525,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1519,20
104978699199377,Mica Fachinetti,Daniel Alejandro Font Thomas,1515,2
106234980924645,Pixel Noticias,Flyn Multimedios,1513,2
100557195991615,Francisco Stevenson,Francisco Stevenson,1510,4
512997715854760,Leandro Garcia,Leandro Garcia,1503,6
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,1502,1
416391221875769,Ruben Manzi,Rubén Manzi,1501,1
100645365125529,Civilidad,Fundación Civilidad,1501,1
618035434926880,Fundeps Argentina,Fundeps Argentina,1499,5
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,1496,1
1686478998295723,Pablo Villegas,Pablo Villegas,1495,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1491,2
385275644905704,Hernán Lombardi,Hernán Lombardi,1488,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,1484,5
134557130216408,Jorge Jofré,Jorge Jofre,1480,1
1567551246808899,Laura Vilches,Frente de Izquierda,1480,2
110572970307422,José Luis #pollo García Pinasco,García Pinasco,1479,3
2186796361417362,Lili Martín,Liliana Mariela Martín,1477,2
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,1476,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,1453,2
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,1452,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1452,1
109362811850636,La ventana del oeste,La Ventana del Oeste,1450,3
105683524480702,Clic Noticias,Clic Noticias,1442,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1439,1
110176434056950,UNIR Santa Cruz,Diego Bavio,1431,2
628834470825985,Martín Olivero,Martin Olivero,1431,1
108679841853325,Contame Más,Contame Más,1413,2
433136076759972,Edhasa Argentina,Edhasa Argentina,1395,2
114675496899220,Punto Central Noticias,Punto Central Noticias,1388,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1387,4
215867742129773,Pablo del Valle,Pablo del Valle,1381,2
103297745729543,Jorge Pérez,Jorge Perez,1378,1
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,1378,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1375,2
795202843959456,El Disenso,El Disenso,1373,2
110074402013772,Guillermo Carricavur intendente,Guillermo Carricavur,1366,3
103906831909733,Luciana Cuk,Acción San Juan,1357,5
508050335906893,Felipe Michlig,Felipe Enrique Michlig,1356,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,1354,1
234890990763613,Federico Fulini,Federico Fulini,1352,2
113122186717848,Emiliano Estrada,Emiliano Estrada,1347,1
110466097930548,Denisse Stillger,Denisse Stillger,1345,2
1426818260901447,Frente de Todos Neuquino,Frente de Todos Neuquino,1345,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1332,1
103832331784993,Ahora San Juan,Ahora San Juan,1323,2
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,1303,1
100847692054936,Lucas Ruiz,Lucas Manuel Ruiz,1300,2
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,1294,3
1635790410050010,Josefina Mendoza,Josefina Mendoza,1288,5
101622246095262,Partido Demócrata Montecarlo,Partido Demócrata Montecarlo,1285,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1285,3
688001708286948,Juan Pablo Luque,Juan Pablo Luque,1271,2
162975431069266,Lucas Aparicio,Lucas Aparicio,1264,1
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1254,6
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1234,1
629030180558068,Martin Piaggio,Martin Piaggio,1225,1
400618853423162,Fernando Meza,Fernando Anibal Meza,1224,2
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1211,2
825533814234223,Franco La Porta,Maria Soledad Mansilla,1207,1
108145258869282,Por amor a Salta,Por Amor a Salta,1206,1
706932616082912,Angel Giano,Angel Giano,1205,2
579453668873451,Julio Bravo,Julio Bravo,1205,1
101634888224090,Ola Noticias,Ola Noticias,1194,1
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,1194,1
102744535962182,Chubut Política,Chubut Política,1190,9
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1190,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1190,4
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1176,5
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,1175,2
135002460221934,Unión Cívica Radical Río Negro,Unión Cívica Radical Río Negro,1172,1
100964679318447,Gastón Caballero,Misiones por el Cambio,1168,2
107824238922895,Ariel Bernatene,Ariel Bernatene,1160,1
1556242677990029,Emir Félix,Prensa San Rafael,1151,3
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1150,3
100121161810901,Dr Héctor González,Dr Héctor González,1145,1
279680135391700,Zona 22,Zona 22,1145,1
411259696087996,Julian Björklund 23,Julian Björklund 23,1145,2
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,1140,1
561628140549166,Juan Senn,Juan Senn,1137,8
130637177091192,Lucho Bugallo,Lucho Bugallo,1135,1
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,1122,16
1558955604361476,Mariano Villa,Mariano Villa,1121,3
498039410528579,Andrea Blandini,Andrea Margarita Blandini,1106,1
485190724847978,0223.com.ar,0223.com.ar,1099,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,1098,1
608820395933523,24Conurbano,24Conurbano,1092,1
1984654961769302,Dante Morini,Dante Morini,1090,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1085,2
348209942315439,La Pampa 24,La Pampa 24,1084,2
886667964679142,Fabián Gramajo,Fabián Gramajo,1069,6
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,1057,1
230031541239153,Federico Miranda,Federico Miranda,1055,2
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1054,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1051,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,1049,1
405968363074387,Marco Julio Puricelli,Ideas y Vision,1048,1
117755554597201,Daniel Torres,Eusebio Daniel Torres,1040,1
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,1036,1
101310095944239,Jóvenes PRO La Plata,Emiliano Peres,1036,1
604575512919532,Cristian  Andino,Cristian  Andino,1035,1
977420185791449,Pedro Bossa,Pedro Bossa,1033,3
102819669329350,Fernando Banderet,Fernando Banderet,1032,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1029,5
424224301080611,Castelli Ciudad,Castelli Ciudad,1025,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1018,1
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,1018,1
818807098190442,Pablo Blanco,Graciela Emma Montani,1005,1
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,1000,1
111043808592487,Vamos Pablo,Gaucho Rojo,996,1
2383802844985113,Gonzalo Luján,Gonzalo Luján,991,1
428179387610545,Agenda Malvinas,Agenda Malvinas,981,4
353723118656894,Sabina Costa,Sabina Costa,967,3
194683810915627,Ariel Báez,Ariel Carlos Baez,964,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,961,1
104724489227798,Juntos Podemos Lozada 2023,Juntos Podemos Lozada 2023,960,2
219497558199545,Roldán Total,Roldan Total,958,3
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,948,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,945,2
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,942,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,942,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,941,2
589866887756301,Leandro González,Leandro González,940,1
112425320320116,Yamil Reigosa,Yamil Reigosa,934,3
800794290266385,Francisco Laiseca,Francisco Laiseca,931,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,926,2
90148244993,Patricia Bullrich,Pro Nacional,925,1
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,919,2
104711022488758,Vecinos x Miramar,Info del mar,910,2
114763516834269,Lione Cattalini,Lionella Cattalini,908,1
382279765861354,Infolíticos,Infolíticos,906,1
1112613548911943,Daniel Banega,Daniel Banega,898,1
865879703438907,Maipú Municipio,Maipú Municipio,896,8
819858528127384,Santiago Igon,Santiago Igon,889,1
100979089555293,Jose Bedoya,These ads ran without a disclaimer,883,12
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,876,3
1828961774079899,Tomas Buffa,Tomás Buffa,873,2
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,868,1
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,867,5
1006046006086441,Danielbehler,Danielbehler,862,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,851,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,850,2
212898482218428,Gabriel Frizza,Gabriel Frizza,848,7
564830380326427,Juan Carlos Polini,Polini,843,6
1673977072932726,Laboranti News,Laboranti News,838,2
105012734676380,Carla A. Cervera,Carla Andrea Cervera,837,2
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,836,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,833,1
561406917374121,Raúl Pellegrini,Raúl Pellegrini,833,1
793493827424692,Mauricio Camacho,Mauricio Camacho,827,2
269810603537426,Esteban Lenci,Esteban Lenci,826,2
186159618095984,Julio Zamora,Municipalidad de Tigre,821,2
106560742263098,Noticias El Portal,Noticias El Portal,817,1
102126275498725,Jorge Pandolfino,Carla Alegranza,806,1
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,804,1
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,803,1
211670199574644,Nacho Rímini,Juan Ignacio Rimini,801,1
106298005764010,Ricardo Alanis,Ricardo Ruben Alanis,800,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,800,2
113997537022162,Giuseppe Bosco,Giuseppe Bosco,797,3
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,791,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,788,2
167959466567766,Jorge Henn,Daniela Raquel Montagnini,787,1
109220665356282,Rolo Figueroa - Villa La Angostura,Julio Joaquin Suarez,785,5
96549078159,Federico Susbielles,Federico Susbielles,784,2
553094124789694,Guillermo Cara,Guillermo Hernán Cara,781,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,774,1
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,774,5
113527478348899,asociailicita,Asocia Ilícita,767,2
367995213939911,Yacanto Avanza,Yacanto Avanza,765,3
1600611986887238,Martin Sassul,Martin Sassul,764,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,758,2
100542686206032,Nicolás Cortez,Partido Obrero,757,2
2009248402709018,Valeria Garay Concejal,Sergio Victor Altamirano,757,1
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,748,1
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,746,2
708952859207785,Daniel Menéndez,Daniel Menéndez,744,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,741,2
400574720505458,Victor Archilla,Victor Archilla,739,3
129744574185800,Julián Amendolaggine,Julian Amendolaggine,737,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,734,16
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,729,1
101268092728725,Federico Caroprese,Federico Caroprese,727,3
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",720,32
543106696185653,Lucas Simoniello,Lucas Simoniello,718,1
185382695166196,Joaquín Blanco,Joaquín Blanco,711,3
1626317151014386,Ariel Cárdenas,Ariel Cárdenas,701,2
113648051656225,Mirey Zeidan,Una Nueva Época,700,1
106986760983071,Redacción Política,Baires News Group,694,1
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,693,1
109427865253803,Tigrixbot,Municipalidad de Tigre,690,2
106436675746097,vicentemut.ok,Marcelo Lara,687,3
45165171302,Prensa Obrera,Prensa Obrera,684,2
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,680,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,676,2
879513872091792,Romina Rosas,Romina Rosas,670,6
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,664,1
101319202883906,A Los Bifes,A Los Bifes,658,1
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,658,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,657,3
351793851611013,Adriana Cáceres,Adriana Cáceres,647,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,645,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,644,1
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,643,2
101117312482214,Juan Poblete,Juan Poblete,640,1
111873094481647,Juan Martínez,Juan Martínez,639,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,634,2
108164484219804,Mónica Alaniz,These ads ran without a disclaimer,625,2
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,622,1
114715381899678,Periódico Pausa,Periódico Pausa,618,55
212137105468799,Minuto Neuquén,Minuto,618,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,613,3
113384436026702,Caren Tepp,Ciudad Futura,612,1
1479770985612856,Fabio Zerpa,Fabio Zerpa,609,1
101254326274924,Manuel Manolo Rodriguez,Manuel Diego Fernando Rodriguez,605,2
442285665919263,Enrique Cresto,equipo digital,603,2
104358815744949,Hurlingham Post,Hurlingham Post,596,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,594,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,593,1
1315072021867341,Ente,Ente,590,2
747965795322803,Federico Masso,Federico Masso,587,2
108228602211185,Pablo Fernández,Pablo Fernández,586,1
712606522221884,Matías Beccaría,Matias Leandro Beccaría,583,1
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,577,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,566,1
784705768324559,Paola Casadei,Paola Casadei,562,1
116904127980718,Ernesto Nanni,Ernesto Nanni,562,2
206443346792994,Ricardo Martin,Ricardo Martin,560,2
116322821372200,Alejandro Pozas,Alejandro Pozas,559,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,556,1
110003385354783,Bautista Franco,Partido Obrero,556,2
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,553,3
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,553,1
601094853743555,Silvina Elizondo,Silvina Elizondo,552,1
863300120372363,Union Civica Radical General Roca,Union Civica Radical General Roca,551,1
111840548197413,Marcos Corach,Marcos Corach,549,1
2123564707880999,Agrupación 25 de mayo,Maximilio Nicolas Bandin Ruggiero,549,1
120641380970564,Daniel Cari,Unión Cívica Radical,545,1
100272671672857,Carlos Cisneros,Carlos Cisneros,540,9
375850199231138,Pablo Garate,Somos Tres Arroyos,539,3
102286242808934,Unidad Popular chch,Rodrigo Pacheco,539,7
117358641296732,Héctor Hugo Funes,Héctor Hugo Funes,537,1
101944424890865,Armando Raul Silva,Armando Raul Silva,526,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,523,6
654468084980737,Lorena Palomino,Visited7 Marketing Digital,522,1
138240873247312,Gabriel Pradines,Gabriel Pradines,521,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,517,2
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,517,1
865568150182463,Echeverria On Line,Echeverria On Line,516,1
108137787336469,Adriana Ruarte,Adriana Ruarte,514,2
109701718323274,Jorge Delgadino,Sebastián Estofán,513,1
2152531664802976,Emilio Furlán,Emilio Furlán,510,1
112612801764031,Antonio Barahona,These ads ran without a disclaimer,510,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",508,2
1420904314883935,El Puntano,El Puntano,505,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,503,2
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,502,2
101438661569363,Ignacio Castaños,Ignacio Castaños,502,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,493,1
108835458799258,Emilcecontino2023,Emilce Contino,491,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,491,1
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,490,3
111923271847882,Sublema Dignidad Popular,Fernando Oscar Medina,488,1
125314390471044,PPR Villa Regina,Valentin Tassile,485,2
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,484,1
292281090892843,Todo un País,Todo un Pais,480,2
107653580940310,Bio Noticias,Bio Noticias,476,1
2310128805893559,Marcelo Laje,Marcelo Laje,476,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,476,2
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,476,2
102963081817786,fuentesmariod,Mario Fuentes,473,1
2004176296579171,Patria Grande San Isidro,Patria de Todos,463,3
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,461,2
105248585666200,Carlos Piedrabuena,These ads ran without a disclaimer,457,1
910992128910944,Luis Rodriguez,Luis Rodriguez,452,4
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,452,3
669439323069874,Lauria propiedades,Pablo Lauria,447,7
1576976629211448,Paco Garibaldi,Paco Garibaldi,444,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,442,2
111446498207466,Cerro 21 Noticias,Cerro 21,442,1
967512253279966,Martin Medrano,Martin Medrano,438,2
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,437,1
201726565777,El Urbano Digital,El Urbano Digital,436,1
104549218292037,Urgente Hoy,Urgente Hoy,435,1
104646448661838,La Pampa Ahora,La Pampa Ahora,432,2
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,431,1
105291105857436,Sergio Broggi,Sergio Ariel Broggi,430,4
1970394976522659,Flavia Delmonte,Almacen Creativo,429,1
498407047269224,Miguel Arias,Miguel Mateo Arias,428,2
217116573073757,Juan Montejano,Juan Montejano,426,2
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,423,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,419,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,418,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,417,2
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,413,4
356892377834402,Comunidad LISTA 191 Chml,Comunidad LISTA 191 Chml,410,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,409,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,409,2
100445446201022,Fernando Sotz,These ads ran without a disclaimer,409,1
107492908656019,Carolina Gianinetto,Carolina Gianinetto,408,1
158710428055014,Isaac Lenguaza,Pablo Isaac Lenguaza,405,1
565737313895705,Eduardo Avila,Pablo Javier Argüelles,403,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,403,1
614512062374214,Marcelo Casaretto,Marcelo Casaretto,402,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,400,3
332076804096532,Matías Cejas,Matias Ezequiel Cejas,400,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,400,1
112612801764031,Antonio Barahona,Jonatan Matias Ceballos,396,1
1563604960546669,Raúl Martínez,Raúl Martínez,394,1
101553542237208,Cesar Pacho,Cesar Pacho,393,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,390,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,390,1
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,389,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,389,3
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,386,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,386,1
112612801764031,Antonio Barahona,Antonio Oscar Barahona,383,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,381,2
1541309082818851,Municipio de Viale,Municipio de Viale,379,4
2251397431784810,InfoArgentina,Comunicarg,377,1
106907544220695,Juan Ignacio Olano,Juan Ignacio Olano,377,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,375,1
109939845134373,Carlos Ernesto Parsons,Carlos Ernesto Parsons,373,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,372,10
1744262295791445,Osjera,OSJERA,368,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,358,1
326381874520069,Nicolas Albarracin,These ads ran without a disclaimer,357,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,355,1
482142742549414,Facu Albini,Facundo Mario Albini,350,1
129729950390767,Planeta Regional,Javier Antonio Minetti,347,1
1612534655692064,Dany Abdala,Dany Abdala,347,1
454694298006068,Ayelen Acosta,Ayelen Acosta,345,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,344,1
340454606681986,Hugo Cabral,Hugo Cabral,343,1
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,342,1
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,341,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,340,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,339,1
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,337,1
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,335,1
116234668016142,Salta Informa,Salta Informa,335,1
405286979631486,Javier Forlenza,Javier Forlenza,333,2
1395474550528787,Opinorte,Opinorte,330,2
1453769238278093,Gastón Castagneto,Gastón Castagneto,329,1
101663272412375,Emprendedores/Artesanos Pico Truncado,Hector Andres Dominguez,328,1
216795502314810,Voces Críticas,vocescriticas.com,327,1
875114572586349,Giga1055.com,Giga1055.com,327,1
102469389103852,Evolución Radical Entre Ríos - Paraná,Nadia Azul Martin,326,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,326,4
153609608543689,Mariam Monguzzi,Mariam Monguzzi,324,1
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,323,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,323,1
106533425114042,Córdoba al reves,Córdoba al Revés,323,1
164548264112013,Alejandro Riveros,Alejandro Riveros,323,2
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,319,1
544986472243896,Data Diario,Data Diario,319,3
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,318,2
434310316685752,Gabriela Lena,Gabriela Lena,318,2
103459506020542,Verónica Lastra,Veronica Alicia Lastra,317,1
514443835268478,Pensando Concepción,Pablo Gustavo Presas,316,1
395833031040370,Política Obrera Salta,Política Obrera Salta,315,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,313,3
326381874520069,Nicolas Albarracin,Nicolas Albarracin,313,1
204959452871502,José Corral,José Manuel Corral,313,1
101961091604984,ARGMedios,arg medios,312,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,311,1
146903305519923,Vocacion,Vocacion SRL,310,1
101157691597551,Historiadores de San Luis,Juan Manuel Menéndez Zoppi,310,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,308,1
133937418577537,Utopia Urbana,Utopía Urbana,307,6
103431172529739,El Diario Industrial,El Diario Industrial,306,2
103145745778683,Camino en red - Equipo de neurodesarrollo,Camino en red - Equipo de neurodesarrollo,305,1
110100144788981,Josefina Bussi,Josefina Maria Bussi,303,1
105791202046721,Punto Ushuaia,Punto Ushuaia,302,3
224011168968695,Mas Medios,Mas Medios,300,1
104116647897538,Concejal Omar Luis Lattanzio,Omar Luis Lattanzio,300,1
940518472631584,José Castro,José Castro,300,2
