Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,250,5
109804970767338,Advance,Advance Desarrollo,250,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,250,2
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,247,1
143435033079285,Tijuana Decide,"Tijuana, Decide",246,1
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,246,1
507865802744205,Igualdad Ni Más Ni Menos,These ads ran without a disclaimer,245,2
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,244,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,244,3
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,243,1
1866274210308982,Instituto Municipal de la Mujer de Oaxaca de Juárez,These ads ran without a disclaimer,240,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,239,4
210199979381166,Paradigma,Uziel Abel Soto Hernandez,239,3
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,239,1
110654048492669,CNC Guerrero,Cristo Hernández,239,2
695915467133155,UNIR México - La Universidad Internacional de La Rioja en México,These ads ran without a disclaimer,239,1
108294125496345,Tlahuita la Bella,Tlahuita la Bella,238,6
103132972155308,Enlace Sensei,ENLACE SENSEI,238,3
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,238,1
110280934495656,Código Nuevo León,Código Nuevo León,236,2
108094781915171,Reinforma Noticias,Reinforma Noticias,235,10
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,235,3
101963782686297,El Cambio del Poder,El Cambio del Poder,234,1
171020569755976,Periódico Espacio,Periodico ESPACIO,234,1
108589884335878,La Sociedad,La Sociedad,233,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,228,22
1424057367811413,Ipas México,Neuma MX,226,2
1753289634935846,Eventos  México,Eventos  México,226,4
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,226,5
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,224,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,223,2
2409264252632925,Newsroom noticias,Newsroom noticias,222,1
109681131991108,La silla,La silla,221,3
107188501746550,Ayuntamiento de Centro,Gobierno de Centro,221,2
114316908239447,Raúl Paz Alonzo,Raúl Paz Alonzo,220,3
104533761715047,Exclusivas Tlaxcala,EXCLUSIVAS TLAXCALA COMUNICACIÓN,220,1
118426734898659,Chilango,These ads ran without a disclaimer,220,2
212833630159498,Daniel Vázquez,Daniel Vázquez García,219,1
101210129467789,Primero Monterrey,Primero Monterrey,219,1
102879212499274,Ocho Ochenta Noticias,Norte Ocho,218,4
111254818909093,Luis Alfonso Silva Romo,Luis Alfonso Silva Romo,217,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,216,6
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,214,2
298140896258,IEE Chihuahua,Instituto Estatal Electoral de Chihuahua,213,5
176047519101203,Códice Informativo,Códice Informativo,213,13
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,212,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,212,3
102066728517222,Jorge Magaña,Jorge Magaña,211,2
409800789114458,Antonio Pelón Cervera,Macronews,210,7
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,210,1
1542376775998580,Pepe Hernández,Pepe Hernández,209,3
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,208,1
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,207,3
105237735249973,Jazmín Carrión,Jazmín Carrión,206,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,206,2
536886746673043,Jóvenes MX,Yoxmex,206,8
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,206,6
111554837647079,El Mundo Virtual,El Mundo Virtual,205,3
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,205,1
103910909153457,Derecho de Réplica,Derecho de Réplica,205,2
147141899286477,Diario Colectivo,Diario Colectivo,205,3
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,204,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,204,2
345156559163874,Norma Mejía Lira,Redboxmex,203,8
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,201,2
558337647622081,Frecuencia.Mx,Editorial Frecuencia,200,2
102849895453455,El nacionalista,Rene Mejia Torres,200,1
168829076613304,TvMex,TvMex,200,1
108265761978474,Noticias Morelos,Pablo Andres Vega Castro,200,1
101578086041595,Réplica Guerrero,Réplica Guerrero,200,1
110465284752149,Fernando Hernández,MAD analytics,200,1
104546498723247,Mauricio Cantú,Mauricio Cantú,199,12
109474928114443,Actívate,José Ángel Soubervielle,199,5
100933779468147,NL Urbano,NL Urbano,199,1
470671390339325,Politburó Digital Noticias,Politburó Digital,198,1
102073434626418,SER Noticias,SER Noticias,197,1
108364860944816,En mi Opinión,En mi Opinión,196,1
472006669668182,Oilo Noticias,La 4t en Yucatan,196,2
273155006056314,Luis Algorri,Luis Algorri,194,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,194,2
121800097513248,,Maria Rosa Uribe,192,1
149356031821584,Arena Pública,Arena Pública,192,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,191,5
592495347619799,Mi familia es primero,Yoxmex,191,6
445454469207355,Soy Tamaulipas,Soy Tamaulipas,190,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,190,2
106866305596350,Tu vecino informa,Tu Vecino Informa,189,1
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,189,1
105153944962600,El Plural de México,El Plural de México,188,3
105429555675502,Regiadísticas,Regiadísticas,187,1
660297987389094,Educa Oaxaca,Educa Oaxaca,187,1
110700177836331,Rubí Enríquez,Rubí Enríquez,187,5
102944568266680,Layin Silvet,Alberto Lobo Almaraz,187,1
105919839100698,Morelos Tierra y Libertad,Saúl Omar González Hernández,186,2
109636115031867,Jalcirco,Estrategia Social,186,1
640987292668055,Daniel Sibaja,Daniel Sibaja,185,4
109380465343668,El Agua en NL,El Agua en NL,184,1
316410785381595,Fundación Cendes,Centro Nacional para el Desarrollo Sexual Infantil y Juvenil A.C.,184,3
320349101760473,Inboplast A.C.,Inboplast A.C.,184,3
929865914025290,Yo Observador,Yo Observador,184,3
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,183,1
100473190305033,Silao Municipio,Silao Municipio,183,2
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,181,2
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,179,3
102265891491136,Morenarcos,Pejeland,178,2
978024885551039,Vox Populi Gto,Vox Populi Gto,177,8
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,177,2
107320047982774,TRS Analytics,TRS Analytics,176,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,174,3
2818718441534332,Es de política mexicana,Es de Política Mexicana,173,1
102099595581892,Germán Borja,Germán Borja,171,3
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,171,70
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,170,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,170,1
1462084200761339,Estrategias De Aprendizaje Acelerado,Francisco Cabrera Roselló,169,6
108165555435880,Región Huasteca Mx,REGION HUASTECA,169,4
114955908124845,La reforma news,La reforma news,169,3
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,168,3
213625872445337,POSTAmx,Klave Media SAPI de CV,168,1
102840089273437,Alcaldes Regios,Alcaldes Regios,167,1
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,167,1
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,166,1
111034321812074,Regios en México,Regios en México,166,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,165,4
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,165,2
483719708420681,El Paso Live,These ads ran without a disclaimer,165,2
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,165,1
469201610080869,Binance,These ads ran without a disclaimer,165,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,164,1
105857342395473,AK-47,La Prensa Noticias Digitales,163,1
106348013297814,Carlos Ulloa,Carlos Ulloa,162,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,161,1
105794511743404,Ale Peña,Ale Peña,161,2
233462580874475,Gaceta News México,Gaceta News México,160,2
114098956632694,Ley y Democracia,Ley y Democracia,160,1
149334611927297,Benjamín Robles,Benjamín Robles,158,2
283480958685751,Obdulio Ávila M,Obdulio Ávila M,157,5
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,156,7
1390335777932094,Puebla BLA,Puebla BLA,156,2
1638544566414065,Norma Layón,Maria Norma Layon Aarun,156,2
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,156,1
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,155,1
100950931706263,Poder Digital,Poder Digital México,153,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,153,7
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,153,6
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,151,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,150,2
478319186269282,Despidos Injustificados,Despidos Injustificados,150,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,149,3
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,149,6
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,149,3
1614410865470755,Columnas de México,Columnas de México,149,3
105365702386289,Que plan en MTY,Que Plan en MTY,148,1
111163331503993,Encuestas_MX,Encuestas_MX,148,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,148,1
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,147,2
276492519155726,Marlon Ramírez Marín,Marlon Ramirez,147,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,147,4
145798969703997,Chiapas Sin Censura,Chiapas Sin Censura,144,1
320404528148304,Nacho Campos,Nacho Campos E.,143,3
100897522808749,Adelante Monterrey,Adelante Monterrey,143,2
101301676096544,Salud Regia,Salud Regia,143,2
173227873302957,Prensa del Norte,Prensa del Norte,142,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,142,6
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,142,1
750137935064801,Por REYES sí.,Reyes Galindo,141,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,140,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,140,4
107688165420470,Punto Educativo,These ads ran without a disclaimer,140,1
100542251736413,Liz Arroyo,Liz Arroyo,140,3
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,140,8
111205981646278,Ambas Manos,Ambas Manos,139,3
104866149061680,Colectivo Mexicano,Colectivo Mexicano,139,3
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,139,1
144969959396436,Jonathan Avalos Rodríguez,Jonathan Avalos Rodríguez,139,1
102558755336180,El Bernal,El Bernal Mx,139,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,139,3
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,138,6
195637654361837,No Hay Derecho MX,nohayderechomx,137,1
258241614593678,AulaTec,Pedro Beristain Flores,136,6
102782229316164,NL Primero,Nuevo León Primero,136,1
611216855590626,Vallourec,These ads ran without a disclaimer,136,1
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,135,2
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,135,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,135,2
369716686400100,Deprimera Noticias,Deprimera Noticias,135,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,134,2
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,134,1
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,134,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,133,1
235709416785239,México Minero,These ads ran without a disclaimer,133,1
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,133,1
102286926068316,Elisa Romero,NOTICIERO,132,4
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,132,1
108460405435270,Enbroncados,Enbroncados,131,1
1158710370927710,Mauro Molano,Mauro Molano,130,1
166128046779851,Coparmex Mexicali,Coparmex,129,1
111077487743214,Feliciano Castro Meléndrez,Feliciano Castro Meléndrez,129,1
108322682040390,Erosión Digital,Erosión Digital,129,3
113232271616467,La Sierra Madre,La Sierra Madre,129,1
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,128,1
1064283593641894,Pueblando Ando,Pueblando Ando,128,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,128,3
106162005636730,Sopa de Coditos,Sopa de Coditos,126,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,125,5
117119537643991,Sindicato Nacional SINTEIN,Sindicato Nacional Independiente de Trabajadores y Empleados de la Industria de Transformación y Empresas Subsidiarias,125,1
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,125,12
325192067516383,Diego Avila,Diego Avila,125,1
1979791005629222,DeRaíz Desechables Biodegradables,These ads ran without a disclaimer,125,1
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,125,2
152148254838674,Canadevi Jalisco,Canadevi Jalisco,125,3
277980489053766,La Denuncia,Luis Enrique Cahuich Osalde,125,1
106593198814000,Voces de la Transformación,Voces de la Transformación,125,4
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,124,3
1791269967867610,Cuamed León,These ads ran without a disclaimer,124,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,123,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,123,1
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,122,1
112418093457017,Tendencia MX,Tendencia MX,122,2
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,122,1
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,122,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,120,2
101472088576195,Alejandro Mosqueda Valdez,Jose Alejandro Mosqueda Valdez,120,2
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,119,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,119,4
104494905701158,Al Chile,Al Chile,118,4
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,118,2
104690462484933,Hola MTY,Hola Mty,118,1
526517584485095,Desde la Redacción Multimedios,Victor Joaquin Osorio Legorreta,118,1
301254513277517,Centro de Asesorías de Preparatoria Abierta Cotsin Culiacán,These ads ran without a disclaimer,118,1
313962579324281,Luis Cantú G. Cachorro,Luis Cachorro Cantú,118,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,118,2
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,117,3
111109218436766,Cambiando Monterrey,Cambiando Monterrey,117,1
1087794331355975,Raúl Cantú,Raúl Cantú,117,1
101368635668569,,These ads ran without a disclaimer,117,1
327903113960543,José Antonio Hernández Griego,Jose Antonio Hernandez Griego,116,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,116,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,116,1
104147292441684,Criticadn.mx,Criticadn.mx,114,4
628850123893069,Fuerza Política,Fuerza Política,114,2
101179015404551,Andrea Gordillo,Andrea Gordillo,114,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,113,1
102096448429084,Centinela México,Centinela México,113,3
267865416667032,Toño Luna,Toño Luna,113,2
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,112,4
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,112,2
742040689262613,Imelda Castro Castro,Imelda Castro Castro,111,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,111,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,110,1
146804322468755,Daniel Carrión,Daniel Carrión,110,1
110470775150520,Luis Quiroga,Luis Quiroga,110,2
108928695412971,edgarish,These ads ran without a disclaimer,110,1
582650362076920,César Ulloa G.,César Ulloa G.,108,1
844278569085785,Ivon González,Tintorama Digital,108,1
545480812296237,Abogados en Despidos Monterrey,Del Valle y Asociados Abogados SC,108,1
108449537951302,FEYRI Administración Pública y Ciencia Política  UABC,Martin Vera,107,1
102048562538345,Todos Unidos Hacemos el Cambio,Jorge Eduardo Bonilla Aguilar,107,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,107,4
243093802904996,Aída Féres de Nader,Aída Féres,105,1
110770031105769,Mennta,Alejandro Cruz Flores,105,1
112675300168669,MOCi,Oliver Olmos Cabrera,104,1
841441875939734,Indagar Estudios de Mercado,Indagar,104,1
502725876775008,Scientia,Augusto Martín Cedillo López,104,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,104,1
252482341462381,Cristina Díaz,These ads ran without a disclaimer,104,1
112275727929478,Don Politicón,These ads ran without a disclaimer,104,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,103,1
102789852497674,Digital News 24H,Digital News 24H,103,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,103,1
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,103,5
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,102,1
201526167017293,Mario Soto Esquer,Benjamín Torres Castro,101,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,101,1
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,101,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,101,3
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
100866304956973,Joseph Lastra,Yibrham Joseph Lastra Herrera,≤100,1
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
101632535975405,Minuto Cero,Minuto Cero,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,3
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100,1
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,4
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,2
1417072421841663,Gobierno Escobedo,Harman Consultores,≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100,4
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,2
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
103665504555834,Zagazine,Zagazine,≤100,1
103270401460624,Noticias Sur,GRUPO METROPOLITANO NOTICIAS,≤100,1
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,≤100,1
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,≤100,1
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100,2
301999990257519,Medical Impact,Medical Impact,≤100,1
216165954218,FECHAC,These ads ran without a disclaimer,≤100,1
105305824542310,Estuardo Dodero,Estuardo Dodero,≤100,1
106029574869992,Regidora Arzola,Christian Uriel Perez Carmona,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,2
1545555582174942,TResearch,TResearch,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
496096610569383,Diputados en Acción CDMX,Diputados en Acción,≤100,1
1431361787158559,Inédito Mx,Inédito Mx,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,3
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
109158495205659,Eje Noticias,Eje Noticias,≤100,1
157406131037706,All City Canvas,These ads ran without a disclaimer,≤100,1
255209398581175,Tlajomulco ZMG,Luis Gómez,≤100,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100,2
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,2
103005598124076,Escala Legal,ESCALALEGAL,≤100,5
187408468118775,Jorge Torres #elbrecho,Brecha Comuniacion,≤100,1
191073330931572,PRI Sonora,These ads ran without a disclaimer,≤100,3
915126385185274,Muro Político,Muro Político,≤100,1
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
103015230053025,Chiapas Informado,Chiapas Informado,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,3
101418072088431,Marylupe Arellano,Alfonso López,≤100,1
1894010420686938,La Lupa,lalupa.mx,≤100,1
111869774762196,Martha Arreola,Martha Alicia Arreola Martinez,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,5
113739333765253,Michel Sánchez Allende,casa creala,≤100,1
105251765700597,Bimboverso,Bimboverso,≤100,1
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100,1
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,≤100,2
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100,2
369781099786031,Omar Castrejón,Omar Alejandro Castrejón Ruiz,≤100,1
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100,1
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,6
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
812361765480663,Pedro Kumamoto,Pedro Kumamoto,≤100,2
647279425473283,Cholula la Bella,cholula la bella,≤100,2
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,3
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,≤100,1
636526106513837,Contraportada Chiapas,Contraportada Chiapas,≤100,1
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
353465244700246,CCI Laguna AC,"Consejo Cívico de las Instituciones, A.C.",≤100,1
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,≤100,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,≤100,1
227945991121061,Librería Carlos Fuentes,These ads ran without a disclaimer,≤100,2
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,2
1485769401705372,Comunicarmen,Comunicarmen,≤100,2
808584189521723,Adriana Morales,Adriana Morales,≤100,4
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,2
116013091371418,Julio Huerta,Julio Huerta,≤100,12
1567751640173940,Periódico REDSL,Pablo Méndez Salas,≤100,1
111322581863434,Vive Purísima,Vive Purísima,≤100,2
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,≤100,1
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,≤100,2
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,6
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100,1
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,2
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,2
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
107562220902795,Altavoz Turismo,Marco Guzmán,≤100,2
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,≤100,2
155695827908071,Diputadas y Diputados Petistas,Diputadas y Diputados Petistas,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,4
617214185047697,Oliva Noticias,Oliva Noticias,≤100,2
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,≤100,1
236647090206709,Infonews,Liliana Loera Guzman,≤100,6
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,1
1719401418389693,Abigail Gutiérrez,Luis Abner Paz Buenfil,≤100,1
108579950910493,El Espectador Mx,El Espectador de Colima,≤100,2
2023599817873318,Vladimir Parra,Vladimir Parra,≤100,3
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
174210293404707,Tavo Magaña,Tavo Magaña,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,4
431562774067966,El Binacional,El Binacional,≤100,4
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,2
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,2
1446002955516146,Manuel Acosta plantel Sena,These ads ran without a disclaimer,≤100,2
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
1465561517020740,PT Jalisco,These ads ran without a disclaimer,≤100,1
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100,2
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,≤100,1
107388102211536,Percepcion Social,Percepcion Social,≤100,1
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,≤100,1
1443435395948711,Laura Rangel,Laura Rangel,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
149132555116580,Campeche.com.mx,Ignacio Del Angel Pech,≤100,1
2136124273330311,Laura Flores Lozano,Laura Flores,≤100,1
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100,1
112752463918772,Sebastián Orduño,Sebastian Orduño,≤100,1
106888938292244,claire_turotti,These ads ran without a disclaimer,≤100,1
102259645149042,Susy Meléndez,Susana Melendez Velazquez,≤100,2
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100,5
107699114281500,Amir Dmorena,Jgreg Morales,≤100,2
322210114635895,Update México,Update México,≤100,1
