Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100,1
1843586772552073,DDC+,Comunicaciones Estratégicas Newlink SA de CV,≤100,1
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100,2
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100,2
108639528681647,Centro Universitario Y Especialidades Técnicas de Matamoros,Efrain Israel Venegas López,≤100,1
233462580874475,Gaceta News México,Andres Altamirano,≤100,2
112418093457017,Tendencia MX,Andres Altamirano,≤100,2
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
110725725196731,Quereyork,Quereyork,≤100,1
487228204811239,Elda Candelaria Ayuso Achach,Elda Candelaria Ayuso Achach,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,3
110067904935566,Moises Moreno,José Moisés Moreno Melo,≤100,3
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100,1
111554837647079,El Mundo Virtual,El Mundo Virtual,≤100,3
304633863283188,FNSI México,FNSI México,≤100,1
1223467771005873,Política y Legislación Ambiental - POLEA,Política y Legislación Ambiental AC,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,3
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100,1
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,≤100,3
103758652609275,Xalapa En Evidencia,These ads ran without a disclaimer,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
727958977345076,A lo tabasqueño,A Lo Tabasqueño,≤100,1
100269480525872,Data Mexico,Data Mexico,≤100,2
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,1
104735992088470,Marco Urbina,Marco Urbina,≤100,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,≤100,1
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,3
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
703506843028053,ORIGENES,ORIGENES,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,4
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100,1
109332530976665,América Hernández  Asesor Inmobiliario,America Estefania Hernandez Hernandez,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,2
101740696051085,Jóvenes Con López,Jazmín Adriana Yáñez Centeno,≤100,1
201599513204304,La Cruda Realidad Docente,Rodrigo Luna Guevara,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,2
112794637562224,Libres por MX,Libres por MX,≤100,2
111379098072267,DIME News,DIME,≤100,1
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,1
149334611927297,Benjamín Robles,Benjamín Robles,≤100,1
430606944173180,Datanoticias,Content Lead,≤100,1
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,4
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100,3
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,6
1629634957274549,Osval Orduña Saide,Oz Orduña Saide,≤100,2
101435299357501,Con Adán Sí,Con Adan Si,≤100,1
855181581284411,Policarpo Flores,Chooy Flores,≤100,1
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100,2
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
104191707896834,Mayab Informativo,Noticias Sureste,≤100,1
236357136774496,TCO,TCO,≤100,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,1
101189135765912,Chismorreo Politico,Fani Berenice Cibrian Arias,≤100,1
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,≤100,1
106213764854106,Fany Padilla,Estefania Padilla Martinez,≤100,1
215474162361086,Agenda Viral,Agenda Viral,≤100,2
187575292021954,El Rincón Político,El Rincón Político,≤100,2
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
109929920648150,El Sur Al Momento,Noticias Sureste,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,2
106151448516201,Líder Observador,Líder Observador,≤100,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,2
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
113867810742159,Sky Media,Sky Media,≤100,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
822905401108747,PoderMX,PoderMX,≤100,2
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100,2
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,2
115393638502087,CPHI,These ads ran without a disclaimer,≤100,1
107438427560495,La Carreta Tv Show,Marco Antonio Gonzalez Perez,≤100,1
114619240665863,Canal 42,Canal 42,≤100,2
100365805451205,Reporte Mañanero,Reporte Mañanero,≤100,2
107109712238771,Fosfoleon,Fosfo León,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,2
1408146369487923,Héctor Vasconcelos,Héctor Vasconcelos,≤100,1
106493250995751,Oriente Al Instante,Noticias Sureste,≤100,1
156639921819,Gii360,Gii360,≤100,2
106952860994073,La Crítica,La Crítica,≤100,2
883763181698466,Diario M Noticias,Diario M Noticias,≤100,1
710439142491735,Aldo Ruiz,Erik Soto Becerril,≤100,1
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
111884221331463,Ivonne Borden Bienestar Organizacional Nom-035,These ads ran without a disclaimer,≤100,1
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,2
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100,1
102057156087195,Regio Memes,Regiomemes,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,1
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
205900649439446,Cholula City,Rodolfo Herrera Charolet,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,2
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,9
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,≤100,1
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,1
101701991930418,UNIDEV,UNIDEV,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,≤100,1
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100,1
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100,23
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,1
929865914025290,Yo Observador,Andres Altamirano,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,1
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,2
131965550157599,México Evalúa,México Evalúa,≤100,5
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,3
165058126914960,Universitas Multimedios,These ads ran without a disclaimer,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,2
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100,2
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,≤100,1
369781099786031,Omar Castrejón,Omar Alejandro Castrejón Ruiz,≤100,1
182206105760846,Domingo Gómez López,These ads ran without a disclaimer,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,2
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,2
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
1753289634935846,Eventos  México,Andres Altamirano,≤100,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,2
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,2
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
524272988105175,La Prensa Verificada,Andres Altamirano,≤100,1
1708782062781426,Paladin Noticias Chiapas,Nehemías Jiménez Morales,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,1
648426535772747,24/7,24-7 NoticiasMx,≤100,1
636526106513837,Contraportada Chiapas,Contraportada Chiapas,≤100,1
2315483531800443,Julián Alvarado,Julián Alvarado Quiroz,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
101894899422712,chrisenriquezh,These ads ran without a disclaimer,≤100,1
243111396754988,Edin Estrada,Edin Estrada,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,3
901872239856826,Espacio Juvenil de Ixtlahuacán,José Luis Martínez Juárez,≤100,2
2409264252632925,Newsroom noticias,Newsroom noticias,≤100,1
101596968574530,Jovenes por Iztacalco,Raul Pablo Moreno Hernandez,≤100,1
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,≤100,1
184099891729238,La Voz en Línea,Victor Manuel Hernandez Muñoz,≤100,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,≤100,1
513619345425694,Zona Cero Atizapán,Hernesto Coello Hernandez,≤100,1
113578091325449,Interrupción Legal Del Embarazo Colima,Pardo Tirado Roman,≤100,1
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,3
106995441434905,KARLA CRUZ,SamKai,≤100,1
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
110679045024712,goooya_unam,These ads ran without a disclaimer,≤100,1
1305038732857490,Interapas San Luis Potosí,Interapas,≤100,1
108672891272896,Al Día con México,Al Día con México,≤100,3
103852349111297,Infórmate y +,Infórmate y +,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,1
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,1
113680693525074,Ana Escobosa,Ana Escobosa,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
1464452090535253,Red Ciudadana,Red Ciudadana,≤100,4
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
103201735159644,Alerta de México,Alerta México,≤100,1
105215098025200,Marggid,Marggid,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
101472088576195,Alejandro Mosqueda Valdez,Jose Alejandro Mosqueda Valdez,≤100,1
2080547915392118,Ruth Arvizo Huitrón.,Ruth Selene Arvizo Huitron,≤100,2
110914007891581,Juvenal Zaragoza,Juvenal Zaragoza Galeana,≤100,1
1864159143867800,Sateliteonline22.mx,sateliteonline22.mx,≤100,1
110232781141466,Quincena Revista,Alberto Perez Leyva,≤100,1
112790631397994,MC Atlacomulli,Antonio Lopez Benitez,≤100,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100,2
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
103480552141928,Dr. José Ramón Martínez Pablos Neurocirujano,These ads ran without a disclaimer,≤100,1
116053852314318,Org Raúl Yong Vázquez Oficial,These ads ran without a disclaimer,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
138380622879706,Revista Ganar-Ganar,These ads ran without a disclaimer,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,3
102888631604449,"Facultad de Jurisprudencia, UAdeC, Oficial.",Raymundo Mendoza Arredondo,≤100,1
1041808259355541,Bufete Jurídico Ortega Valenzuela y Asociados SC,These ads ran without a disclaimer,≤100,1
388838518197599,Casa de Pimentel,Casa de Pimentel,≤100,1
104581868642900,La Elección,La Elección,≤100,1
369716686400100,Deprimera Noticias,Aldo Montoya,≤100,1
115823081373727,Con OGY Una Mejor Historia Es Posible,These ads ran without a disclaimer,≤100,2
101667909446923,Queretanos de toda la vida,Queretanos de toda la vida,≤100,4
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
2278006102263079,Emsavalles,Emsavalles Publicidad,≤100,1
106173512327089,Sí di,Sí di,≤100,3
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
106113585658708,Aburridos en el tráfico,Aburridos en el tráfico,≤100,4
109062658694960,Momazos Querétaro,Momazos Querétaro,≤100,4
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
1565956907040402,Martín Espinoza,Sergio Melo Hernández,≤100,1
2232581283655521,Carlos Ramirez Oficial,These ads ran without a disclaimer,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,2
100455149337850,La Voz del Pueblo,Voz del Pueblo,≤100,2
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
112497187148037,Infoweek Campeche,These ads ran without a disclaimer,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
102766218219656,El Cronista Yucatán,Francisco Rafael Gomez Chi,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
780651975342188,María Elena Abaroa,Jorge Serrano,≤100,1
227963537551809,Bingen Rementería Molina,Bingen Rementeria Molina,≤100,1
212528002466759,Codicegrafía,These ads ran without a disclaimer,≤100,1
731177480270575,Florencia Aise,These ads ran without a disclaimer,≤100,1
2005655739685863,En Río Bravo,En Río Bravo,≤100,1
112202581471,University of Tartu,These ads ran without a disclaimer,≤100,1
118695811664002,Colegio de Derecho Disciplinario,These ads ran without a disclaimer,≤100,1
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,1
2490201471042440,Raquel Ramírez Rodríguez,Raquel Ramirez Rodriguez,≤100,2
1171667836190512,Revista Label Pack,These ads ran without a disclaimer,≤100,1
800053706697232,Lupita Saldaña,Lupita Saldaña,≤100,1
112245067227623,Alcance Diario,Alcance Diario,≤100,2
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,1
220612165082734,Save Democracy,Save Democracy,≤100,1
786403198217209,Pátzcuaro Noticias,Pátzcuaro Noticias,≤100,1
159158756243660,Gigantes del Barrio,These ads ran without a disclaimer,≤100,1
100786288708462,Legends Overlanding,These ads ran without a disclaimer,≤100,1
8039493705,La Jornada,These ads ran without a disclaimer,≤100,1
791951890896578,Patricia Salazar,Patricia Salazar,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,≤100,1
100581578455045,Fernando Avila Gonzalez,These ads ran without a disclaimer,≤100,3
232589084342553,Info-Red Coahuila,redmanager,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
176993162348636,"El Colegio de Jalisco, A. C.",El Colegio de Jalisco,≤100,1
507437302690828,María Elena Limón,María Elena Limón,≤100,1
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100,1
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,≤100,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100,1
109872103689814,Observa Social,Brisa Marion Fernandez Anguiano,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,1
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
112500300515618,Espacio Informativo,Espacio Informativo,≤100,1
101354877898878,Tercera Vía Guanajuato,These ads ran without a disclaimer,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
101993679207758,Información que Kuri,Marco Kuri,≤100,2
100950931706263,Poder Digital,Poder Digital México,≤100,3
255996378710943,Revista Giro Comercial Qro,Federico Garcia Castanedo,≤100,1
103896255024617,Marcela Castillo,These ads ran without a disclaimer,≤100,1
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,6
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,1
101177765378958,Juan Manuel Utrilla Constantino,Jesus Ignacio Guzman Alvaro,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
341236380021159,Pink Studio 28,These ads ran without a disclaimer,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
1787260498165914,Rostros Políticos,Gerardo Castro Ruiz,≤100,2
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,≤100,2
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,1
655350018200810,Edgar MH,Edgar MH Mx,≤100,1
803795713019337,Paco Melo,Jose Francisco Melo Velazquez,≤100,1
112716060646312,Ana Iza Oliveira Treviño,These ads ran without a disclaimer,≤100,1
113009424972584,Amigos de Bracamonte,These ads ran without a disclaimer,≤100,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,2
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100,2
102253707800036,República Alterna,República Alterna,≤100,1
126901709108132,Yturielvalenciatallerdearte,These ads ran without a disclaimer,≤100,1
143206302503625,Guanajuato Político,Guanajuato Político,≤100,1
113468446702470,"Sofia Valdivia ""TU VOZ"" Oaxaca",Sofy Valdivia,≤100,1
1620058684930876,Horus Garcia,Horus Cesar Garcia Sanchez,≤100,1
134442919990717,Grupo Promesa,These ads ran without a disclaimer,≤100,1
110297950669512,Javier Jerónimo Apolonio,Juan Carlos Miranda De Paz,≤100,1
2009798972471052,Gabriel de Carvalho - Espanol,These ads ran without a disclaimer,≤100,2
641664479356286,Coneculta,These ads ran without a disclaimer,≤100,1
104442035864690,hasla_korta,These ads ran without a disclaimer,≤100,1
319739671441859,Floripa Mil Grau,These ads ran without a disclaimer,≤100,1
105785218342678,César Augusto Hernández Alonso,Augusto Hernandez Alonso,≤100,1
107962542103259,Hoy en México,Hoy en México,≤100,3
1572704559712003,Mary Hernández,These ads ran without a disclaimer,≤100,1
103867575247891,Noticias al Día,Noticias al Día,≤100,1
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100,1
100605682421369,Inmediprest Yucatán,These ads ran without a disclaimer,≤100,1
110103281167162,"Express Credit Crédito para trabajadores activos, jubilados y pensionados",These ads ran without a disclaimer,≤100,1
102263252105108,La Gaceta de México,La Gaceta de México,≤100,1
223745337716768,KOREAZ,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
135799599823455,Arboricultural Association,These ads ran without a disclaimer,≤100,2
193967487284903,What Design Can Do,These ads ran without a disclaimer,≤100,1
100796106232141,Yx1,These ads ran without a disclaimer,≤100,1
103597518341168,artistajulianaxukuru,These ads ran without a disclaimer,≤100,1
105546272358045,goliyameri,These ads ran without a disclaimer,≤100,1
109184428639401,TaxTris,These ads ran without a disclaimer,≤100,2
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
102733821474998,street_macadam,These ads ran without a disclaimer,≤100,1
104160088751744,auracastro.biz,These ads ran without a disclaimer,≤100,1
262953857506424,Mathiyes Cartoons,These ads ran without a disclaimer,≤100,1
103731349278744,Hexa Link - Booster&Game Fun,These ads ran without a disclaimer,≤100,1
144545426101959,SantanderX,These ads ran without a disclaimer,≤100,1
103275389301588,YY_m4,These ads ran without a disclaimer,≤100,1
374396989305788,Premier Energy,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
107097485594020,GunFire : City Hero,These ads ran without a disclaimer,≤100,1
389976681048925,ECMIA,These ads ran without a disclaimer,≤100,1
