Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
630769567037703,Ravi Parmar - SD62 Trustee,Ravi Singh Parmar,≤100,1
1429792543934085,Uniprix Santé Marie-Noëlle et Isabelle Minville,Uniprix Santé Marie-Noëlle et Isabelle Minville,≤100,1
923668587779818,Training Policy Committee,Training Policy Committee,≤100,1
101784448985806,Live More For Less,These ads ran without a disclaimer,≤100,1
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100,1
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100,2
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100,1
1498326650297448,The NOTL Local,These ads ran without a disclaimer,≤100,1
1096674580388257,Martine Savaria - Coaching parental & personnel,Martine Savaria - Coaching parental & personnel,≤100,1
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100,1
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100,1
1380460498881158,Mission Without Borders Canada,These ads ran without a disclaimer,≤100,1
54578722992,Wilderness Committee,Wilderness Committee,≤100,2
2219543578096172,Mike Parker - HSAA President,Michael Andrew Parker,≤100,1
112568821728397,Freedom Party of British Columbia,Freedom Party of British Columbia,≤100,1
113993950338050,Repensons Lévis,Repensons Lévis,≤100,1
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100,4
167559993283868,Nature Québec,Nature Québec,≤100,1
820607274816518,La Clique - bureau de communication,These ads ran without a disclaimer,≤100,1
438139326364690,Comité Logement d'Aide de Québec ouest,Nicolas Villamarin Bonilla,≤100,1
159474144067073,David Bouchard,These ads ran without a disclaimer,≤100,1
1570821646570023,Sixth Tone,These ads ran without a disclaimer,≤100,1
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100,1
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100,1
501178380420004,Indigenous Innovations YVR,John Quang Su,≤100,2
100598722070784,Ryan Pollard - Leduc,Ryan Pollard - Leduc,≤100,1
148001065253606,BILD GTA,Building Industry and Land Development Association,≤100,1
1489811021261851,Bill Roberts - PEC Council Information,William D Roberts,≤100,1
110660604910940,mothers4mentalhealthcarereform,These ads ran without a disclaimer,≤100,1
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100,1
10150111384560713,Manitoba Council for International Cooperation,Manitoba Council for International Cooperation (MCIC),≤100,1
107071259355626,Centre St-Pierre,Centre St-Pierre,≤100,3
466503650458108,Cx Verte,Connexion verte,≤100,1
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100,1
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,2
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,1
10150095427915144,Ceasefire.ca,Rideau Institute,≤100,1
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,4
109994385340711,Carbon in the Garden,These ads ran without a disclaimer,≤100,1
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100,1
204023732984086,"Au microphone, Rémy Perras",Au Microphone,≤100,2
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100,1
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100,1
1627554443986301,Ocean School - École de l'Océan,These ads ran without a disclaimer,≤100,1
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100,2
456272014582906,Change for Climate Edmonton,Change for Climate Edmonton,≤100,1
2815714741986101,"Rick Perkins, MP - South Shore-St. Margarets","Rick Perkins, MP - South Shore-St. Margarets",≤100,1
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100,1
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100,1
475020935982293,Museums of Mississauga,City of Mississauga,≤100,1
111414805159773,MS Gill,MS Gill,≤100,1
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100,1
101933912270809,Medway condos locatifs,These ads ran without a disclaimer,≤100,3
300677303346818,Talking Radical,G Scott Neigh,≤100,1
44241864593,WIFT Vancouver,These ads ran without a disclaimer,≤100,1
880467015368670,Femmes en Emploi,Femmes en Emploi,≤100,1
960737947350444,Pembina-Manitou Area Foundation Inc.,These ads ran without a disclaimer,≤100,1
112764061180184,Immunoscope,These ads ran without a disclaimer,≤100,1
323853654339873,Republik,These ads ran without a disclaimer,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100,1
108182635329526,abambungmbung,These ads ran without a disclaimer,≤100,1
100678949242632,embecta,These ads ran without a disclaimer,≤100,1
182452388854875,Goodman Commercial,Goodman Report,≤100,1
145280685523934,DesignTO,DesignTO,≤100,1
107912418552425,Eco Refillery,These ads ran without a disclaimer,≤100,1
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100,1
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100,1
307579417525,Armée du Salut Québec,Armée du Salut,≤100,1
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100,1
117429248657835,Elections Yukon,Elections Yukon,≤100,1
109351050711893,IndigiNews,These ads ran without a disclaimer,≤100,1
1530979843837784,Support Network for Indigenous Women & Women of Colour - sniwwoc,These ads ran without a disclaimer,≤100,1
521421761260217,Ville d'Ottawa,City of Ottawa,≤100,1
2068689353407405,NDP PEI,NDP PEI,≤100,1
949448448399813,Carla Beck,the Chief Official Agent of the Saskatchewan NDP,≤100,1
261456627938989,Jason Stephan,MLA Jason Stephan,≤100,1
181842585195275,City of Selkirk,These ads ran without a disclaimer,≤100,1
273909258097,Saanich News,a BPM advertiser,≤100,1
191028544248762,The Ottawa Mission,The Ottawa Mission,≤100,1
308514286933,John Humphrey Centre for Peace and Human Rights,These ads ran without a disclaimer,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
100223542930081,Racks and Ruin,These ads ran without a disclaimer,≤100,1
151631488209545,Citadel Theatre,These ads ran without a disclaimer,≤100,1
111841361152907,Kamloops Cycling Coalition,These ads ran without a disclaimer,≤100,1
905085376271249,Québec solidaire altermondialiste,Québec solidaire altermondialiste,≤100,1
94001767690,City of North Vancouver,City of North Vancouver,≤100,1
102151978353,Destination Québec sans frontières,Association québécoise des organismes de coopération internationale,≤100,1
358033907629679,East End Arts,These ads ran without a disclaimer,≤100,1
360780934923,Fédération des femmes du Québec,Fédération des femmes du Québec,≤100,1
2203892936489869,Pascal Charpentier,These ads ran without a disclaimer,≤100,1
473656809334015,Pflag York Region,Pflag York Region,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
199598300060910,Victoria News,a BPM advertiser,≤100,1
293370840686094,Oak Bay News,a BPM advertiser,≤100,1
101642361802285,Lotus Heart Studio,These ads ran without a disclaimer,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
40775064593,Microsoft Cloud Partner Program,These ads ran without a disclaimer,≤100,2
341562318610,FabFitFun,These ads ran without a disclaimer,≤100,1
100258239320133,BoreA SENS / Huiles essentielles,These ads ran without a disclaimer,≤100,1
100593879527076,Liberatory Magic Collective,These ads ran without a disclaimer,≤100,1
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100,2
108275597520324,Resist Clothing Company,These ads ran without a disclaimer,≤100,1
160782380674416,مجموعة هذه حياتي التطوعية Hathi Hayati Volunteering Group,These ads ran without a disclaimer,≤100,1
248853395544048,Eran Gallery,These ads ran without a disclaimer,≤100,1
394316913966392,SafeTracks GPS Canada Inc.,These ads ran without a disclaimer,≤100,1
414084529036426,SweetdealGta.com,These ads ran without a disclaimer,≤100,1
1298657543620655,Alvaro A Salom,These ads ran without a disclaimer,≤100,1
111967013731903,Goldwind,These ads ran without a disclaimer,≤100,1
106221651136016,flacaiperoti13,These ads ran without a disclaimer,≤100,1
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100,1
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100,1
107991971955551,DHL Express Canada,These ads ran without a disclaimer,≤100,1
319003125482370,Wahkohtowin,These ads ran without a disclaimer,≤100,1
114499524872018,Dr Mo Motherland Mama Africa,These ads ran without a disclaimer,≤100,1
109282655074529,Sownsmith,These ads ran without a disclaimer,≤100,1
103082054422941,Habitec,These ads ran without a disclaimer,≤100,2
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100,1
109320021767189,Татьяна Агеева - эксперт по недвижимости в Дубае,These ads ran without a disclaimer,≤100,1
351944328613971,Astuces nature,These ads ran without a disclaimer,≤100,1
100982875880200,Bioénergie AE Côte-Nord,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
269579716411019,Registered Nurses' Union Newfoundland & Labrador,These ads ran without a disclaimer,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,1
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100,1
56032272603,ADI - Advancement of People with Disabilities & Rehabilitation for All,These ads ran without a disclaimer,≤100,1
147547375403243,Innisfil Economic Development,These ads ran without a disclaimer,≤100,1
100116299064505,People's Party of Canada - Brandon-Souris,Tylor Michael Baer,≤100,1
118138429596708,Raavya Sarda,These ads ran without a disclaimer,≤100,1
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
1547313135519851,Dr. Rajwant Singh,These ads ran without a disclaimer,≤100,1
831304670221434,僑務委員會 OCAC,These ads ran without a disclaimer,≤100,1
102247806096297,We The People University,These ads ran without a disclaimer,≤100,6
501402253315190,SavingGanesh.org - ElephantsNow,These ads ran without a disclaimer,≤100,1
109592900475126,Katalyst Kitchens,These ads ran without a disclaimer,≤100,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
290190314438,The West Australian,These ads ran without a disclaimer,≤100,1
108509964820198,How To Be Podcast,These ads ran without a disclaimer,≤100,1
104453069224997,Alex Garikovich Artist,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
105036179534606,"Gildan, Making Apparel Better",These ads ran without a disclaimer,≤100,1
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,1
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,1
111576195102452,Funny Moments,These ads ran without a disclaimer,≤100,1
105070597957026,Atlantic Pacific Japan -APJ-,These ads ran without a disclaimer,≤100,1
106243634054070,Hawaiian Legacy Reforestation Initiative,These ads ran without a disclaimer,≤100,1
106940452053686,Очевидці,These ads ran without a disclaimer,≤100,1
