Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1417072421841663,Gobierno Escobedo,Harman Consultores,406,1
298140896258,IEE Chihuahua,IEE Chihuahua,405,5
438035766216106,Adrian Juarez Jimenez,Diana Cruz,396,4
103330742206848,Hamlet Almaguer,Hamlet Almaguer,392,1
191616721335211,Diego Echevarria,Diego Echevarria,389,4
108425312088975,Conociendo mi tierra,Conociendo mi tierra,389,1
101366232494751,Noti Durango,Aurora De La Cruz Hernandez,387,2
105023092427480,Linguatec Vallarta-Presencial u Online,These ads ran without a disclaimer,385,2
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,383,8
2307195646200863,Sin discriminación,Sin discriminación,383,1
106369315680630,Redactor,Redactor,382,32
1575264042711262,Edith Aguilar,Edith Aguilar,382,4
103390382793994,Eduardo Olmos Castro,Rodrigo Lopez Armendáriz,381,2
101904945931759,CDMX Informada,CDMX Informada,381,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,380,2
100936225386355,La Política Digital,La Política Digital,380,2
283843781697888,Marisela Meza,Marisela Meza,378,2
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,377,4
196705420663884,Código Magenta,Código Magenta,374,7
102220236184233,La Redacción del Campechano,La Redacción del Campechano,373,6
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,370,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,369,5
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,369,3
669306863144908,Alberto Esquer,Moisés González,365,6
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,365,6
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,364,3
112704675039587,Flash informativo,Flash informativo,363,42
106343045542360,De la H a la S,Noticias de Hoy,362,1
107738917712607,ALA,Alexa Trujillo,362,4
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,361,9
104592172188409,Best Novel,These ads ran without a disclaimer,359,1
125131901465195,Yucatán Acontece,Yucatán Acontece,357,2
110909187749711,Debate Online,IMPRONTE,357,6
1969793253235853,Brenda Espinoza Lopez,Brenda Espinoza,355,2
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,354,2
110401602060833,Noticias 32,Noticias32,354,2
100769908334022,El Despertador,Jonathan Samuel Cervantes Rodriguez,352,1
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,352,3
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",352,2
108439952221419,Primicia del Sur,Primicia del Sur,351,7
1585834374966452,Mirza Flores,Mirza Flores Gomez,350,6
347050702310517,Alfredo Chávez,Alfredo Chavez,347,2
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,347,14
710439142491735,Aldo Ruiz,Tintorama Digital,345,3
104064828877495,Cuadrangular Noticias,Cuadrangular Noticias,345,30
115051214859808,Ucrania Resiliente,These ads ran without a disclaimer,344,1
102265891491136,Morenarcos,Pejeland,344,3
102532625799592,Grillonautas Michoacán,Grillonautas Michoacán,343,1
176047519101203,Códice Informativo,Códice Informativo,342,25
1600129433636477,Pensando en Puebla,Pensando en Puebla,340,8
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",337,2
173227873302957,Prensa del Norte,Prensa del Norte,334,2
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,334,1
905324146270805,Carlos Quintana,Tropa Marketing,334,2
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,332,8
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,330,7
837607596288104,Eliseo Fernández Montufar,Community Manager,330,3
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,327,11
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,326,2
106230458464254,Marissa Magaña,Marissa Magaña,325,1
2376349129291119,ARCO Noroeste,ARCO Noroeste,325,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,324,9
100181192944249,Sabores de Guerrero,Sabores de Guerrero,323,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,322,1
235606900176440,Macronews,Macronews,320,11
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,320,12
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,320,2
108843925113701,Veracruz Ahora,Veracruz Ahora,318,3
107459775543951,Pacto Transformación,Pacto Transformación,317,3
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,317,1
101870082888145,Mujeres de Poder,Mujeres de Poder,316,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,316,2
606485553340465,Alternancia,Alternancia,316,2
190668524446719,Cuauhtémoc Blanco,Cuauhtémoc Blanco,315,1
108460405435270,Enbroncados,Enbroncados,314,4
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,313,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,313,4
120475107640369,La Realidad de hoy,La Realidad de hoy,311,1
179057055989259,Fernando Elias,Fernando Guevaraelias,310,1
100950931706263,Poder Digital,Poder Digital México,308,2
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,307,4
109762351263063,La Roja MX,La Roja MX,306,2
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,305,2
582753755133394,Carlos Ibarra Aguiar,These ads ran without a disclaimer,305,1
1530258963929837,Gobierno Municipal Guanajuato,Ads Project Media,303,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,301,2
104866149061680,Colectivo Mexicano,Colectivo Mexicano,301,2
103095155595145,Hazlo por Aguascalientes,Hazlo por Aguascalientes,300,1
117808668000040,La Gaceta México,La Gaceta México,299,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,298,5
109160508682887,Busted Querétaro,Busted Querétaro,298,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,298,3
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",298,2
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,298,1
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,296,1
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,294,5
295052870681474,Noticias en Ciudad Obregón,Grupo Editorial Medios Obson El Tiempo,292,2
111257426982872,"Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.","Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.",292,1
158965614789659,Heriberto Aguilar,Heriberto Maricelo Aguilar Castillo,292,3
113232271616467,La Sierra Madre,La Sierra Madre,291,4
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,291,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,290,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,290,7
160752503961,EMEEQUIS,EMEEQUIS,289,2
640987292668055,Daniel Sibaja,Daniel Sibaja,289,4
170072680225916,Tlajomulco Unido,Tlajomulco Unido,289,5
116502604717345,Ah Kim Pech News,Ah Kim Pech News,287,4
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,287,1
341678115934136,Movimiento Ciudadano Estado de México,Video Político,285,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,285,4
472006669668182,Oilo Yucatán,Oilo noticias,284,2
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,283,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,281,6
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,280,2
669306863144908,Alberto Esquer,Alberto Esquer,280,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,280,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,278,7
109193625116615,México Ahora Noticias,México Ahora,278,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,277,5
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,277,3
660181064597929,Sr. Político,srpolitico.com,276,15
543830382749706,Compromiso Social Mx,Compromiso Social Mx,276,8
101356262092275,Mario Llergo,Mario Llergo,274,1
111344695321140,Guadalupe Informa,Guadalupe Informa,274,1
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,274,5
215065505576266,Melissa Mireles,Melissa Mireles,274,1
1676128462664093,PAN Puebla,TrifoliaMedia,273,3
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,273,4
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,273,4
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,272,6
273155006056314,Luis Algorri,Luis Algorri,271,3
988606484551761,Campestre Media,Campestre Media,269,1
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,268,2
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,264,4
171494803269262,Noticias México,euthenics,264,2
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,262,6
336492163428628,José Luis Santos,José Luis Santos,262,2
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,262,10
120522854696026,Canadim - Canadian Immigration Law Firm,These ads ran without a disclaimer,261,3
399381110921245,Querétaro en ti,Querétaro en ti,261,1
536886746673043,Jóvenes MX,Yoxmex,261,8
240598816013949,Erick  Reyes,Erick Reyes,260,2
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,258,2
217477584953353,CAINTRA Nuevo León,These ads ran without a disclaimer,257,1
111824851941566,Amigos con Manuel Rodríguez,Ana Ruth Zurita Quezada,255,2
100934207930403,Conversaciones,conversacionesmx.com,254,10
109259648720587,Reporteros Oaxaca,Reporteros Oaxaca,253,28
338810152847727,PAN Ciudad de México,PAN Ciudad de México,252,1
101662846090152,Chiapas tiene Angel,Mk Digital,252,5
445454469207355,Soy Tamaulipas,Soy Tamaulipas,251,2
1064283593641894,Pueblando Ando,Pueblando Ando,250,5
860599244054747,Subrayado,Subrayado,250,2
1024697394224040,David De La Peña,David De La Peña,250,3
1614410865470755,Columnas de México,Columnas de México,250,8
100262824860292,Guayabo Vengador,Guayabo Vengador,249,5
237554383064622,Bizner,SOFT N STUFF,249,2
113453905106130,México Social,México Social,249,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,248,2
104427969110522,Jornada Regia,Jornada Regia,247,3
909433945747355,Sandra Pámanes,Sandra Pámanes,247,3
117530381239760,Sumar para transformar,Sumar para Transformar,247,1
309520537353,Fondo Semillas,Fondo Semillas,246,2
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,246,5
490426904446625,Lalo Gattás,Lalo Gattás,246,4
107730748666646,Genera México,Genera México,246,4
114024430364416,YoXmx,Yoxmex,245,8
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,244,2
101534482461321,VAMOS,Vamos Sonora,244,3
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,243,17
102066728517222,Jorge Magaña,Jorge Magaña,242,1
113769363761816,Luz Contigo,Luz María García,242,20
100284049183600,Campeche Central,Campeche Central,241,5
109576133965981,Medios OBSON,Grupo Editorial Medios Obson El Tiempo,240,2
106037864919855,Ana Ayala,Ana Ayala,240,3
102767832191810,Información La Frontera,Información La Frontera,239,4
393425900867299,Farmacia La Más Barata,Farmacia La Más Barata,239,1
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,239,1
105343929059924,La Silla Regia,La Silla Regia,238,3
266600113356381,ISJU,Instituto Sinaloense de la Juventud,238,5
123690407380120,Seguros es Mejor,Carlos Mauricio Navarro Espinosa,237,4
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,235,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,235,4
224348128098552,Nora Escamilla,Nora Merino Escamilla,234,1
131356454301711,Agustín Torres,Movimiento Ciudadano,232,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,232,2
104422492556187,Andrea Flores,Andrea Flores,231,4
102246325298535,Yussara Canales,Juan Diego López Coronado,231,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,231,5
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,230,8
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,230,3
348207231865399,Edgar Salvatierra,Edgar Salvatierra,230,3
123603857394767,EligesTu GTO,Tu eliges GTO,229,2
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,229,8
120893041265835,Veracruz Informa,Veracruz Informa,229,1
957262277720945,Carlos Ucán,Producciones Jaguar,229,1
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,228,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,226,1
595551517591893,Irma Garay Loredo,Irma Garay Loredo,226,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,223,2
1494944220745892,El Nabo,SOFT N STUFF,222,2
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,220,5
105533795460071,Norte Monrealista,Norte Monrealista,218,2
1501533310062838,Policía de Todos,Policía de Todos,217,2
369980863177123,Eder López,Partido Encuentro Solidario,214,16
1374560609492228,Movimiento Ciudadano Yucatán,Movimiento Ciudadano Yucatán,214,1
669306863144908,Alberto Esquer,Fernando Esquer,214,1
107982061699172,Tolok Negro,Tolok Negro,213,1
108365995414780,Código Regio,Código Regio,212,3
1390335777932094,Puebla BLA,Puebla BLA,212,5
106700761965908,Joceline Ibarra,These ads ran without a disclaimer,211,1
105526144609844,Tato Vega,Tato Vega,211,2
442196819189449,Noventa Grados,Noventa Grados,211,2
500239473449030,PES Michoacán,Partido Encuentro Solidario,211,16
814602518698816,Nireblogmx,Nireblogmx,210,3
109804970767338,Advance,Advance Desarrollo,209,1
381253882210486,Miguel B Treviño De Hoyos,Miguel Bernardo Treviño de Hoyos,209,3
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,209,1
106858602427695,El Memero,El Memero,207,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,207,5
118913951160587,Familias por la Vida,Familias por la Vida,206,1
108895104624022,Sandra Anaya,Sandra Anaya,205,2
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,205,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,204,3
112260695120606,TrendTrackers,These ads ran without a disclaimer,202,1
458070297649993,El Pípila.mx,El Pípila.mx,201,1
111999394268522,Cadena 6,Cadena 6,200,2
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,200,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,200,14
2085563958340354,Raúl Torres,Raúl Torres,199,1
101116608213214,EducaTijuana,EducaTijuana,198,2
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,197,6
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,196,9
102750802713136,Comunidad informada,Comunidad informada,196,29
105412791444928,Opina.Digital,Opina Digital,195,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,195,1
809182605919586,ITM San Luis,These ads ran without a disclaimer,195,1
104711288260927,El sendero de la destransformación,Sendero de Transformación,194,2
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,194,7
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,193,2
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,192,2
111354078205125,El Lechero,El Lechero,192,1
113261374924245,Efecto Regio,Efecto Regio,190,2
101670342602405,Viva Navolato,Viva Navolato,190,1
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,190,3
264967193553151,Leoncio Oficial,These ads ran without a disclaimer,190,1
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,189,11
104403729221619,Hecho en Boca,Hecho en Boca,189,1
102782229316164,NL Primero,Nuevo León Primero,189,2
1669722269964235,Senadora Alejandra del Carmen León Gastélum,Alejandra León,189,1
101896949369261,Justicia Regia,Justicia Regia,189,2
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,188,5
105173229158985,Entérate México.,Entérate México.,187,2
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,187,2
320404528148304,Nacho Campos,Nacho Campos E.,187,3
185702296375261,Mexicómo,MEXICOMO,187,4
105815155535207,El camino de México en Guerrero,MI ESTRATEGIA OK S.A.S,186,3
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,186,2
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,186,3
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,186,1
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,184,3
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,184,2
400106994113819,Cesuma,These ads ran without a disclaimer,184,3
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,183,2
101212808784634,República 21,Rosa Eugenia Diaz Biones,182,1
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,182,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,182,1
1648950615416147,Luis Zamora,Luis Zamora,180,1
104966359233203,Mundo Informativo,Mundo Informativo,180,2
105784844959519,Olson,Carlos Vicente,180,4
117299594600726,La Última Hora.,La Última Hora.,180,2
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,178,2
112157905031548,Apoyo Regio,Apoyo Regio,178,3
100542251736413,Liz Arroyo,Liz Arroyo,178,2
336608643142443,Universidad Tecnológica de Corregidora,UNIVERSIDAD TECNOLÓGICA DE CORREGIDORA,178,1
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,178,1
243595126063663,Eje Sur Morelos,Eje Sur Morelos,178,3
145731329345736,Lariza Pérez,Lariza Pérez,177,2
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,175,1
117725681285297,El Comunicador Maya,El Comunicador Maya,175,3
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,174,3
345156559163874,Norma Mejía Lira,Redboxmex,174,17
109105492069984,Vox Populi,Vox Populi,173,29
1470120803203418,Cabecera,Cabecera,173,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,172,1
687577854666386,Con Acento,Con Acento,171,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,170,5
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,170,1
105429555675502,Regiadísticas,Regiadísticas,170,3
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,170,2
130064153725994,CEI Warden,These ads ran without a disclaimer,170,1
108083330882827,Iniciativa Climática de México,Iniciativa Climática de México,170,1
113637124428299,Edgar Montiel,Edgar Montiel Velazquez,169,2
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,169,1
1103003006390638,Arturo Franco,Arturo Franco,168,4
592495347619799,Mi familia es primero,Yoxmex,167,4
1986962148012473,100 por Marcelo,100 por Marcelo,167,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,166,3
1896354887304052,CPE News,CPE News,166,2
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,164,3
103318515925385,Informe Regio,informe Regio,164,2
101210129467789,Primero Monterrey,Primero Monterrey,163,2
1431361787158559,Inédito Mx,Inédito Mx,163,1
215664318620433,Sustentur,Sustentur,163,5
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,162,1
100733762627044,SantiNoticias,SantiNoticias,161,5
116998438025283,Campeche sin Filtro,Campeche sin Filtro,160,2
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,160,3
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,160,2
502725876775008,Scientia,Augusto Martín Cedillo López,159,1
907647345982471,Cicuta,Cicuta,159,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,158,2
100343222861450,La Razón NL,La Razón NL,157,3
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,157,8
1175666559224858,Morelos TV,Morelos TV,156,6
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,155,5
660297987389094,Educa Oaxaca,Educa Oaxaca,154,1
400826360641681,Global Noticias,Tresa Publicidad,154,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,154,3
104899627988168,Félix Gastelum,Félix Gastelum,153,4
109926551951416,UNNA_Infancia,Victor Velasco,153,1
105603314119993,GeekCom Fest San Luis Potosi,These ads ran without a disclaimer,153,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,152,4
149232789409,IECH - Centro de Fertilidad,IECH,152,6
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,152,2
109360475435962,Movimiento Regeneración Digital,Movimiento Regeneración Digital,151,1
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,151,8
108266887436698,Acciones por Chiapas,Mk Digital,151,3
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,150,3
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,149,1
100306326173256,Enlace 13 Saltillo,These ads ran without a disclaimer,149,2
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,149,1
102315969508825,Cazón Reportero,Cazón Reportero,148,3
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,148,3
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,148,6
107539391652958,Estrella Rojas,Estrella Rojas,146,4
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,145,3
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,145,2
154454261427745,Marcha del Orgullo LGBT+ Chihuahua,David Adrian García Molina,145,1
107702925471783,El Observador del Norte,El Observador del Norte,143,2
201526167017293,Mario Soto Esquer,Mario Soto Esquer,143,8
764586673602024,Archivo Digital Colima,Kike Murguia,143,1
105463008634060,Karen Quiroga,Karen Quiroga,142,2
271167956942621,Zubale México,These ads ran without a disclaimer,142,1
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,142,1
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,141,1
100968222057689,Acontecer Morena,Acontecer Morena,141,2
1749557428403177,Tlaquepaque San Pedro,Tlaquepaque San Pedro,141,1
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,141,1
104147292441684,Criticadn.mx,Criticadn.mx,141,6
102492928333364,Revista Forja,Revista Forja,141,3
110625008181339,Libo Lovers,Libo Lovers,140,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,140,3
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,140,1
590466967664589,El Balcón,Germán Espiridión Martínez,140,1
109497591179054,Ojo Cívico,Ojo Cívico,140,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,139,1
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,139,2
582650362076920,César Ulloa G.,César Ulloa G.,138,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,137,3
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,137,1
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,137,4
351784981501494,Pepe Yunes,Pepe Yunes,137,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,136,3
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,136,18
112585171778105,Noticias Espectaculares,Noticias Espectaculares,136,3
107048135750204,Carlos Soto,Carlos Alberto Soto Delgado,136,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,135,3
101301676096544,Salud Regia,Salud Regia,134,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,134,3
100479299537613,Regios al Cuadrado,Regios al Cuadrado,134,2
618697572120780,Círculo Rojo,Círculo Rojo Noticias,134,1
143772822457780,Ivan Gurrola Vega,Ivan Gurrola Vega,133,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,132,2
304626466670084,Impacto Michoacán,Impacto Michoacán,130,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,130,3
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,129,7
106661817849262,pacosarabia,These ads ran without a disclaimer,129,1
2003432226608837,Rosy Sinecio,Rosy Sinecio,129,3
101632535975405,Minuto Cero,Minuto Cero,128,2
2810922832313152,El Observador NL,El Observador NL,128,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,127,3
117289934657835,La Noticia de Hoy,La Noticia de Hoy,127,2
109158495205659,Eje Noticias,Eje Noticias,127,2
103992455470006,Tamaulipas en la Mira,Abraham Serafín Abundez Estrada,127,1
108092945550211,Top Campeche,Top Campeche,127,2
1514466245542140,América Rangel,AMERICA RANGEL,127,2
111205981646278,Ambas Manos,Ambas Manos,126,3
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,126,4
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,125,1
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,125,1
108341180995447,4T México,4T México,125,1
2244971795773309,El Metichon,El Metichon,125,3
100986659659075,Maria Antonieta Perez,Maria Antonieta Perez,124,1
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,124,1
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,123,2
886749764841114,TECNM campus Guanajuato,AdsProject Media,123,6
103160281865723,Roberto San Roman,Roberto Francisco San Roman Solana,123,1
115027021469288,Revista Transformación,Revista Transformación,123,1
109622018054268,Observatorio Periodístico Sinaloense,Observatorio Periodístico Sinaloense,123,3
257467638525510,Prevea Consultores,These ads ran without a disclaimer,123,1
113554082085514,Omar Holguín Franco,Omar Holguin Franco,122,4
1570741476498267,José Luis Romero Calzada,José Luis Romero Calzada,121,2
878654108845351,Armando Tejeda,Armando Tejeda,121,2
105406191993014,El Noti de la 4T,Espacio Político,121,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,121,3
176623606187486,COMIR,COMIR,121,1
630661037367142,Futuro,Futuro,121,3
108789464247053,Expreso García,Expreso García,120,3
103692169399091,Derecha Moderna,Contenido de Valor,120,3
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,120,4
102178649537167,En Iztapalapa la Ruta es Martha Distrito 22 Local,These ads ran without a disclaimer,120,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,120,2
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,120,1
1079634858748971,ASUME un Compromiso con México,ASUME,120,1
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,119,3
105222757700821,Esto es México,estoesmexicomx.com,118,6
350508488860,Renán Barrera,Renán Barrera,118,1
110280934495656,Código Nuevo León,Código Nuevo León,118,1
106181414714188,Armando Sinecio,Armando Sinecio,118,2
106368162091829,Querétaro de mis Amores,Querétaro de mis Amores,117,1
103386539455146,Con Marcelo Sí en Acapulco,Lorena Montserrath Ruiz Gatica,117,2
104301549209567,Dionisio Herrera,Nicho Herrera,117,1
149334611927297,Benjamín Robles,Benjamín Robles,117,2
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,117,2
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,116,1
101442102956651,Lucy Va,Lucy Va,116,3
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,116,3
1504871416478299,Ariel Aguilar,Ariel Alonso Aguilar Algandar,116,2
