Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
325192067516383,Diego Avila,Diego Avila,161,1
110708638532247,NotiBajío,NotiBajío,160,1
101582248638792,El Vocero,El Vocero,159,4
187575292021954,El Rincón Político,El Rincón Político,159,4
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,158,2
109654054166309,México Hoy - MXH,México Hoy - MXH,156,1
195637654361837,No Hay Derecho MX,nohayderechomx,155,1
1514466245542140,América Rangel,AMERICA RANGEL,155,3
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,154,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,153,6
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,153,3
101688279037291,Encapsulados,Encapsulados,153,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,151,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,151,2
366287743992291,Dr. Javier Nares,Transgender Surgery,150,4
105054429117082,Manuel Alonso García,Manuel Alonso García,150,1
146279688717875,Beauty Art México,These ads ran without a disclaimer,149,1
1783906608560177,Pinvax,Francisco López Ostendi,149,2
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,149,1
210185436160612,Alejandro Correa,Pepe Acevedo González,149,2
556154224879853,López Blanco PT,Alfonso Lopez,147,3
108092945550211,Top Campeche,Top Campeche,147,1
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,146,5
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,145,1
102984361463961,Igrow Academy,These ads ran without a disclaimer,144,10
100542251736413,Liz Arroyo,Liz Arroyo,144,2
112708078424642,En La Loteria,La vida es una lotería SA de CV,143,4
449826645204543,Revista etcétera,Orquídea Fong Varela,143,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,142,12
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,140,6
844135105741974,Satelite Travel Services,SATELITE TRAVEL,139,2
104690462484933,Hola MTY,Hola Mty,138,1
108035868803224,Queretaneando,Queretaneando,137,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,137,2
106926388587850,elcuartopoder.mx,elcuartopoder.mx,136,6
106975578532048,Primer Minuto MX,Primer Minuto MX,135,1
100878672865919,Las noticias que debes saber,Las noticias que debes saber,135,1
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,134,1
329834294434989,Juárez Digital,Juárez Digital,134,2
101590605079276,JuanJo Gutiérrez,Haniel Morgan Chavez,133,1
101301676096544,Salud Regia,Salud Regia,133,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,133,2
283653271758441,24 Morelos,24 CDMX,132,3
640697589424301,Víctor Fuentes Solís,EnRed&Medios,131,3
948352998623812,Local,Elena Duran Jimenez,130,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,130,1
109696055325462,Políticos en la red,Políticos en la red,130,1
110546758266506,Tiempo informativo,Tiempo informativo,129,1
168829076613304,TvMex,TvMex,126,2
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,126,1
112157905031548,Apoyo Regio,Apoyo Regio,126,1
109681131991108,La silla,La silla,126,1
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,125,2
109586880724431,Info Quintana Roo,Info Quintana Roo,125,1
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,125,1
104020969273111,Alejandro Campos,Alejandro Campos,125,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,124,1
105307235166074,Miriam Martínez Sánchez,Miriam Martínez Sánchez,123,1
117026864649350,Morena Cadereyta,Morena Cadereyta,123,2
351692528718078,GobernArte,GobernArte,123,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,123,1
108044694658598,Horizontes unión y participación para México,Horizontes unión y participación para México,123,10
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,122,5
102246325298535,Yussara Canales,Juan Diego López Coronado,122,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,122,1
100379829591503,Futurhoy,Futurhoy,120,1
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,120,3
101295992671758,Libertarismo México,México Libertario,120,3
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,119,1
455584087798414,Agendahidalguense,Emilio López Peña,119,3
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,118,2
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,118,1
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,117,2
101875429280160,Somos México,Camino al Poder,117,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,116,6
2114365475499998,Rafael Johnvany Rivera López,Rafael Johnvany Rivera López,116,2
279844229179590,Consultorios Zempoala 633,These ads ran without a disclaimer,115,1
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,115,3
431562774067966,El Binacional,El Binacional,114,4
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,114,1
112418093457017,Tendencia MX,Tendencia MX,114,1
929865914025290,Yo Observador,Yo Observador,114,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,113,3
114240838203365,Memo Estefan,Memo Estefan,113,1
114955908124845,La reforma news,La reforma news,113,1
105153944962600,El Plural de México,El Plural de México,113,4
584159151722389,Pavel López Gómez,Pavel López Gómez,111,1
104027525858146,starokmx,These ads ran without a disclaimer,111,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,110,3
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,110,2
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,109,1
351784981501494,Pepe Yunes,Pepe Yunes,109,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,109,2
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,109,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,108,1
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,108,8
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,108,4
338577189813578,Oscar González Yáñez,Oscar González Yáñez,108,1
102181581624696,Prestamos VIA Nomina,These ads ran without a disclaimer,107,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,106,1
519051388241845,Fundación FEMSA,Fundación FEMSA,106,3
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,106,1
120960044277166,Despertar del Tigre,Raymundo Mendoza Arredondo,105,3
119065701119271,La NETA DEL DÍA,La neta del dia,105,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,104,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,104,3
104364561773822,Oscar Avitia,Nubia De La Rosa,104,1
139140849444580,México Hoy,México Hoy,104,2
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,103,4
201526167017293,Mario Soto Esquer,Benjamín Torres Castro,102,1
109622018054268,Observatorio Periodístico Sinaloense,Observatorio Periodístico Sinaloense,102,1
130205230503187,Noreste Informativo,Noreste Informativo,102,1
284254418310797,Sapal León,Sapal León,101,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,101,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,101,2
113820527875729,Coyoacán al día,Coyoacán al día,≤100,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100,1
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100,1
101416369496610,pablopuga23,These ads ran without a disclaimer,≤100,1
108449537951302,FEYRI Administración Pública y Ciencia Política  UABC,Martin Vera,≤100,1
345156559163874,Norma Mejía Lira,Redboxmex,≤100,5
1522195418029530,Político MX,Político MX,≤100,1
1035346796611838,Roberto Espinoza,Roberto Espinoza,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
104330519152040,Yo con Gilberto,Yo con Gilberto Herrera,≤100,1
103424704575227,Coahuila Informate,Coahuila Informate,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,1
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100,4
200425670023135,PAN Baja California Sur,PAN  BCS,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,3
302579776902344,El Poder de la Noticia,El Poder de la Noticia,≤100,3
122805687735321,Edge Media Network,These ads ran without a disclaimer,≤100,1
109718987583190,Brighite Granados,Nubia De La Rosa,≤100,1
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100,1
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100,1
101084949601318,Es Claudia Chihuahua,Nubia De La Rosa,≤100,1
106553027389307,Instituto Ximena,These ads ran without a disclaimer,≤100,1
848575175201218,Martha Márquez,Martha Cecilia Márquez Alvarado,≤100,4
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,1
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,2
107388102211536,Percepcion Social,Percepcion Social,≤100,1
630661037367142,Futuro,Futuro,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,≤100,1
1493432794284484,EYPRO,These ads ran without a disclaimer,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,2
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,≤100,2
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
101239762429806,Copa Veracruz,Alf Peña,≤100,2
185702296375261,Mexicómo,MEXICOMO,≤100,2
104899627988168,Félix Gastelum,Félix Gastelum,≤100,4
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,3
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100,4
125429088305681,Magdaleno Rosales Torres,Alexis De Jesus Rosales Huesca,≤100,1
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,≤100,1
1112450088790880,Claudia Luna,Claudia Lilia Luna Islas,≤100,1
109087480900215,Luz Ma. Hernández,Eliel Gonzalez,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,4
100809366178505,Gilberto conmigo Querétaro,Gilberto conmigo Querétaro,≤100,1
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100,2
110638204921704,Voz Laboral,Partners of the Americas,≤100,1
1340858692602003,Paul Arce,NetWorking,≤100,2
1514407918869306,Celenia Contreras,Lourdes Celenia Contreras Gonzalez,≤100,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,4
1437697213152586,Instituto Educativo de Estilismo y Spa. Stephany Hinojosa.,Juan Paul Tovar Manrique,≤100,2
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
877690575731310,Fundación Zubiri,Fundación Zubiri,≤100,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
107202739003135,Acción Comunitaria Nacajuca,Juan Cruz Ramos,≤100,1
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100,4
107725744610004,Sofia Castro,Estudio Bocadillo,≤100,1
166998243998960,Liga Informativa,Liga Informativa,≤100,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,5
842097955838594,Ruth Olvera Nieto,Inian Workshop,≤100,2
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
100143451354813,Vanguardia México,Vanguardia México,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
1659302840958696,Vota por Ti,Vota por Ti,≤100,1
110542661973351,Jaque Mate al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,4
582650362076920,César Ulloa G.,César Ulloa G.,≤100,1
147339582130088,Omar Castañeda,Omar Castañeda,≤100,1
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,≤100,1
106395931972477,Promotur Fideicomiso para el Fomento del Turismo,Promotur Fideicomiso para el Fomento del Turismo,≤100,2
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100,2
120291866042832,Inteli-Iuris,Inteli-iuris,≤100,3
365624347194039,Karla Almazán,Karla Almazán,≤100,1
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,1
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,1
102102971215065,FP Noticias,FPNoticias,≤100,1
104045385943888,Razones ZMG,Razones ZMG,≤100,2
255209398581175,Luis Gómez,Luis Gómez,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
100366512516352,Víctor Mercado,Víctor Mercado,≤100,2
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,≤100,1
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,3
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100,3
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100,3
109927953731014,Espacio Libre México,Espacio Libre México,≤100,3
109491308248942,Karol Mar,Karol Mar,≤100,1
119431864432720,YucaNews Noticias,Yucanews,≤100,1
287498251423147,Rudolph y De Regil,Rudolph y De Regil,≤100,3
104194379124359,Morena Realidad,Eduardo Cast,≤100,2
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,4
101536412439238,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,≤100,2
490426904446625,Lalo Gattás,Lalo Gattás,≤100,4
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100,1
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,2
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,≤100,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100,1
108069701351943,Giovanny Auli,Giovanny Auli,≤100,1
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100,2
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,≤100,1
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
113567778337734,El Informa Mador,El Informamador,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,17
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,3
396164927249723,Gabinete de Comunicación Estratégica,These ads ran without a disclaimer,≤100,2
641721392993995,Periódico Tribuna Lagos,Periódico Tribuna Lagos,≤100,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100,2
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,3
103664725265225,Morena Fundadores,Epifania Reyes Abarca,≤100,1
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100,1
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,2
104436871547212,Sabrina Morales,These ads ran without a disclaimer,≤100,1
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100,2
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100,1
120487480986361,La voz Joven,La Voz Joven de Yucatán,≤100,1
301619943280126,Enrique Correa Sada,Enrique Antonio Correa Sada,≤100,1
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100,1
102516374505622,Huasca Noticias,PACHUCA INFORMA,≤100,1
102576308896240,Victoria Ruíz Olvera,Alejandra Mishell Sanchez Alvarez,≤100,1
157725521532846,Hiselle Diaz Del Castillo,Hiselle Diaz Del Castillo,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
423399774494215,Barcos Holbox Express,Barcos Holbox Express,≤100,1
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100,1
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100,2
187555948104509,Despertando éxitos,Ricardo Adalberto Vázquez Sarmiento,≤100,1
107115547546756,Noticias en Contexto,Noticias en Contexto,≤100,1
104248605723809,Arnulfo Favila,Raymundo Mendoza Arredondo,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,2
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
830719066962585,Goyo Mendoza,IARANDA,≤100,1
111969565605071,Ríodoce,Ríodoce,≤100,2
1614410865470755,Columnas de México,Columnas de México,≤100,2
1452203061675645,JSP Medios,JSP Medios,≤100,2
944453252296288,René Zubiri,Oficina de René Zubiri,≤100,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,2
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,≤100,1
257082374411454,eltrochilero.com,Isaías León Monroy,≤100,1
151133824966180,Siguientescena,These ads ran without a disclaimer,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100,4
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
104344758323489,Grillo de Yucatán,El Grillo de Yucatán,≤100,1
100818891507187,Conectando Ecatepec,Conectando el Estado de México,≤100,1
100101715679554,ZOE México,ZOE México,≤100,2
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100,2
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,2
368555896997049,Enrique Estrada,Enrique Estrada,≤100,2
105105435253686,Barroso Azcuaga,Luis Barroso,≤100,1
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,≤100,1
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
1648597332040019,Mary Telma Guajardo,PRD Coahuila,≤100,1
104773258848361,Margarita González Saravia,Margarita González Saravia,≤100,1
107171571317376,El Chairomántico,Poncho Gutiérrez,≤100,1
106026657916240,La Jornada Estado de México,David Gonzalez,≤100,1
110399848336579,Transformemos San Cristóbal,Transformemos San Cristóbal,≤100,1
314304785323675,Red Yucatán,Red Yucatán,≤100,3
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,11
100181445177820,La Jornada Hidalgo,David Gonzalez,≤100,1
123032968418755,Pepe Segovia,Jose Del Carmen Segovia Cruz,≤100,1
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100,2
199145003957951,Arturo Martínez Núñez,Arturo Martínez Núñez,≤100,1
107153764296748,"Federación Internacional de Belleza, Estetica y Moda",Juan Paul Tovar Manrique,≤100,1
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100,3
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,4
493118031429184,Jacobo Babun Moreno,Jacobo Babun,≤100,1
109942255144327,GIA Seguridad Privada Oaxaca,These ads ran without a disclaimer,≤100,1
165963620232019,Academias Municipales de Guadalajara,Academias Municipales de Guadalajara,≤100,1
433801030048726,Ramiro Cortez Barrera,Ramiro Cortez Barrera,≤100,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100,4
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100,2
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,2
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100,2
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100,1
112818954235599,Sonia Murillo Manríquez,Sonia Murillo Manríquez,≤100,1
791951890896578,Patricia Salazar,Patricia Salazar,≤100,1
116142839763520,Fernando Sarur,Fernando Sarur,≤100,1
1702794933348945,Doctor Guillermo Colín Rojas,These ads ran without a disclaimer,≤100,1
494885377241937,Paul Martínez Marie,Paul Martínez Marie,≤100,2
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100,3
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
104703872565471,Zoila Feminista,Zoila Feminista,≤100,1
113680693525074,Ana Escobosa,Ana Escobosa,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
1559213997687989,Partido del Trabajo Zacatecas,Partido del Trabajo Zacatecas,≤100,2
111016235050841,Revuelta,Revuelta Mx,≤100,6
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,≤100,1
254011994769547,Canieti Noroeste,CANIETI NOROESTE,≤100,1
447965055639303,Ali Fierro,Omar Fierro,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello Ntv,≤100,1
247828812370129,Osma Salud,These ads ran without a disclaimer,≤100,1
106489702290257,Comisión de Ética e Integridad Coparmex Aguascalientes,These ads ran without a disclaimer,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
106539264702455,Mario Carlos Culebro Velasco,Karina Guadalupe Martinez Vivanco,≤100,1
112330747888217,Regidora Maria Fe García,Maria Fe Airam Garcia Martinez,≤100,3
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100,2
186509968038074,El Informador Obrero,El Informador Obrero,≤100,1
108734530937645,Bernardo Melgar Leyva,Bernardo Melgar Leyva,≤100,2
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,2
121441050889181,Preparatoria Virtual Unidev,Unidev Universidad SC,≤100,2
812361765480663,Pedro Kumamoto,Pedro Kumamoto,≤100,1
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
153763928331325,IPSIS,These ads ran without a disclaimer,≤100,5
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
1773267296035505,La hora,La hora,≤100,1
1513440132267556,Jose Luis Lima Morales,Jose Morales,≤100,1
112953251630841,Alejandra Gómez Mendoza,Alejandra Gómez Mendoza,≤100,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,≤100,3
1779832865640974,Angel Guerra Cavazos,Angel Guerra Cavazos,≤100,3
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100,1
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
106689154036997,Gobierno Municipal Lerdo,Gobierno Municipal Lerdo,≤100,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,1
92465443899,Reporte Índigo,Capital Media,≤100,1
640017696057644,Jousin Palafox Noticias,Rudolph y De Regil,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
179082889373636,Gasolineras ORSAN Golfo,These ads ran without a disclaimer,≤100,1
266349037334670,SLOAN México,These ads ran without a disclaimer,≤100,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100,2
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
100290215079895,Monica Escalera,These ads ran without a disclaimer,≤100,1
851873541818004,El Extranjero Politico,Tuur Ghys,≤100,1
112105540620617,Cerebrásticos,These ads ran without a disclaimer,≤100,1
107675961409545,Pluma Digital,Pluma Digital,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,1
105232615709895,JAB Neza,Aleida Pérez Cruz,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,1
339996923283380,Nayarit Disidente,Nayarit Disidente,≤100,1
377886412747023,Imagen es,Luis Enrique Bautista Cervantes,≤100,1
133218723884812,CCL México - Ciudadanos por un Clima Vivible,Ciudadanos por un Clima Vivible,≤100,1
101141808712671,Switch Mx,Oscar Castillo M,≤100,1
190125314359882,Ofimart México,These ads ran without a disclaimer,≤100,1
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,1
107468632072801,Voluntarios Por Morelia,Voluntarios Por Morelia,≤100,1
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100,1
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100,1
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,≤100,2
2081576392054703,Fernanda Flores Aguirre,Fda Flores,≤100,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100,1
108326765545718,Bachillerato En línea Unidev,Unidev Universidad SC,≤100,3
153486705119723,PRD-Coahuila,PRD Coahuila,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,1
293707754465943,Toño Mejía,Redboxmex,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,≤100,1
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
