Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100,1
106770358652530,Future Unchained Toronto Chapter,Future Unchained Toronto Chapter,≤100,1
291152831008398,Jean Coutu - Maniwaki,ECOLEAD Marketing,≤100,1
2011309325778685,Five Points Media,Five Points Media,≤100,1
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100,2
1424110981184230,Curium,Curium,≤100,2
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100,8
472055129505752,Ville de Terrebonne,Ville de Terrebonne,≤100,1
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100,1
100512297991906,Kamloops Thompson Cariboo Federal NDP,Kamloops NDP,≤100,2
416169538729792,Mapping the Way,Mapping the Way,≤100,4
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100,1
264193287806558,"Martin Champoux, député de Drummond","Martin Champoux, député de Drummond",≤100,1
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100,1
460143874089814,Peter Schiefke,Peter Schiefke,≤100,1
70777472421,County of Brant,County of Brant,≤100,1
100863511969679,Rechie Valdez,"Rechie Valdez, MP",≤100,1
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100,2
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100,1
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100,1
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100,1
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100,1
278388139026064,Patrick Brown,Patrick Brown,≤100,1
156774011943056,Efficiency Canada,Efficiency Canada,≤100,4
102102912197372,"Pascale Albernhe-Lahaie, conseillère municipale - district des Rivières",PASCALE ALBERNHE-LAHAIE,≤100,1
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100,1
152467601467262,BMO Groupe financier,BMO Financial Group,≤100,1
104309308919638,Etienne Grandmont,Etienne Grandmont,≤100,1
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100,1
1412266529076632,Save on Energy,Save on Energy,≤100,1
1794905637231234,Sammy Ijaz Regional Councillor,Sammy Muhammad Ijaz,≤100,1
114632184171471,Jenna Sudds,"Jenna Sudds, MP",≤100,6
198093243560691,Municipality of Clarington,Municipality of Clarington,≤100,1
108918301191,Dave Barber Cinematheque,Winnipeg Cinematheque,≤100,3
1216521921756475,Ville de Magog,Ville de Magog,≤100,1
263237773709832,Maison d'hébergement La Volte-Face,Maison d'hébergement La Volte-Face,≤100,1
102136459052072,ICI Grand Nord,Radio-Canada,≤100,4
184737731927171,Queer Yukon,Queer Yukon,≤100,2
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100,1
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100,1
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100,2
1414345158794459,MRC de La Matapédia,MRC de La Matapédia,≤100,1
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100,7
123135944385091,Wilderness Committee - Manitoba Office,Wilderness Committee Manitoba,≤100,1
108918068872535,ELECT Partap Dua Singh,Partap Dua Singh,≤100,1
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100,1
188512077837868,Habitat for Humanity Greater Ottawa,Habitat for Humanity Greater Ottawa,≤100,1
105515087976110,Michele Babchuk North Island MLA,Michele Babchuk North Island MLA,≤100,2
72152949718,Tony Van Bynen,Tony Van Bynen,≤100,1
256219551228579,CUPE 905,CUPE 905,≤100,1
172623222768408,Brandon and District Labour Council,Kirk Manning Carr,≤100,1
160656730641049,COMPASS,These ads ran without a disclaimer,≤100,1
26356929648,Sightline Institute,These ads ran without a disclaimer,≤100,1
101263555813789,NorthernBeat News,Northbeat News,≤100,1
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100,1
10150095427915144,Ceasefire.ca,Rideau Institute,≤100,1
300711017564,EverythingZoomer,Zoomer Magazine,≤100,1
141948229188201,SPGQ,Syndicat de professionnelles et professionnels du gouvernement du Québec,≤100,1
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100,1
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100,1
81178198523,Alberta Liberal Party,Alberta Liberal Party,≤100,1
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,1
371948989657622,King-Vaughan Federal Liberal Association,King-Vaughan Federal Liberal Association,≤100,1
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100,1
751530531539826,Harmonie jeunesse Granby Haute-Yamaska,These ads ran without a disclaimer,≤100,1
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,2
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100,1
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100,1
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100,1
109114338857760,Corey Newhook for Gander Town Council,Corey Herbert Newhook,≤100,2
273909258097,Saanich News,a BPM advertiser,≤100,2
142013860937649,La vie en vrac,La vie en vrac,≤100,1
115805827769638,Habitat for Humanity PEI,These ads ran without a disclaimer,≤100,1
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100,1
204023732984086,Rémy Perras Pro,Au Microphone,≤100,1
139797129384578,Canadian Medical Hall of Fame,These ads ran without a disclaimer,≤100,1
100927233037853,Canada Air Purifiers,These ads ran without a disclaimer,≤100,1
111113017892377,Ben Gronberg - Town Councillor,Benjamin Paul Gronberg,≤100,1
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100,1
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100,1
342974239119317,Nicholas Marcus Thompson,Nicholas Marcus Thompson,≤100,1
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100,1
104538201372865,ACRD Emergency Program,These ads ran without a disclaimer,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100,1
103056259306891,Fitzpatrick for Trustee,Donald Raymond Fitzpatrick,≤100,1
471020985450,ICI Saguenay–Lac-Saint-Jean,These ads ran without a disclaimer,≤100,2
105466579011787,tomazphoto_,These ads ran without a disclaimer,≤100,1
340034693902573,Simplitude,These ads ran without a disclaimer,≤100,1
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,1
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100,1
182452388854875,Goodman Commercial,Goodman Report,≤100,1
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100,1
101340695368899,Our Line in the Sand Campaign Manitoba,Our Line in the Sand Inc.,≤100,1
2118716751703898,Yellowknifer,Black Press Media,≤100,1
199598300060910,Victoria News,a BPM advertiser,≤100,1
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100,1
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100,1
293370840686094,Oak Bay News,a Black Press Media advertiser,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
131829896841647,AbbyNews,a Black Press Media advertiser,≤100,1
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
104800812582655,tom_goldplug,These ads ran without a disclaimer,≤100,1
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100,1
107437118393153,Little Piece of Sunshine,These ads ran without a disclaimer,≤100,2
109259964070785,Skeena Strong,The Skeena,≤100,1
106443562203359,WiseList,These ads ran without a disclaimer,≤100,1
729973000421137,Earth Animal,These ads ran without a disclaimer,≤100,1
101104972888871,Coterie Creatives,These ads ran without a disclaimer,≤100,1
108317825418859,Melos Azemi,These ads ran without a disclaimer,≤100,2
119141241532641,Kelowna Capital News,a Black Press Media advertiser,≤100,1
111176008261790,West Coast Now,West Coast Now,≤100,1
408435545844639,Nova Scotia Environmental Network,Nova Scotia Environmental Network,≤100,1
107588675613544,Chilltv,Berris Karden,≤100,1
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
100318731865940,Motor Searches,These ads ran without a disclaimer,≤100,2
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100,6
475020935982293,Museums of Mississauga,City of Mississauga,≤100,2
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100,1
107058381671332,Pascale St-Onge  Brome-Missisquoi,Pascale St-Onge  Brome-Missisquoi,≤100,1
114286393699596,The Peak,The Peak Media Collective Inc.,≤100,8
571897699547105,Fernandino Hair Salon,These ads ran without a disclaimer,≤100,1
196746247003702,Women of Influence,These ads ran without a disclaimer,≤100,1
117926081552324,Équiterre,Équiterre,≤100,1
107418915223220,yuliyatregub,These ads ran without a disclaimer,≤100,1
109450485096782,ecorefillery,These ads ran without a disclaimer,≤100,1
112903600367597,Money Awaits,These ads ran without a disclaimer,≤100,1
421622667956269,Eberspaecher North America,These ads ran without a disclaimer,≤100,1
132872270152600,SaskEnergy,These ads ran without a disclaimer,≤100,1
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100,1
291152831008398,Jean Coutu - Maniwaki,These ads ran without a disclaimer,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,3
706630593047089,Lakeview Village,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,2
107039859350217,Spud Smart,These ads ran without a disclaimer,≤100,1
1904384959825566,Will TOA,These ads ran without a disclaimer,≤100,1
2368477866578754,Sarahhuangart,These ads ran without a disclaimer,≤100,1
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100,2
100684375662052,lizavorobyova,These ads ran without a disclaimer,≤100,1
339711549372518,Hertz Philippines,These ads ran without a disclaimer,≤100,1
1161738343960222,Eprintz Print Shop,These ads ran without a disclaimer,≤100,1
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100,2
104226761734394,bibiandmore_,These ads ran without a disclaimer,≤100,1
106097385150744,Money Wiz,These ads ran without a disclaimer,≤100,2
107987261593328,ParentzTalk - Community,These ads ran without a disclaimer,≤100,1
110519061420262,Fox Chill,These ads ran without a disclaimer,≤100,1
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100,1
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100,2
43613800535,All Nippon Airways,These ads ran without a disclaimer,≤100,1
134680226606158,YMCA of Three Rivers - Stratford-Perth,These ads ran without a disclaimer,≤100,1
101956255632720,Jessica's Green Channel,These ads ran without a disclaimer,≤100,1
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100,1
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100,1
1484566378531473,Yadea,These ads ran without a disclaimer,≤100,1
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100,1
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100,1
1253759934745511,Treasures and Art,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
116256424685057,The Funny Planet,These ads ran without a disclaimer,≤100,1
587771884748634,Coolimba,These ads ran without a disclaimer,≤100,1
110840027300377,moskiforpresident,These ads ran without a disclaimer,≤100,1
113480504938094,Fun facts,These ads ran without a disclaimer,≤100,1
108467910578587,OPPSCIENCE,These ads ran without a disclaimer,≤100,1
109426994670215,Your Ruling Planet - Images,These ads ran without a disclaimer,≤100,1
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100,4
110763980424159,Rhum Saint James,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
105844774778737,Lux & Lush - Sports,These ads ran without a disclaimer,≤100,1
100408139141307,Concerts Lovers,These ads ran without a disclaimer,≤100,1
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100,1
114861479884608,kiriacoulisyachting,These ads ran without a disclaimer,≤100,1
114963026546549,Basketball.com,These ads ran without a disclaimer,≤100,2
448246645562544,China Spotlight,These ads ran without a disclaimer,≤100,1
1584117885136141,Human Interface - Nakamura Tower,These ads ran without a disclaimer,≤100,1
459858467436599,ATL All Day,These ads ran without a disclaimer,≤100,1
105241441562595,Bob's Hideout - Stories,These ads ran without a disclaimer,≤100,1
101908602620770,Quouch,These ads ran without a disclaimer,≤100,1
108201375526535,dear_ornellamia,These ads ran without a disclaimer,≤100,1
592083484140928,Copasa Travel,These ads ran without a disclaimer,≤100,1
109331392125801,Luana Vieira,These ads ran without a disclaimer,≤100,1
114193087528586,PMD - Animals stories,These ads ran without a disclaimer,≤100,1
170728817954049,Ten States Press,These ads ran without a disclaimer,≤100,1
474588795895313,Getafe C.F.,These ads ran without a disclaimer,≤100,2
117611754686157,Sixty 4 Tribes Press,These ads ran without a disclaimer,≤100,1
109702498651151,Acceptancu.shop,These ads ran without a disclaimer,≤100,1
484334254982526,EmanualOnline,These ads ran without a disclaimer,≤100,1
