Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100,1
202184096476140,INEA,These ads ran without a disclaimer,≤100,1
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100,1
105592848068287,Misja Ona,These ads ran without a disclaimer,≤100,1
481043995414892,Młodzież Wszechpolska Białystok,Bartosz Szolc,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100,1
2192913634067495,Sebastien Szablinski,These ads ran without a disclaimer,≤100,1
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100,2
529955580364212,SMA International,These ads ran without a disclaimer,≤100,1
102207099081320,Dwujęzyczne Przedszkole Małe Cuda,These ads ran without a disclaimer,≤100,1
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,1
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
101675159101680,Kurier Powiatu Kościerskiego,Michał Kowalski,≤100,1
111209571813499,Czyste Fakty,Patryk Bieniek,≤100,1
547649378747633,Stowarzyszenie Polanda,Stowarzyszenie Polanda,≤100,1
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100,1
1309058125844574,Rząd Dla Łodzi,These ads ran without a disclaimer,≤100,1
101205885406251,Daria Brzezicka,Daria Brzezicka,≤100,1
276474826293767,Olivia Garden,Paweł Galanty,≤100,1
100984705555139,ua.pl,These ads ran without a disclaimer,≤100,2
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100,1
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100,1
598785167201861,Poznańskie Inwestycje Miejskie,Poznańskie Inwestycje Miejskie,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,2
102992492312736,Kurier Powiatu Chojnickiego,These ads ran without a disclaimer,≤100,1
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100,1
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100,1
104403865230069,justynakloza,These ads ran without a disclaimer,≤100,1
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,5
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
100135668483829,Adrian Jędryka - Wodzisławski Radny,Adrian Jędryka,≤100,1
916804191762764,Mateusz Targoś - Zastępca Prezydenta Miasta Mysłowice,Mateusz Robert Targoś,≤100,1
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100,1
101331692165954,Normobaria Stalowa Wola i Biłgoraj,These ads ran without a disclaimer,≤100,1
1673813039520646,Łukasz Tulwiński,Łukasz Tulwiński,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
1443008045910865,Swarzędz News,Swarzędz News,≤100,1
102788991564627,Targi Greenpower,These ads ran without a disclaimer,≤100,4
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
105446428960521,viktoria_vibella_ua,These ads ran without a disclaimer,≤100,1
1376676485995872,Scanye - Dla Produktywnych Księgowych,These ads ran without a disclaimer,≤100,1
287832741800534,RocketJobs.pl,These ads ran without a disclaimer,≤100,1
1337517802971079,Anna Rożek - Radna Miasta Słupska,Anna Rożek,≤100,1
105058732465434,Polski Związek Kół Gospodyń Wiejskich,These ads ran without a disclaimer,≤100,1
137324276306891,SOS Wioski Dziecięce,These ads ran without a disclaimer,≤100,1
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100,1
102649205421322,Kurs jazdy na autostradzie,These ads ran without a disclaimer,≤100,1
100167841566761,Tolen,These ads ran without a disclaimer,≤100,1
109871625209830,Save the Planet - wystawa,These ads ran without a disclaimer,≤100,1
103805605586543,ukraina.ua.pl,These ads ran without a disclaimer,≤100,1
183156771700691,EwiCenter - usługi dla transportu,These ads ran without a disclaimer,≤100,2
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100,1
1608898765820336,Vogue Polska,These ads ran without a disclaimer,≤100,1
104453215746956,Nowe relacje,These ads ran without a disclaimer,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100,1
64670453529,Pipelife International,These ads ran without a disclaimer,≤100,2
105106452325758,Помощник в миграционных вопросах,These ads ran without a disclaimer,≤100,1
147353996055064,Reproclinic,These ads ran without a disclaimer,≤100,1
609349762894374,Opencity,These ads ran without a disclaimer,≤100,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,3
771851256242082,Information Society Group,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
1849084088669431,EIT Food,These ads ran without a disclaimer,≤100,2
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,4
2246107578840730,Vēja enerģijas asociācija,These ads ran without a disclaimer,≤100,1
1386091578286558,ARX,These ads ran without a disclaimer,≤100,2
104060278077326,Greeneufuture,These ads ran without a disclaimer,≤100,1
10750083165,The Africa Report,These ads ran without a disclaimer,≤100,1
109757494759821,INSOUNDER,These ads ran without a disclaimer,≤100,1
102232665108148,UBIQ webinars,These ads ran without a disclaimer,≤100,1
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
104067812304113,Genetic Systems,These ads ran without a disclaimer,≤100,1
