Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,103,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,103,1
1522195418029530,Político MX,Político MX,102,1
1507812359526781,Omar Carrera,Omar Carrera Perez,102,2
106104258805376,El Sol de Ciénega,El Sol de Ciénega,102,3
369716686400100,Deprimera Noticias,Aldo Montoya,101,3
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,101,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,101,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,101,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,≤100,2
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100,2
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
830719066962585,Goyo Mendoza,IARANDA,≤100,1
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100,2
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
2170836576562672,Territorial,Sistema Territorial,≤100,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,≤100,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,3
92465443899,Reporte Índigo,Capital Media,≤100,4
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,3
285977916545089,Ysmael Rodriguez,ROPY,≤100,3
110591051084261,Lesli Ortiz,Kometa Marketing,≤100,5
105713442412312,Preinscripciones SEP BCS 2023-2024,Adriana del Rosario Beltrán Castro,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,1
2330030160374237,Balance 24,Balance 24,≤100,2
462460250474093,Sergio Torres Félix,Sergio Torres,≤100,1
101638082060141,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,≤100,2
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
606780089503458,Nodo 360,Nodo 360,≤100,1
1542376775998580,Pepe Hernández,Pepe Hernández,≤100,1
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
1648950615416147,Luis Zamora,Luis Zamora,≤100,1
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100,2
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100,1
160752503961,EMEEQUIS,EMEEQUIS,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
103665504555834,Zagazine,Zagazine,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,5
196705420663884,Código Magenta,Código Magenta,≤100,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
105200574318650,Paco López,Paco López,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,2
101477474723596,TumbaPato,TumbaPato®,≤100,2
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,4
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
106896918964470,Carolina Arroyo,Singly Digital,≤100,11
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,3
117419581225041,Sin Filtro,Liliana Castillo,≤100,2
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,3
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
507477532771245,La Llave De La Felicidad,These ads ran without a disclaimer,≤100,1
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100,8
114446736763359,Yesica Rojas,Yesica Yenet Rojas Hernandez,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,2
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,3
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,2
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
110654048492669,CNC Guerrero,Cristo Hernández,≤100,1
417053035007178,Comisión Estatal de los Derechos Humanos de Michoacán,Joaquin Del Angel Raygoza,≤100,1
932347670168225,Lagos Lupa,Lagos Lupa,≤100,1
311473665534289,OMAR MUÑOZ BURGOS,Omar Muñoz Burgos,≤100,1
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
101019722833316,Izeth Chavarín,Izeth Chavarin,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
1616097595336851,Pretorians Consultores,Pretorians Consultoría Política,≤100,3
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
1678373499079247,Universidad Mexicana de Educación y Trabajo UMET-CEyT,Gabriel Mejia,≤100,1
110685781750190,Movimiento Ciudadano Valle De Bravo,Movimiento Ciudadano Valle De Bravo,≤100,1
109804970767338,Advance,Advance Desarrollo,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100,1
105071185090292,Vecinos coacalco,Brocca,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,3
265521856950021,PT Nayarit,Partido Del Trabajo Nayarit,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,2
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,≤100,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,3
103852349111297,Infórmate y +,Infórmate y +,≤100,2
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
107562220902795,Altavoz Turismo,Marco Guzmán,≤100,2
113684632653546,Aguascalientes de Mexico,These ads ran without a disclaimer,≤100,1
114933404815809,Hoy Veracruz,Hoy Veracruz,≤100,1
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,3
235908206955308,Naty Castrejón,Naty Castrejón,≤100,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,4
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
426797444752856,Daniel Medina,Daniel Medina,≤100,1
110183974810314,Colmena Rancho Nuevo,Colmena Rancho Nuevo,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
1064283593641894,Pueblando Ando,Luciano Moreno Cuatecatl,≤100,1
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,≤100,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100,8
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,3
112331071770135,singapurcabo,These ads ran without a disclaimer,≤100,1
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100,2
389759891045187,Soy Naucalpan,SOY NAUCALPAN,≤100,2
79685811392,Expok,These ads ran without a disclaimer,≤100,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,3
105526144609844,Tato Vega,Tato Vega Yunes,≤100,5
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,≤100,1
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100,2
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
101174141793439,ECOS,Francisco Alejandro Flores Cancino,≤100,3
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100,2
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
105130931550033,Perla Peña García,Nubia De La Rosa,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100,4
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100,1
1001193589922076,El Clarín De Morelos,grupo clarin,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
1522195418029530,Político MX,PolíticoMX,≤100,1
160269527365235,Las Estrellas,These ads ran without a disclaimer,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
1517153661922942,Revista Look On Campeche,Revista Look On Campeche,≤100,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100,1
2032561100152700,Marisol Mercado,Edith Marisol Mercado Torres,≤100,2
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
105499334726367,Encuestas México,Encuestas México,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,4
1644648305656640,Ernestina Castro,Ernestina Castro,≤100,2
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
186509968038074,El Informador Obrero,El Informador Obrero,≤100,1
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,1
2224164127837055,"NOTIO "" Noticias Obregón """,Sergio Alan Salazar Gonzalez,≤100,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,≤100,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,3
109016488687744,Información Digital Política,Información Digital Política,≤100,1
101237389222759,Alfonso Rodríguez Bautista,Morena Huehuetoca,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,3
149334611927297,Benjamín Robles,Benjamín Robles,≤100,1
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,1
109636115031867,Jalcirco,Estrategia Social,≤100,2
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,2
106551728748819,Opinia,Opinia,≤100,1
372097289826067,Tania Caballero,Alex Villegas,≤100,1
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
101532591996363,Neox México,Neox México,≤100,1
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,≤100,1
1512984249023455,Lorenzo Arroyo,These ads ran without a disclaimer,≤100,2
552329628136475,Centro de Estudios Artisticos Laura Loria,These ads ran without a disclaimer,≤100,1
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,≤100,2
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100,1
1942197486086906,Ramón de la Torre L. Protegiendo las familias Mexicanas,These ads ran without a disclaimer,≤100,1
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,4
607974622950512,Valeria Santiago Barrientos,Alejandra Mishell Sanchez Alvarez,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
103092218766865,Pablito Mcfly,H NOTICIAS,≤100,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,2
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
2407895929268028,14 Televisión,Gabriel Humberto Correa Azueta,≤100,2
144994565575387,José Guadalupe Osuna Millán,These ads ran without a disclaimer,≤100,5
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,≤100,2
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
335187423266540,Info Metrópoli,Info Metrópoli,≤100,1
101981151885309,OPĀL Cosmética Natural,These ads ran without a disclaimer,≤100,1
105291228709143,Rotativo México,Rotativo México,≤100,1
101418072088431,Marylupe Arellano,Alfonso López,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,3
234134579963795,Víctor Torres López,Víctor López,≤100,1
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100,1
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,2
110067904935566,Moises Moreno,José Moisés Moreno Melo,≤100,2
1989606718008009,Alfredo Juarez Maldonado,Alfredo Juarez Maldonado,≤100,1
105969981550547,Janeth Muñoz,Janeth Muñoz,≤100,2
115264911171089,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,≤100,2
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,4
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,3
158814550898291,Fundación Salvemos El Agua,Fundación Salvemos El Agua,≤100,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,≤100,1
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,3
101772127926789,Huejotzingo Digital,Saúl Betancourt Morales,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,≤100,1
242182562607604,Javier Sánchez Galicia,Silverio Espinoza Lopez,≤100,1
106840724777707,Fundación Pérez Camargo A.C.,Juan Jose Perez Camargo,≤100,1
2220445308266582,Emilio Olvera,Emilio Olvera Andrade,≤100,1
201526167017293,Mario Soto Esquer,Roberto Espinoza,≤100,1
213625872445337,POSTAmx,Klave Media SAPI de CV,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
105257071926740,Ana Rosa,These ads ran without a disclaimer,≤100,2
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100,1
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,2
113739333765253,Michel Sánchez Allende,casa creala,≤100,2
978229708953644,Rdsocialesinaloa,Rdsocialesinaloa,≤100,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100,1
935328076601796,Fabiola loeza,Fabiola Loeza Novelo,≤100,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100,1
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100,1
2315483531800443,Julián Alvarado,Julián Alvarado Quiroz,≤100,2
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100,1
1237318119755394,POPLabMx,These ads ran without a disclaimer,≤100,1
103723568954369,OPEV,Abdel Campos Andrade,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,2
166581710048563,Instituto de Comunicación Política,INSTITUTO DE COMUNICACIÓN POLÍTICA A.C.,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,1
103380265404398,Jal news,jalnews,≤100,5
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,2
101942039082948,Gestoría Durango,These ads ran without a disclaimer,≤100,1
104132698921073,Brujas Mx,H NOTICIAS,≤100,3
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,1
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,≤100,1
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,≤100,1
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100,3
105969165579620,Con Causa Social,Cesar Julio Olayo Lara,≤100,2
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,≤100,1
1440793186198894,ISES,These ads ran without a disclaimer,≤100,1
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,2
105904042294109,Elva Vigil,Elva Vigil,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,1
108171541843428,El mariachi viajero,¿Qué pasa en Jalisco?,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
548360321954691,Ing Esquivel,Ing Esquivel,≤100,1
107488000965325,MX,MX NOTICIAS,≤100,1
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
111437119282699,Todos Somos Yucatán,Todos Somos Yucatán,≤100,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,2
1225211200864686,moreliamix.com,mmx digital solutions,≤100,1
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,1
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,2
592543167574677,Alfredo Vazquez Castaños,Miguel Angel Vazquez Lopez,≤100,1
108818012092969,PT Caborca,PT Caborca,≤100,1
316410785381595,Fundación Cendes,Centro Nacional para el Desarrollo Sexual Infantil y Juvenil A.C.,≤100,1
710439142491735,Aldo Ruiz,Erik Soto Becerril,≤100,1
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100,1
101141808712671,Switch Mx,Oscar Castillo M,≤100,1
2178847205711450,Victor El Panda Gomez,Victor Armando Gomez Ortiz,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,4
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,≤100,2
322210114635895,Update México,Update México,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,8
414335665770236,Rosi Bayardo,Francisco Eduardo Rojas Domínguez,≤100,1
107329467479764,Rodrigo Valdez,Erick Rodrigo Valdez Rangel,≤100,1
266349037334670,SLOAN México,These ads ran without a disclaimer,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100,1
797494553953555,Charly Ortega Tiscareño,Big Thinker Agency,≤100,9
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
917021611813644,Adriana Moctezuma Ortega,Oralia Chavez Pablo,≤100,1
326417547582,Ernesto Núñez Aguilar,Jorge Osnaya González,≤100,1
110010935205168,Víctor Monroy,Víctor Monroy,≤100,1
104630788289438,Brunno Sanchez Canul,Bruno Manuel Sanchez Canul,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100,1
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,1
171494803269262,Noticias México,euthenics,≤100,1
774729099319195,Presidencia Municipal San Juan del Río,Presidencia Municipal San Juan del Río,≤100,1
164910674364577,Ecologia,Ecologia,≤100,1
207320896657896,Salud,Salud,≤100,1
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100,1
107513752258427,thereeltuesday,These ads ran without a disclaimer,≤100,1
415207145555985,Empresarios,Empresarios,≤100,1
443641942729847,TurismoQueretaro,TurismoQueretaro,≤100,1
182825175699679,Sports Queretaro,Sports Queretaro,≤100,1
251793542040430,NuevosQueretanos,NuevosQueretanos,≤100,1
143907916474115,MovilidadQueretaro,MovilidadQueretaro,≤100,1
1211452645658961,Millennials,Millennials,≤100,1
2008392432755453,AdultosMayores,AdultosMayores,≤100,1
109586321609829,Secretaría de Servicios Municipales de Oaxaca de Juárez,Secretaría de Servicios Municipales de Oaxaca de Juárez,≤100,1
657880781209747,MujeresQueretanas,MujeresQueretanas,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,1
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,≤100,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,2
111747610668938,Nota Online.,Nota Online.,≤100,1
551674951650662,Comisarios Unidos Del Oriente AC CNPA MN,Jesus Enrique Sanchez Santos,≤100,1
101291102337749,Magisterio con Ale del Moral,These ads ran without a disclaimer,≤100,1
2027113064076290,Firifituchis,Luis Ivan Zuno Sierra,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,1
105971242353180,Rosas Solorio y Asociados,These ads ran without a disclaimer,≤100,1
110571637217035,Amalia Vizcarra Berúmen,These ads ran without a disclaimer,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,≤100,1
100235755077484,Abdel Campos Andrade “El Güero”,Abdel Campos Andrade,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
149885159988,Lucía Etxebarria,These ads ran without a disclaimer,≤100,1
600353183364238,PT Veracruz,Partido Del Trabajo Veracruz,≤100,1
115423040376201,Alejandro Cussi,Alejandro Cussi,≤100,2
106678844747439,Pedro Núñez Vite,Pedro Luis Ismael Núñez Vite,≤100,1
102073434626418,SER Noticias,SER Noticias,≤100,1
101536412439238,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
106910761877494,Grupo Minero Vértice,These ads ran without a disclaimer,≤100,1
102782229316164,NL Primero,Nuevo León Primero,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,3
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
1346504132039965,Al Tiempo Noticias Durango,These ads ran without a disclaimer,≤100,1
8039493705,La Jornada,These ads ran without a disclaimer,≤100,1
131202380775397,"Oaxaca, la historia jamás contada. Guillermo Rangel Rojas",Guillermo Rangel Rojas,≤100,1
109322221364599,Coalición por Tabasco,Coalición por Tabasco A.C.,≤100,1
2249853981802439,Juan Ramirez Te Informa,juan carlos ramirez castillo,≤100,1
2260070977608699,Revista Maat,Revista Maat,≤100,1
769749179713623,Julián López Galeana,Deyanira Uribe Cuevas,≤100,1
101446999363783,Frente Cívico Nacional Tamaulipas SUR,Gonzalo Zamacona,≤100,1
101127461297853,Eduardo Vega,Eduardo Vega,≤100,1
439120156224918,Alta Belleza,These ads ran without a disclaimer,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,≤100,1
126951727515062,Ola Noticias,Ola Multimedios S.A de C.V,≤100,1
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.",These ads ran without a disclaimer,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100,2
1452203061675645,JSP Medios,JSP Medios,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,1
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,≤100,1
1556866434628746,Corazon Verde Matehuala,These ads ran without a disclaimer,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,2
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,≤100,1
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,≤100,1
173682642747418,Código de Guerra,These ads ran without a disclaimer,≤100,1
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,2
102357585594730,Todo TAM,TODO TAMPS,≤100,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
101172328675454,Desde Abajo y Con La Gente,Edwin Enrique Hernández Calzada,≤100,1
207964093115418,Fernando Hurtado García,Fernando Hurtado García,≤100,1
