Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,429,5
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,426,10
311725339195090,Murli Morwal,Murli Morwal,425,8
578878525639991,Telangana Congress,Telangana Congress,424,2
826081974194134,Girish Khatri,Virtual Media,424,2
104821051909550,खास बात,खास बात,421,1
1423768791189124,Yashpal Batra,Yashpal Batra,417,2
108375405469093,Ashok Mittal,Ashok Mittal,413,2
710582525667586,Virendra Kukreja B.J.P,Virendra Kukreja B.J.P,412,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,412,2
594648641195421,Vijay Agrawal,Vijay Agrawal,411,1
337091703042531,Colour Media,Colour Media,410,2
385005585276742,Bomma Sriram chakravarthy,Bomma Sriram chakravarthy,408,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,408,2
1103111789773539,Amritpal Singh Bablu,Amritpal Singh Bablu,407,1
1427837557497343,Jayesh gupta,Jayesh gupta,407,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",407,4
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,405,5
104184495899739,Vivek Bagri,Vivek Bagri,404,2
118874757371106,Srikanth Bhima,Srikanth Bhima,402,5
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,400,2
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,400,1
129734183878110,Om Prakash Dhankar,Om Prakash Dhankar,400,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,399,3
106513368217532,Kento Jini,Kento Jini,399,2
1407646032804896,Sanjay Bapna,Sanjay Bapna,397,2
2431806523558570,Aditya Bhagat,Aditya Bhagat,396,1
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,396,4
347000259057520,Sangita Talmale,Sangita Talmale,395,2
350412499043875,Dr. Prabhu Badoliya,Dr. Prabhu Badoliya,395,2
111215155026689,कपिल त्यागी एडवोकेट सिरोंज लटेरी विधानसभा क्षेत्र,कपिल त्यागी एडवोकेट सिरोंज लटेरी विधानसभा क्षेत्र,394,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,393,4
551369295208243,Pusaram Godara,Pusaram Godara,393,2
1532352040391883,Rupak Sarmah,Swarnendu Biswas,388,3
1607404612875963,Shankar Gora,Shankar Gora,386,4
864391150326989,Vishal Singh Chanchal,Vishal Singh Chanchal,386,3
1149375478489344,Harvinder Singh Sarna,Harvinder Singh Sarna,385,6
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,385,1
109738255497986,মায়াহাউড়ী পঞ্চায়েত বিজেপি,urenusitsolution,384,1
100330656046490,Team Pedda Reddy,Team Pedda Reddy,384,2
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,384,3
163025777648018,Shashank Bhargava,Shashank Bhargava,382,6
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,381,5
1980535468859807,Rima Khatun,Rima Khatun,380,1
1515147398794427,Krishna Gaur,Krishna Gaur,380,1
109674051919920,Gaga for Raga,Gaga for Raga,379,2
114099648349304,Gopal Sahu,Digital Story,379,1
351222485051250,Er. Deepak Kalyan,kalyan dreams foundation,376,1
105046384782987,Santosh Meghwal,Santosh Meghwal,375,1
113267668414911,Harpal Singh Budania - Tohana,Harpal Singh Budania - Tohana,374,2
108518277501006,Radhe Ram Godara,Radhe Ram Godara,374,3
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,374,1
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,373,1
183635768462259,Madan Kaushik,Abhimanyu Singh,372,2
364856597306123,Rupesh Sinha,Rupesh Sinha,371,2
103609511145569,Jet digital brand management,Jet digital brand management,371,1
588493904899184,Karamveer singh Bhati,Karamveer singh Bhati,370,3
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,369,1
100805142432697,Indian Political Research,Workforce Infotech,369,1
641831775937425,Shrichand Sundrani,Shrichand Sundrani,369,2
1433894153522813,Pramod Bhaya,Pramod Bhaya,366,4
1879092478989809,Idam Valam,Idam Valam,364,3
164232003593895,Rashtriya Lok Dal-राष्‍ट्रीय लोक दल,Rashtriya Lok Dal,364,1
366128933595050,Vilasbhau Madigeri,Vilasbhau Madigeri,363,1
109141098395573,Inclusive Minds,Inclusive Minds,362,1
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,362,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,362,8
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,360,1
524665794408050,CASA,CASA India,360,2
1947296068903392,Vinay Saxena,Vinay Saxena,358,5
186199704897466,RD Foundation,RD Foundation,357,2
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,357,6
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,355,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,355,2
448208325259711,Kalicharan saraf,Kalicharan saraf,354,1
825425780803214,Shrinath Bhimale,Shrinath Bhimale,354,1
1854281281566145,Raaga Mayuri Builders,These ads ran without a disclaimer,351,2
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,349,2
225880470895137,I Am Congress,I Am Congress,349,6
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,348,1
102582186152022,I Love Gurugram,I Love Gurugram,346,1
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,346,1
171538063001636,Global Punjab TV,Global Punjab TV,345,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,342,4
104576905990192,Oke Okkadu,Oke Okkadu,341,1
678853252178113,Bhushan kasliwal - भूषण कासलीवाल,Bhushan kasliwal - भूषण कासलीवाल,340,2
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,339,1
104872931895032,राजू गायरी नागदा,राजू गायरी नागदा,338,2
228053777220961,Daily Ajit,Daily Ajit,336,3
112508700507986,Virender Dutt Semwal,Virender Dutt Semwal,335,1
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,335,2
112214671700161,Arun Pandey,These ads ran without a disclaimer,330,1
924854307698923,Radheshyam patel,Radheshyam patel,330,1
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,328,2
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,328,4
102057352211388,Lokmat Mumbai,Lokmat Mumbai,327,1
105673141509386,Dr. Dharamveer Chandel,Dr. Dharamveer Chandel,326,3
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,325,3
100279188306944,Amrish rai,Amrish rai,324,1
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,324,6
108962658092309,Vinay Bhagat,Vinay Bhagat,323,7
113103051819465,Hitendra Sharma Hittu,Yuvau Digital,322,2
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,320,3
2205544183064603,Surender Panwar,Surender Panwar,319,3
607418146015278,Telanganam,Telanganam,319,2
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,316,2
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,315,6
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,315,2
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,313,1
802090139805877,Tony Marioghae,These ads ran without a disclaimer,311,2
162846583818544,Jitendra Meena,Jitendra Meena,311,3
203795313615859,PDTV News,PDTV News,311,2
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,310,3
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,310,2
104529648873493,Ashok sinha,Ashok sinha,308,3
100657472653739,Bilaspur Vikas Party,Bilaspur Vikas Party,308,1
1612012092202484,Bharat patwari,Bharat patwari,306,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,All India Farmers Association,305,1
101710589650425,917013553299bolikonda_mallesh_,These ads ran without a disclaimer,305,1
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,304,6
1765643203531009,Shailendra Raghuwanshi,Shailendra Raghuwanshi,302,2
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,302,2
111659031904738,RCY For Youth,Digital Wala Company,302,2
779924902121386,Vinod Sonkar,Vinod Sonkar,301,1
436357483061167,Amol Kavitkar,Amol Kavitkar,300,1
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,300,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,300,2
102415786208323,Dalapathi,Dalapathi,299,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,299,4
111276250676310,Pradeep Rai,Pradeep Rai,298,3
100118461349090,Bhawna Bohra,The VoloPV,297,2
956678634530093,Vinita Ahuja,Vinita Ahuja,296,5
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,294,2
836445993379766,Ram Pratap Verma MLA,Ram Pratap Verma MLA,294,3
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,293,6
684990338245344,Dhiraj Vilasrao Deshmukh,Dhiraj Vilasrao Deshmukh,291,1
806497102824214,शैक्षिक कर्णधार समिति,Shaikshik karnadhar samiti,290,1
528697173839260,Adani Group,These ads ran without a disclaimer,290,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,288,2
100196004828444,North Eastern Council,North Eastern Council,286,6
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,286,1
103695892211076,Kaushal Sharma,Kaushal Sharma,284,3
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,282,3
110963204602981,Ashok Jiwatode,Ashok Jiwatode,281,1
918414611597115,Amar Prasad Reddy,Political Engineer,280,1
857371254407796,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,280,1
105494724815217,Mahesh Sharma,Mahesh Sharma,280,1
110363645388323,Roti Party Official,Roti Party Official,278,2
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",277,2
105999155405710,Pandit Avadh Sharma,Pandit Avadh Sharma,277,2
200656053749674,Harkesh meena,Harkesh meena,276,1
109599245066534,Dayanand Sharma,Dayanand Sharma,276,4
283160581797691,Narendra Modi for PM,Modi For PM Organisation,274,2
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,274,1
107968515646803,Pratap Karosiya,pratap karosiya,273,1
106840682274008,Deepak Patel,Deepak Patel,272,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,271,1
109289335083291,Bommidi Nayakar,Chandu venkata satish,270,1
117125027956079,Ganesh Raj Bansal,Hass,270,4
1372667142873942,S-Team Services,S-Team Services,268,1
1673838049345311,Political creation house,Political creation house,267,1
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,267,1
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,266,1
111259978264483,Aastha Agnihotri,Aastha Agnihotri,266,1
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,265,1
214032272512064,Krishna Das Supporters Forum,Krishna Das Supporters Forum,264,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,263,1
265590133611825,Telangana Muchata,Telangana Muchata,262,2
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,262,1
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,261,1
611302915912099,Vikash Pachar,Vikash Pachar,261,1
1956036351343539,Amar Parwani,The VoloPV,261,1
106096349113475,AP NextGen Politics,Digital Wala Company,260,1
1450629991853191,Arvind Gupta,Arvind Gupta,259,5
481470751983754,Ravikant Tupkar,Ravikant Tupkar,256,1
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,256,1
101975104641168,authors_kiran_nirvan,These ads ran without a disclaimer,254,1
1591051924278308,Akhilesh Shah,Akhilesh Shah,254,1
250217725567015,Sumer Singh Garha,NBI Digital,253,1
111250540374218,Rajendra Dhirajpura,Rajendra Dhirajpura,252,1
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,250,2
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,250,1
339835596096353,Satish Poonia,Satish Poonia,250,1
108961510680625,Dheeraj Thakur,Swanit Infotech,250,1
522426134592154,Mahendra Meghwanshi,TSM,250,1
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,250,1
103673315495075,Shakeel Khan Kaman,Shakeel Khan Kaman,249,1
101213919024617,"Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM","Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM",249,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,249,1
115026228291201,Gurupada Dey,Leaders Avenue,249,2
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,248,2
100513215043546,Pradeep Upadhyay,Pradeep Upadhyay,247,1
100390846237362,Dr. Varsha Agrawal - Santoor,Dr. Varsha Agrawal - Santoor,247,1
102892139109002,सुलैमान के नीतिवचनों से बुद्धि,These ads ran without a disclaimer,246,1
301102619910905,UBS Careers,These ads ran without a disclaimer,246,1
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,246,3
107741828978621,Bharatbhushan Verma,These ads ran without a disclaimer,246,1
114099518295428,Son of Jhanjharpur-Rahul Jha,Son of Jhanjharpur-Rahul Jha,245,1
107459845611348,Anil Jaibharat,Anil Jaibharat,245,2
191399134327652,aramco,These ads ran without a disclaimer,244,1
106891542421064,Acharya Hari Krishna Shukla - BJP,My Himachal News,244,1
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,244,2
119293334478607,Devi Lal Sahu,Devi Lal Sahu,244,5
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,244,1
102176365626193,Indian Peoples Party,Workforce Infotech,243,1
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,241,2
108437191907485,Replanet,Replanet,240,2
104656718036008,Sunita Dayal,Sunita Dayal,239,1
104083911479137,HLV Graphics,HLV Graphics,239,1
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,238,1
108320575192752,मजबूत बनता मध्य प्रदेश,These ads ran without a disclaimer,238,1
186946195324323,Sandeep Kumar,Sandeep Kumar,238,5
1474327229454781,Brand Mandir,These ads ran without a disclaimer,238,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",238,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,బీజేపీ వైపు ప్రజల చూపు,237,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,236,2
107192855352262,Satbir Singh Kasana,Satbir Singh Kasana,236,1
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,236,4
110786615682327,Indian National Lok Dal - INLD,Indian National Lok Dal - INLD,235,2
106096349113475,AP NextGen Politics,Digital Wala - Online,235,1
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,235,2
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,234,2
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,234,1
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,233,2
108234781580956,Inderjeet Yadav,pryzm media,232,2
577856385582447,Raghu Sharma,Raghu Sharma,232,4
378362679001615,Manoj Shukla,Manoj Shukla,231,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,231,5
112236093843478,Ganpat Lal Mehra,Ganpat Lal Mehra,231,1
1757441471197224,Hardik Patel,Hardik Patel,228,2
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,228,2
129952997339452,Rajendra Maske,Rajendra Maske,228,2
109736847861651,Premendra Pal Singh 'Guddu',Premendra Pal Singh 'Guddu',227,3
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,227,1
108797417495204,Ajit Singh,Ajit Singh,227,1
189837871418849,Suraj Singh,AAJneeti Advertising,225,3
607086256441920,Sandeep Lohan,Sandeep Lohan,225,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,224,1
338791202812647,Earth Care Awards,Earth Care Awards,224,1
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,223,1
110408270583243,Amit Designing House,Amit Designing House,223,1
106797518975875,P.Soundararajan,P.Soundararajan,222,1
771133892980052,Dipendra Singh Solanki,goimconsultancy,221,1
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,221,1
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,221,1
649263601760932,Rahul Rana,Rahul Rana,220,2
106827387354880,Bodh Raj Sikri,Pryzm Media,220,2
2370311926329271,Dr. Surendra Singh Shekhawat,Dr. Surendra Singh Shekhawat,220,2
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,219,1
424860570941850,Damodar Rawat,Damodar Rawat,219,3
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,219,2
112222955182776,The Live tv24,The Live tv24,219,4
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,219,1
105416305803733,Khemraj Kholiya,Khemraj Kholiya,218,3
102899812612791,Govind Agarwal BJP,Govind Agarwal BJP,217,2
629892770538849,Kailas Patil - कैलास पाटील,Kailas Patil - कैलास पाटील,216,1
123249407425036,Nirani Story,Nirani Story,216,5
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),215,3
106138308664821,saralbyneelam,These ads ran without a disclaimer,215,1
1588997781164383,Mewaram Jain,Mewaram Jain,214,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,213,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,212,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,212,2
101870576298627,Pen pencil Peking homework selray 30000 advance 15000,These ads ran without a disclaimer,211,1
232373203803548,Dinesh Khodniya,Dinesh Khodniya,211,1
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,210,1
100445671300865,Samadhan Autade,Techwave Software,210,1
2138481932872915,Choudhary Mehboob Ali Kaiser,Choudhary Mehboob Ali Kaiser,210,1
100798165312373,BJP achampet,BJP achampet,210,6
114159183341267,kanupriya_r,These ads ran without a disclaimer,210,1
1795437100739099,Tarachand Saraswat,Tarachand Saraswat,209,1
110933128471279,Bada Business pvt.Ltd. official,These ads ran without a disclaimer,209,1
521656977953997,Telangana Top Videos,Telangana Top Videos,208,1
111921525190110,Jayaho BC,Digital Wala Company,208,1
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,208,5
112791841819228,Pragati Developers - विनायक पार्क,Pragati Developers - विनायक पार्क,207,2
135657743788459,Amit Chauhan,Amit Chauhan,207,3
204599692918446,Rajesh Ranjan,Rajesh Ranjan,207,11
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,206,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,205,2
394168494317389,MIT World Peace University,MIT World Peace University,205,1
107505272290365,TDP at 175,TDP at 175,205,1
109028098789428,Anurag Dhanda Fanpage,Anurag Dhanda Fanpage,204,1
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,204,3
677343712304968,Ramcharan Bohra,Ramcharan Bohra,203,4
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,203,3
413773772060597,Pritam J Mhatre,Pritam J Mhatre,202,3
107946518029943,Sheelu Sahu,Sheelu Sahu,201,3
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,201,1
212246345899278,आपका साथी सी.पी.आर्य,आपका साथी सी.पी.आर्य,201,2
101539609090668,abhigyan_yashu,These ads ran without a disclaimer,200,1
101091045259649,I.Saravanan,I.Saravanan,200,1
200168204216357,Dr Ajay Chaudhry,Dr Ajay Chaudhry,200,2
104517408640186,Rahul Singh Solanki,Rahul Singh Solanki,199,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,199,4
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,199,4
639608359763720,Rajesh Pateriya,AAJneeit Advertising,199,10
120592017704747,Amit Ola अमित ओला,Policy Briefcase,199,1
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,198,1
120418961035428,Mangilal Godara,Mangilal Godara,197,3
1826781307533290,Sushil Katara,Sushil Katara,197,1
2088686987814059,Ajay Raghuwanshi,Ajay Raghuwanshi,197,1
304580763015704,Amit Chavda,Amit Chavda,197,1
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,197,2
863399227385848,Ram Niwas Tanwar,Ram Niwas Tanwar,197,1
100596196403533,pradeepbangrwa,These ads ran without a disclaimer,195,1
100737763048703,Malwa Congress,Malwa Congress,195,2
101783638329845,Ravindra More MNS - रविंद्र मोरे,Ravindra More MNS - रविंद्र मोरे,195,1
106872848798655,NITIN DALVI,NITIN DALVI,195,2
383824851643331,Pardeep Gill,Pardeep Gill,195,2
2009423802461842,Devendra Singh,Devendra Singh,194,5
109986065209042,Mera Apna Rahul,MeraApnaRahul,192,3
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,192,1
102040835607184,Akshat Group- Real estate & Construction Company,These ads ran without a disclaimer,192,1
166858807033287,Vijender Pal Singh,Vijender Pal Singh,191,2
113512158401688,CM Suresh Naidu Official,CM Suresh Naidu Official,191,1
1689761271278333,Vijaybambhaniya,DWARUCKA ENTERPRISE,191,2
689192977790894,Gajendra Singh Shekhawat,Gajendra Singh Shekhawat,191,1
103477486095134,KhalidansariUnplugged,These ads ran without a disclaimer,191,1
1571167366231304,Ramakant Bhargava,Ramakant Bhargava,191,3
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,190,1
107022325270259,Rahul Jha,Rahul Jha,190,2
1548923041893741,Virender Singh Rathore,INC,190,1
104667979268053,Ravindra Shrimali,Ravindra Shrimali,188,1
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,188,3
323533675176475,Jitendra Vaidya,Jitendra Vaidya,188,1
547594728712343,Suresh Vishwas,Suresh Vishwas,188,1
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,187,1
1288771517848870,Anurag Dixit,These ads ran without a disclaimer,187,1
100795242515715,WE News Haryana,All Axis Media,187,3
152731019948401,Deepak saran,Deepak saran,186,1
109243215486099,योगी समर्थक,योगी समर्थक,186,1
126275820728403,Balu Shukla,Balu Shukla,186,1
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,186,1
912712082194986,GULF TECH MEP,These ads ran without a disclaimer,186,1
111503245222831,राष्ट्रवादी भारत पार्टी मध्यप्रदेश,Rashtravadi Bharat Party,186,2
108576345346897,इन्द्राणी दिनेश चंद्रवंशी,इन्द्राणी दिनेश चंद्रवंशी,185,2
104829492581412,Namburu kalyan chakravarthy,Namburu kalyan chakravarthy,185,1
104263545878370,Superfast CM,Superfast CM,185,1
195311877851634,Balwan Poonia,B2infosoft,185,2
678803825664159,Kanta Sonwal,Kanta Sonwal,185,3
423266331174905,Sudarshan moodabidri,Sudarshan moodabidri,185,1
102473412906138,pradhan mantri awaas yojna,These ads ran without a disclaimer,185,1
302633040659628,দীপঙ্কর হালদার,দীপঙ্কর হালদার,185,1
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,185,1
100521476184068,Dharmendra Sonu Mago,Digital Skyword,185,1
246571835412965,Rupesh Sharma,Rupesh Sharma,184,2
1705667659451377,Kethireddy Pedda Reddy MLA,Kethireddy Pedda Reddy MLA,184,1
211316456818,Suveg Rathi,Suveg Rathi,184,2
117221101343678,Kharge Fan Club,INC,184,1
206694249914736,Kalpana Verma,Kalpana Verma,183,1
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,183,1
694622163885355,Devender singh babli,Devender Singh Babli,182,3
976915365721673,Anumula Revanth Reddy,Anumula Revanth Reddy,182,2
101854806119390,World Punjabi Digital,The Narrative Builders,182,2
1136627126499370,Arun Kumar Sagar,Arun Kumar Sagar,182,4
100901583063250,old coins company,These ads ran without a disclaimer,182,1
1649132928749969,Yashpal singh shaktawat.inc,Yashpal singh shaktawat.inc,181,1
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,180,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,180,1
179765292047054,Manickam Tagore,Minswaysolutions,180,2
1713191738966347,Savita Deewan Sharma INC,Savita Deewan Sharma INC,180,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,180,1
271985123173847,Pushpendra Singh,Pushpendra Singh,180,1
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,180,2
101188131634646,सौ. उषाताई कळमकर,Usha Kalamkar,180,2
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,179,1
105813284380310,Dee4unews,Dee4unews,179,2
108497578583588,Janpeace Live,Janpeace Live,179,2
1576238072608615,Keda Tanaji Aher,Keda Tanaji Aher,179,1
1666258080321869,Rajpal Singh Chauhan,Rajpal Singh Chauhan,178,2
492852320801212,Hansraj Ahir,Hansraj Ahir,178,2
1093453374151033,Shrikant Dixit - श्रीकांत दीक्षित,Shrikant Dixit - श्रीकांत दीक्षित,178,1
892715324214105,Nitendra Singh Rathore,Nitendra Singh Rathore,178,2
101102569273009,solivagant_tales_,These ads ran without a disclaimer,178,1
1427079930877756,Chintala Ramachandra Reddy,Chintala Ramachandra Reddy,178,2
1008504369319124,Arvind Barra,Arvind Barra,178,4
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,178,3
962196203794480,Aditya Chauhan BJP,Aditya Chauhan BJP,177,1
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,176,2
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,175,1
104492521610413,Kurugondla Ramakrishna,Social Grow Company,175,1
577847985708945,Statecraft,Statecraft,175,2
2143277115692850,Shyam sunder batra,Shyam sunder batra,174,1
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,174,2
102010991748513,Ashish Patel,Ashish Patel,174,1
100920555959122,Mohar Singh Gour,Mohar Singh Gour,174,1
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,173,1
106487598871944,Uganta Sukariya,Uganta Sukariya,173,1
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,172,2
108015368279979,Solh Wellness,Solh Wellness,172,4
205948892894647,Sadabhau Khot,Sadabhau Khot,172,1
266681284219546,Yogesh maind,Yogesh maind,172,2
2138900846327639,Swami Pravakta Nand Ji,Swami Pravakta Nand Ji,171,1
488445034624008,Saawan Sonkar,Saawan Sonkar,171,1
106600387541566,Kamal Chib,Kamal Chib,171,2
1395945314001036,Malkeet Singh Pawargarh,Malkeet Singh Pawargarh,170,4
533135163443081,Sachin Yadav,Balkrishna Yadav,170,2
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,170,1
616628545098948,Ritesh Sharma,Ritesh Sharma,170,1
