Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
129183547241199,Acueducto Online,Acueducto Online,153,3
109130204053554,Alas para el Cambio,Alas para el Cambio,152,2
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,151,1
502725876775008,Scientia,Augusto Martín Cedillo López,150,3
626100404186854,Tiempo de Michoacan,Tiempo de Michoacan,149,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,148,1
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,148,2
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,148,2
100418079031913,Michelle Tejeda,Michelle Tejeda,147,1
1395331530725782,SEDUC Cam,SEDUC Cam,146,1
109380465343668,El Agua en NL,El Agua en NL,146,1
1002606686570648,Gerardo Novelo Osuna,Gerardo Novelo Osuna,145,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,145,2
117347148320433,México Social,México Social,144,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,144,3
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,143,1
369716686400100,Deprimera Noticias,Aldo Montoya,141,4
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,140,3
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,140,6
107020364819069,Carla Helena Castro,Carla Helena Castro,139,1
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,139,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,138,4
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,137,3
557899054567326,El Globo Noticias,Globo Noticias,136,2
365624347194039,Karla Almazán,Karla Almazán,135,1
102490149379709,Informativo Laguna,Informativo Laguna,134,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,132,24
790122277825560,Sentido Común,Sentido Común Medios,129,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,7
630661037367142,Futuro,Futuro,125,6
104839622123062,Enlace Noticias 1,Enlace Noticias,125,1
106037864919855,Ana Ayala,Ana Elizabeth Ayala Leyva,125,1
2321331638145287,Christian Quintana,Christian Quintana,125,2
109198410736499,La Mula de Blancas,Enrique Sanchez Luis,125,2
710439142491735,Aldo Ruiz,Erik Soto Becerril,124,3
114446736763359,Yesica Rojas,Yesica Yenet Rojas Hernandez,124,2
1417072421841663,Gobierno Escobedo,Harman Consultores,123,1
372097289826067,Tania Caballero,Alex Villegas,122,2
2413788008635658,Antonino Morales Toledo,Alfredo Morales Cruz,122,3
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,121,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,121,1
235908206955308,Naty Castrejón,Naty Castrejón,120,3
112191497375193,Estefania Aguilar,MAD analytics,120,1
110766427433130,Cambio de Rumbo,Andres Altamirano,118,3
1703739713216018,PAN Nayarit,PAN Nayarit,118,1
1024212257622837,Paola Jiménez Hernández,LIPCO,118,2
2220445308266582,Emilio Olvera,Emilio Olvera Andrade,118,1
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,117,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,117,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,117,1
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,117,2
106828772223688,Tu Colonia Regia,Tu Colonia Regia,117,1
409800789114458,Antonio Pelón Cervera,Macronews,116,4
106162005636730,Sopa de Coditos,Sopa de Coditos,115,1
107532260833640,Carlos Salinas,Carlos Salinas,115,12
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,115,2
293707754465943,Toño Mejía,Redboxmex,114,3
242182562607604,Javier Sánchez Galicia,Silverio Espinoza Lopez,114,1
105153944962600,El Plural de México,El Plural de México,114,3
108035868803224,Queretaneando,Queretaneando,114,1
276600165791680,Gobierno de Lagos de Moreno,Gobierno de Lagos de Moreno,114,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,112,1
2278006102263079,Emsavalles,Emsavalles Publicidad,112,2
166581710048563,Instituto de Comunicación Política,INSTITUTO DE COMUNICACIÓN POLÍTICA A.C.,111,1
106829724361200,Juan Rivera Trejo,David Fernández González,110,3
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,110,2
176047519101203,Códice Informativo,Códice Informativo,110,3
101896949369261,Justicia Regia,Justicia Regia,110,1
102198732659777,Frena Querétaro Oficial,These ads ran without a disclaimer,109,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,108,2
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,108,10
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,108,4
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,108,3
302556370525000,Púrpura Analytics,Púrpura Analytics,107,1
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,106,2
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,105,1
592495347619799,Mi familia es primero,Yoxmex,104,4
681291175575804,Visible,Lievant Studio,104,5
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,104,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,104,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,104,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,104,1
102842448953539,SOFIA GDB,Sofia Gdb,103,4
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,103,3
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,103,2
104427969110522,Jornada Regia,Jornada Regia,102,1
101772127926789,Huejotzingo Digital,Saúl Betancourt Morales,102,1
1644648305656640,Ernestina Castro,Ernestina Castro,102,4
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,101,2
2178847205711450,Victor El Panda Gomez,Victor Armando Gomez Ortiz,101,1
101166932215045,Tere Erives,Tere Erives,≤100,1
326417547582,Ernesto Núñez Aguilar,Jorge Osnaya González,≤100,1
2170836576562672,Territorial,Sistema Territorial,≤100,1
100236952935676,La Naranja Fosfo,La Naranja Fosfo,≤100,2
903141280075341,El Bunker Político,El Bunker Político,≤100,1
104816965803665,Entre Regios,Entre Regios,≤100,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100,1
646954005425552,Movimiento Ciudadano Guanajuato,Movimiento Ciudadano Guanajuato,≤100,1
1507812359526781,Omar Carrera,Omar Carrera Perez,≤100,2
101638082060141,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,≤100,2
109158495205659,Eje Noticias,Eje Noticias,≤100,1
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100,2
830719066962585,Goyo Mendoza,IARANDA,≤100,1
101632535975405,Minuto Cero,Minuto Cero,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
102073434626418,SER Noticias,SER Noticias,≤100,2
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,2
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,1
1346504132039965,Al Tiempo Noticias Durango,Al Tiempo Noticias Durango,≤100,1
106426525657107,psic.katurma,These ads ran without a disclaimer,≤100,1
213625872445337,POSTAmx,Klave Media SAPI de CV,≤100,1
105713442412312,Preinscripciones SEP BCS 2023-2024,Adriana del Rosario Beltrán Castro,≤100,1
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,≤100,1
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
1648950615416147,Luis Zamora,Luis Zamora,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,3
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
110591051084261,Lesli Ortiz,Kometa Marketing,≤100,6
1514466245542140,América Rangel,AMERICA RANGEL,≤100,5
104364561773822,Oscar Avitia,Checo Baca Gandara,≤100,1
201526167017293,Mario Soto Esquer,Roberto Espinoza,≤100,2
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
111094778258609,Chema Martínez,Chema Martínez,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100,1
345156559163874,Norma Mejía Lira,Redboxmex,≤100,4
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
111651538178468,PRD Oaxaca,Margot Samantha Romero Arellanes,≤100,1
110522514874635,Secretaría de Medio Ambiente y Cambio Climático de Oaxaca de Juárez,Municipio de Oaxaca de Juárez,≤100,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,≤100,1
133456004138972,Romina Contreras,Romina Contreras,≤100,1
105784844959519,Olson,Carlos Vicente,≤100,2
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,≤100,1
104581868642900,La Elección,La Elección,≤100,2
109016488687744,Información Digital Política,Información Digital Política,≤100,2
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
328590484141575,Multinews Mx,Multinews MX,≤100,1
105200574318650,Paco López,Paco López,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100,2
100489779635549,Memes de Cade,Memes de Cade,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,4
106896918964470,Carolina Arroyo,Singly Digital,≤100,11
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,1
102295596107353,JC Noticias,Mauricio Alejandro Mayans Diaz,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,2
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,≤100,1
112127531786587,Movimiento Ciudadano Jocotepec,Ivän Osegura Gonzalez,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
102938758222498,Oscar Castillo Zarazua,Oscar Castillo,≤100,1
268872709968446,Colectivo Grépolis A.C.,Omar Gutiérrez Rangel,≤100,1
102099595581892,Germán Borja,Germán Borja,≤100,1
815584061873097,Jesús Valenciano,Jesús Valenciano,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,2
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,4
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,2
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100,1
250059078422159,Kiko Munro,KIKO MUNRO,≤100,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,3
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
2260070977608699,Revista Maat,Revista Maat,≤100,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,3
105130931550033,Perla Peña García,Nubia De La Rosa,≤100,1
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100,1
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,≤100,1
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,≤100,1
136917060120452,Siker/CuartaMx,Siker/CuartaMx,≤100,1
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,≤100,3
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,2
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,≤100,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,≤100,1
311473665534289,OMAR MUÑOZ BURGOS,Omar Muñoz Burgos,≤100,1
110685781750190,Movimiento Ciudadano Valle De Bravo,Movimiento Ciudadano Valle De Bravo,≤100,1
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,≤100,1
117419581225041,Sin Filtro,Liliana Castillo,≤100,2
100332908733199,Fundación Traxión,Fundación Traxión,≤100,1
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,2
265521856950021,PT Nayarit,Partido Del Trabajo Nayarit,≤100,1
233462580874475,Gaceta News México,Luciano Moreno Cuatecatl,≤100,1
112154506882378,La Contraparte,Luciano Moreno Cuatecatl,≤100,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,≤100,3
1616097595336851,Pretorians Consultores,Pretorians Consultoría Política,≤100,3
417053035007178,Comisión Estatal de los Derechos Humanos de Michoacán,Joaquin Del Angel Raygoza,≤100,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100,1
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100,3
102079874999814,Noticias Regionales,Noticias Regionales,≤100,1
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,4
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100,2
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,≤100,2
111112453993340,Central de Medios,Andres Altamirano,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,2
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100,2
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
110465284752149,Fernando Hernández,MAD analytics,≤100,1
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,1
1390335777932094,Puebla BLA,Andres Altamirano,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,2
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,5
119726445393422,Alejandra Giadans Valenzuela,Alejandra Margarita Giadans Valenzuela,≤100,2
426797444752856,Daniel Medina,Daniel Medina,≤100,1
1064283593641894,Pueblando Ando,Luciano Moreno Cuatecatl,≤100,1
105411962299479,AEF,These ads ran without a disclaimer,≤100,1
101019722833316,Izeth Chavarín,Izeth Chavarin,≤100,1
107481011865688,dominiqueandjoness,These ads ran without a disclaimer,≤100,1
207964093115418,Fernando Hurtado García,Fernando Hurtado García,≤100,2
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,2
111437119282699,Todos Somos Yucatán,Todos Somos Yucatán,≤100,1
467570009977621,Roberto Candia Ortega,Jessica Castillejos,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,1
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,3
105071185090292,Vecinos coacalco,Brocca,≤100,1
1369108099772703,alex pérez,Israel Alejandro Pérez Ibarra,≤100,1
102887391421290,Anonymous Rojo,Francisco Javier Noriega Valenzuela,≤100,2
109636115031867,Jalcirco,Estrategia Social,≤100,2
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
1542376775998580,Pepe Hernández,Pepe Hernández,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,2
961310490582166,FeliFer Macías,Felipe Macías,≤100,1
286260746518073,Gladyz Butanda Macías,Gladyz Butanda Macías,≤100,1
106840724777707,Fundación Pérez Camargo A.C.,Juan Jose Perez Camargo,≤100,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100,6
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,2
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,2
107029217923899,Olivia Garza de los Santos,Olivia Garza De Los Santos,≤100,2
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,≤100,1
101437895595260,La polka política,La polka política,≤100,2
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100,2
503090873547747,Karina Heredia,Javier Alejandro Garcia Munguía,≤100,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,4
101174141793439,ECOS,Francisco Alejandro Flores Cancino,≤100,2
910268985780024,Municipios Durango,Municipios Durango,≤100,3
111119121163953,De Política y Algo Más,De Política y Algo Más,≤100,1
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
103803974580028,Coahuila Online,Edgar Ramirez Hernadez,≤100,2
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
186509968038074,El Informador Obrero,El Informador Obrero,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,2
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
101578097953290,ma_primeriza,These ads ran without a disclaimer,≤100,1
606485553340465,Alternancia,Alternancia,≤100,2
104362375825981,Los Industriales,Los Industriales,≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea Comunicación,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,3
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,≤100,1
108961833088824,Francisco Alvarez Sanen,Francisco III Álvarez Sanen,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
110841087127333,Fundación Santuario Akumal,These ads ran without a disclaimer,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,4
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100,3
1517153661922942,Revista Look On Campeche,Revista Look On Campeche,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,3
1465561517020740,PT Jalisco,Partido Del Trabajo Jalisco,≤100,1
260917781270103,El Edén MX,EL EDEN MX,≤100,1
548173615533029,Talento Barrera,These ads ran without a disclaimer,≤100,2
229711387059585,Hola Aguascalientes,holaags,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,2
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
101534482461321,VAMOS,Vamos Sonora,≤100,1
351195918774067,Pathy Sánchez Mua Studio,Pathy Sánchez Mua Studio,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,1
101237389222759,Alfonso Rodríguez Bautista,Morena Huehuetoca,≤100,1
103092218766865,Pablito Mcfly,H NOTICIAS,≤100,1
2224164127837055,"NOTIO "" Noticias Obregón """,Sergio Alan Salazar Gonzalez,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,12
195637654361837,No Hay Derecho MX,nohayderechomx,≤100,1
112570067996436,Brandon Pérez,Brandon García,≤100,1
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,3
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
108282458232967,Política en el Espacio,Política en el Espacio,≤100,1
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,2
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,≤100,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,1
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100,2
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,2
285977916545089,Ysmael Rodriguez,ROPY,≤100,2
140110469912857,Hola Guerrero,Hola Media Content,≤100,3
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,2
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
105969981550547,Janeth Muñoz,Janeth Muñoz,≤100,2
627468831243713,Prensa La Nación,La Nación,≤100,2
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,2
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,2
105324158951762,Morena TV,Morena TV,≤100,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
105499334726367,Encuestas México,Encuestas México,≤100,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100,1
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,2
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,3
158814550898291,Fundación Salvemos El Agua,Fundación Salvemos El Agua,≤100,1
956919497698354,NDS Noticias,Miguel Alberto Valenzuela Miranda,≤100,1
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100,2
2027113064076290,Firifituchis,Luis Ivan Zuno Sierra,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,2
107699114281500,Amir Dmorena,Jgreg Morales,≤100,1
104621811930420,Ricardo I. Cázares,Ricardo Ibarra Cázares,≤100,1
577652426246662,Democracia en Positivo,Democracia en Positivo,≤100,3
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
100979105738985,Tania María Cruz Mejía,Pam Ortega Medina,≤100,1
822905401108747,PoderMX,PoderMX,≤100,2
101536412439238,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,Consejo Coordinador Empresarial Región Oriente / Zitácuaro,≤100,2
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,3
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
217358075441896,Florencia Martínez Rivera,Antonio De Jesus Orozco Perez,≤100,1
1565664910411960,Paulo Martinez,Paulo Martinez Lopez,≤100,1
103097495510908,Dirección de Derechos Humanos del Municipio de Juárez,Jaqueline Franco Pizaña,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,2
292739758283535,Cosas de Coahuilenses,Edgar Ramirez Hernadez,≤100,1
101935297878606,Jacome Paisajismo,These ads ran without a disclaimer,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
115692301140359,Brocca,Brocca Comunicación Política,≤100,1
425861904253925,The Mixteca Times,The Mixteca Times,≤100,1
596994257170578,Instituto Mexicano Para La Justicia,These ads ran without a disclaimer,≤100,1
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
1956236431258532,Erick Ruíz,Joel Alejandro Galindo,≤100,1
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,2
107711642231572,Planilla Guinda Col del Pri,These ads ran without a disclaimer,≤100,1
335187423266540,Info Metrópoli,Info Metrópoli,≤100,1
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100,1
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,4
210199979381166,Paradigma,Uziel Abel Soto Hernandez,≤100,3
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,≤100,1
103723568954369,OPEV,Abdel Campos Andrade,≤100,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100,1
935328076601796,Fabiola loeza,Fabiola Loeza Novelo,≤100,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,12
257476274371930,Revista Latitud 21,Grupo Editorial Latitud21 S.A de C.V.,≤100,1
100992859430714,Enfoque Yucatán,Enfoque Yucatán,≤100,1
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100,1
548360321954691,Ing Esquivel,Ing Esquivel,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,1
106292588139378,Alekcy Benítez Ahumada,Alejandro Esteban Sosa Benítez,≤100,1
103380265404398,Jal news,jalnews,≤100,5
107105688894353,Abogado Civilista,Ernesto Ortiz,≤100,1
102309398839609,PotatoPolítico,PotatoPolítico,≤100,1
109774518272736,DIF Municipal Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
108171541843428,El mariachi viajero,¿Qué pasa en Jalisco?,≤100,1
352287088191979,CCEEA,These ads ran without a disclaimer,≤100,1
814262205633579,Poder ciudadano MX,Andres Altamirano,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,2
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100,1
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,≤100,1
189879488096542,Pepito Barajas López,Jose Antonio Barajas Lopez,≤100,1
104132698921073,Brujas Mx,H NOTICIAS,≤100,3
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
105054429117082,Manuel Alonso García,Manuel Alonso García,≤100,2
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
1225211200864686,moreliamix.com,mmx digital solutions,≤100,1
108818012092969,PT Caborca,PT Caborca,≤100,1
