Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,170,2
111094778258609,Chema Martínez,Chema Martínez,169,1
213625872445337,POSTAmx,Klave Media SAPI de CV,169,1
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,168,1
800259993484888,Efekto Informativo,Efekto Informativo,168,1
716369808396889,Francisco Martínez Neri,Francisco Martínez Neri,166,1
1465561517020740,PT Jalisco,Partido Del Trabajo Jalisco,166,2
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,165,2
105594478082567,Ricardo Canavati,Moy Morales,162,2
815584061873097,Jesús Valenciano,Jesús Valenciano,160,1
843997619008277,Denuncia Península,Denuncia Península,160,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,160,2
185702296375261,Mexicómo,MEXICOMO,160,2
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,159,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,157,9
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,Unidad Democrática de Coahuila,153,1
606485553340465,Alternancia,Alternancia,152,2
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,152,3
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,150,2
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,149,2
111316848900055,Cultura Colima,Oscar Pacheco Rivera,148,2
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,146,1
149334611927297,Benjamín Robles,Benjamín Robles,146,2
100933779468147,NL Urbano,NL Urbano,145,1
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,145,4
342020912961614,Claudia Yáñez Centeno,Jazmín Adriana Yáñez Centeno,144,2
106866305596350,Tu vecino informa,Tu Vecino Informa,143,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,143,3
320404528148304,Nacho Campos,Nacho Campos E.,142,2
111034321812074,Regios en México,Regios en México,141,1
104362375825981,Los Industriales,Los Industriales,140,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,139,3
212833630159498,Daniel Vázquez,Daniel Vázquez García,138,3
182050745701531,Microgreens FLN,Karla Patricia Garcia Cabello,138,1
750137935064801,Por REYES sí.,Reyes Galindo,138,2
335598899895433,Luis Aguilar,Luis Aguilar,138,1
115430580284705,Luis Ronaldo Zárate,Luis Ronaldo Zárate Díaz,137,1
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,137,1
100965016196133,Capital Regia,Capital Regia,137,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,137,3
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,137,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,137,1
457701527702332,Gaby Cárdenas,Laura Gabriela Cardenas Rodriguez,136,2
287205792280,AbogadosTabasco,Fidel Estrada,136,3
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,135,3
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,134,1
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,133,1
101116608213214,EducaTijuana,EducaTijuana,132,3
196853401183731,Diego del Bosque,Diego Del Bosque,132,2
1694287874193807,Annia Gómez,Annia Gómez,130,1
101746012770015,Iztapalapa con Orgullo,Iztapalapa con Orgullo,130,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,129,6
108229408632105,El Morelense,Jose Aurelio Vargas Sandoval,128,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,128,2
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,128,14
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,127,2
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,126,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,4
519051388241845,Fundación FEMSA,Fundación FEMSA,124,3
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,122,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,122,24
100246558338851,PRD Tamaulipas,PRD Tamaulipas,122,1
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,121,2
430606944173180,Datanoticias,Content Lead,121,1
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramírez Marín,121,1
999758023456540,Eliel García,Diego Rascón,121,1
100936225386355,La Política Digital,La Política Digital,121,3
643513979193133,Unidos por Beatriz,Neuma,119,6
105276735777782,Noticias de a Minuto,Noticias de a Minuto,119,3
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,117,3
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,117,1
675581639228532,Germán Cervantes Vega,German Cervantes,117,3
260917781270103,El Edén MX,EL EDEN MX,117,1
107982061699172,Tolok Negro,Tolok Negro,116,1
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,116,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,116,3
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,115,5
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,114,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,114,3
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,113,30
481580315236658,Araceli Brown,Araceli Brown Figueredo,113,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,112,2
952701658121166,Juan José Frangie,Juan José Frangie,111,2
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,111,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,110,2
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,109,1
1523140624565532,Luis Susarrey,Luis Susarrey,109,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,108,2
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,108,1
101701991930418,UNIDEV,UNIDEV,108,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,108,4
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,108,1
104233645795012,Sergio Moctezuma,Armando Jeronimo,108,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,108,3
358081608046386,Jorge de la Garza,Jorge de la Garza,107,1
690556907694013,Infórmate BCS,Informate BCS,107,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,107,2
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,107,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,107,2
369716686400100,Deprimera Noticias,Aldo Montoya,107,3
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,106,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,106,3
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,106,2
108165555435880,Región Huasteca Mx,REGION HUASTECA,106,4
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,106,2
536886746673043,Jóvenes MX,Yoxmex,106,4
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,105,1
1570135889879076,Santiago Taboada,Santiago Taboada,105,4
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,105,4
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,105,1
123706374310822,Lo de Hoy México,LCC Mkt,104,4
102801038911607,Soy AM,Ivan Carrillo Olvera,103,5
315078615592227,Política y Negocios,Política y Negocios,103,1
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,103,1
1874020462842106,Electorama,Electorama,103,3
681291175575804,Visible,Lievant Studio,103,6
1420230621589121,Paul Ospital,These ads ran without a disclaimer,103,1
957262277720945,Carlos Ucán,Producciones Jaguar,103,1
102096448429084,Centinela México,Centinela México,102,1
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,102,1
109497591179054,Ojo Cívico,Ojo Cívico,102,1
1637750339880598,Compartamos noticia,Adan Sigifredo Gonzalez,102,1
860599244054747,Subrayado,Brenda Pérez Carbajal,102,3
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,102,2
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,101,1
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,101,5
102849895453455,El nacionalista,Rene Mejia Torres,101,1
830719066962585,Goyo Mendoza,IARANDA,101,1
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,101,2
101649522475058,Eco San Luis,Eco San Luis,≤100,1
106638631105889,Sinapsis,Sinapsis de México,≤100,2
103531945214366,Carlos Opengo,Marketing Innovacion,≤100,1
618697572120780,Círculo Rojo,Círculo Rojo Noticias,≤100,2
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100,2
105130931550033,Perla Peña García,Nubia De La Rosa,≤100,1
493733387493950,NDP Noticias,Dimensión Noticias,≤100,1
104748932470097,Secretaría de Mujeres Morena Chihuahua,Nubia De La Rosa,≤100,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100,24
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,≤100,2
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100,1
112454552127355,Gobierno del Estado de Morelos,Gobierno Estado de Morelos,≤100,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100,1
207964093115418,Fernando Hurtado García,Fernando Hurtado García,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,2
115692301140359,Brocca,Brocca Comunicación Política,≤100,1
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100,1
102568965895185,Movimiento Progresista Oaxaca,Movimiento Progresista Oaxaca,≤100,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
327863091135158,Elizabeth Espinoza Ayala,Héctor Castillo Espinoza,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
497220710743787,Entérate Monterrey,Entérate Monterrey,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,3
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,9
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,5
136917060120452,Siker/CuartaMx,Siker/CuartaMx,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,2
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,≤100,1
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,3
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100,3
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,≤100,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,≤100,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,13
100332908733199,Fundación Traxión,Fundación Traxión,≤100,6
1165007643527169,Ciudadanía para la Integración Social - CIS AC,Ciudadanía para la Integración Social - CIS AC,≤100,2
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
105713442412312,Preinscripciones SEP BCS 2023-2024,Adriana del Rosario Beltrán Castro,≤100,1
105134728580377,El Tejón Informa,El Tejón Informa,≤100,1
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,≤100,3
109016488687744,Información Digital Política,Información Digital Política,≤100,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100,7
107260908482745,Lolita Verdín,Verdin Maria,≤100,1
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100,1
114955908124845,La reforma news,Andres Altamirano,≤100,1
105499334726367,Encuestas México,Encuestas México,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
104735992088470,Marco Urbina,Marco Urbina,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,3
2370906633189265,Raul Sosa,Raul Sosa Vega,≤100,2
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,2
2490201471042440,Raquel Ramírez Rodríguez,Raquel Ramirez Rodriguez,≤100,2
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,≤100,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100,2
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,6
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,3
101417472182189,Universal Duo,Hector Daniel Sanchez Moreno,≤100,2
108126767783738,Babaria México,These ads ran without a disclaimer,≤100,2
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,6
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,5
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100,1
108128157347207,Pollsmx,Diego Sotelo,≤100,2
116169036457249,Roman Cota,Roman Cota Muñoz,≤100,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,2
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,≤100,1
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100,1
447570398950689,Noticieros San Luis Potosí,Noticieros San Luis Potosí,≤100,2
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100,1
102711888670669,Sobre La Mesa Mx,Sobre la Mesa,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,2
701065793348158,Zona Cero Noticias Edomex,Hernesto Coello Hernandez,≤100,1
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
646746059117859,El Allendense,El Allendense,≤100,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,2
1381655345474509,6 en punto - Noticias de Querétaro,Alfredo Sotomayor Gomez,≤100,2
109139777761518,Dulce Huerta Araiza,Dulce Huerta Araiza Asucena,≤100,1
841441875939734,Indagar Estudios de Mercado,Indagar,≤100,1
1220759034609536,Cicades. Contra las violencias machistas,Cicades. Contra las violencias machistas,≤100,2
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,≤100,2
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100,2
104605859180045,Farrel,These ads ran without a disclaimer,≤100,1
235908206955308,Naty Castrejón,Naty Castrejón,≤100,3
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,2
1679037229086884,Nuevo Metropolitano 123,Silvia Patricia Sanchez Ponce,≤100,1
426206917807697,Mi Barrio EdoMex,Andrés Lozada Segura,≤100,1
592495347619799,Mi familia es primero,Yoxmex,≤100,5
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
111364171649873,MDS Noticias,MDS Noticias,≤100,1
1478078895821433,Bruno El Respetable,Bruno Agustin López Arguelles,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,4
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,≤100,1
119137719994747,Emiliano Villatoro Alcázar,Emiliano Villatoro Alcázar,≤100,1
940300166006944,Praxis Política,Claudia Reyes Gonzalez,≤100,1
356572127789064,Visión Urbana MX,Visión Urbana MX,≤100,1
621980564622722,ANSMultimedios,ANSMultimedios,≤100,1
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,≤100,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,≤100,1
372086266592075,Colegio Comprender,These ads ran without a disclaimer,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,3
101926695186478,Iván Gatica,Ivan Moises Gatica Lopez,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,3
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,4
104301549209567,Dionisio Herrera,Nicho Herrera,≤100,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100,2
101285058757275,Infórmate Santiago,Infórmate Santiago,≤100,1
105215098025200,Marggid,Marggid,≤100,4
1520856091273665,ISATV,ISATV,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
632129106842394,Dossier Digital,Julia Lugo Garcia,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,10
107379191894165,Infonoticias Atlixco,Infonoticias Atlixco,≤100,1
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100,1
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
1890144887979359,Park Inn by Radisson Mazatlán,These ads ran without a disclaimer,≤100,2
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,2
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,1
296109180584244,Bling Me Beautiful,These ads ran without a disclaimer,≤100,1
1118821201588782,Martín Cervantes,Raul Cervantes,≤100,1
102357585594730,Todo TAM,TODO TAMPS,≤100,3
105462911936981,Laura Esquivel,HUMAN TARGET,≤100,2
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,3
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,2
592543167574677,Alfredo Vazquez Castaños,Miguel Angel Vazquez Lopez,≤100,2
103803974580028,Coahuila Online,Edgar Ramirez Hernadez,≤100,1
452077778491218,Zárate Abogados,Laura Hoyos,≤100,2
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,2
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
177827066198413,Hermosillo ¿Cómo Vamos?,Hermosillo ¿Cómo Vamos?,≤100,1
113192497472494,Edmy Paz,Edmy Paz,≤100,2
106066792187590,Inflacionómetro,Inflacionómetro,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,6
345992122232620,ADN Infórmate y +,ADN Informa,≤100,1
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
111811104956211,Vámonos Por Partes,Ammy Bethsua Bañuelos,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
2068442100105071,Fernando Moreno Peña,Adrian Romero,≤100,1
1347483675266876,Círculo De Poder,Rolando Rafael Lara Ballesteros,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,2
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
114784961493859,Todo CDMX,Gabriela Abe Añorve,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,1
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,2
911003755606932,Express Metropolitano,Dulce Jacquelina Huerta Téllez,≤100,3
103806412366205,BERSE Consultoría y Seguridad,These ads ran without a disclaimer,≤100,1
100101715679554,ZOE México,ZOE México,≤100,4
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100,2
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,2
107105688894353,Abogado Civilista,Ernesto Ortiz,≤100,1
1959544984269051,Espacio Libre Puebla,Angélica Josefina Patiño Guevara,≤100,1
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
106066922381729,Isaí Alvarado Castañeda,Isaí Alvarado Castañeda,≤100,3
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
101638082060141,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,≤100,1
234134579963795,Víctor Torres López,Víctor López,≤100,1
103723568954369,OPEV,Abdel Campos Andrade,≤100,2
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100,1
108254818321652,Lorena Garcia,These ads ran without a disclaimer,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,2
114017677123836,Gestoria Juridica de Nogales,Josue Roman Vargas Garcia,≤100,2
110708638532247,NotiBajío,NotiBajío,≤100,4
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,2
1631910213783946,Chez Vous #TimeCafé,Chez Vous #TimeCafé,≤100,1
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100,1
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100,2
100235755077484,Abdel Campos Andrade “El Güero”,Abdel Campos Andrade,≤100,2
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,≤100,1
104392582445754,Paradigma,Paradigma,≤100,2
210370459054953,Periódico El Cartón,Periódico El Cartón,≤100,2
2041374082792113,Periodismo Puntual,Jose Raul Law Zazueta,≤100,2
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
641721392993995,Periódico Tribuna Lagos,Periódico Tribuna Lagos,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
104347648188083,Jazmín Adriana López,Jazmin Adriana Lopez Yáñez Centeno,≤100,1
112953251630841,Alejandra Gómez Mendoza,Alejandra Gómez Mendoza,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
110261818617864,construyendoelfuturomex,These ads ran without a disclaimer,≤100,1
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
100448511440189,borbolla88,These ads ran without a disclaimer,≤100,1
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100,1
103896940196464,Portavoz Estado de México,Portavoz Estado de México,≤100,1
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
1340858692602003,Paul Arce,NetWorking,≤100,1
105173462144892,Sureste Caliente,Sureste Caliente,≤100,1
1632701877019210,Observatorio Ciudadano de Guanajuato,Carlos Francisco Arce Macias,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100,4
211926922313784,Observador Ciudadano,Observador Ciudadano,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,≤100,1
1673542309396439,Rotativa Libre,Jesús Fernando Sandoval Esparza,≤100,1
104106181489597,Masculinismo México,Masculinismo México,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,2
101477474723596,TumbaPato,TumbaPato®,≤100,1
110522125009709,Yommira Carrillo Barreto,Yommira Jockimber Carrillo Barreto,≤100,1
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100,1
110725725196731,Quereyork,Quereyork,≤100,3
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
822905401108747,PoderMX,PoderMX,≤100,2
103380265404398,Jal news,jalnews,≤100,9
910268985780024,Municipios Durango,Municipios Durango,≤100,2
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,2
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,2
108975488709567,Morena Apaxco,Morena Apaxco,≤100,2
103361395637323,El Mileño,Milenio Peninsular,≤100,1
136069043182544,Revista Proyecto Brújula,Grupo Editorial Latitud21 SA de CV,≤100,1
511032036064973,Emanuel Serna Garcia,Emanuel Serna Garcia,≤100,1
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100,1
322210114635895,Update México,Update México,≤100,2
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,2
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
834908749889110,Interdiario De Cuautla,Luis Pablo Carrillo Gallardo,≤100,1
701081426599480,Boletín MX,Boletín MX,≤100,1
108035868803224,Queretaneando,Queretaneando,≤100,3
100707469189827,La Chispa de Quintana Roo,La Chispa Noticias,≤100,1
255245564522024,Denuncia Ciudadana,Denuncia Ciudadana,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
106524634981715,Diario Libertad de Yucatán,Revista Libertad de Yucatán,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,2
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100,1
101718453254171,Semanariogremio.,Semanariogremio.,≤100,1
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
102783124719069,Crédito Colima,These ads ran without a disclaimer,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
