Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
105606119071443,Estela Mentado,Hidalgo Martinez Daniel Arturo,134,1
111034321812074,Regios en México,Regios en México,133,1
1175676209243037,Carlos Eduardo Molina,Carlos Eduardo Molina Lopez,130,2
103201735159644,Alerta de México,Alerta México,127,2
475101472668713,Radio Interactivo,Juan Jesus Gonzalez Zúñiga,127,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,126,3
103447518678068,Juan Pablo Celis,4TMichoacán,126,1
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,125,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,4
1340858692602003,Paul Arce,NetWorking,125,1
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,125,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,124,2
100936225386355,La Política Digital,La Política Digital,122,3
111094778258609,Chema Martínez,Chema Martínez,122,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,121,3
519051388241845,Fundación FEMSA,Fundación FEMSA,120,3
349995665094283,Revolución TresPuntoCero,Revolución 3.0,120,1
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,120,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,119,2
280927511972014,La Orquesta,La Orquesta,118,2
112507801521278,VEMO,VEMO,118,13
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,118,2
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,117,3
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,117,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,116,2
105251765700597,Bimboverso,Bimboverso,115,5
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,115,2
105784844959519,Olson,Carlos Vicente,115,3
303653106669660,El Informe Diario,El Informe Diario Noticias,114,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,114,1
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,114,2
487228204811239,Elda Candelaria Ayuso Achach,Elda Candelaria Ayuso Achach,114,2
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,114,4
106952860994073,La Crítica,La Crítica,113,2
160752503961,EMEEQUIS,EMEEQUIS,111,1
101701991930418,UNIDEV,UNIDEV,110,2
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,110,3
187288641425273,Carlos de la Fuente,Carlos de la Fuente,108,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,108,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,108,3
105182528447528,DOMY,Suri Luar Corona Lira,107,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,106,1
103608005085881,Automoney México,Automoney México,105,1
104169981002558,Hidalgo Decide,Hidalgo Decide,105,1
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,105,1
108745304628340,BCS contra la corrupción,BCSvsCorrupcion,105,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,105,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,105,3
249241795206081,Predicas y Frases de Luis Jaramillo,Laura Araceli Castañeda Gonzalez,104,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,104,5
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,103,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,103,3
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,102,3
107260908482745,Lolita Verdín,Verdin Maria,102,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,102,3
681291175575804,Visible,Lievant Studio,102,7
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,101,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,101,2
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,101,1
111364171649873,MDS Noticias,MDS Noticias,≤100,1
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100,1
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,1
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,≤100,1
100707469189827,La Chispa de Quintana Roo,La Chispa Noticias,≤100,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100,24
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,≤100,2
1522195418029530,Político MX,Político MX,≤100,1
105058608613760,Gobierno Municipal de Mazamitla 2021 - 2024,Ramiro Zepeda Morfin,≤100,2
1631910213783946,Chez Vous #TimeCafé,Chez Vous #TimeCafé,≤100,1
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,2
243079386226575,Alejandro Pérez Logoterapia,These ads ran without a disclaimer,≤100,1
513175565509120,Antonio Soto Sánchez,Erick Efrain Martínez Diego,≤100,2
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100,2
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
112752463918772,Sebastián Orduño,Sebastian Orduño,≤100,1
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100,3
830719066962585,Goyo Mendoza,IARANDA,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
101566442763196,El Justiciero de Cadereyta,El Justiciero de Cadereyta,≤100,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100,1
104186989238835,Salvemos a la Escuela Hermanos Vázquez Gomez - Mante,These ads ran without a disclaimer,≤100,2
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100,1
106149108475337,Litigio de Amparo,Aarón Armenta Cruz,≤100,2
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,≤100,4
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,≤100,1
756983981029309,Digital Guerrero,Digital Guerrero,≤100,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,3
204683199582647,SOAPAMA,These ads ran without a disclaimer,≤100,1
104301549209567,Dionisio Herrera,Nicho Herrera,≤100,2
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,2
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100,2
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,2
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,2
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,2
703506843028053,ORIGENES,ORIGENES,≤100,1
103348291200115,Víctor Hernández Ponce,Víctor Javier Hernández Ponce,≤100,2
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,≤100,2
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,2
467424996724115,Gerardo Estrada,Hector Estrada,≤100,1
236510279713136,SéUno Noticias,SéUno Noticias,≤100,3
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,2
112838626904400,Arturo Ortiz,Luis Ángel de León Corona,≤100,1
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,2
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,4
102099595581892,Germán Borja,Germán Borja,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,≤100,1
102066728517222,Jorge Magaña,Jorge Magaña,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,2
369716686400100,Deprimera Noticias,Aldo Montoya,≤100,2
102568965895185,Movimiento Progresista Oaxaca,Movimiento Progresista Oaxaca,≤100,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
111379098072267,DIME News,DIME,≤100,1
106088311458126,Thaily Sala,Marketing Innovacion,≤100,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100,1
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,3
110184121309578,El Ciudadano México,El Ciudadano México,≤100,1
2170836576562672,Territorial,Sistema Territorial,≤100,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
236505976949643,Goula,These ads ran without a disclaimer,≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,3
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,2
105617002374073,Daniela Puente,Daniela Puente,≤100,1
266600113356381,ISJU,Instituto Sinaloense de la Juventud,≤100,1
574156589304808,Visión Chiapas Magazine Mx,Visión Chiapas Magazine Mx,≤100,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100,4
104866149061680,Colectivo Mexicano,Colectivo Mexicano,≤100,2
540795076057624,Enfoco.mx,Enfoco.mx,≤100,1
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,≤100,2
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
1854833181459690,Parabólica En Red,Parabólica,≤100,1
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
855181581284411,Policarpo Flores,Chooy Flores,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,2
539370433151585,Región SN,Región SN,≤100,1
1450030891684773,Reporteros Acapulco Nacional,Reporteros Acapulco,≤100,2
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,3
1572542089703366,Clic Noticias,CLIC Noticias,≤100,2
107539391652958,Estrella Rojas,Estrella Rojas,≤100,13
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,3
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
455584087798414,Agendahidalguense,Emilio López Peña,≤100,2
110365377785472,Silvia Alvarez Araiza,Jafet Naranjo Lauriano,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
102968882439052,A0 Skylum,These ads ran without a disclaimer,≤100,1
1542376775998580,Pepe Hernández,Pepe Hernández,≤100,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,2
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,1
292739758283535,Cosas de Coahuilenses,Edgar Ramirez Hernadez,≤100,1
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
1118821201588782,Martín Cervantes,Raul Cervantes,≤100,1
101127461297853,Eduardo Vega,Eduardo Vega,≤100,1
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100,3
352695888869565,El Radar Mx,El Radar MX,≤100,3
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
114955908124845,La reforma news,Luciano Moreno Cuatecatl,≤100,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,≤100,1
104535302000264,SunPower LATAM,These ads ran without a disclaimer,≤100,1
108364860944816,En mi Opinión,Luciano Moreno Cuatecatl,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,2
108579950910493,El Espectador Mx,El Espectador de Colima,≤100,1
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,2
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
126951727515062,Ola Noticias,Ola Noticias,≤100,2
553592641695122,Mérida si puede,8 Columnas,≤100,1
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,2
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,2
200425670023135,PAN Baja California Sur,Partido Acción Nacional,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
113468446702470,"Sofia Valdivia ""TU VOZ"" Oaxaca",Sofy Valdivia,≤100,1
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100,1
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,6
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100,1
115501230577691,Libre Ejercicio,Libre Ejercicio,≤100,3
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100,22
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100,1
109016488687744,Información Digital Política,Información Digital Política,≤100,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100,8
131965550157599,México Evalúa,México Evalúa,≤100,5
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,5
105848177845789,All Out en español,All Out,≤100,3
235908206955308,Naty Castrejón,Naty Castrejón,≤100,2
257347964770039,Izúcar,Cesar Suarez,≤100,2
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
111203655132732,MrSpooky,These ads ran without a disclaimer,≤100,1
109892004771922,Jorge Caballero Román Tu Diputado,Jorge Caballero Román,≤100,2
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,2
103417014725765,Canal 15,Hector Daniel Aragón Madera,≤100,2
101417472182189,Universal Duo,Hector Daniel Sanchez Moreno,≤100,1
381874295335803,Periódico Mercurio,Ramiro Cazarez Medina,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
929865914025290,Yo Observador,Andres Altamirano,≤100,1
111112453993340,Central de Medios,Andres Altamirano,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,2
462404594329273,Saúl Chávez Sánchez,Saul Chavez Sanchez,≤100,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100,1
447262929015941,Fundación Amoxkalli A.C.,Fundación Amoxkalli A.C.,≤100,1
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100,2
641721392993995,Periódico Tribuna Lagos,Periódico Tribuna Lagos,≤100,1
1614460962138781,Realidades Quintana Roo,Werner Perea,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,2
113739333765253,Michel Sánchez Allende,casa creala,≤100,1
447570398950689,Noticieros San Luis Potosí,Noticieros San Luis Potosí,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,2
106242961698424,Roberto Cano,Roberto García,≤100,1
110067904935566,Moises Moreno,José Moisés Moreno Melo,≤100,7
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,1
220540158005037,Asociación Mexicana de Ciencias Políticas,These ads ran without a disclaimer,≤100,2
674997649374662,El Diario 43 de Reynosa,Eduardo Rosales,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
400826360641681,Global Noticias,Tresa Publicidad,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,1
103803974580028,Coahuila Online,Edgar Ramirez Hernadez,≤100,1
822905401108747,PoderMX,PoderMX,≤100,2
103984998232953,Dino Madrid,Enedino Sanchez Madrid,≤100,1
359249464161995,Dios dice,Dios dice,≤100,1
1833738690010980,Hey Coahuila,Edgar Ramirez Hernadez,≤100,1
339463469972939,Muévete Querétaro,Benjamin Delgado,≤100,1
268464738335438,Telefem,These ads ran without a disclaimer,≤100,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,3
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
100107473414642,Somos Hermanos,These ads ran without a disclaimer,≤100,1
446414485440381,"Enrique ""Kike"" Díaz",Jose Enrique Díaz Martinez,≤100,1
108105414956546,Movimiento Ciudadano Camargo,Ricardo Larrea Gutierrez,≤100,1
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
101718453254171,Semanariogremio.,Semanariogremio.,≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea Comunicación,≤100,1
104106181489597,Masculinismo México,Masculinismo México,≤100,1
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
334771450343647,Pedro Guerra,Peter Enriquez,≤100,3
511032036064973,Emanuel Serna Garcia,Emanuel Serna Garcia,≤100,1
1430232747088168,Logikoss,Logikoss,≤100,3
2230735843647842,Jorge Montes de Oca,Jorge Montes De Oca,≤100,1
127374167321064,Erick Zapata,Erick Zapata,≤100,1
108970623801463,Profr Carlos Rea Camacho,Profr Carlos Rea Camacho,≤100,2
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
1001193589922076,El Clarín De Morelos,grupo clarin,≤100,1
1787260498165914,Rostros Políticos,Gerardo Castro Ruiz,≤100,1
851873541818004,El Extranjero Politico,Tuur Ghys,≤100,1
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,1
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,1
106615618983377,Jaime Laguna Berber,These ads ran without a disclaimer,≤100,1
107488000965325,MX,MX NOTICIAS,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
100905471970050,Presidencia Municipal de Ocampo 2021-2024,Cesar Alberto Marquez Luna,≤100,1
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,3
123706374310822,Lo de Hoy México,LCC Mkt,≤100,2
304633863283188,FNSI México,FNSI México,≤100,1
260917781270103,El Edén MX,EL EDEN MX,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
108639528681647,Centro Universitario Y Especialidades Técnicas de Matamoros,Efrain Israel Venegas López,≤100,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,13
106066792187590,Inflacionómetro,Inflacionómetro,≤100,2
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,≤100,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,3
841441875939734,Indagar Estudios de Mercado,Indagar,≤100,1
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,≤100,1
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,≤100,8
102357585594730,Todo TAM,TODO TAMPS,≤100,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100,1
322210114635895,Update México,Update México,≤100,1
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
184099891729238,La Voz en Línea,LAVOZ-EDITORIAL,≤100,1
348895839272298,Brandon Steve Jimenez,Brandon Esteban Jimenez,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,1
111016235050841,Revuelta,Revuelta Mx,≤100,3
102073434626418,SER Noticias,SER Noticias,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
369781099786031,Omar Castrejón,Omar Alejandro Castrejón Ruiz,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
113232271616467,La Sierra Madre,La Sierra Madre,≤100,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,2
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
104226415559995,Proyecto Libres,Proyecto Libres,≤100,1
449926035107790,AP Mascarillas,Ap Mascarillas S.A. DE C.V.,≤100,1
110758524937164,Impulso red,Impulso red,≤100,1
114513851519888,Familias del Oeste,These ads ran without a disclaimer,≤100,1
100764952122905,Octavio Palomo,Octavio Palomo,≤100,1
113878327463019,Osiris Leines,Norma Jovita Juárez Munoz,≤100,1
100316589109747,Polo Urdiales - Regidor -,Leopoldo Urdiales,≤100,1
100601725542575,Interdiario Noticias,Luis Pablo Carrillo Gallardo,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,3
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
106116374427302,El Consejero del Rey,El Consejero del Rey,≤100,1
117747686290536,Hesperian Apps - Salud Reproductiva,These ads ran without a disclaimer,≤100,2
910268985780024,Municipios Durango,Municipios Durango,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
617214185047697,Oliva Noticias,Oliva Noticias,≤100,1
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,4
1001193589922076,El Clarín De Morelos,These ads ran without a disclaimer,≤100,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100,1
114839596954956,Deyanira Uribe Cuevas,Deyanira Uribe Cuevas,≤100,1
103592731873914,Abraham El Cubano Mier,These ads ran without a disclaimer,≤100,1
107982061699172,Tolok Negro,These ads ran without a disclaimer,≤100,1
103448405944570,Psic.Carla Adad,These ads ran without a disclaimer,≤100,1
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100,1
203491043148770,escena.news,escena.news,≤100,1
2490201471042440,Raquel Ramírez Rodríguez,Raquel Ramirez Rodriguez,≤100,1
182497359177082,Encuadre Noticias,José Gerardo Galicia Velez,≤100,1
113706630169047,Cultiva Futuro,These ads ran without a disclaimer,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
101080815856769,Jorge Escudero,Escudero Luna Sly German,≤100,36
2315483531800443,Julián Alvarado,Julián Alvarado Quiroz,≤100,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,3
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
111393928472990,Baches Regios,Baches Regios,≤100,1
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,1
110654048492669,CNC Guerrero,Guillermo Reyes Villela,≤100,1
814262205633579,Poder ciudadano MX,Andres Altamirano,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
113554082085514,Omar Holguín Franco,Omar Holguin Franco,≤100,1
103162082313856,Life in Messiah Español,These ads ran without a disclaimer,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,1
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,≤100,1
112070434956747,Carlos Felipe Toro Lomeli Asesoría Financiera,These ads ran without a disclaimer,≤100,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,1
754952261336269,Francisco Bribiescas Medrano,Paco Bribiescas,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,1
800053706697232,Lupita Saldaña,Lupita Saldaña,≤100,1
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,≤100,1
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,≤100,1
