Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
921384328203276,"Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad","Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad",117,2
104362375825981,Los Industriales,Los Industriales,117,1
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,117,2
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,117,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,116,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,116,6
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,114,4
2170836576562672,Territorial,Sistema Territorial,113,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,113,2
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,113,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,112,1
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,112,1
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,112,4
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,112,1
369716686400100,Deprimera Noticias,Aldo Montoya,111,2
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,111,1
101701991930418,UNIDEV,UNIDEV,110,2
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,109,1
106066792187590,Inflacionómetro,Inflacionómetro,109,3
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,109,4
204990366707743,Café Ciudadano,Carlos Yair Castro Reyes,109,2
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,109,2
539370433151585,Región SN,Región SN,108,1
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,106,1
836061576445686,Ags Radio Tv,Ags Radio Tv,106,2
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,106,3
1631910213783946,Chez Vous #TimeCafé,Chez Vous #TimeCafé,106,1
604893209895934,Luis Gabriel Velázquez,Mario Alberto Rivera Lagarreta,105,1
681291175575804,Visible,Lievant Studio,105,6
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,105,2
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,104,3
104301549209567,Dionisio Herrera,Nicho Herrera,104,2
112245067227623,Alcance Diario,Alcance Diario,104,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,104,1
105526144609844,Tato Vega,Tato Vega Yunes,104,1
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,103,1
105606119071443,Estela Mentado,Hidalgo Martinez Daniel Arturo,103,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,102,4
212833630159498,Daniel Vázquez,Daniel Vázquez García,102,2
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,102,3
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,101,1
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,101,1
106149108475337,Litigio de Amparo,Aarón Armenta Cruz,101,2
2193510434238947,La esperanza de México,La esperanza de México,≤100,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,1
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100,1
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100,1
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100,2
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,2
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,≤100,1
100707469189827,La Chispa de Quintana Roo,La Chispa Noticias,≤100,1
1118821201588782,Martín Cervantes,Raul Cervantes,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,2
108589884335878,La Sociedad,La Sociedad,≤100,2
320404528148304,Nacho Campos,Nacho Campos E.,≤100,2
455584087798414,Agendahidalguense,Emilio López Peña,≤100,3
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,4
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100,24
1522195418029530,Político MX,Político MX,≤100,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100,3
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,2
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,≤100,1
112838626904400,Arturo Ortiz,Luis Ángel de León Corona,≤100,1
103318515925385,Informe Regio,informe Regio,≤100,1
106645022305745,Edomex al momento,Edomex al momento,≤100,2
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,≤100,4
101295992671758,Libertarismo México,México Libertario,≤100,3
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,≤100,2
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,2
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
690556907694013,Infórmate BCS,Informate BCS,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100,1
1081777302000323,Plattafforma,Olga Ramirez,≤100,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
100817295667787,Sergio Tamai Regidor,Jonas Zavala,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,≤100,1
104002895082347,Bad Fish,These ads ran without a disclaimer,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,2
126951727515062,Ola Noticias,Ola Noticias,≤100,4
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,1
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,2
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100,2
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100,1
487228204811239,Elda Candelaria Ayuso Achach,Elda Candelaria Ayuso Achach,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
324931054740429,Jaime Cervantes,Jaime Cervantes Valdez,≤100,1
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100,2
103613524959626,Fer Rocha,Fernando Rocha Rosario,≤100,1
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
111016235050841,Revuelta,Revuelta Mx,≤100,4
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,1
100320139530994,Regio Política,Regio Política,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
1584591361783416,Sesul Bolaños,Oscar Mario Martinez Morales,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
1956236431258532,Erick Ruíz,Joel Alejandro Galindo,≤100,1
1381655345474509,6 en punto - Noticias de Querétaro,Alfredo Sotomayor Gomez,≤100,3
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100,1
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,2
113192497472494,Edmy Paz,Edmy Paz,≤100,3
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
101680691996184,Teresa Farias González,Marketing Innovacion,≤100,1
822905401108747,PoderMX,PoderMX,≤100,3
100343222861450,La Razón NL,La Razón NL,≤100,1
110692360839884,Juan Carlos Quezada Pineda,These ads ran without a disclaimer,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,3
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,3
29056789480,Project Syndicate,These ads ran without a disclaimer,≤100,1
855181581284411,Policarpo Flores,Chooy Flores,≤100,1
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
290651001422903,Fiscalía General de Nayarit,Fiscalía General de Nayarit,≤100,2
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,1
100143451354813,Vanguardia México,Vanguardia México,≤100,1
1542376775998580,Pepe Hernández,Pepe Hernández,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,1
111869774762196,Martha Arreola,These ads ran without a disclaimer,≤100,2
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
101035522790604,Especies Políticas,Especies Políticas,≤100,1
449926035107790,AP Mascarillas,Ap Mascarillas S.A. DE C.V.,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,3
102782229316164,NL Primero,Nuevo León Primero,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,3
1519258725015621,Salud Aplicada Uruapan,These ads ran without a disclaimer,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,2
110654048492669,CNC Guerrero,Guillermo Reyes Villela,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,2
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,3
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100,1
582650362076920,César Ulloa G.,César Ulloa G.,≤100,2
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,5
102840089273437,Alcaldes Regios,Alcaldes Regios,≤100,1
113554082085514,Omar Holguín Franco,Omar Holguin Franco,≤100,1
111379098072267,DIME News,DIME,≤100,2
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,≤100,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
114784961493859,Todo CDMX,Gabriela Abe Añorve,≤100,1
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,2
104837061467421,Carlos Trujillo,Carlos David Trujillo Duque,≤100,2
252482341462381,Cristina Díaz,Cristina Díaz,≤100,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
182497359177082,Encuadre Noticias,José Gerardo Galicia Velez,≤100,1
109139777761518,Dulce Huerta Araiza,Dulce Huerta Araiza Asucena,≤100,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100,1
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,1
830719066962585,Goyo Mendoza,IARANDA,≤100,1
100897522808749,Adelante Monterrey,Adelante Monterrey,≤100,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100,1
235908206955308,Naty Castrejón,Naty Castrejón,≤100,2
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
104906457867475,Supra,These ads ran without a disclaimer,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100,2
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,2
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100,1
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100,1
101940188496036,Noe Martinez Reyes,These ads ran without a disclaimer,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100,2
13619910148,J.S.Zolliker,These ads ran without a disclaimer,≤100,1
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
1454864838167787,A21,These ads ran without a disclaimer,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,8
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,7
104175579068094,GUSTAVO ADOLFO,Gustavo Adolfo Alvarado López,≤100,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,2
200425670023135,PAN Baja California Sur,Partido Acción Nacional,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,5
343332189542143,Oscar Zaldivar Pollo,Hector Estrada,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,5
110106650691896,Cintia Cuevas,MAD analytics,≤100,2
107293238905066,Programa Nacional de Certificación y Acreditación,EDD OPERACIONES DINÁMICAS Y SOLUCIONES GLOBALES,≤100,1
260917781270103,El Edén MX,EL EDEN MX,≤100,1
911003755606932,Express Metropolitano,Dulce Jacquelina Huerta Téllez,≤100,3
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
703506843028053,ORIGENES,ORIGENES,≤100,2
103417014725765,Canal 15,Hector Daniel Aragón Madera,≤100,2
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,≤100,1
1579321782369765,Promotora AVIV SA de CV,These ads ran without a disclaimer,≤100,1
334771450343647,Pedro Guerra,Peter Enriquez,≤100,2
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100,1
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,1
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100,2
110365377785472,Silvia Alvarez Araiza,Jafet Naranjo Lauriano,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,2
108970623801463,Profr Carlos Rea Camacho,Profr Carlos Rea Camacho,≤100,1
104107099154979,Coepra Quintana Roo 2022,Addy Mena,≤100,2
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,2
107596884009577,Leaf.foods,These ads ran without a disclaimer,≤100,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
106088311458126,Thaily Sala,Marketing Innovacion,≤100,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,≤100,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,1
116169036457249,Roman Cota,Roman Cota Muñoz,≤100,1
1408158966068917,Noticias de Querétaro,These ads ran without a disclaimer,≤100,1
2490201471042440,Raquel Ramírez Rodríguez,Raquel Ramirez Rodriguez,≤100,1
101718453254171,Semanariogremio.,Semanariogremio.,≤100,1
108460405435270,Enbroncados,Enbroncados,≤100,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
103893572547467,Medlab4,These ads ran without a disclaimer,≤100,2
308039549662366,Moisés Cedillo Rodríguez,Moises Aaron Cedillo Rodriguez,≤100,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,20
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,2
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
1959544984269051,Espacio Libre Puebla,Angélica Josefina Patiño Guevara,≤100,1
127374167321064,Erick Zapata,Erick Zapata,≤100,2
107260908482745,Lolita Verdín,Verdin Maria,≤100,1
104582059201618,Publicidad,These ads ran without a disclaimer,≤100,1
112191497375193,Estefania Aguilar,MAD analytics,≤100,1
153486705119723,PRD-Coahuila,PRD Coahuila,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
129183547241199,Acueducto Online,Acueducto Online,≤100,1
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100,13
355275474640590,Sergio Soto Azúa,Sergio Soto Azua,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,8
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,≤100,1
851873541818004,El Extranjero Politico,Tuur Ghys,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
1780425288906873,Luis Carlos Casiano Corral,Luis Carlos Casiano Corral,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,2
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100,1
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100,1
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
1885982394996905,Nacho Luna,Jorge Ignacio Luna Hernández,≤100,1
113260668304281,Biósphera Cumbre,These ads ran without a disclaimer,≤100,1
107488000965325,MX,MX NOTICIAS,≤100,1
459820857864580,Lisset Marcelino Tovar,Lisset Marcelino,≤100,1
370756356623,Cecati 6 Tijuana,These ads ran without a disclaimer,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,1
1175676209243037,Carlos Eduardo Molina,Carlos Eduardo Molina Lopez,≤100,1
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100,1
513175565509120,Antonio Soto Sánchez,Erick Efrain Martínez Diego,≤100,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
1220759034609536,Cicades. Contra las violencias machistas,Cicades. Contra las violencias machistas,≤100,2
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,2
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,2
104344758323489,Grillo de Yucatán,El Grillo de Yucatán,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
184099891729238,La Voz en Línea,LAVOZ-EDITORIAL,≤100,1
1430232747088168,Logikoss,Logikoss,≤100,4
106242961698424,Roberto Cano,Roberto García,≤100,1
791951890896578,Patricia Salazar,Patricia Salazar,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,≤100,4
109872103689814,Observa Social,Brisa Marion Fernandez Anguiano,≤100,1
100316589109747,Polo Urdiales - Regidor -,Leopoldo Urdiales,≤100,1
339463469972939,Muévete Querétaro,Benjamin Delgado,≤100,1
1620058684930876,Horus Garcia,Horus Cesar Garcia Sanchez,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,3
455694978516050,Rafael Páramo,Rafael Páramo Lopez,≤100,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,≤100,1
113878327463019,Osiris Leines,Norma Jovita Juárez Munoz,≤100,1
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100,1
842599102419449,Unidad de Comunicación Social del Gobierno del Estado de Campeche,These ads ran without a disclaimer,≤100,1
103288135714297,El Informador del Norte,Informador del Norte,≤100,2
111747610668938,Nota Online.,Nota Online.,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,≤100,1
100764952122905,Octavio Palomo,Octavio Palomo,≤100,1
110758524937164,Impulso red,Impulso red,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
1894010420686938,La Lupa,These ads ran without a disclaimer,≤100,1
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
617214185047697,Oliva Noticias,Oliva Noticias,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,≤100,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,≤100,1
100235755077484,Abdel Campos Andrade “El Güero”,Abdel Campos Andrade,≤100,1
106116374427302,El Consejero del Rey,El Consejero del Rey,≤100,1
754952261336269,Francisco Bribiescas Medrano,Paco Bribiescas,≤100,1
106886238140063,Memo Ramos,These ads ran without a disclaimer,≤100,1
110730564872635,Julio Cesar de la Paz Consultoría,Julio De La Paz,≤100,1
210370459054953,Periódico El Cartón,Periódico El Cartón,≤100,1
101080815856769,Jorge Escudero,Escudero Luna Sly German,≤100,38
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,1
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,≤100,1
107070003993094,Dante Martínez,Dante Darinel Martínez,≤100,1
641721392993995,Periódico Tribuna Lagos,Periódico Tribuna Lagos,≤100,1
304633863283188,FNSI México,FNSI México,≤100,1
105876598319276,Fundación CTR,These ads ran without a disclaimer,≤100,2
111364171649873,MDS Noticias,MDS Noticias,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
110536050765681,Narrativas y memorias,These ads ran without a disclaimer,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,1
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,≤100,2
100688536252393,Servicios contables y administrativo,These ads ran without a disclaimer,≤100,1
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,1
102869998791772,Ruedas de Esperanza,These ads ran without a disclaimer,≤100,1
731804773695140,Consultoria y capacitación en prevención de accidentes y atención prehospit,These ads ran without a disclaimer,≤100,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,≤100,1
1833738690010980,Hey Coahuila,Edgar Ramirez Hernadez,≤100,1
107494474001703,Centro de Capacitación Profesional en Psicología Infantil y E.E Cecapro.,These ads ran without a disclaimer,≤100,1
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,1
100470992902380,elindiolara_oficial,These ads ran without a disclaimer,≤100,1
263601267043548,Instituto Tzapin de Medicinas Complementarias,These ads ran without a disclaimer,≤100,2
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
491491301028882,Portal Guanajuato,These ads ran without a disclaimer,≤100,1
107621518578369,Vamos por Octavio,These ads ran without a disclaimer,≤100,1
105812238600491,Soy Chihuahua,These ads ran without a disclaimer,≤100,1
770071433025089,UFI Universidad Filantrópica Internacional Campus Tapachula,These ads ran without a disclaimer,≤100,1
266600113356381,ISJU,Instituto Sinaloense de la Juventud,≤100,1
446414485440381,"Enrique ""Kike"" Díaz",Jose Enrique Díaz Martinez,≤100,1
101811506106157,Coffee Market Mty,These ads ran without a disclaimer,≤100,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100,1
103803974580028,Coahuila Online,Edgar Ramirez Hernadez,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,2
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
205398786800716,. Anderson Cm,These ads ran without a disclaimer,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
104226415559995,Proyecto Libres,Proyecto Libres,≤100,1
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100,2
365493950497394,Sustainable & Social Tourism Summit,These ads ran without a disclaimer,≤100,1
107685551022838,San José Carrera Edvin,These ads ran without a disclaimer,≤100,1
447570398950689,Noticieros San Luis Potosí,Noticieros San Luis Potosí,≤100,1
1415664808689664,Grupo CLESA -Educación en línea,These ads ran without a disclaimer,≤100,1
467424996724115,Gerardo Estrada,Hector Estrada,≤100,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,≤100,12
101641386098827,AbortoLegal Oaxaca,These ads ran without a disclaimer,≤100,1
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
189444025115478,Mauricio Ramírez Konishi,Julio Cesar Moreira Dosantos,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
447262929015941,Fundación Amoxkalli A.C.,Fundación Amoxkalli A.C.,≤100,1
432302407109522,Colegio Integral de Belleza,These ads ran without a disclaimer,≤100,1
409921252699993,Meme Yamel,These ads ran without a disclaimer,≤100,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
