Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
284537271679997,Euranet Plus Polskie Radio,These ads ran without a disclaimer,≤100,1
351365901647856,Reima,These ads ran without a disclaimer,≤100,1
1129416883759355,KIPI,These ads ran without a disclaimer,≤100,2
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100,1
102369478398996,IBB.pl,These ads ran without a disclaimer,≤100,1
103179559368361,Berctraevegert Games,These ads ran without a disclaimer,≤100,1
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100,1
698522113529153,ADAMED SmartUP,These ads ran without a disclaimer,≤100,1
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100,1
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,1
276474826293767,Olivia Garden,Paweł Galanty,≤100,1
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,1
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100,1
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
1337517802971079,Anna Rożek - Radna Miasta Słupska,Anna Rożek,≤100,2
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100,1
135188743314308,Fabryka Okien i Drzwi Dziadek,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
271089636895218,Sylwia Buźniak,Sylwia Lidia Buźniak,≤100,1
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,1
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100,1
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100,1
700305936709036,Roberttof,Robert Tofil,≤100,1
181020632309,Wydawnictwo Znak,These ads ran without a disclaimer,≤100,1
102455372642820,Intersnack Poland,These ads ran without a disclaimer,≤100,1
395533923834784,PSL Mazowsze,Zarząd Wojewódzki Polskiego Stronnictwa Ludowego Województwa Mazowieckiego,≤100,31
101135601598472,Michał Moskal,Michał Moskal,≤100,1
1350308468322569,SIME Polska,These ads ran without a disclaimer,≤100,2
100725611563534,Eastory,These ads ran without a disclaimer,≤100,1
115386924798842,vanlifefrom_ukraine,These ads ran without a disclaimer,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100,2
223085324391268,ADC Memorial,These ads ran without a disclaimer,≤100,1
112749448851,Coca-Cola Europacific Partners,These ads ran without a disclaimer,≤100,1
107640155251864,Mir for psychotherapy,These ads ran without a disclaimer,≤100,1
188574288178874,Armenpress ENG,These ads ran without a disclaimer,≤100,1
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
104453069224997,Alex Garikovich Artist,These ads ran without a disclaimer,≤100,1
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,1
279656027220373,Macron Football,These ads ran without a disclaimer,≤100,1
116779798959726,Solar24,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,1
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
866772423405424,国务院新闻办公室,These ads ran without a disclaimer,≤100,1
40775064593,Microsoft Cloud Partner Program,These ads ran without a disclaimer,≤100,1
272391440246842,Radu Dalas,These ads ran without a disclaimer,≤100,1
64670453529,Pipelife International,These ads ran without a disclaimer,≤100,1
