Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
1948712141904125,Gatineau.TV,Gatineau.TV,≤100,1
565300036839697,JVL Journée de visibilité lesbienne,Réseau des lesbiennes du Québec,≤100,1
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100,2
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100,2
544452202257806,UBC Okanagan School of Education,UBC Okanagan,≤100,1
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100,1
302605703229332,Equitas Human Rights,Equitas,≤100,1
321363311968483,"Lucie Lecours, députée de Les Plaines à l'Assemblée nationale",Lucie Lecours - Députée de Les Plaines,≤100,1
137487603474038,Ingenium,These ads ran without a disclaimer,≤100,1
108918301191,Dave Barber Cinematheque,Winnipeg Cinematheque,≤100,2
8223823389,Don Davies,"Office of Don Davies, MP",≤100,1
192578804721073,Soraya Martinez Ferrada,Soraya Martinez Ferrada,≤100,1
103333338875632,Sisters Dialogue,These ads ran without a disclaimer,≤100,1
102289798402522,Van Alphen Advisory Team - CIBC Private Wealth,These ads ran without a disclaimer,≤100,1
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100,1
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100,1
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100,2
972617702814352,Économie Québec,Économie Québec,≤100,1
641764855919818,,These ads ran without a disclaimer,≤100,1
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100,1
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100,1
300711017564,EverythingZoomer,Zoomer Magazine,≤100,1
115463361437323,,These ads ran without a disclaimer,≤100,3
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100,2
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100,4
683711745068458,London Environmental Network,London Environmental Network,≤100,1
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100,1
472654772849933,4-H British Columbia,4-H British Columbia,≤100,2
106893502282899,Found Cats,Found Cats,≤100,1
99737429800,The 519,The 519,≤100,1
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100,1
923668587779818,Training Policy Committee,Training Policy Committee,≤100,1
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100,2
103078884762432,Horizon Ottawa,Horizon Ottawa,≤100,1
109351050711893,IndigiNews,The Discourse,≤100,1
101369648148884,The Pursuit Centre,These ads ran without a disclaimer,≤100,1
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100,1
103235101224889,WPG Canada,These ads ran without a disclaimer,≤100,2
103125155237168,Evaless,These ads ran without a disclaimer,≤100,1
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100,1
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100,1
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100,1
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100,1
166673603350483,Nova Scotia PC Party,Nova Scotia PC Party,≤100,1
198903657214,New Israel Fund of Canada,NIFC,≤100,1
1435561726659368,Cariboo Chilcotin Conservation Society,Cariboo Chilcotin Conservation Society,≤100,1
121425476395384,Nova Royalty,Nova Royalty,≤100,4
2815714741986101,"Rick Perkins, MP - South Shore-St. Margarets","Rick Perkins, MP - South Shore-St. Margarets",≤100,1
1424110981184230,Curium,Curium,≤100,2
108408942182690,Alberta Identity Study,Department of Resource Economics and Environmental Sociology,≤100,1
310102681840,Maytree,These ads ran without a disclaimer,≤100,1
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100,1
242109115885979,Canadian Light Source,Canadian Light Source,≤100,1
524391507943845,BOLD,These ads ran without a disclaimer,≤100,1
638391216643974,CodeBlue BC,CodeBlue BC,≤100,10
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100,1
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100,1
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100,1
254553621598771,Shelter Movers,Shelter Movers,≤100,1
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100,3
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100,1
218849081496959,PEI Federation of Agriculture,PEI Federation of Agriculture,≤100,1
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100,1
105630511239989,The Lemon Age_CA,These ads ran without a disclaimer,≤100,1
261456627938989,Jason Stephan,MLA Jason Stephan,≤100,1
105764658152064,Larry Brock,Larry Brock,≤100,1
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100,1
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100,2
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100,1
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100,1
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100,1
602807499760171,Doc Octagon,These ads ran without a disclaimer,≤100,1
196254140406272,MHI RJ Aviation Group,These ads ran without a disclaimer,≤100,1
1036964143009941,Conseil de quartier du Vieux-Limoilou,Conseil de quartier du Vieux-Limoilou,≤100,1
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100,1
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100,1
521421761260217,Ville d'Ottawa,City of Ottawa,≤100,1
154198058431915,Mexifest,These ads ran without a disclaimer,≤100,1
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100,1
103861042141462,Comité régional en développement social du Centre-du-Québec,Comité régional en développement social du Centre-du-Québec,≤100,1
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100,1
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100,10
478268635928072,"Christian Wassana - I am, I can, I will",These ads ran without a disclaimer,≤100,1
1124522697567672,bioGraphic,These ads ran without a disclaimer,≤100,1
120681634616917,94.5 KSMB,These ads ran without a disclaimer,≤100,1
100856666283111,,These ads ran without a disclaimer,≤100,1
102994269347251,Immovablem.fans,These ads ran without a disclaimer,≤100,2
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100,1
116645398353538,Kingston Community Credit Union-KCCU,These ads ran without a disclaimer,≤100,1
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100,2
665354990244152,Casino Mining Corporation,These ads ran without a disclaimer,≤100,1
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100,1
293370840686094,Oak Bay News,a BPM advertiser,≤100,1
184257548280251,Alberta's NDP,Alberta's NDP,≤100,1
140125819369896,Parc de l'Île Melville,These ads ran without a disclaimer,≤100,1
559518311068324,Les engagés publics,Engagés publics,≤100,1
1757451997808318,Manicouagan Interculturelle,These ads ran without a disclaimer,≤100,1
152000511496023,UBC Sauder School of Business,These ads ran without a disclaimer,≤100,1
276132242902006,Western Digital,These ads ran without a disclaimer,≤100,1
49708994370,City of Edmonton - Local Government,These ads ran without a disclaimer,≤100,4
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,2
105083571214623,shayazandi,These ads ran without a disclaimer,≤100,1
106427755617199,Allowancu,These ads ran without a disclaimer,≤100,1
169554873056152,UNITI - Semiahmoo House Society,These ads ran without a disclaimer,≤100,1
323711998057737,Volunteer Cancer Drivers Society,These ads ran without a disclaimer,≤100,1
104504505017722,Heroi por diversão,These ads ran without a disclaimer,≤100,1
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100,1
104018102602269,kizzcap,These ads ran without a disclaimer,≤100,1
101998995324573,Peace Parks TV,These ads ran without a disclaimer,≤100,1
113172037678971,"Francesca ""Frankie"" Ward for Mayor of Slave Lake",Francesca Alexandra Ward,≤100,1
188385537886041,ICI Québec,Radio-Canada,≤100,2
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100,1
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,1
104163794741775,Women Entrepreneurs in STEM,These ads ran without a disclaimer,≤100,1
199630946720364,Millars Law,These ads ran without a disclaimer,≤100,1
357543730992619,Это Финляндия,These ads ran without a disclaimer,≤100,1
101750932567316,Globalnews.kz,These ads ran without a disclaimer,≤100,1
344270859668836,Incalpaca,These ads ran without a disclaimer,≤100,1
19356432310,California Academy of Sciences,These ads ran without a disclaimer,≤100,1
262263887705714,Powder Metallurgy China,These ads ran without a disclaimer,≤100,1
5952827727,AGBU,These ads ran without a disclaimer,≤100,1
107162805484729,Neo-Eco Ukraine,These ads ran without a disclaimer,≤100,2
463216523826798,Rangutan's Pub-Talk,These ads ran without a disclaimer,≤100,1
723826694319605,MITx Courses,These ads ran without a disclaimer,≤100,1
348771765167726,Beach Museum of Art,These ads ran without a disclaimer,≤100,1
108307035231219,Savings Canada Guru,These ads ran without a disclaimer,≤100,1
102790425879706,The Good Cup,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
115997714761143,,These ads ran without a disclaimer,≤100,2
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
108748565833974,Purpose,These ads ran without a disclaimer,≤100,1
159053908016151,Why we love Italy,These ads ran without a disclaimer,≤100,1
126376977448682,GEP Worldwide,These ads ran without a disclaimer,≤100,1
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
211878605641170,Exoticathletica,These ads ran without a disclaimer,≤100,1
102962172685561,Dozer,These ads ran without a disclaimer,≤100,2
1625184487791517,cultur'easy,These ads ran without a disclaimer,≤100,1
108532260659720,papitozway,These ads ran without a disclaimer,≤100,1
112621135101685,,These ads ran without a disclaimer,≤100,1
