Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100,1
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100,1
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100,1
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100,1
266989963481692,Kurier Tarnowski,Kurier Tarnowski,≤100,1
922014474529156,Karol Parkita,Karol Parkita,≤100,1
484226878255048,Fundusz Pomerania,Fundusz Pomerania,≤100,1
103318534988027,Mikołaj Przychodzi Zawsze - Wejherowo,Bartosz Łukasz Skwarło,≤100,1
221563444883035,"Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel",Rafał Grzybek,≤100,1
512326769238318,Urszula Koszutska - radna śląskiego sejmiku wojewódzkiego,Urszula Magdalena Koszutska,≤100,1
101641045789597,Kurier Słupski,Michał Kowalski,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100,1
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100,7
173873282095,Forsal.pl,Forsal.pl,≤100,1
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
216401265163952,ZDROWIT,These ads ran without a disclaimer,≤100,1
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100,1
112962983444095,Jakub Ćmachowski,Jakub Ćmachowski,≤100,1
103679182581262,Rafał Rajczakowski,Rafał Rajczakowski,≤100,1
170381900508432,Beata Kozik - Wiceprezydent Miasta Puławy,Beata Kozik,≤100,1
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100,1
101605656053455,Każdy Ma Znaczenie,These ads ran without a disclaimer,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
110650954592427,kasia.and.bees,These ads ran without a disclaimer,≤100,1
2211502082434705,Marcin Wróblewski,Damian Kasprzycki,≤100,1
109773357916668,BiznesiStyl,BiznesiStyl,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100,1
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
108615502077824,Klimat dla pokoleń,Business Consulting,≤100,2
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,1
1041606099360010,Rafał Karaś Wiceprzewodniczący Rady Miasta Ełku,Rafał Karaś,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,5
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100,1
100393808978343,E-agrotechnika,These ads ran without a disclaimer,≤100,1
1630896777124515,Enea,These ads ran without a disclaimer,≤100,1
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100,1
106115675410815,Strangealien,These ads ran without a disclaimer,≤100,2
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,3
104838008993107,Meble u Joanny,These ads ran without a disclaimer,≤100,1
179714955390967,Muzeum Wojska w Białymstoku,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
1465420300424470,Gremi Personal Вакансии,These ads ran without a disclaimer,≤100,1
247180711980953,aleksandranajda.com,These ads ran without a disclaimer,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
1449525021928091,Kocham Szachy,These ads ran without a disclaimer,≤100,1
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100,1
1421866851364257,Pravda24.org - новини::події::аналітика,These ads ran without a disclaimer,≤100,1
1744911689126391,12up,These ads ran without a disclaimer,≤100,16
106240044880482,Mind Facts,These ads ran without a disclaimer,≤100,3
241664783089008,Xin,These ads ran without a disclaimer,≤100,1
111514348201445,EnableMe UA,These ads ran without a disclaimer,≤100,1
663407547606935,ECO BOOM,These ads ran without a disclaimer,≤100,1
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100,1
1724278417657191,Olha Nikulina,These ads ran without a disclaimer,≤100,1
