Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,208,1
114933404815809,Hoy Veracruz,Hoy Veracruz,208,2
224348128098552,Nora Escamilla,Nora Merino Escamilla,207,1
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,207,8
222959801053588,Miguel Ángel Villegas Soto,Yenni De La Cruz Gomez Lopez,204,1
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,203,2
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,201,1
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,201,1
1248922535121863,Noticel Morelos,Favareto Rolando Albarran Avendaño,200,4
102944568266680,Layin Silvet,Alberto Lobo Almaraz,200,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,200,2
115423040376201,Alejandro Cussi,Alejandro Cussi,199,2
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,199,2
1087794331355975,Raúl Cantú,Raúl Cantú,198,1
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,197,1
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,197,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,197,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,197,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,196,2
100430528133355,Información México,Información México,194,8
1250751485006046,Secretaría de Seguridad Pública de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,192,4
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,189,4
350508488860,Renán Barrera,Renán Barrera,189,2
108355680942466,Zuriel Rosas,Zuriel Rosas,188,3
102750802713136,Comunidad informada,Comunidad informada,187,8
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,182,2
103984998232953,Dino Madrid,Enedino Sanchez Madrid,182,1
660123520688695,Rodarte,Rodarte,180,2
101356262092275,Mario Llergo,Mario Llergo,179,1
104147292441684,Criticadn.mx,Criticadn.mx,178,8
101916295196074,Juan José Martin,Redes Sociales,177,1
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,176,1
332575820600075,Checo Barrera,Sergio Barrera,174,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,174,2
111879214599689,Informativo Michoacán MX,Informativo Michoacán MX,173,3
318695938319703,Alfonso Ramírez Cuéllar,José Coronel,171,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,171,2
1697408507031644,Alex Peña Villa,Atmosfera Virtual,170,1
944453252296288,René Zubiri,Oficina de René Zubiri,170,2
617214185047697,Oliva Noticias,Oliva Noticias,170,2
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,170,6
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,169,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,169,1
1542376775998580,Pepe Hernández,Pepe Hernández,169,6
637202699799385,Diputado González Romo,Ernesto González Romo,168,1
929865914025290,Yo Observador,Yo Observador,167,3
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,167,3
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,166,6
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,166,1
325192067516383,Diego Avila,Diego Avila,166,1
162949857103721,Gobierno Colima,Gobierno Colima,166,4
2319318891615602,0MG Noticias,These ads ran without a disclaimer,164,1
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,161,2
110766427433130,Cambio de Rumbo,Cambio de Rumbo,160,2
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,160,9
114955908124845,La reforma news,La reforma news,160,2
109411350474516,plai.mx,Alicia Global,159,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,158,3
1103003006390638,Arturo Franco,Arturo Franco,157,6
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,157,1
909433945747355,Sandra Pámanes,Sandra Pámanes,157,2
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,157,6
819377298141581,Marco Fuentes,Marco Fuentes,156,3
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,156,2
1648950615416147,Luis Zamora,Luis Zamora,156,4
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,155,6
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,155,3
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,154,2
102989881585997,Chiapas Noticias al Momento,Chiapas Noticias al Momento,154,1
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,152,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,152,15
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,150,1
103132972155308,Enlace Sensei,ENLACE SENSEI,150,3
103864208112932,NotiTabasco,NotiTabasco,149,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",149,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,148,2
1753289634935846,Eventos  México,Eventos  México,146,2
104596904976876,Juan Antonio Pinilla,These ads ran without a disclaimer,146,3
756140574595520,Alan López Martínez,Alan López Martínez,145,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,145,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,144,10
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,144,1
1569081383314452,Fundación Panamericana para el Desarrollo Mexico,These ads ran without a disclaimer,144,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,144,4
640697589424301,Víctor Fuentes Solís,EnRed&Medios,142,3
108165555435880,Región Huasteca Mx,REGION HUASTECA,142,3
338577189813578,Oscar González Yáñez,Oscar González Yáñez,141,1
131213982452475,Preparatoria SEP en 4 meses,Unidev Universidad SC,141,5
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,140,3
147380582606513,Marco Valencia,Marco Valencia,140,2
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,139,2
104035435916689,Reportero en Acción,Reportero en Acción,139,7
109475215263643,Movimiento Honestidad Social e Igualdad,Movimiento Honestidad Social e Igualdad,139,4
556154224879853,López Blanco PT,Partido del Trabajo de México,139,3
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,137,7
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,137,4
1010147975668884,Reyes Quiroz,Reyes Gutiérrez,137,1
1185080875001175,Siguiendo a Mon Maron,Mon Maron,137,3
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,136,6
114608845267298,Ciudad Juárez,Municipio de Juárez,135,1
112161658452933,El Independiente mx,El Independiente MX,135,2
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,135,3
474895786671922,Arturo Gomez Rodriguez,Partido del Trabajo de México,134,3
140110469912857,Hola Guerrero,Hola Media Content,133,8
239748533039750,PT Tlaxcala,Partido Del Trabajo Tlaxcala,133,1
110073740357039,Mario Arellano,Mario Arellano Bustos,132,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,130,1
108364860944816,En mi Opinión,En mi Opinión,129,1
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,128,1
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,128,1
106982785695756,Iris de Hoyos,Partido del Trabajo de Mexico,127,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,126,5
105880127492594,David Saucedo,David Esteban Saucedo Torres,125,1
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,125,2
213322302784408,Buenas Noticias QR,Víctor Hugo Rocha Rocha,125,1
110538091721865,Cuautlancingo Digital,Saúl Betancourt Morales,125,1
107264982218045,Que Todos se Enteren,Que Todos se Enteren,125,1
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,125,10
1473004362981239,Informe Confidencial,Informe Confidencial,125,1
104899627988168,Félix Gastelum,Félix Gastelum,125,5
1659302840958696,Vota por Ti,Vota por Ti,124,2
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,124,2
105784844959519,Olson,Carlos Vicente,124,3
107170742354299,Memo Felan,PARTIDO DEL TRABAJO DE MÉXICO,123,3
1514466245542140,América Rangel,AMERICA RANGEL,122,4
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,122,1
355698161771796,Pulso Digital,Diario Pulso Digital,120,5
409800789114458,Antonio Pelón Cervera,Macronews,119,4
108579278369557,alertavioleta_leon,These ads ran without a disclaimer,118,1
456114041476896,Ｆａｃｅｂｏｏｋ　Ｂｒｏｎｃｏ　Ｉｎｖｅｓｔｉｇａｔｉｏｎ,El Grillo Colimote,118,1
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,118,5
384495964895391,Willy Ochoa,Eduardo Díaz,118,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,118,2
100633305608330,Diarionl,Líderes de México,117,1
254011994769547,Canieti Noroeste,CANIETI NOROESTE,117,3
116957794609497,Al momento,Al momento,117,8
771067819609914,Edurne Ochoa,Edurne Ochoa Ledesma,116,1
105752909164833,Sarahi de Leon,PARTIDO DEL TRABAJO DE MÉXICO,116,2
266600113356381,ISJU,Instituto Sinaloense de la Juventud,115,4
405020576249243,Periódico Acceso,GRUPO ACCESO,114,1
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,114,3
1420522144873874,Álvaro Suárez 5X - Fundación 5X,Alvaro Jose Suarez Garza,114,1
100542251736413,Liz Arroyo,Liz Arroyo,114,2
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,113,60
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,113,3
111810211818158,Carlo González,Lorena Iveth Rubio Martinez,113,2
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,113,5
8728042258,Carlos Lazo,Líderes de México,112,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,111,1
682837065096230,Marcha del Orgullo Gdl,These ads ran without a disclaimer,111,3
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,111,1
109105492069984,Vox Populi,Vox Populi,111,6
146804322468755,Daniel Carrión,Daniel Carrión,111,1
495249997258718,Municipio de Aguascalientes,Municipio de Aguascalientes,110,2
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,110,1
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,109,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,107,2
101295992671758,Libertarismo México,México Libertario,107,3
113739333765253,Michel Sánchez Allende,casa creala,107,2
104168636000595,,Maximizando Ideas,106,13
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,105,1
105278152331161,Becas y Convocatorias,Becas y Convocatorias,105,2
629051880499141,Escuela de Periodismo Carlos Septién García. Oficial,These ads ran without a disclaimer,105,1
101702321812959,Préstamos Xpres & Ivette Heres,These ads ran without a disclaimer,105,1
100261926280943,Camino al 2024,Camino al 2024,104,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,104,1
478291252519331,Mente en blanco,Mente en Blanco,103,1
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,103,5
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,103,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,102,2
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,102,1
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,101,1
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,101,2
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,101,2
1522195418029530,Político MX,Político MX,101,1
407906039775846,Dra Soledad Chavez,These ads ran without a disclaimer,101,1
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,2
165760267285896,Fernando Alvarez,Fernando Alvarez,≤100,1
104422492556187,Andrea Flores,Andrea Flores,≤100,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,2
681291175575804,Visible,Lievant Studio,≤100,3
351784981501494,Pepe Yunes,Pepe Yunes,≤100,1
103373086082198,,Maximizando Ideas,≤100,13
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,2
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
958870487481286,NORMEXsc,These ads ran without a disclaimer,≤100,1
496096610569383,Diputados en Acción CDMX,Diputados en Acción,≤100,1
102640044973992,Lalo Olguín,Lalo Olguín,≤100,3
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
315659968914693,FICEM,These ads ran without a disclaimer,≤100,1
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,≤100,5
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,≤100,1
120013501065481,,Maximizando Ideas,≤100,13
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,2
105735142357697,Panistas por México,Panistas por México,≤100,1
543882089126145,Lalo Aguilar,Movimiento Ciudadano,≤100,2
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,≤100,1
120158021051953,,Maximizando Ideas,≤100,11
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,≤100,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100,3
152877984781441,PARTIDO DEL TRABAJO ENSENADA,Partido del Trabajo Ensenada,≤100,1
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,≤100,1
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,≤100,1
1572542089703366,Clic Noticias,CLIC Noticias,≤100,2
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,≤100,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,5
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,≤100,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,1
109730735428359,El Anti,El AP,≤100,2
104773258848361,Margarita González Saravia,Margarita González Saravia,≤100,1
122270234471211,MIT Professional Education,These ads ran without a disclaimer,≤100,1
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100,1
102457372774381,Nubia de la Rosa,Nubia De La Rosa,≤100,1
1390335777932094,Puebla BLA,Puebla BLA,≤100,2
2114365475499998,Rafael Johnvany Rivera López,Rafael Johnvany Rivera López,≤100,2
105324158951762,Morena TV,Morena TV,≤100,1
246114539297511,Marisol Becerra,HUMAN TARGETR,≤100,3
445959782175203,Partido del Trabajo Michoacán,Partido del Trabajo Michoacán,≤100,2
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100,3
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100,5
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,≤100,2
109329305396368,Valeria Flores,Partido del Trabajo de México,≤100,3
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,2
368555896997049,Enrique Estrada,Enrique Estrada,≤100,2
113834481574038,aofmexico,These ads ran without a disclaimer,≤100,1
113488311723763,,Maximizando Ideas,≤100,13
148111635556077,Alejandrina Corral Quintero,Santa Alejandrina Corral Quintero,≤100,6
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100,1
115077694871448,Chepina Flores,Partido del Trabajo México,≤100,2
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
105105435253686,Barroso Azcuaga,Luis Barroso,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,3
595551517591893,Irma Garay Loredo,Irma Garay Loredo,≤100,1
160711278083143,Toño Carreño Sosa,Toño Carreño Sosa,≤100,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,2
104677602556872,Prepa para todos Unidev,Unidev Universidad SC,≤100,4
121800097513248,Datos Mexico,Arantza Correa,≤100,2
101001474848545,Dr. Jesus Zcruz,Partido del Trabajo México,≤100,2
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,≤100,2
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
104868918115898,Día a Día Noticias,Dia a Dia Noticias,≤100,2
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,≤100,1
109807628726787,Lizet Fuentes,Jose Eduardo García Martinez,≤100,2
1103003006390638,Arturo Franco,These ads ran without a disclaimer,≤100,1
100831695868009,Escarabajo Informativo,Escarabajo Informativo,≤100,8
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
314304785323675,Red Yucatán,Red Yucatán,≤100,3
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100,4
109736050805126,El Minutero,El minutero,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,2
101319159554988,Boletín Ciudadano,Boletín Ciudadano,≤100,7
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,≤100,1
562705683875585,Pascual Soto,Pascual Soto,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,2
1653542234724922,Cristina Salinas,Cristina Salinas,≤100,1
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,≤100,1
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,2
1081777302000323,Plattafforma,Contenido Digital,≤100,2
112258358404104,Público,Público,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100,3
102826849470076,Sinaloa con Claudia,Maximizando Ideas,≤100,12
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
111305214729439,Medio Central,Medio Central,≤100,1
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100,3
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
171780842894566,Tve Atlixco,Tve Atlixco,≤100,1
400106994113819,Cesuma,These ads ran without a disclaimer,≤100,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,1
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,4
100329035640977,Gobierno Municipal de Ciudad Ixtepec 2022-2024,Edgar Eduardo Gutierrez Santiago,≤100,1
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,≤100,1
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto Gomez,≤100,2
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,≤100,1
215474162361086,Agenda Viral,Frank Sanchez Espinoza,≤100,2
105182528447528,DOMY,Suri Luar Corona Lira,≤100,2
195815320573612,elmomento.mx,elmomento.mx,≤100,1
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,≤100,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100,1
101719859129749,Tv Grillas,Tv Grillas,≤100,1
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,2
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,5
110723001382126,SuperChairos,SuperChairos,≤100,3
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100,2
470671390339325,Politburó Digital Noticias,Politburó Digital,≤100,4
109016488687744,Información Digital Política,Información Digital Política,≤100,2
103111452764294,Yolanda Palacios C,Partido del Trabajo México,≤100,2
113342271719951,Filiberto Benavides,Filiberto Benavides,≤100,2
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,2
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,1
117037408032444,Guanajuato con Claudia,Maximizando Ideas,≤100,13
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
185702296375261,Mexicómo,MEXICOMO,≤100,4
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100,2
786403198217209,Pátzcuaro Noticias,Pátzcuaro Noticias,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,3
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100,4
271293438054767,Marco Sanchez-Guerra,These ads ran without a disclaimer,≤100,1
102914624686560,Viral Pedro Manuel Galarza,Pedro Manuel Gil Galarza,≤100,3
76493377923,Colegio Europeo de México RS,These ads ran without a disclaimer,≤100,1
508395296033690,Computación del Golfo Cd.Del Carmen,These ads ran without a disclaimer,≤100,1
107496941609799,Tredy,These ads ran without a disclaimer,≤100,1
119296954471444,Sonora con Claudia,Maximizando Ideas,≤100,13
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,3
1151988944878195,Veterinaria Durango,Veterinaria Durango,≤100,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100,1
310957908975400,Notinay,Juan Marcos Trujillo Nava,≤100,1
954764027880365,PAN Durango,PAN Durango,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,3
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,4
101093258659545,Morena Villa de Álvarez,Morena Villa de Álvarez,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,2
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,2
102141144996436,Capital Informativo,Capital Informativo,≤100,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100,1
792018804236167,Prensa Libre,Prensa Libre,≤100,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,≤100,1
891423374355562,Omar Talango,Omar Talango,≤100,2
104233645795012,Sergio Moctezuma,Armando Jeronimo,≤100,1
392579777452336,Punto Por Punto TV,Punto por Punto TV,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,2
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
1452203061675645,JSP Medios,JSP Medios,≤100,2
554245021389790,José Guzmán Chi,José Guzmán Chi,≤100,1
1623991014533420,Mujeres Morena República Colima,Mujeres Morena República Colima,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
191710978323516,Jóvenes Morena Colima,Jóvenes Morena Colima,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,≤100,1
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,2
110700177836331,Rubí Enríquez,Rubí Enríquez,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,1
417833714938123,Morena Colima,Morena Colima,≤100,1
107431905453382,,These ads ran without a disclaimer,≤100,3
103806271826947,Monica Cruz Oficial,Brenda Ivonne Gonzalez Romero,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
106235331572699,Militancia Morena Colima,Militancia Morena Colima,≤100,1
106546735754581,edithmorenogto,These ads ran without a disclaimer,≤100,1
103265135348646,Isaías Flores G.,These ads ran without a disclaimer,≤100,1
111941130303304,Paradójico.,Jose Francisco Polanco Ochoa,≤100,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100,2
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100,3
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,2
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,≤100,1
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100,1
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100,1
175249815993567,Contrapunto Editores,These ads ran without a disclaimer,≤100,1
116470646459745,"Servicios Jurídicos ""Balam""",Edgar Lorenzo Balam Pinto,≤100,2
100552999686504,La Voz de Coahuila,La Voz de Coahuila,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,≤100,3
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,11
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,≤100,2
104094185438978,Contadores Mexicanos,Contadores Mexicanos,≤100,1
100123146330120,Disruptivo,Disruptivo,≤100,1
111112453993340,Central de Medios,Central de Medios,≤100,1
813742525470115,Pemex Picacho Emilio Portes Gil Tlalpan,Ivette Díaz,≤100,2
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
100128521461642,CDM PAN Izcalli,CDM PAN Izcalli,≤100,1
113680693525074,Ana Escobosa,Ana Escobosa,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100,1
1577134115646205,Lupita Murguía,Lupita Murguía,≤100,2
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100,1
110232781141466,Quincena Revista,Alberto Perez Leyva,≤100,1
100866304956973,Joseph Lastra,Yibrham Joseph Lastra Herrera,≤100,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100,2
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,6
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,≤100,3
385889298458126,Virus Tv,These ads ran without a disclaimer,≤100,1
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,≤100,1
102622029492889,4T Morelos,Juan Carlos Avante López,≤100,1
2260070977608699,Revista Maat,Revista Maat,≤100,1
102444166161961,Noticias de La Laguna,Noticias de la Laguna,≤100,2
110520678689087,Nuevo León con Claudia,Maximizando Ideas,≤100,13
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
192507774257431,Omar Borboa,Omar Antonio Borboa Becerra,≤100,1
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,≤100,1
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100,1
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,≤100,1
