Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
415332588877399,Banda Karthika Reddy,Banda Karthika Reddy,520,2
239274382791862,Ashok Lahoty,Ashok Lahoty,518,1
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,516,1
120850690196867,Chowlapally Pratap Reddy,Chowlapally Pratap Reddy,515,3
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,515,1
551369295208243,Pusaram Godara,Pusaram Godara,515,1
1559217057537465,Simhapuri 360,Simhapuri 360,515,2
578430339598121,Lalit Panwar,Lalit Panwar,514,5
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,513,1
105025249233764,Congress Prachar,Congress Prachar,513,1
108540368146168,Bhanu Pratap Singh,Bhanu Pratap Singh,513,2
108120324274746,Brijesh Agrawal,Brijesh Agrawal,512,2
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,512,1
100417006046204,Nayan Kumar,Nayan Kumar,512,6
175419026745588,Sanjeev Reddy,Sanjeev Reddy,512,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,511,1
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,509,1
104537962616170,BJP Prachar,BJP Prachar,508,1
411749702531092,Vishal Patel,Vishal Patel,507,1
101753581291355,Lokesh Manchanda,Lokesh Manchanda,506,2
1665715217024391,Sunil Jhajhria,Sunil Jhajhria,506,1
33497111948,Child Rights and You,Child Rights and You,506,1
30290552843,Greenpeace India,These ads ran without a disclaimer,501,1
558490810878024,Dharmveer Dudeja,Dharmveer Dudeja,500,1
104184495899739,Vivek Bagri,Vivek Bagri,499,3
107378771853942,Vedram Manhare,The VoloPV,497,1
307532336099475,Makarand Narwekar,Makarand Narwekar,497,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,496,5
1827984217427433,Virendra Singh Solanki,Virendra Singh Solanki,496,4
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,495,1
111974434579878,मुकेश शर्मा आमेर विधानसभा,मुकेश शर्मा आमेर विधानसभा,493,1
943033745828336,Satyaveer Aloriya,Satyaveer Aloriya,492,7
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,490,3
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,489,2
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,485,1
107181059112720,धामी का विकल्प रहित संकल्प - टिहरी,Brand Recourse Technologies,480,1
108480752315087,धामी का विकल्प रहित संकल्प - धनौल्टी,Brand Recourse Technologies,479,1
109772572166375,milkind_india,These ads ran without a disclaimer,479,2
111683653950419,महेंद्र सिंह सिसोदिया,महेंद्र सिंह सिसोदिया,478,2
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,473,2
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,472,15
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,471,2
104340812422382,Addlab,Addlab,468,2
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,466,5
1757441471197224,Hardik Patel,Hardik Patel,465,8
103724678652238,TV10 HINDI,TV10 HINDI,463,1
477443809409105,Jageshwar Jugnu Chandrakar,The VoloPV,462,2
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,462,3
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,461,2
112301160443489,"Department of Science and Technology, Government of Rajasthan",Brand Balance Private Limited,459,1
102435908872240,Hari Prasad Baliwal,TSM,458,1
132689140088396,smilefoundation,Smile Foundation,458,1
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,458,2
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,457,1
106265975860194,Vision Next Foundation,Amit Borkar,455,2
108015368279979,Solh Wellness,Solh Wellness,452,6
119311114494062,Rajesh Pande,Rajesh Pande,451,2
100106038104382,Vishal Saini,Vishal Saini,450,3
109768588328226,Swaraj Namesh Babar/स्वराज नमेश बाबर,Swaraj Namesh Babar/स्वराज नमेश बाबर,447,2
389498414421755,Salil Deshmukh,Salil Deshmukh,444,3
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,442,2
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,438,3
118874757371106,Srikanth Bhima,Srikanth Bhima,436,5
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,435,8
349708981766046,Kaka Chai - Chai Ka Baap,These ads ran without a disclaimer,435,1
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,435,3
574023586326385,"Abhijit Wanjarri, MLC",Inspire,433,1
183292722259397,Lakshman Napa,Lakshman Napa,433,1
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,432,2
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,431,3
108193489013155,रजनीश शुक्ला,The VoloPV,431,1
108962658092309,Vinay Bhagat,Vinay Bhagat,430,3
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,428,7
1434690276755183,P C Sharma,P C Sharma,428,4
892031744181893,Olirum Erodu,Olirum Erodu,427,2
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,426,2
104521050914326,Baliram Siraskar,Baliram Siraskar,426,2
106231832556998,homework job natraj pen pencil 30000 salary 15000 advance,These ads ran without a disclaimer,425,1
102496481796056,Aastha Real Estate,Aastha Real Estate,424,1
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,421,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,420,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,420,4
108097155589834,योगी नामा,योगी नामा,419,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,417,3
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,416,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,416,3
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,415,7
112289008483896,BM Tiwari,BM Tiwari,415,2
1774743256109533,Muta Jaisimha,Muta Jaisimha,413,2
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,413,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,412,5
112967357288365,IOM Mauritius & Seychelles,These ads ran without a disclaimer,411,2
1515147398794427,Krishna Gaur,Krishna Gaur,411,1
111698195255093,Agni news,Agni news,410,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,410,1
107022325270259,Rahul Jha,Rahul Jha,410,8
2247599742146126,Varun Raghubir Tewatia,Varun Raghubir Tewatia,409,1
104712140947127,Rohitash Kumar Meena RU,Rohitash Kumar Meena RU,409,2
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,409,1
235746856771965,HVP Mandal,HVP Mandal,409,2
220763285057394,Upkar Singh Sandhu,Upkar Singh Sandhu,403,1
1607404612875963,Shankar Gora,Shankar Gora,403,2
385658441549334,Deepak Bhati Chotiwala,Deepak Bhati Chotiwala,401,2
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,401,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,400,1
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,400,1
1776898052571284,दंबग फौजी,Adv Tech,400,2
526222491203445,The Chaupal,Adv Tech,400,2
150142102022817,Namo Supporter,Adv Tech,400,2
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,400,2
1774130362804630,Indian Team Fans,Adv Tech,400,2
1753796244634358,We Support Yogi Adityanath,Adv Tech,400,2
549193691942546,Jaipur Police,Brand Balance Private Limited,400,4
137192210235379,देशभक्त भारतीय,Adv Tech,400,2
116922861653480,SanghParivar.Org,SanghParivar.Org,400,2
2082424261866450,Vii Media,Vii Media,399,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,398,2
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,398,1
177924969696841,Rajendra Tiwari,Rajendra Tiwari,398,2
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,397,6
130485577594855,Hindugram,Adv Tech,397,4
101950972992491,भरोसा सांगानेर का,TSM,392,1
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,389,1
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,389,2
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,387,1
101059166038577,Amit Mahindru,Amit Mahindru,386,1
108874414684010,Gutha Amith Reddy,Gutha Amith Reddy,382,4
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,382,2
102710789362482,सनातनी शिवराज,सनातनी शिवराज,381,4
120592017704747,Amit Ola अमित ओला,Policy Briefcase,380,1
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,380,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,378,5
104079807638845,Anurag Vaishya,Anurag Vaishya,375,1
141315136542483,Mahesh Periwal Page,Mahesh Periwal,373,1
111424133835620,Nitin Dinkar,Nitin Dinkar,373,5
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,372,2
250217725567015,Sumer Singh Garha,NBI Digital,372,2
102277376171800,Yash Agarwal,Yash Agarwal,371,1
114865721583774,Kailash Verma,Kailash Verma,370,4
106096349113475,Bharatha Chaitanya Yuvajana Party,Digital Wala Company,368,4
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,368,1
1783001841927248,Nutan Odisha,Nutan Odisha,367,6
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,365,1
573641302744623,E3 Talkies,E3 Talkies,364,1
104936722317875,Ek Bharat News,Ek Bharat News,362,4
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,361,1
106138622320464,Venigandla Ramu,Venigandla Ramu,360,1
105046384782987,Santosh Meghwal,Santosh Meghwal,360,1
101825442668389,Janhit TV Patna,Janhit TV Patna,360,4
100684609345673,म्हारा छोरा,म्हारा छोरा,359,1
100964746328767,Balbir Chhillar,Balbir Chhillar,357,1
109735351891742,Apex India service,Apex India service,357,2
107926732064570,Gopi Ramarthi,JP Business Solutions,357,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,356,3
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,356,5
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,355,3
114600366996155,M.K.Kamaraj,M.K.Kamaraj,355,1
108961510680625,Dheeraj Thakur,Swanit Infotech,354,2
113369900454663,Jagan choudhary,Jagan choudhary,353,5
111276250676310,Pradeep Rai,Pradeep Rai,352,2
110173821877863,Vipin Gour,Vipin Gour,352,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,352,1
761826677309909,Bhupinder Lather,Book My Promo,352,5
236502029740302,Federal Bank Ltd,These ads ran without a disclaimer,351,1
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,351,3
115073601656782,Dr Romesh Japra,abode1st foundation,350,2
602711956462500,Praful Pansheriya,Praful Pansheriya,349,2
105220971387970,BIBSIKHA,BIBSIKHA LLP,348,1
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,347,4
221443512623900,Dr N Goutham Rao,Dr N Goutham Rao,346,1
111656192013930,Ram Lakhan Singh Paikra,SIGMA HEROES ENTERPRISES,342,2
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,342,7
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,341,3
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,340,5
107232342013776,Hemant Kumar Sharma,Hemant Kumar Sharma,340,4
100143079843309,Lalit Kothari,Pawan yadav softude,337,1
100270699466550,Hindoli Ka Bhagirathi,Hindoli Ka Bhagirathi,337,3
105079445808554,Mahadev Balali,WMB,335,2
281417575596928,Manoj Choudhary,Manoj Choudhary,335,1
130820620352242,Mohabbat Singh Nimbol,Mohabbat Singh Nimbol,334,4
384292114972230,Vikram Singh Shekhawat,Vikram Singh Shekhawat,334,1
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,332,3
106217671329032,Aditya Dhankhar,Aditya Dhankhar,331,3
774786002604740,Azad Saifi,Azad Saifi,329,3
1930311800420310,Ashutosh Kumar Shahi,Easy Social,328,3
104113911400216,Narendra Jichkar,Narendra Jichkar,327,3
110262873889693,संवाद2यू,संवाद2यू,326,3
113819783860759,Dinesh Khatik,Dinesh Khatik,325,4
1681083035531675,डाॅ.मंगेश तांबे,डाॅ.मंगेश तांबे,324,1
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,323,3
101561958814476,Personal Loan,Personal Loan,322,3
104034429250478,Navya India Foundation,Navya India Foundation,317,1
113845853315022,Deepansh Khandelwal,Deepansh Khandelwal,315,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,314,3
452494058564217,Narendra Tripathi,Narendra Tripathi,313,5
106720102507021,Divya Prem Sewa Mission- Haridwar,Divya Prem Sewa Mission,312,2
862013793830152,Jawahar Mangwani,Jawahar Mangwani,312,3
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,312,1
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,312,2
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,312,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,311,2
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,311,1
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,311,1
144482785636212,Atmaram Patel,Atmaram Patel,310,3
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,310,1
104415139290895,मी मराठी - Me Marathi,Me Marathi,309,1
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,309,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Dr.Saurabh Rathore Hanumangarh,309,1
2436865129676588,Siyasi Pitch,Digijiyo Solutions,308,1
186199704897466,RD Foundation,RD Foundation,308,1
1956036351343539,Amar Parwani,The VoloPV,307,1
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,307,2
111697604342383,Monica Rajeev Rajale,Monica Rajeev Rajale,307,1
106944578673011,Manoj Tarwala,Manoj Tarwala,307,1
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,306,2
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,305,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,305,2
107346701991859,Smart Expo,Smart Expo,305,1
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,304,2
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,304,1
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,303,3
1548923041893741,Virender Singh Rathore,INC,301,3
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,301,2
183635768462259,Madan Kaushik,Abhimanyu Singh,300,1
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,298,4
391654307564047,Abhinav Rajasthan Party,Abhinav Rajasthan Party,298,4
1427837557497343,Jayesh gupta,Jayesh gupta,295,4
105281875986988,Keshar Singh Rathore - केशर सिंह राठौड़,Datacube Softech Pvt Ltd,293,1
309684476297829,Sukhveer Brar ਸੁਖਵੀਰ ਬਰਾੜ,Sukhveer Brar ਸੁਖਵੀਰ ਬਰਾੜ,292,2
103281002496727,Rupeeswith_rohit,These ads ran without a disclaimer,292,1
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Rameshwar Sharma रामेश्वर शर्मा,290,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,290,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,290,1
361691194687436,Umesh Sharma,Book My Promo,289,1
295049400925347,Dheeraj Meena,Dheeraj Meena,289,3
901168763333296,Ashok Chandna Fans,Ashok Chandna Fans,289,2
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,287,3
105577894863844,Alam Pasha,Alam Pasha,287,3
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,284,4
287137498056981,Shailesh Nitin Trivedi,Shailesh Nitin Trivedi,283,1
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,282,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,282,2
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,281,2
108840963870833,Sanjay Chaturvedi,Sanjay Chaturvedi,279,2
809223472540275,Sangita chokshi,Sangita chokshi,278,2
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,277,5
102976016109737,AP With Lokesh,Politics for Impact,277,2
287659828332190,"Bharatiya Janata Party, Parjang","Bharatiya Janata Party, Parjang",275,1
136099144395,Fateh Education,These ads ran without a disclaimer,275,1
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,274,1
103100982881012,Marriage bureau 16,These ads ran without a disclaimer,274,1
107074842073696,Dr. Aakash Kumar Jaiswal,Dr. Aakash Kumar Jaiswal,273,3
103068351753638,Archana Surana,Archana Surana,271,6
110366141856875,The Congress Files,The Congress Files,270,3
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,270,1
354781738391591,Harender singhal,Harender singhal,270,2
110308551924662,Mayank Bairwa,Mayank Bairwa,269,5
112946045158618,IBC Rihan Bada business,These ads ran without a disclaimer,269,2
121797530907977,Master Satbir Bhuthan,Master Satbir Bhuthan,268,1
103229659120093,AAP Rohit Gupta,AAP Rohit Gupta,268,2
104616115291200,Ganga Pandey,Ganga Pandey,267,7
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,265,4
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,264,4
104656344931338,Pravesh Agrawal,Pravesh Agrawal,263,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,263,3
272689186568661,आरोग्यं उन्नति मानवता समिति,आरोग्यं उन्नति मानवता समिति,262,3
1528722550759100,International Global Network,These ads ran without a disclaimer,262,1
206694249914736,Kalpana Verma,Kalpana Verma,261,2
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,261,2
104860980975206,the Leaders Page,the Leaders Page,261,1
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,259,1
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,259,3
602794716481972,Govind Singh Rajput,Govind Singh Rajput,256,1
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,256,4
404746486258732,Project Nanhi Kali,Project Nanhi Kali,256,1
481470751983754,Ravikant Tupkar,Ravikant Tupkar,254,1
113914738436797,IBC Dinesh Kaushik bada business,These ads ran without a disclaimer,254,1
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,253,2
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",253,4
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,253,4
100869078498852,Shivanand Patil,RIGHT MEDIA TECH,252,1
411581785652009,Karamjit Singh Rintu,Karamjit Singh Rintu,252,3
112720078078762,Republic Haryana,Republic Haryana,252,1
100240283065658,Youth Can Lead,Youth Can Lead,252,4
526598787475232,MLA Sanjivreddy Bodkurwar,MLA Sanjivreddy Bodkurwar,250,2
102328066213140,Pratap Grewal,Pratap Grewal,250,1
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,250,1
649263601760932,Rahul Rana,Rahul Rana,250,1
104441248861952,Neelam Aggarwal,Neelam Aggarwal,250,2
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,249,1
101844225780292,Sky News Punjab,Sky News Punjab,249,1
447093328780745,Sanjay Waghule,Sanjay Waghule,249,1
105061898255318,Jitendra Kothari,Jitendra Kothari,248,3
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,248,3
102206314994823,Six Senses Fort Barwara,These ads ran without a disclaimer,247,1
223835024823762,Ashok Chandna Friends,Ashok Chandna Friends,247,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,245,3
371738266321011,Anil Sharma,Anil Sharma,245,5
109844860528520,Rlp fan rajasthan,These ads ran without a disclaimer,245,8
108181107782019,Mahendra Singh Majhewala,Mahendra Singh Majhewala,244,2
103114495424832,Alok Ranjan IAS,Alok Ranjan IAS,244,1
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,244,1
548537478508225,Vikram Sinh Puar,Digitix Media,243,1
100764935994274,Mukesh Sharma,Mukesh Sharma,242,1
156136775024023,Devendra Patel,Devendra Patel,242,2
156136775024023,Devendra Patel,Devendra Patel,242,2
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,242,5
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,240,2
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,रविंद्र चव्हाण - नेता जनसामान्यांचा,240,2
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,239,2
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,238,1
100403465121047,शतरुद्र प्रताप,शतरुद्र प्रताप,237,2
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,236,1
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,236,2
114763524972730,Parass Kumar Jain,Parass Kumar Jain,235,2
124838283863467,गुलाब मीणा,गुलाब मीणा,234,2
389557067910726,Arvind Menon,Arvind Menon,234,5
250007248502240,Golu Shukla,Modi For PM Organization,234,3
684720308205514,Susieben Shah,Susieben Shah,233,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,233,3
106415615400636,Dr Kadiyala Venkateswara Rao,Dr Kadiyala Venkateswara Rao,232,2
101727051728960,Naadbramha Idli,Montek Tech Services,232,3
104052978235240,Pandian For People,Pandian For People,232,3
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,232,1
100250732439696,Rajesh Singh,Rajesh Singh,232,3
243546349788322,Sunil Sharma,Sunil Sharma,231,2
108372815466473,Ravindra Chavan FC,Ravindra Chavan FC,231,3
808248039220230,Neel rao,Neel rao,230,5
105653155538885,Sujit Kumar,Sujit Kumar,230,1
1487812911455980,Rajpal Singh Sisodiya,Rajpal Singh Sisodiya,229,1
110651942952797,Ramdev Singh,Ramdev Singh,229,2
150727778825020,Mobius Foundation,Mobius Foundation,229,7
102947035863604,Manu Dadhich,Manu Dadhich,227,4
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,227,1
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,226,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,226,6
184848438961199,Surya Singh,Surya Singh,225,2
104745534866693,macdetailing.mtl,These ads ran without a disclaimer,224,1
112567648461849,bhanu_inc,These ads ran without a disclaimer,224,3
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,223,2
165338514091402,Ajay Chauhan,These ads ran without a disclaimer,223,1
1116604591824005,Sandeep Garg,Sandeep Garg,222,3
104083911479137,HLV Graphics,HLV Graphics,222,1
678803825664159,Kanta Sonwal,Kanta Sonwal,222,3
111238897139658,Jitu Thakur,Jitu Thakur,220,1
106385155303417,Gopal Sharma,Dizital Junction,219,1
255877104573361,Sunny Mankar NCP,Sunny Mankar NCP,218,2
1052656261489886,Saksham Gulati - BABBA,Saksham Gulati - BABBA,217,2
332888687278313,Rakhi Gautam,Rakhi Gautam,217,1
102999869435508,Shahbaj Nawab Khan - NCP,Shahbaj Nawab Khan - NCP,217,2
101206545951125,Samruddha Odisha,Samruddha Odisha,216,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),215,26
111734600644064,Ajitpal Singh Kohli,Ajitpal Singh Kohli,215,2
1241460589284311,Janaushadhi Medical Store,Janaushadhi Medical Store,215,2
102176365626193,Indian Peoples Party,Workforce Infotech,214,1
311725339195090,Murli Morwal,Murli Morwal,214,3
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,214,1
835481029818511,Rahul Tiwari,Rahul Tiwari,213,1
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,213,3
196356043837223,Aishwarya Kapoor,Aishwarya Kapoor,213,2
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,213,1
566760326749483,Ravindra Kushwaha,Ravindra Kushwaha,212,2
101227058256882,Challa Narayana Reddy TRS.,Challa Narayana Reddy TRS.,212,1
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,211,1
1940053742968621,Sujeet Pratap Singh,Sujeet Pratap Singh,210,2
187893281808679,Sandhya Ray  संध्या राय,Sandhya Ray  संध्या राय,210,4
102744141863451,Deepak Dandoriya,Deepak Dandoriya,209,1
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,209,5
1613686538669654,Ashok Singhal Foundation,Digital Xplode,208,2
227019694682738,Dashmanth Reddy Arutla,Dashmanth Reddy Arutla,208,1
101854806119390,World Punjabi Digital,The Narrative Builders,208,2
110226718734651,Mohit Barate,Digital चावडी,207,1
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,207,1
100798165312373,BJP achampet,BJP achampet,207,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,207,1
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,207,1
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,207,1
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,206,1
490136707814474,Sharwan Singh Bagadi,Sharwan Singh Bagadi,206,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,206,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,206,1
1396007407299588,Deepak Prakash,Deepak Prakash,205,1
108062810732427,Surendra Singh Honey Baghel,Surendra Singh Honey Baghel,205,7
2371324876439856,Jagannath Pradhan,Reach Digitally,205,4
107931575229176,Kishor Mahanand,Kishor Mahanand,205,1
106501205824691,Karnataka Junction,Locatie,205,1
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,204,1
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,204,3
102566545206995,Digital University Kerala,Digital University Kerala,204,1
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,204,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,203,6
2138900846327639,Swami Pravakta Nand Ji,Swami Pravakta Nand Ji,203,1
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,203,1
180133898856688,Tulsi Silawat,Tulsi Silawat,203,1
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,202,7
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,202,6
105670685201447,K K Patil Paramedical Science Institute,These ads ran without a disclaimer,202,1
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,202,2
106891542421064,Acharya Hari Krishna Shukla - BJP,Swift IT Solution,202,1
109729694268457,Kapil Kumar,Kapil Kumar,201,1
