Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
844135105741974,Satelite Travel Services,SATELITE TRAVEL,206,1
164183347562623,Denuncia México,euthenics,205,5
187288641425273,Carlos de la Fuente,Carlos de la Fuente,204,2
105406191993014,El Noti de la 4T,Espacio Político,203,1
206604539439888,Luis Nava,Luis Nava,202,7
751269661657206,Bayer Crop Science México,Bayer de México S.A de C.V,201,6
102755831579002,Dr. Antonio Medina,Luis Antonio Medina Jasso,200,1
273155006056314,Luis Algorri,Luis Algorri,200,1
110465284752149,Fernando Hernández,MAD analytics,198,1
105665831898946,Red El Centenario,Red El Centenario,198,3
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,197,2
100332765157797,Distrito Regio,Distrito Regio,195,17
107702418622033,Codigo rojo coahuila,Código Rojo Coahuila,193,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,193,1
149356031821584,Arena Pública,Arena Pública,193,1
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,192,1
1340858692602003,Paul Arce,NetWorking,190,1
815584061873097,Jesús Valenciano,Jesús Valenciano,190,1
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,187,6
2076988049180899,El País MX,El País MX,186,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,184,12
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,184,5
648426535772747,24/7,24-7 NoticiasMx,183,1
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,181,1
100950931706263,Poder Digital,Poder Digital México,178,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,175,2
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,175,1
114024430364416,YoXmx,Yoxmex,174,11
359377594558289,Prensa Asociada,Prensa Asociada,172,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,170,5
1528235827246797,Yucatán al Momento,Yucatán Al Momento,169,4
131965550157599,México Evalúa,México Evalúa,162,10
1447628858896680,Universidad Dinamo de America,These ads ran without a disclaimer,162,1
430606944173180,Datanoticias,Content Lead,161,3
628850123893069,Fuerza Política,Fuerza Política,161,3
479178775522909,ContinuamosMx  Periódico de información general,ContinuamosMx,161,2
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,160,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,160,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,157,4
106014454506899,Fuera de Lugar,Fuera de Lugar,157,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,156,2
543589789374296,Memo Toscano,Guillermo Toscano Reyes,155,3
660391554433548,Cristina Ibarra,Cristina Ibarra,155,4
630661037367142,Futuro,Futuro,155,2
205900649439446,Cholula City,Rodolfo Herrera Charolet,154,3
125051000863077,El Punto Sobre La i,El Punto Sobre la i,152,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,152,1
957262277720945,Carlos Ucán,Producciones Jaguar,151,1
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,150,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,150,1
2370906633189265,Raul Sosa,Raul Sosa Vega,149,2
107738917712607,ALA,Alexa Trujillo,147,5
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,147,1
791951890896578,Patricia Salazar,Patricia Salazar,146,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,146,4
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",145,2
105784844959519,Olson,Carlos Vicente,145,5
160752503961,EMEEQUIS,EMEEQUIS,144,1
1394237530625018,Monitor Ciudadano,Cesar Augusto Soto Ibarra,144,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,144,3
1010147975668884,Reyes Quiroz,Reyes Gutiérrez,144,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,144,1
874505882600808,Paola Cruz,DEPROID SAS de CV,143,3
105639724529464,Metropolitano Noticias,Grupo Metropolitano Noticias,143,1
155905091696219,La Revelación,La Revelación,143,2
503090873547747,Karina Heredia,Javier Alejandro Garcia Munguía,142,2
582650362076920,César Ulloa G.,César Ulloa G.,141,1
675506899181656,Inmersa Marketing Group,Inmersa Inteligencia de Mercados,141,1
398213773584498,Rankia Chile,These ads ran without a disclaimer,140,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,140,3
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,140,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,139,26
1812297282329742,Jorge Triana,Jorge Triana Tena,136,3
100840069091277,RuthMar Escobedo,These ads ran without a disclaimer,136,1
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,135,7
401251633663746,El Negro Saldaña,Jesus Saldaña Lopez,135,1
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,134,3
195637654361837,No Hay Derecho MX,nohayderechomx,134,1
2278006102263079,Emsavalles,Emsavalles Publicidad,134,5
367510874030600,Te Protejo México,These ads ran without a disclaimer,134,1
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,134,1
156159525201816,La Noticia al Punto,La Noticia al Punto,132,5
475101472668713,Radio Interactivo,Juan Jesus Gonzalez Zúñiga,132,1
100284888062655,Carlos del Río Madrigal,CMIC Jalisco,131,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,131,2
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,130,1
280927511972014,La Orquesta,La Orquesta,130,4
105880127492594,David Saucedo,David Esteban Saucedo Torres,130,1
104737784907579,Gonzalo Solís,Gonzalo Solís Lopez,130,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,130,5
130205230503187,Noreste Informativo,Noreste Informativo,128,2
1639547112769925,Partido Verde Saltillo,Partido Verde,125,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,125,3
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,125,1
111860558902068,Centro para el Fortalecimiento de la Sociedad Civil,"Centro para el Fortalecimiento de Organizaciones Civiles, A.C.",125,6
101030746181560,Preparatoria en línea SEP,UNIDEV Universidad SC,125,3
640987292668055,Daniel Sibaja,Daniel Sibaja,123,4
463358453871269,JuanMa Munguía,JuanMa Munguía,123,4
339348456857,Última Palabra,Ultima Palabra,122,1
400826360641681,Global Noticias,Tresa Publicidad,122,3
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,120,1
101977668863083,Preparatoria Unidev en línea,UNIDEV Universidad SC,119,3
103599104583822,Andrés Mijes,Harman Consultores,118,3
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,117,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,115,3
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,114,2
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,113,3
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",112,9
105573718929239,Iqnoticias,IQ Noticias,111,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,111,1
774729099319195,Presidencia Municipal San Juan del Río,Presidencia Municipal San Juan del Río,110,5
1038596546315243,Mariela Gutiérrez,mariela gutierrez,110,5
655572387910245,COMCE Noreste,COMCE Noreste,109,6
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,108,5
114212463472621,Verdad y Justicia,Juan Marcos Trujillo Nava,108,1
957473767640219,El Vivir Edomex,Angélica Janette Mejía López,108,3
113769363761816,Luz García,Luz María García,107,18
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,107,13
101560982077028,En Puebla Noticias,En Puebla Noticias,106,2
681291175575804,Visible,Lievant Studio,106,11
101885261680005,Línea Secreta Mx,Línea Secreta Mx,106,1
536886746673043,Jóvenes MX,Yoxmex,105,6
107467528159412,Giovanni Canela,Giovanni Canela,105,1
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,105,1
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,105,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,105,1
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,105,2
118211656255427,Margarita Rionda,Margarita Rionda,104,1
320404528148304,Nacho Campos,Nacho Campos E.,104,1
535461757406659,El Dictador Noticias,El Dictador Noticias,104,1
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",104,2
103279412273928,Mario Murillo A.C.,Alan Retano,104,1
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,104,1
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Maria Virginia Martinez Aguilar,103,2
223457734901562,Alejandra Pani,Alejandra Pani Barragán,103,4
146467178707344,La Voz de Michoacán,La Voz de Michoacán,103,1
247101615475894,Fracción Legislativa PRI Yucatán,Gaspar Armando Quintal Parra,102,1
205362186029,Credit Suisse,These ads ran without a disclaimer,102,1
1522195418029530,Político MX,Político MX,102,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,102,2
110558647535296,Cuquis Camarena,Cuquis Camarena,102,1
340945746414391,Angeles Gutiérrez Valdez,Maria De Los Angeles Gutierrez Valdez,101,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,101,1
999758023456540,Eliel García,Diego Rascón,≤100,1
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100,4
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,≤100,1
105027158482887,Noel González,Noel Gonzalez Rosales,≤100,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
288380955652,Eduardo Rivera Pérez,Erp Rivera,≤100,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
215474162361086,Agenda Viral,Agenda Viral,≤100,3
1645564615715704,Secretaría de Salud de Hidalgo,Zito Octavio Alejandre Rosas,≤100,2
108846835200933,Nacion24,Nacion24,≤100,2
108450997988261,Marce Fuente,Eduardo Torres Flores,≤100,1
106310400714546,Oficina Deportiva,MEDIA VIAL,≤100,1
369716686400100,Deprimera Noticias,Aldo Montoya,≤100,2
1702120066599376,Priismo Jalisciense,Sergio García Aceves,≤100,3
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,3
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,2
1061732050563894,Fuentes Confiables,Fuentes Confiables,≤100,2
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,≤100,1
110493401077159,Brisa Escalona Perez,Brisa Escalona Perez,≤100,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,3
223026977821669,Luis Valtierra Noticias,Luis Ignacio Valtierra Hernandez,≤100,1
843997619008277,Denuncia Península,Denuncia Península,≤100,1
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
119846011204,EncapsuIados,Encapsulados,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
148709191834718,Alcaldes de México,Alcaldes de México,≤100,2
109607028189300,Javier Gaxiola Coppel,Adriana Rojo Zazueta,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,2
1991314744487017,Garabato.info,Garabato.info SAS de CV,≤100,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,3
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100,2
112245067227623,Alcance Diario,Alcance Diario,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,≤100,1
1468723019887327,ddeser,ddeser,≤100,2
113739333765253,Michel Sánchez Allende,casa creala,≤100,1
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,≤100,1
106242961698424,Roberto Cano,Roberto García,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
1734966310056032,Gabriel García Cantú,Gabriel Angel Garcia Cantu,≤100,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100,4
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,≤100,1
929865914025290,Yo Observador,Andres Altamirano,≤100,2
100921228946492,Cesar Gonzalez,César González,≤100,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100,2
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100,1
1582489958651276,Max Correa,Julio Cervantes,≤100,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,≤100,2
100870117929978,marco.valerio.oficial,These ads ran without a disclaimer,≤100,1
1700809163496717,Agnóstica,Agnóstica Digital,≤100,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,1
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,2
101993679207758,Información que Kuri,Marco Kuri,≤100,1
125131901465195,Yucatán Acontece,Yucatán Acontece,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100,10
104458541780043,Centro de Estudios de Políticas Públicas Iberoamericanas,Centro de Estudios de Políticas Públicas Iberoamericanas SC,≤100,1
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,2
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100,2
1088842861167560,Gilberto Flores Maldonado,Gilberto Flores Maldonado,≤100,1
903141280075341,El Bunker Político,El Bunker Político,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,2
657470677684846,Beatriz Mojica,Montserrat López López,≤100,1
842599102419449,Unidad de Comunicación Social del Gobierno del Estado de Campeche,These ads ran without a disclaimer,≤100,1
110510251325528,Red En Común,Red en Común,≤100,2
100920035441653,El Neutral,El Neutral,≤100,1
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,≤100,1
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,≤100,1
592495347619799,Mi familia es primero,Yoxmex,≤100,3
1694287874193807,Annia Gómez,Annia Gómez,≤100,1
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,6
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,≤100,1
592543167574677,Alfredo Vazquez Castaños,Miguel Angel Vazquez Lopez,≤100,1
109065235108018,KAOS Policiaco y Politico Ags,Kaos Policiaco y Politico Ags,≤100,1
187575292021954,El Rincón Político,El Rincón Político,≤100,3
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,3
188610461167639,Énfasis Comunicaciones,Énfasis Comunicaciones,≤100,1
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,≤100,2
182452245447093,CarmenHoy Noticias,CarmenHoy Noticias,≤100,2
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100,1
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,2
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,≤100,2
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,1
101019722833316,Izeth Chavarín,Izeth Chavarin,≤100,4
424354117897066,Noticias En El Punto,Noticias en el Punto,≤100,3
243093802904996,Aída Féres de Nader,Aída Féres,≤100,1
101366232494751,Noti Durango,Aurora De La Cruz Hernandez,≤100,1
102265891491136,Morenarcos,Pejeland,≤100,1
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,3
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,≤100,1
797260580295930,Movimiento Ciudadano Tijuana,Ricardo Barragan Gutierrez,≤100,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,≤100,4
105752511320932,Hugo Servín,Notiqueretaro,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
111379098072267,DIME News,DIME,≤100,2
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,1
101295992671758,Libertarismo México,México Libertario,≤100,2
102265881934463,Gabriela Ortega Molina,Gabriela Ortega Molina,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
102387422115569,Eduardo Gaona,Eduardo Gaona Domínguez,≤100,1
107397501391418,Elizabeth Pérez Valdez,Jose Daniel Felix Cazares,≤100,2
107924793226971,Última trinchera,Roberto Enrique Galindo Dominguez,≤100,1
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
1736317103323791,José Ríos Dgz,Jose Refugio Rios Dominguez,≤100,1
108728978327597,Preparatoria SEP en Linea México,UNIDEV Universidad SC,≤100,2
1390335777932094,Puebla BLA,Andres Altamirano,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,2
111016235050841,Revuelta,Revuelta Mx,≤100,6
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,1
101074308661547,Gleidy Márquez,Gleidy Isabel Marquez Meza,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,3
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100,1
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
1861550397441449,Revista32,Revista32,≤100,1
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,≤100,1
687577854666386,Con Acento,Con Acento,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,2
100627709535453,Un buen comienzo,zaga rp.,≤100,1
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Marcela Narvaez Ramirez,≤100,1
115226124526866,Alertacoahuila,Alerta Coahuila,≤100,1
104004578368645,Binary Politics,Techsoft consulting,≤100,1
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,3
108099371628440,Diputada  Edi M. Soriano Barrera,Edi Margarita Soriano,≤100,1
345156559163874,Norma Mejía Lira,Redboxmex,≤100,2
2004573189584629,Sinactraho México,Sindicato Nacional de Trabajadores y Trabajadoras del Hogar en México,≤100,2
1824417327827648,Vila para Yucatán,Vila para Yucatán,≤100,1
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
100121219438389,Noticias políticas edomex,Noticias Politicas edomex,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
112762723523992,Agencia55,Vinicio Portela,≤100,1
790122277825560,Sentido Común,Sentido Común Medios,≤100,2
233462580874475,Gaceta News México,Andres Altamirano,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
814262205633579,Poder ciudadano MX,Andres Altamirano,≤100,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
1612981602288350,Quinta Fuerza,Quinta Fuerza,≤100,2
105251765700597,Bimboverso,Bimboverso,≤100,2
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,2
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
345685686595471,AMLO Me Representa,Politburó Digital,≤100,1
113157781192753,Nacho Vizcaíno Ramírez,Brenda Guadalupe Chavez Ramírez,≤100,1
1510868879172929,FIrvin Matamoros,Wendy Carlos Garcia,≤100,1
106748222199853,Michelle Flores Vidal,Dante Alan Morales Taylor,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
110042181740850,Bentus,Bentus Noticias,≤100,1
103288135714297,El Informador del Norte,Informador del Norte,≤100,2
101171882824621,Ayudando con decisión,Oscar Calderon Pastrana,≤100,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,3
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
101928018728530,PT Tlacuilotepec,Jose De Jesus Casiano Huerta,≤100,1
1614410865470755,Columnas de México,Columnas de México,≤100,2
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,≤100,13
1440382362641220,Esto Es Nogales,Angel Rosas Salas,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,22
100332908733199,Fundación Traxión,Fundación Traxión,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,3
258695157666429,Caminos de Guanajuato,Caminos de Guanajuat0,≤100,1
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100,1
2202816729964855,Sin Planeta B,Sin Planeta B,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
108723735886534,Mi Ciudad Culiacan,Mi Ciudad,≤100,1
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,1
476940885780129,César Oceguera,César Estrada,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,3
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
100291092854649,Crece Credit,These ads ran without a disclaimer,≤100,1
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
114839596954956,Deyanira Uribe Cuevas,Deyanira Uribe Cuevas,≤100,2
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,2
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100,1
100731258660171,Dillan Puebla,These ads ran without a disclaimer,≤100,1
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,13
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100,2
1641373199408499,Lety Rubio Montes,Redboxmex,≤100,1
184099891729238,La Voz en Línea,Victor Manuel Hernandez Muñoz,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
1632701877019210,Observatorio Ciudadano de Guanajuato,Carlos Francisco Arce Macias,≤100,1
113578091325449,Interrupción Legal Del Embarazo Colima,Pardo Tirado Roman,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,2
106113935620462,Sam Reclu,These ads ran without a disclaimer,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,3
106628862095254,Victor Sanchez,These ads ran without a disclaimer,≤100,1
1381655345474509,6 en punto - Noticias de Querétaro,Alfredo Sotomayor Gomez,≤100,1
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100,1
103784101286186,Tercer Ojo te Inform.,Luizo Ramirez,≤100,1
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
107630991770430,Preparatoria México en línea,UNIDEV Universidad SC,≤100,1
628969220610696,Mon Maron,Mon Maron,≤100,1
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,≤100,1
2409264252632925,Newsroom noticias,Newsroom noticias,≤100,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,≤100,1
185702296375261,Mexicómo,MEXICOMO,≤100,1
109924018239807,Erandi.Cultura,These ads ran without a disclaimer,≤100,1
114672577332112,Amado Gómez,Gerardo Padilla Gonzalez,≤100,1
101374142203065,DES Financiera,These ads ran without a disclaimer,≤100,1
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,≤100,1
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100,2
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
924145577787341,Red Edoméx,Red EdoMex,≤100,1
102288948500119,Alvaro Ramirez Noguera,Alvaro Ramírez,≤100,1
105462911936981,Laura Esquivel,HUMAN TARGET,≤100,1
573621319739750,Partido del Trabajo en la Cámara de Senadores,Andy Soto,≤100,1
112154506882378,La Contraparte,Luciano Moreno Cuatecatl,≤100,1
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,≤100,1
109016488687744,Información Digital Política,Información Digital Política,≤100,2
108810248011541,Verifiqro,These ads ran without a disclaimer,≤100,1
271105109403,Enlace Córdoba - Noticias,Jesus Manuel Lazo Cano,≤100,1
103801945286020,La Chispa de Yucatán,La Chispa Noticias Yucatán,≤100,1
110049015723290,GTO Noticias,GTO Noticias,≤100,1
101727288695560,Carlos Eduardo Rodríguez Rodríguez,Carlos Rodríguez Rodríguez,≤100,1
327818114088448,SmapaCampeche,SmapaCampeche,≤100,1
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
524272988105175,La Prensa Verificada,Andres Altamirano,≤100,1
358607307547018,Evaluare,IEXE Universidad,≤100,1
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,11
126869452147852,24 Horas Viral,24 Horas Viral,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,1
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
100721709298400,Diario 8 Columnas,Diario 8 Columnas,≤100,1
808671172676609,Tu Anuncio Comitan,Limber De Jesus Espinosa Flores,≤100,1
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,1
769749179713623,Julián López Galeana,Deyanira Uribe Cuevas,≤100,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
113131441627544,Farmacia Ahorra Más,Arelis Justo Rios,≤100,1
493733387493950,NDP Noticias,Dimensión Noticias,≤100,1
