Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
110106650691896,Cintia Cuevas,MAD analytics,129,1
507437302690828,María Elena Limón,María Elena Limón,127,1
101210129467789,Primero Monterrey,Primero Monterrey,127,1
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,126,1
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,125,1
394877680981351,Revolucionarios Veracruzanos,Jesus Rafael Valenzuela Robles,125,1
100738526231652,Guillermo Huerta Ling,Guillermo Huerta Ling,125,2
100320139530994,Regio Política,Regio Política,124,1
100110279617162,No al Feminicidio,No al Feminicidio,123,1
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,123,2
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,122,1
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,122,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,121,2
106995441434905,KARLA CRUZ,SamKai,120,1
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,120,1
104175579068094,GUSTAVO ADOLFO,Gustavo Adolfo Alvarado López,120,1
103233435421681,Yohana Mendoza,Karla Yohana Mendoza Bermudez,120,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,120,3
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,119,2
481174265396853,Toño García,Antonio García Conejo,118,1
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,118,2
105909711629537,El Popular,Josefina Garcia Saldaña,117,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,117,1
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,117,1
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,117,2
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,116,1
335598899895433,Luis Aguilar,Luis Aguilar,116,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,116,1
107539391652958,Estrella Rojas,Estrella Rojas,116,4
320404528148304,Nacho Campos,Nacho Campos E.,116,1
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,116,1
101259548948419,BenditaRed,BenditaRed,115,1
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,115,2
109750320459479,Alba Cristal,Alba Cristal,114,1
105041851050104,Gildardo Leyva,Gildardo Leyva Ortega,114,1
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,113,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,113,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,112,1
780377505350945,Samanta Flores Adame,Seis Cero Tres Marketing,111,1
791951890896578,Patricia Salazar,Patricia Salazar,111,1
102345935683547,Victor Manuel Villanueva Chávez,Victor Manuel Villanueva Chavez,111,1
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,109,1
681291175575804,Visible,Lievant Studio,109,8
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,109,1
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,109,1
905324146270805,Carlos Quintana,Tropa Marketing,108,1
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,108,2
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,108,4
207320449856609,Carlos Leal,Juan Carlos Leal Segovia,107,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,107,2
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,106,2
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,106,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,106,2
655883411268969,Daniel Barquet,Daniel Alberto Barquet Loeza,106,1
233652128065243,Goberna México,Goberna,105,2
101560982077028,En Puebla Noticias,En Puebla Noticias,105,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,105,2
356935017688165,CMR Consultores,CMR Consultores,105,1
110558647535296,Cuquis Camarena,Cuquis Camarena,105,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,105,2
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,105,2
649537335150172,Astrolabio Diario Digital,Astrolabio Diario Digital,105,1
108089011671506,Karina del Río Diputada,Roberto Sanchez Hernandez,105,3
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,104,5
543905039006932,David Gama,David Gama,104,1
1522195418029530,Político MX,Político MX,104,1
101295992671758,Libertarismo México,México Libertario,104,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,104,22
227622537655549,CGTN en Español,These ads ran without a disclaimer,104,1
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,103,1
146467178707344,La Voz de Michoacán,La Voz de Michoacán,103,1
105784844959519,Olson,Carlos Vicente,103,4
114024430364416,YoXmx,Yoxmex,101,3
102368405781760,Chignahuapan Digital,Saúl Betancourt Morales,≤100,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100,2
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100,1
250059078422159,Kiko Munro,KIKO MUNRO,≤100,1
313962579324281,Luis Cantú G. Cachorro,Luis Cachorro Cantú,≤100,1
110261527267069,Goyo Garza Balli,Gregorio Garza Balli,≤100,1
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,≤100,1
184043895561115,Ricardo Aguilar Gordillo,Darinel Sarmiento,≤100,1
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100,3
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,7
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
112790631397994,MC Atlacomulli,Antonio Lopez Benitez,≤100,2
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100,1
368555896997049,Enrique Estrada,Enrique Estrada,≤100,4
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
101477199206626,Reyes Torres Abogados,Reyes Torres Abogados,≤100,2
924145577787341,Red Edoméx,Red EdoMex,≤100,1
369716686400100,Deprimera Noticias,Aldo Montoya,≤100,2
1213708571977343,Sergio Mario Arredondo,Sergio Mario Arredondo,≤100,2
170709883099826,Oswaldo Jiménez,Gabriel Oswaldo Jimenez Lopez,≤100,1
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,≤100,2
1514466245542140,América Rangel,AMERICA RANGEL,≤100,2
2068442100105071,Fernando Moreno Peña,Adrian Romero,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
283653271758441,24 Morelos,24 CDMX,≤100,2
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100,1
109332530976665,América Hernández  Asesor Inmobiliario,America Estefania Hernandez Hernandez,≤100,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100,2
1185397928203596,Pedro Beristain Flores,Pedro Beristain Flores,≤100,1
1894010420686938,La Lupa,lalupa.mx,≤100,1
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,2
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100,1
100921228946492,Cesar Gonzalez,César González,≤100,1
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,6
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,2
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100,1
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,≤100,1
102492928333364,Revista Forja,Revista Forja,≤100,2
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
106355484413773,Diario La República Mexico,MX Comunicaciones,≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,2
100692962039831,David Echartea Rodriguez,David Echartea,≤100,2
102167268647910,Martha Azucena Camacho Reynoso,Social Planning,≤100,1
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,≤100,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100,3
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,2
536886746673043,Jóvenes MX,Yoxmex,≤100,3
592495347619799,Mi familia es primero,Yoxmex,≤100,5
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100,3
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,6
131965550157599,México Evalúa,México Evalúa,≤100,11
1614410865470755,Columnas de México,Columnas de México,≤100,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100,1
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,≤100,1
106030041236639,Eduardo Yayo Van Wormer,Eduardo Van Wormer Castro,≤100,2
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
1047385658607355,El Poder de Uno,These ads ran without a disclaimer,≤100,1
103599104583822,Andrés Mijes,Harman Consultores,≤100,1
103447518678068,Juan Pablo Celis,4TMichoacán,≤100,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100,2
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,3
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,2
855181581284411,Policarpo Flores,Chooy Flores,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100,4
623059864992990,No se Vale Mx,No Se Vale,≤100,1
1810147899268622,PT Baja California Sur,Partido del Trabajo Baja California Sur,≤100,1
1559213997687989,Partido del Trabajo Zacatecas,Partido Del Trabajo Zacatecas,≤100,1
209666139498773,"Partido del Trabajo, San Luis Potosí",Partido del Trabajo San Luis Potosí,≤100,1
1465561517020740,PT Jalisco,Partido Del Trabajo Jalisco,≤100,1
107607818513380,Partido Del Trabajo CDMX,PARTIDO DEL TRABAJO CDMX,≤100,1
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,1
339745856789037,Partido del Trabajo Ags,Partido del Trabajo Aguascalientes,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,≤100,3
101878228730002,Partido del Trabajo Chiapas,Partido Del Trabajo Chiapas,≤100,1
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100,1
600353183364238,PT Veracruz,Partido Del Trabajo Veracruz,≤100,1
107308034009698,Partido del Trabajo Querétaro Estatal,Partido Del Trabajo Queretaro,≤100,1
132672245664587,Franco Gonzalez Treviño,Franco Gonzalez Treviño,≤100,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,1
1855645798066590,Oceana México,These ads ran without a disclaimer,≤100,1
858416494327794,PT Yucatán,Partido Del Trabajo Yucatan,≤100,1
101667782170660,Nacho Rivas,Jose Ignacio Rivas Parra,≤100,1
1451173481877627,PT Oaxaca,Partido Del Trabajo Oaxaca,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,1
891885224216379,PT Sonora,Partido Del Trabajo Sonora,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,2
227963537551809,Bingen Rementería Molina,Bingen Rementeria Molina,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,≤100,2
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100,1
327818114088448,SmapaCampeche,SmapaCampeche,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
101417472182189,Universal Duo,Hector Daniel Sanchez Moreno,≤100,1
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
100979105738985,Tania María Cruz Mejía,Pam Ortega Medina,≤100,1
107260908482745,Lolita Verdín,Verdin Maria,≤100,1
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100,1
104238902189957,Máximo Serdán,Serdán Espinoza Máximo,≤100,1
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100,1
108099371628440,Diputada  Edi M. Soriano Barrera,Edi Margarita Soriano,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,1
335187423266540,Info Metrópoli,Info Metrópoli,≤100,1
102109921633855,EarthxLatin,These ads ran without a disclaimer,≤100,1
101166932215045,Tere Erives,Tere Erives,≤100,1
1118821201588782,Martín Cervantes,Raul Cervantes,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,1
233604220888841,Adriana Esther Martínez Sánchez,Adriana Esther Martinez Sanchez,≤100,4
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,1
215474162361086,Agenda Viral,Agenda Viral,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,3
641721392993995,Periódico Tribuna Lagos,Periódico Tribuna Lagos,≤100,1
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,≤100,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
106917395544366,Red Morena Digital,Fabian Ismael Torres Alvarez,≤100,2
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100,1
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,≤100,1
1561665210574560,Giovanni Contestabile Borbolla,Dulce Maria Flores Herrera,≤100,2
1024449434274133,Partido Verde Coahuila,Partido Verde,≤100,1
101591706115178,Punto Rojo TV,Punto Rojo TV,≤100,1
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,2
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
110632294760512,Conalep Chihuahua,CONALEP Chihuahua,≤100,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100,1
292739758283535,Cosas de Coahuilenses,Edgar Ramirez Hernadez,≤100,1
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,2
162789807094615,Museo de la Revolución en la Frontera,Kimera Creative,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,20
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
192507774257431,Omar Borboa,Omar Antonio Borboa Becerra,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,1
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
109374565321852,Obradoristas con Claudia,Obradoristas con Claudia,≤100,4
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,≤100,1
110546764070450,Magaly Hermosillo,Jose Luis Gutiérrez García,≤100,1
339718516152582,Jesús Arteaga,Jesus Emmanuel Arteaga Cadena,≤100,2
130205230503187,Noreste Informativo,Noreste Informativo,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,1
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,≤100,4
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,≤100,3
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,1
444690128958139,Certeza Política,Certeza Política,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
112448731684041,El tendedero digital,El tendedero digital,≤100,4
103417985934116,TE VE QRO,TE VE QRO,≤100,4
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100,1
110489930566649,PAN Lerdo de Tejada,PAN Lerdo de Tejada,≤100,1
133143260085111,SNNoticias - Puebla Hidalgo y Veracruz,Jose De Jesus Casiano Huerta,≤100,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,≤100,3
348895839272298,Brandon Steve Jimenez,Brandon Esteban Jimenez,≤100,2
105195079087429,El chismecito Querétaro,El chismecito Querétaro,≤100,4
110654048492669,CNC Guerrero,Guillermo Reyes Villela,≤100,1
433144440178661,Anabey García,Ernesto Arrez,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
109160508682887,Busted Querétaro,Busted Querétaro,≤100,3
400826360641681,Global Noticias,Tresa Publicidad,≤100,1
339463469972939,Muévete Querétaro,Benjamin Delgado,≤100,1
655350018200810,Edgar MH,Edgar MH Mx,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
864782290397886,LIBEREMOS.MX,Artemio Estrella Rodriguez,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,2
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100,2
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
168772843616917,Promoción de la Salud Sinaloa,These ads ran without a disclaimer,≤100,1
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,1
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,1
105474771617591,Gabriela López Olivera López,Edgar Eduardo Gutierrez Santiago,≤100,1
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,2
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100,1
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100,2
1620058684930876,Horus Garcia,Horus Cesar Garcia Sanchez,≤100,1
101811025707645,PRI Linares 2024,Emanuel Serna Garcia,≤100,1
213469488791300,Infonogales,infonogales,≤100,4
1641373199408499,Lety Rubio Montes,Redboxmex,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
979768502162452,Itzel Balderas,Itzel Balderas,≤100,1
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,2
107397501391418,Elizabeth Pérez Valdez,Jose Daniel Felix Cazares,≤100,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea Comunicación,≤100,1
110788608291257,Ricardo Arellano,Jesús Ricardo Arellano Hernández,≤100,2
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,4
290651001422903,Fiscalía General de Nayarit,Fiscalía General de Nayarit,≤100,2
105016958195677,Julio César Martínez Victoria,Julio Cesar Martinez Victoria,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
354554444992517,Maximiliano Narvaéz Ruíz,Maximiliano Narváez Ruíz,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
107494537500293,Informativo Viral,Tresa Publicidad,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,3
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,≤100,1
729912417757469,Rompiendo Barreras A.C.,These ads ran without a disclaimer,≤100,1
455694978516050,Rafael Páramo,Rafael Páramo Lopez,≤100,1
800053706697232,Lupita Saldaña,Lupita Saldaña,≤100,1
822905401108747,PoderMX,PoderMX,≤100,1
220612165082734,Save Democracy,Save Democracy,≤100,1
366120803842355,Faro Digital Noticias,Ulin De La Cruz,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,1
176993162348636,"El Colegio de Jalisco, A. C.",El Colegio de Jalisco,≤100,1
109123391627104,Partido Verde Tampico,Sabrina Morales Chávez,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,2
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,1
2032561100152700,Marisol Mercado,Edith Marisol Mercado Torres,≤100,1
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100,1
101638082060141,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,≤100,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
674997649374662,El Diario 43 de Reynosa,Eduardo Rosales,≤100,1
101080815856769,Jorge Escudero,Escudero Luna Sly German,≤100,6
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,≤100,1
255245564522024,Denuncia Ciudadana,Denuncia Ciudadana,≤100,1
1628452344096146,Rocío Reza,Griselda Sillas,≤100,1
2015771412081234,Benito Aguas Atlahua,These ads ran without a disclaimer,≤100,1
451685965174894,Javier Alberto Pérez Ruíz,Javier Alberto Perez Ruiz,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
2015314512089299,OK Guerrero,MI ESTRATEGIA OK S.A.S,≤100,1
1708782062781426,Paladin Noticias Chiapas,Nehemías Jiménez Morales,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
102144442342682,Hector Cardenas Curiel,Héctor Cárdenas Curiel,≤100,1
119372622082640,Andrés Guevara Cárdenas,These ads ran without a disclaimer,≤100,1
630661037367142,Futuro,Futuro,≤100,1
1001193589922076,El Clarín De Morelos,grupo clarin,≤100,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100,1
108983938595181,Medio Ambiente y Ecología San Francisco del Rincón,These ads ran without a disclaimer,≤100,1
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100,1
770656743319000,Junta Auxiliar La Libertad,These ads ran without a disclaimer,≤100,1
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100,1
109433054731059,Ricardo Peña M.,Ricardo Peña Munguia,≤100,1
112286410206584,Barrio Libre por Panda Hernandez,Yara Ximena Sanchez Serrano,≤100,1
643513979193133,Unidos por Beatriz,Neuma,≤100,3
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
112238915038322,Cursos del Estado,These ads ran without a disclaimer,≤100,1
347681866268172,Victor Alfonso Vera Cruz,Victor Alfonso Vera Cruz,≤100,1
107562220902795,Altavoz Turismo,Marco Guzmán,≤100,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,5
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,≤100,1
197697160808124,H. Ayuntamiento de Cosoleacaque,H. Ayuntamiento de Cosoleacaque,≤100,1
1619517958096017,En Red Noticias,Tresa Publicidad,≤100,1
737249612965523,IEM,These ads ran without a disclaimer,≤100,1
101701991930418,UNIDEV,UNIDEV,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,1
217358075441896,Florencia Martínez Rivera,Antonio De Jesus Orozco Perez,≤100,1
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100,1
101780365441613,Santos Alberto Tarín Espinoza,Santos Alberto Tarín Espinoza,≤100,1
103720358488725,Julio César Hernández León,These ads ran without a disclaimer,≤100,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
451288888235587,Talavera Cabaret,These ads ran without a disclaimer,≤100,1
754413797932207,Ale Burgs,These ads ran without a disclaimer,≤100,1
110198437177838,La Xingada  De la vista nace el amor,These ads ran without a disclaimer,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,≤100,2
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
414759801952148,Ulises Mejia Haro,Ulises Mejia Haro,≤100,1
103831555908562,Jose Obregon,These ads ran without a disclaimer,≤100,1
103852351377208,Código PSI Terapias Holísticas,These ads ran without a disclaimer,≤100,1
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,≤100,1
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100,6
1989606718008009,Alfredo Juarez Maldonado,Alfredo Juarez Maldonado,≤100,1
106556361937783,Lorenzo Codigo,These ads ran without a disclaimer,≤100,1
247297118731414,Eva María Vásquez Hernández,Eva Maria Vasquez Hernandez,≤100,1
1694287874193807,Annia Gómez,Annia Gómez,≤100,1
570047920128627,Movimiento Ciudadano Santa Catarina,Hilario Daniel Reyes Vargas,≤100,1
1894010420686938,La Lupa,These ads ran without a disclaimer,≤100,1
347825466408604,Laura Sánchez,These ads ran without a disclaimer,≤100,1
