Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1414703345491996,Zbigniew Konwiński,Zbigniew Konwiński,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
115745881837395,Polska Orkiestra Sinfonia Iuventus im. Jerzego Semkowa,These ads ran without a disclaimer,≤100,1
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100,1
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100,1
101283291180,dziennik.pl,dziennik.pl,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,1
2138506876171822,Kadry VAT Dochodowy,These ads ran without a disclaimer,≤100,1
111159964804164,Błysk Łomża - usługi komunalne,These ads ran without a disclaimer,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
594628497727254,Mateusz Kiecka,Mateusz Kiecka,≤100,1
108615502077824,Klimat dla pokoleń,Business Consulting,≤100,2
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100,1
105699745175159,Magazyn Kontra,These ads ran without a disclaimer,≤100,1
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100,1
103547111831255,zdrowsze.wybory,These ads ran without a disclaimer,≤100,1
105162258285382,Sir Odin and Loki,These ads ran without a disclaimer,≤100,1
108744527147358,Jarosław Marciniak,KKW Koalija Obywatelska PO .N IPL Zieloni,≤100,1
978825738971880,Łukasz Krawiec - Radny Dla Mieszkańców,Łukasz Mirosław Krawiec,≤100,1
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100,1
103049925845095,SUN for Ukraine,These ads ran without a disclaimer,≤100,1
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100,1
116428528380261,Koło Naukowe Prawa Europejskiego WPiA UW,Roksana Pacek,≤100,1
236033958379874,Grzegorz Głupczyk,Grzegorz Bolesław Głupczyk,≤100,1
362141480530123,Efektywniej,Joanna Bończuk,≤100,1
113408520503172,Chętnik Marek,Marek Chętnik,≤100,1
104735721788660,Miasto Piła - Jawna Gmina - Jawny Powiat,Wiesław Karolewski,≤100,1
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100,1
100490961908685,noriakikawana,These ads ran without a disclaimer,≤100,1
293905194753948,Michał Lewandowski,These ads ran without a disclaimer,≤100,1
110626671614889,Pomorskie Centrum Równego Traktowania,These ads ran without a disclaimer,≤100,1
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
171795872872353,ISPI - Istituto per gli studi di politica internazionale,These ads ran without a disclaimer,≤100,1
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100,2
293389669120488,Blushing Brides,These ads ran without a disclaimer,≤100,1
102303985771413,daria_zadniprovska_,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
320948257943554,Бостонский Кругозор,These ads ran without a disclaimer,≤100,1
