Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,242,1
111903741772973,Construir el futuro,Construir el futuro,240,1
105999475705309,Edomex: estabilidad en juego,Edomex: Estabilidad en juego,240,1
235606900176440,Macronews,Macronews,238,8
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,238,5
109718987583190,Brighite Granados,Nubia De La Rosa,237,3
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,235,1
111094778258609,Chema Martínez,Chema Martínez,231,1
104735992088470,Marco Urbina,Marco Urbina,230,1
116169036457249,Roman Cota,Roman Cota Muñoz,230,1
110766427433130,Cambio de Rumbo,Andres Altamirano,227,3
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,226,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,225,3
108596547197244,Omar Cervantes Rivera,Omar Cervantes,224,1
106173512327089,Sí di,Sí di,223,1
233652128065243,Goberna México,Goberna Consultoría Política,219,3
173227873302957,Prensa del Norte,Prensa del Norte,218,5
142145835862894,IEXE Universidad,IEXE Universidad,218,3
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,217,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,217,4
103318515925385,Informe Regio,informe Regio,217,1
109474928114443,Actívate,José Ángel Soubervielle,217,3
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,216,3
478291252519331,Mente en blanco,Mente en Blanco,215,1
100841036204327,Frente Cívico Nacional Capitulo Sonora,Frente Cívico Nacional Capitulo Sonora,215,1
102789852497674,Digital News 24H,Digital News 24H,214,2
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,214,4
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,214,1
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,213,1
101295992671758,Libertarismo México,México Libertario,213,3
241856122540609,Dr. Héctor Muñoz,Jesus Hector Muñoz Escobar,213,6
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,213,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,211,1
369980863177123,Eder López,Partido Encuentro Solidario,211,35
1700479090276216,Poligrama,Poligrama,210,2
108128157347207,Pollsmx,Diego Sotelo,209,2
315795585253449,Hugo Ontiveros,Hugo Leocadio Ontiveros Perez,209,1
1183421698366005,Citlalli Amaya,Citlalli Amaya,206,2
124929034517289,Raymundo Moreno,Erandi Zapien Acevedo,206,1
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,205,1
185702296375261,Mexicómo,MEXICOMO,205,4
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,205,1
431562774067966,El Binacional,El Binacional,204,9
102200465550184,La Cuarta Transformación de México,La Cuarta Transformación de México,202,12
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,201,8
109804970767338,Advance,Advance Desarrollo,200,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,200,2
113308514942029,David Braham,MAD analytics,200,1
1614410865470755,Columnas de México,Columnas de México,199,5
149394825605845,Asociación Internacional de Ciencias del Derecho,ASOCIDER SC,199,1
155905091696219,La Revelación,La Revelación,197,3
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,196,2
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,196,1
300012556733023,Católicas México,Mario Bernal Gomez Llanos,196,1
1523140624565532,Luis Susarrey,Luis Susarrey,194,2
557899054567326,El Globo Noticias,Globo Noticias,194,2
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,193,2
359377594558289,Prensa Asociada,Prensa Asociada,190,4
710439142491735,Aldo Ruiz,Erik Soto Becerril,190,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,190,5
106162005636730,Sopa de Coditos,Sopa de Coditos,189,3
507955652619358,3 Minutos Informa,3 Minutos Informa,189,3
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,188,5
2016915575081480,CAPED Mazatlán,Mercedes Ferrer,187,1
112418093457017,Tendencia MX,Andres Altamirano,187,3
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",187,1
355698161771796,Pulso Digital,Diario Pulso Digital,183,4
101688279037291,Encapsulados,Encapsulados,180,2
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,179,2
2278673532407412,Adrián Pérez Vera,Adrián Pérez,179,1
107494537500293,Informativo Viral,Tresa Publicidad,178,1
1870998949839678,El Siglo de México,El Siglo de México,177,2
114955908124845,La reforma news,Andres Altamirano,177,2
105784844959519,Olson,Carlos Vicente,175,3
313962579324281,Luis Cantú G. Cachorro,Luis Cachorro Cantú,175,2
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,174,4
1753289634935846,Eventos  México,Luciano Moreno Cuatecatl,174,1
156639921819,Gii360,Gii360,174,4
618697572120780,Círculo Rojo,Círculo Rojo Noticias,173,2
350508488860,Renán Barrera,Renán Barrera,172,1
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,172,3
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,170,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,169,1
361036630742937,La Política Online MX,La Política Online MX,169,1
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,167,2
108961833088824,Francisco Alvarez Sanen,Francisco III Álvarez Sanen,166,3
627468831243713,Prensa La Nación,La Nación,165,4
101740711752535,RUBRUM,Multipoll S.A. de C.V.,165,2
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,165,4
105382292158330,Obed Domínguez,Nubia De La Rosa,165,2
115501230577691,Libre Ejercicio,Libre Ejercicio,165,8
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,165,8
640697589424301,Víctor Fuentes Solís,EnRed&Medios,165,3
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,164,2
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,164,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,163,6
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,163,28
101963782686297,El Cambio del Poder,El Cambio del Poder,162,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,161,2
582650362076920,César Ulloa G.,César Ulloa G.,161,1
102679808371646,Resonancia Digital,Resonancia Digital,161,2
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,160,6
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,160,2
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,160,2
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,158,2
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,158,2
108364860944816,En mi Opinión,Luciano Moreno Cuatecatl,158,1
519051388241845,Fundación FEMSA,Fundación FEMSA,157,3
107897178831313,MexPréstamo-ios-1206A2,These ads ran without a disclaimer,155,1
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,155,1
524272988105175,La Prensa Verificada,Andres Altamirano,154,3
926952400656659,Román Cortés,Román Cortés,154,7
108355680942466,Zuriel Rosas,Zuriel Rosas,153,2
742040689262613,Imelda Castro Castro,Imelda Castro Castro,153,3
2044319415808059,Gaby Montoya,Edwin Felipe Yepiz Quintero,153,1
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,153,1
230864580414099,Enfermero Muñoz,Francisco Muñoz,152,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,150,3
483719708420681,El Paso Live,These ads ran without a disclaimer,150,2
909433945747355,Sandra Pámanes,These ads ran without a disclaimer,150,1
108365995414780,Código Regio,Código Regio,150,1
409800789114458,Antonio Pelón Cervera,Macronews,149,5
250059078422159,Kiko Munro,KIKO MUNRO,149,1
833653076650535,Gobierno Digital,Gobierno Digital,149,1
101301676096544,Salud Regia,Salud Regia,148,2
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,148,1
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,147,1
102303288905319,IMedios,Revista Expres,146,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,146,3
117347148320433,México Social,México Social,146,2
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,145,7
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,145,1
110280934495656,Código Nuevo León,Código Nuevo León,144,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,144,6
103716792578310,Primero las Mujeres,Primero las mujeres,143,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,141,2
102380359368327,Centro de Capacitación para el Trabajo H. Matamoros,Efrain Israel Venegas López,141,3
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,141,1
112062751813437,Bachillerato en línea,Unidev Universidad SC,140,5
195637654361837,No Hay Derecho MX,nohayderechomx,140,1
948706741944897,El Portal de Lagos,El Portal de Lagos,140,1
269224867014659,Gobierno Municipal de Naucalpan de Juárez,Gobierno Municipal de Naucalpan de Juárez,140,1
63635808800,Mario Zamora,Mario Zamora Gastelum,138,1
197749214281868,Francisco Aguirre,Francisco Aguirre,138,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,138,5
106926388587850,elcuartopoder.mx,elcuartopoder.mx,137,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,137,2
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,136,5
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,135,5
108867924581411,La Cuarta Noticias,La Cuarta Noticias,135,8
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,135,1
100110279617162,No al Feminicidio,No al Feminicidio,135,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,134,4
905324146270805,Carlos Quintana,Tropa Marketing,134,2
1753289634935846,Eventos  México,Andres Altamirano,134,1
113232271616467,La Sierra Madre,La Sierra Madre,134,1
583421478788945,Tendiendo Puentes,Tendiendo Puentes,134,1
1158710370927710,Mauro Molano,Mauro Molano,134,1
233462580874475,Gaceta News México,Andres Altamirano,134,1
100897522808749,Adelante Monterrey,Adelante Monterrey,133,1
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,133,1
108364860944816,En mi Opinión,Andres Altamirano,133,1
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,133,3
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,131,3
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,131,1
430606944173180,Datanoticias,Content Lead,131,2
1600129433636477,Pensando en Puebla,Andres Altamirano,131,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,131,17
978024885551039,Vox Populi Gto,Vox Populi Gto,130,10
100332908733199,Fundación Traxión,Fundación Traxión,129,18
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,128,1
101532591996363,Neox México,Neox México,128,6
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,127,2
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,127,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,127,2
102457662771407,Es Claudia Yucatán,Alberto Curiel,127,4
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,127,3
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,126,1
106151448516201,Líder Observador,Líder Observador,125,3
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,125,1
630661037367142,Futuro,Futuro,125,12
660391554433548,Cristina Ibarra,Cristina Ibarra,124,4
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,123,1
109409908221921,Aníbal Cañez,TI Social,123,1
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,123,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,122,3
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,122,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,121,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,120,3
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,120,4
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,120,2
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,119,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,119,1
675581639228532,Germán Cervantes Vega,German Cervantes,119,3
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,119,2
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,119,1
111999394268522,Cadena 6,Cadena 6,119,6
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,119,1
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,118,1
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,118,6
103426025921462,La Sultana Informa,La Sultana Informa,117,2
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,117,3
170072680225916,Tlajomulco Unido,Tlajomulco Unido,117,4
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,117,2
1103479286344796,Revista de Coahuila,Revista de Coahuila,117,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,117,2
107982061699172,Tolok Negro,Tolok Negro,117,2
112921694997021,Deportv,Andres Altamirano,116,1
109130204053554,Alas para el Cambio,Alas para el Cambio,115,1
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,114,1
103161774584402,Preparatoria SEP Unidev,UNIDEV Universidad SC,114,5
106866305596350,Tu vecino informa,Tu Vecino Informa,114,1
2002151446521696,Maribel Aguilera,Maribel Aguilera Cháirez,114,3
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,114,1
243093802904996,Aída Féres de Nader,Aída Féres,113,2
409975382947239,Noizz,These ads ran without a disclaimer,113,1
293707754465943,Toño Mejía,Redboxmex,113,5
104436871547212,Sabrina Morales,Sabrina Morales Chávez,112,3
112860341627608,Vecinos Unidos,Vecinos Unidos,112,1
101035522790604,Especies Políticas,Especies Políticas,112,1
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,111,5
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,111,2
105548871464709,Politikmnte,Politikmnte,110,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,110,1
111393928472990,Baches Regios,Baches Regios,110,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,110,4
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,110,3
104427969110522,Jornada Regia,Jornada Regia,110,1
101632535975405,Minuto Cero,Minuto Cero,109,1
106086621157623,Arturo Serrano,Arturo Serrano,109,1
2170836576562672,Territorial,Sistema Territorial,108,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,108,1
100343222861450,La Razón NL,La Razón NL,108,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,108,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,108,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,108,1
101896949369261,Justicia Regia,Justicia Regia,108,1
101586941848171,Gil Gutiérrez,Gil Gutiérrez,107,1
113537391099081,Cronista,Cronista,107,1
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,107,2
110470775150520,Luis Quiroga,Luis Quiroga,107,3
111034321812074,Regios en México,Regios en México,106,1
117186136743643,Raymundo Bolaños,Luis Bonilla,106,1
110067904935566,Moises Moreno,José Moisés Moreno Melo,106,5
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,106,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,106,3
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,105,2
108579950910493,El Espectador Mx,El Espectador de Colima,105,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,105,3
101121142827861,Periodistas Anónimos,Periodistas Anónimos,105,2
104755174973661,Patty Torres,Patty Torres,104,1
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,104,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,104,1
681291175575804,Visible,Lievant Studio,103,5
102767832191810,Información La Frontera,Información La Frontera,103,6
110857628104268,El Mundo Electoral,Mundo Electoral,103,1
110474622956736,Testigo Ocular Noticias,Testigo Ocular,103,1
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,103,1
115692301140359,Brocca,Brocca Comunicación Política,102,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,102,1
110141958547861,Margarita Blackaller,Margarita Blackaller,102,1
929865914025290,Yo Observador,Andres Altamirano,102,2
108450997988261,Marce Fuente,Eduardo Torres Flores,101,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,101,5
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,101,4
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,≤100,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100,2
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100,1
106579078520991,Karla Díaz,Karla Díaz,≤100,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,3
105665831898946,Red El Centenario,Red El Centenario,≤100,6
106493250995751,Oriente Al Instante,Noticias Sureste,≤100,1
701888526879891,Viva cuichapa Chi cheñol,Agustin Bolaños Castillejos,≤100,1
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,≤100,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100,1
1522195418029530,Político MX,Político MX,≤100,1
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100,1
102849895453455,El nacionalista,Rene Mejia Torres,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100,1
235908206955308,Naty Castrejón,Naty Castrejón,≤100,4
687577854666386,Con Acento,Con Acento,≤100,1
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,4
490426904446625,Lalo Gattás,Lalo Gattás,≤100,1
111184111816285,Morena Progresista BC,Morena Progresista BC,≤100,1
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100,1
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100,1
595551517591893,Irma Garay Loredo,Irma Garay Loredo,≤100,1
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,≤100,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100,1
102457372774381,Nubia de la Rosa,Nubia De La Rosa,≤100,1
607833932640780,Sergio Baños,José Manuel Méndez Hinojosa,≤100,1
109681131991108,La silla,Luciano Moreno Cuatecatl,≤100,2
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
105130931550033,Perla Peña García,Nubia De La Rosa,≤100,2
196853401183731,Diego del Bosque,Diego Del Bosque,≤100,1
2163787800305828,Abelinos,Abelinos,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
637202699799385,Diputado González Romo,Ernesto González Romo,≤100,1
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,≤100,1
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100,1
200425670023135,PAN Baja California Sur,PAN  BCS,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
588096664868736,Identidad Morelos Comunicacion,Hassan Rashid Aldama Assam,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,3
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,2
119986729807,Héctor Yunes Landa,Luis Enrique Oviedo Escudero,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,4
107635172121696,Bxido Xishe Jara Bolaños,Bxido Xishe Jara Bolaños,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,2
1459633384319120,Mariana Fernández Ramírez,Mariana Fernández,≤100,2
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,3
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,≤100,5
104690032483136,Lic. Fausto Antonio Rojas,Rodrigo Norzagaray Espinoza,≤100,1
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,≤100,1
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,≤100,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100,1
102049788274497,Jose Luis Gomez,Jose Luis Gomez,≤100,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
306607686481833,Miguel Angel Gamboa,Humberto Castillo,≤100,1
1087794331355975,Raúl Cantú,Raúl Cantú,≤100,1
101772127926789,Huejotzingo Digital,Saúl Betancourt Morales,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,≤100,1
461763467303595,Bial Hclap,These ads ran without a disclaimer,≤100,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,3
358129534584562,Infopolitano,Infopolitano,≤100,1
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,≤100,2
104353185782285,KKwallet-927A,These ads ran without a disclaimer,≤100,1
101166932215045,Tere Erives,Tere Erives,≤100,1
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,1
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,≤100,1
110854938062010,Paulo Emilio García,Paulo Emilio García Gonzalez,≤100,2
113739333765253,Michel Sánchez Allende,casa creala,≤100,1
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
129880983728005,TECNM campus Alvarado,TecNM Campus Alvarado,≤100,1
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,3
105758101614814,Erika Díaz Villalón,Erika Díaz Villalón,≤100,2
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100,1
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,1
586246128228242,Raíces Historia y Noticia,Julio Garduño Escobar,≤100,2
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
171967119595356,Luis Rivera,Luis Alberto Rivera Morales,≤100,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100,1
290651001422903,Fiscalía General de Nayarit,Fiscalía General de Nayarit,≤100,3
458070297649993,El Pípila.mx,El Pípila.mx,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,2
100925508448438,Tilo Miguel Sánchez,Comunicaciones News,≤100,1
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,4
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,6
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
106823401843558,Estudio de Fotografía D-92,Estudio de Fotografía D-92,≤100,2
109736050805126,El Minutero,El minutero,≤100,2
112157905031548,Apoyo Regio,Apoyo Regio,≤100,1
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
304633863283188,FNSI México,FNSI México,≤100,2
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,3
507437302690828,María Elena Limón,María Elena Limón,≤100,1
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100,2
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
267007683433405,Arias Consultores,Luis Octavio Arias Ortiz,≤100,1
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,≤100,1
160752503961,EMEEQUIS,EMEEQUIS,≤100,1
105702148235206,Pepe Braña,Pepe Braña,≤100,1
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
104327681932236,Cfeistas Con La Cuarta Transformación,Eduardo Ernesto Vázquez Gutiérrez,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,2
109741755266479,Secretaría de Diversidad Sexual CDMX - Morena,Zaira Hernandez Medina,≤100,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,2
105928650859652,ELTV Noticias,Ramón Daniel Valenzuela,≤100,2
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,≤100,1
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100,2
703506843028053,ORIGENES,ORIGENES,≤100,2
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,2
338810152847727,PAN Ciudad de México,Andrés Atayde Rubiolo,≤100,1
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,2
210033025759161,CEUPE - Centro Europeo de Postgrado y Empresa,These ads ran without a disclaimer,≤100,1
111869774762196,Martha Arreola,Martha Alicia Arreola Martinez,≤100,1
581346585883093,Magui Vazquez Chagolla,Maria Magdalena Vazquez Chagolla,≤100,2
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100,2
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,3
1101547683237641,Cananea y algo más,Jesus Manuel Portillo Ochoa,≤100,1
174210293404707,Tavo Magaña,Octavio Soto Magaña,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
728381887259893,Tefa,Tefa,≤100,1
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100,1
100798155895308,Percepción y Poder,Percepción y Poder,≤100,2
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100,2
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,≤100,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,1
101794395346340,patio_de_mi_casa,These ads ran without a disclaimer,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,88
100261926280943,Camino al 2024,Luciano Moreno Cuatecatl,≤100,1
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100,1
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,≤100,2
237554383064622,Bizner,SOFT N STUFF,≤100,1
748497981886504,Objetivo BCS,Dario Augusto Luna Ruiz,≤100,3
