Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104327681932236,Cfeistas Con La Cuarta Transformación,Eduardo Ernesto Vázquez Gutiérrez,246,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,246,2
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,245,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,245,1
105458352516308,Yanira Hernández,Partido Verde Coahuila,244,1
1614410865470755,Columnas de México,Columnas de México,242,8
1600129433636477,Pensando en Puebla,Pensando en Puebla,241,3
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,241,16
112191497375193,Estefania Aguilar,MAD analytics,239,1
524272988105175,La Prensa Verificada,La Prensa Verificada,237,2
603275593076667,Startup México,Startup México,237,2
506419846067721,SNTE 50,SNTE 50,233,1
102532625799592,Grillonautas Michoacán,Grillonautas Michoacán,231,1
110608528641560,Periódico Córrela,Guillermo Hernández Zavala,230,7
109947015376438,Juntos Transformando Tabasco,Juntos Transformando Tabasco,230,1
102558755336180,El Bernal,El Bernal Mx,230,3
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,229,10
714752605293592,Daniel Camargo,Cuesiton de Polémica,229,4
915220875259528,Telokwento,TELOKWENTO,228,3
472006669668182,Oilo Noticias,Oilo noticias,228,4
338810152847727,PAN Ciudad de México,PAN Ciudad de México,224,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,223,10
149652825193541,Carlos Canturosas,Carlos Canturosas,218,1
242821705872747,Revolución 3.0,Revolución 3.0,217,1
243111396754988,Edin Estrada,Edin Estrada,217,3
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,216,1
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,215,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,215,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,215,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,214,2
623059864992990,No se Vale Mx,No Se Vale,214,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,213,2
273155006056314,Luis Algorri,Luis Algorri,212,1
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,212,1
110531284115995,Joel Elías Paso,Cristian Trejo Ramirez,211,1
246114539297511,Marisol Becerra,HUMAN TARGETR,209,2
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,209,9
1542376775998580,Pepe Hernández,Pepe Hernández,209,5
108364860944816,En mi Opinión,En mi Opinión,209,2
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,207,1
196705420663884,Código Magenta,Código Magenta,207,3
147339582130088,Omar Castañeda,Omar Castañeda,207,5
112418093457017,Tendencia MX,Tendencia MX,207,2
102886192659278,Nancy Cuevas Sanchez,MAD analytics,207,3
114502659915477,Diario Morena,Diario Morena,206,1
100950931706263,Poder Digital,Poder Digital México,205,3
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,203,2
288409661648016,Canal 8 Noticias,Canal 8 Noticias,203,3
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,203,2
375219809880049,Amarres de Amor Brujo Karim,These ads ran without a disclaimer,202,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,202,3
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,201,5
114955908124845,La reforma news,La reforma news,200,3
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,200,1
751662078296907,Noticias 24siete,Noticias 24siete,200,1
1390335777932094,Puebla BLA,Puebla BLA,200,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,199,1
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,199,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,198,1
107459775543951,Pacto Transformación,Pacto Transformación,198,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,197,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,196,24
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,195,9
113867810742159,Sky Media,Sky Media,194,3
108165555435880,Región Huasteca Mx,REGION HUASTECA,193,3
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,193,6
105848177845789,All Out en español,All Out,193,8
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,193,9
250457451731127,AZ Noticias,AZ Noticias,192,1
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,192,1
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,192,11
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,192,1
111112453993340,Central de Medios,Central de Medios,191,3
109681131991108,La silla,La silla,191,2
194294770607313,Alejandro Navarro,Anavarro,190,2
1648950615416147,Luis Zamora,Luis Zamora,189,4
637202699799385,Diputado González Romo,Ernesto González Romo,189,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,187,2
507955652619358,3 Minutos Informa,3 Minutos Informa,187,2
273023497832507,Diario Libre Expresión,Diario Libre Expresión,185,2
104897021081524,NotiEdoméx,NotiEdomex,183,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,183,2
541613226753915,Elsa Nayeli Pardo Rivera,Elsa Nayeli Pardo Rivera,183,1
101667909446923,Queretanos de toda la vida,Queretanos de toda la vida,183,1
105236341926666,Meridiano News,El Meridiano News,182,2
263982217595840,El Clarinete,Aldo Fabrizzio Viay Danielli,181,1
101809376164183,Prepa en casa SEP mx,Unidev Universidad SC,180,5
351784981501494,Pepe Yunes,Pepe Yunes,180,2
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,179,2
103852349111297,Infórmate y +,Infórmate y +,179,3
447570398950689,Noticieros San Luis Potosí,Noticieros San Luis Potosí,179,2
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,178,2
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,178,6
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,177,3
113567778337734,El Informa Mador,El Informamador,177,3
142145835862894,IEXE Universidad,IEXE Universidad,176,3
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,175,3
102265631123832,Gobierno de Puebla,Gobierno de Puebla,175,14
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,175,2
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,174,2
445454469207355,Soy Tamaulipas,Soy Tamaulipas,174,2
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,173,3
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,172,2
1103003006390638,Arturo Franco,Arturo Franco,172,13
113894447125228,Pancho Aceves,Pancho Aceves,171,3
100236952935676,La Naranja Fosfo,La Naranja Fosfo,171,1
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,170,3
1659302840958696,Vota por Ti,Vota por Ti,167,3
511510292199221,Hora Cero Web,Editora Hora Cero SA de CV,167,1
379501236155049,Benjamín Alfaro,Benjamín Alfaro,166,1
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,166,1
101582248638792,El Vocero,El Vocero,165,3
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,165,7
900777433370449,Luis Cházaro,Erandi Zapien Acevedo,163,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,162,5
148043662071740,Proaktiva,Proaktiva Financiera,162,2
103726446023727,Yazmín García Candidata a Diputación Dtto. 01 Coahuila,Partido del Trabajo de México,161,1
391323297727342,RC Noticias,Anuncios RC Noticias,161,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",161,1
149334611927297,Benjamín Robles,Benjamín Robles,161,2
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,160,1
944453252296288,René Zubiri,Oficina de René Zubiri,160,2
140700096019389,Luis Fernando Salazar Fernández,Prometeo,159,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,159,1
844278569085785,Ivon González,Tintorama Digital,159,1
280927511972014,La Orquesta,La Orquesta,158,6
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,157,1
640987292668055,Daniel Sibaja,Daniel Sibaja,157,2
197544561006094,dlpoder,dlpoder,157,2
105880127492594,David Saucedo,David Esteban Saucedo Torres,156,1
929865914025290,Yo Observador,Yo Observador,156,2
104436871547212,Sabrina Morales,Sabrina Morales Chávez,155,3
506995653132449,Rodrigo Cabañas,Rodrigo Ivan Cabañas Patiño,155,1
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,155,1
102989881585997,Chiapas Noticias al Momento,Chiapas Noticias al Momento,155,1
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,154,1
112651775080871,La Noticia Al Momento,La Noticia Al Momento,154,1
108449537951302,FEYRI Administración Pública y Ciencia Política  UABC,Martin Vera,153,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,153,2
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,153,1
554323484721110,Adriana Medina,Adriana Medina,153,1
2307195646200863,Sin discriminación,Sin discriminación,152,1
909433945747355,Sandra Pámanes,Sandra Pámanes,152,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,152,2
101534482461321,VAMOS,Vamos Sonora,151,2
103094499409764,El MUNDO HOY,El Mundo Hoy,151,3
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,151,3
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,151,1
120487480986361,La voz Joven,La Voz Joven de Yucatán,150,3
119431864432720,YucaNews Noticias,Yucanews,149,3
283480958685751,Obdulio Ávila M,Obdulio Ávila M,148,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,148,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,147,7
106982785695756,Iris de Hoyos,Partido del Trabajo de Mexico,147,1
118205142918183,Cátedra Francisco I. Madero,Cátedra Francisco I Madero,147,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,147,2
582650362076920,César Ulloa G.,César Ulloa G.,146,1
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,146,6
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,146,1
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,146,8
101176478630760,Guillermo Espinosa Goicochea,Guillermo Espinosa Goicochea,144,1
109718987583190,Brighite Granados,Nubia De La Rosa,144,2
563063514225634,Impulsa inclusión,Impulsa inclusión,144,1
848575175201218,Martha Márquez,Martha Cecilia Márquez Alvarado,144,3
640697589424301,Víctor Fuentes Solís,EnRed&Medios,143,3
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,143,7
1753289634935846,Eventos  México,Eventos  México,142,1
112154506882378,La Contraparte,La Contraparte,142,1
153486705119723,PRD-Coahuila,PRD Coahuila,142,3
1511547795807122,Federica Quijano,Federica Quijano,141,3
119065701119271,La NETA DEL DÍA,La neta del dia,141,2
233462580874475,Gaceta News México,Gaceta News México,141,1
1064283593641894,Pueblando Ando,Pueblando Ando,140,2
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,140,3
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,140,1
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,139,1
526517584485095,Desde la Redacción Multimedios,Victor Joaquin Osorio Legorreta,139,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,139,3
116502604717345,Ah Kim Pech News,Ah Kim Pech News,138,2
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,136,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,136,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,136,3
303653106669660,El Informe Diario,El Informe Diario Noticias,135,2
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,135,3
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,134,1
111138858608990,Roberto Peña Secretario General PRD,These ads ran without a disclaimer,133,2
302448513146235,Jorge Romero Herrera,JORGE ROMERO,133,12
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,133,1
100477186303619,Sentinela MX,Sentinela MX,132,4
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,131,3
574156589304808,Visión Chiapas Magazine Mx,Visión Chiapas Magazine Mx,131,3
254011994769547,Canieti Noroeste,CANIETI NOROESTE,131,3
100627129272817,Chava Vázquez,Salvador Vázquez,131,1
356248307748596,Tierra Blanca Noticias,Tierra Blanca Noticias,130,5
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,130,2
2023599817873318,Vladimir Parra,Vladimir Parra,128,4
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,128,6
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,128,1
295040463979707,Revista Malinali,Jorge Guillermo Correa Pacheco,126,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,125,1
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,125,2
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,125,1
108092945550211,Top Campeche,Top Campeche,125,1
109329305396368,Valeria Flores,Partido del Trabajo de México,125,1
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,124,2
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,124,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,124,6
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,124,1
507437302690828,María Elena Limón,María Elena Limón,121,2
101295992671758,Libertarismo México,México Libertario,121,3
102492928333364,Revista Forja,Revista Forja,120,2
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,120,1
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,119,4
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,119,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,119,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,119,2
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,118,1
104698718970689,Movimiento Progresista Baja California,Movimiento Progresista Baja California,118,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,118,1
640017696057644,Jousin Palafox Noticias,Rudolph y De Regil,118,1
130205230503187,Noreste Informativo,Noreste Informativo,117,1
606780089503458,Nodo 360,Nodo 360,115,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,115,4
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,114,1
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,114,1
554245021389790,José Guzmán Chi,José Guzmán Chi,114,1
100889979122442,Contraépoca,Contraepoca,114,1
276600165791680,Gobierno de Lagos de Moreno,Gobierno de Lagos de Moreno,114,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,113,6
114818941111142,Cuautla Canal 2,Cuautla Canal 2,113,1
104683828731442,Diario Capital,Diario Capital,113,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,113,6
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,113,4
101576808749637,Asesorias de Matamoros,Efrain Israel Venegas López,112,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,112,57
107238818470176,Políticos Abordo,Políticos Abordo,111,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,111,1
105307235166074,Miriam Martínez Sánchez,Miriam Martínez Sánchez,109,1
236858516331750,RADIOFUSION TV,Leonardo Hernandez,108,3
156639921819,Gii360,Gii360,108,2
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,106,3
102789852497674,Digital News 24H,Digital News 24H,105,1
1341337236012825,Deochonews,Deochonews,105,1
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,105,5
113554082085514,Omar Holguín Franco,Omar Holguin Franco,105,1
1755829988049272,Vicente Morales Pérez,Alexis Reyes,104,1
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,104,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,104,1
519051388241845,Fundación FEMSA,Fundación FEMSA,103,3
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,103,1
540260019657508,IVO Peraza,IVO Peraza,103,14
1103479286344796,Revista de Coahuila,Revista de Coahuila,102,1
109575971718478,Hitzel Bernal,Hitzel Bernal,102,2
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,102,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,101,1
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,101,13
167853468192883,Ángel Vargas,Ángel Vargas,101,1
104899627988168,Félix Gastelum,Félix Gastelum,≤100,6
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
681291175575804,Visible,Lievant Studio,≤100,3
674378759621550,SEMA - Sistema de Evaluación Municipal de Acapulco,SEMA - Sistema de Evaluación Municipal de Acapulco,≤100,1
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100,1
374890996302488,Chucho Nader,Chucho Nader,≤100,2
1522195418029530,Político MX,Político MX,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,5
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
107730748666646,Genera México,Genera México,≤100,1
105784844959519,Olson,Carlos Vicente,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100,1
105134728580377,El Tejón Informa,El Tejón Informa,≤100,1
201526167017293,Mario Soto Esquer,Benjamín Torres Castro,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,10
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,5
106029574869992,Regidora Arzola,Christian Uriel Perez Carmona,≤100,2
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,2
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,2
108094781915171,Reinforma Noticias,Reinforma Noticias,≤100,5
174847059336559,CECyTE Guanajuato,Adsproject Media,≤100,8
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
106267445764021,Hector Carlos Salazar Arriaga,These ads ran without a disclaimer,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,4
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,≤100,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100,6
108161667697007,Antonio Castro,Antonio Castro,≤100,1
105949785593660,Fuerza Mujer Mx,These ads ran without a disclaimer,≤100,1
103218675671034,La Audiencia,Jorge Alberto Garcia Gomez,≤100,1
1470120803203418,Cabecera,Cabecera,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,2
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,≤100,1
101632535975405,Minuto Cero,Minuto Cero,≤100,1
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,2
112161658452933,El Independiente mx,El Independiente MX,≤100,2
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100,2
113571298344489,Becas Unidev,Unidev Universidad SC,≤100,4
112708078424642,En La Loteria,La vida es una lotería SA de CV,≤100,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,3
111264777887076,MIT Sloan Management Review México,These ads ran without a disclaimer,≤100,1
115692301140359,Brocca,Brocca Comunicación Política,≤100,1
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
254194754690336,"Noticen, Noticias del Centro Aguascalientes","Noticen, Noticias del Centro Aguascalientes",≤100,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100,1
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100,1
109654955110361,Querétaro en la Mira,Querétaro en la Mira,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
109736050805126,El Minutero,El minutero,≤100,2
112953251630841,Alejandra Gómez Mendoza,Alejandra Gómez Mendoza,≤100,2
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100,3
112280553777570,PRD Calimaya Comité Municipal,PRD Calimaya Comité Municipal,≤100,2
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,≤100,5
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
110638204921704,Voz Laboral,Partners of the Americas,≤100,1
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100,2
1894010420686938,La Lupa,lalupa.mx,≤100,1
185702296375261,Mexicómo,MEXICOMO,≤100,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,4
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100,1
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,≤100,2
353465244700246,CCI Laguna AC,"Consejo Cívico de las Instituciones, A.C.",≤100,1
818765588206117,Fideli-TIP,These ads ran without a disclaimer,≤100,1
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
106173512327089,Sí di,Sí di,≤100,1
329018633873502,99 grados,99 Grados,≤100,1
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,≤100,1
101688279037291,Encapsulados,Encapsulados,≤100,1
102321006141131,Info Yucatán,InfoYucatan,≤100,2
2330030160374237,Balance 24,Balance 24,≤100,3
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
101259548948419,BenditaRed,BenditaRed,≤100,1
239400469424248,Hazte sentir,Hazte Sentir,≤100,1
120291866042832,Inteli-Iuris,Inteli-iuris,≤100,1
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,≤100,1
107332909458120,Somos Mas Ferre,These ads ran without a disclaimer,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,2
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,2
109123391627104,Partido Verde Tampico,Sabrina Morales Chávez,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100,6
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100,3
223510551402671,"GPS Politics, Mapas y estadísticas electorales",Luis Daniel Calzada,≤100,3
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100,6
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
103434848656177,Sharks Learning,These ads ran without a disclaimer,≤100,1
247413785405971,Resuelto - Encuestadora,Alejandro Badia,≤100,1
110076345364968,Pau Peniche,Pau Peniche,≤100,2
116470646459745,"Servicios Jurídicos ""Balam""",Edgar Lorenzo Balam Pinto,≤100,2
107388102211536,Percepcion Social,Percepcion Social,≤100,1
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100,2
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
111212716924467,Unidad de Gestión Centro Histórico SLP,Unidad de Gestión Centro Histórico SLP,≤100,1
110267623856515,Metrika Social,Metrika Social,≤100,1
107115547546756,Noticias en Contexto,Noticias en Contexto,≤100,1
2315483531800443,Julián Alvarado,Julián Alvarado Quiroz,≤100,2
145927402786415,Politólogos Digitales México,Politólogos Digitales,≤100,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100,4
254011994769547,Canieti Noroeste,These ads ran without a disclaimer,≤100,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100,1
105223728380229,Preparatoria -Abierta o Escolarizada,Belinda Guadalupe Noriega Escobar,≤100,3
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,≤100,1
104670587993474,Flora Y Fauna De Chiapas AC,These ads ran without a disclaimer,≤100,1
103713805568711,Múzquiz Mentiras de la vida real,Eduardo Valdez Mejia,≤100,1
109443503917063,Hort Americas Mexico,These ads ran without a disclaimer,≤100,1
358838008249321,Isidro Vargas,Isidro Vargas,≤100,1
2143790932541750,El Hoy de las Noticias,Elvia Castrejon Roman,≤100,1
100412592046210,Xocoyotzin Ramírez Chávez,Claudia Nedelia Moguel Peña,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,1
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,These ads ran without a disclaimer,≤100,1
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,≤100,2
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,2
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100,1
108417112084498,Pal norte es ella,These ads ran without a disclaimer,≤100,1
168829076613304,TvMex,TvMex,≤100,2
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
103664725265225,Morena Fundadores,Epifania Reyes Abarca,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,3
107565501987392,PT Hecelchakán,Juan Sánchez,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,3
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,4
104845682293711,Universidad Internacional Virtual,Universidad de la Organización virtual de Innovacion y Desarrollo,≤100,2
495249997258718,Municipio de Aguascalientes,Municipio de Aguascalientes,≤100,1
813742525470115,Pemex Picacho Emilio Portes Gil Tlalpan,Ivette Díaz,≤100,1
177854402389449,Imdosoc,Imdosoc,≤100,1
240020389360646,The Food Tech,These ads ran without a disclaimer,≤100,3
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100,5
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,2
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,≤100,1
