Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100,1
681228905252193,Bullshooter Poland,These ads ran without a disclaimer,≤100,1
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100,1
105277395086475,Iustitia Oddział w Katowicach,These ads ran without a disclaimer,≤100,1
171275370115404,Łukasz Kubiak,Łukasz Kubiak,≤100,1
103908697767190,Komitet Terenowy Luzino,Marcin Krzysztof Mutka,≤100,1
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100,1
1070356196506380,Damian Matela - Libera Radny Rady Miejskiej w Drezdenku,These ads ran without a disclaimer,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,1
109905533919587,Надруковано,These ads ran without a disclaimer,≤100,1
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100,1
489546604539737,Kazimierz Plocke,Kazimierz Plocke,≤100,1
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100,1
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,3
102252525898596,Lương Y Phạm Văn Thanh,These ads ran without a disclaimer,≤100,1
111159964804164,Błysk Łomża - usługi komunalne,These ads ran without a disclaimer,≤100,1
1750595945161584,Okiem Filmoholika,These ads ran without a disclaimer,≤100,1
145833195443561,Akademia Leona Koźmińskiego - Kozminski University,These ads ran without a disclaimer,≤100,1
110160667808845,ESKA Wrocław News,ESKA Wrocław News,≤100,1
1493760307522390,CityFit,CityFit,≤100,1
203320096349360,Teatr Kamila Maćkowiaka,These ads ran without a disclaimer,≤100,2
102952309457793,History in Number,These ads ran without a disclaimer,≤100,1
609131619115590,O čem se mluví,These ads ran without a disclaimer,≤100,1
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
144776752025,Голос Америки,These ads ran without a disclaimer,≤100,1
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100,1
722256984867966,Raytheon Missiles & Defense,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,1
376224865747238,Servier,These ads ran without a disclaimer,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,1
134331253305084,ITI International Team for Implantology,These ads ran without a disclaimer,≤100,1
