Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
1309058125844574,Rząd Dla Łodzi,Sławomir Pietrzak,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
109700147032711,Zielona Góra - wlubuskie.pl,SmartPress,≤100,1
1673813039520646,Łukasz Tulwiński,Łukasz Tulwiński,≤100,1
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100,1
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100,1
103924599200460,Dla Bezkolizyjnego Przejazdu w Luzinie,Marcin Krzysztof Mutka,≤100,1
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100,1
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,1
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100,1
392370570816134,Stowarzyszenie Mieszkańców Gminy Kosakowo,These ads ran without a disclaimer,≤100,1
1788611021259189,PiS Białogard,Wiesław Czurko,≤100,1
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100,1
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
110628809591185,Alan Wolny,Alan Wolny,≤100,1
401022236629135,Lecznice Citomed,These ads ran without a disclaimer,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
444844953009780,NaszePomorskie,Michał Kowalski,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,1
101675159101680,Kurier Powiatu Kościerskiego,Michał Kowalski,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
595527090898520,Imago Mortis,These ads ran without a disclaimer,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100,1
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,1
314222577166,CORE,These ads ran without a disclaimer,≤100,1
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
689502097738508,Oświata w Rzeszowie,"S. P. ""Oświata"" w Rzeszowie",≤100,1
81885462442,Histmag.org,Histmag.org,≤100,1
1962095184053610,Akcja BACH  BCA Poland,These ads ran without a disclaimer,≤100,1
314453458973826,Fundacja To i Co,These ads ran without a disclaimer,≤100,1
114205901170123,Dobra Platforma,Paweł Kujawa,≤100,1
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,1
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
1573844362843308,ŁUKASZ CZECH,Łukasz Czech,≤100,1
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100,1
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
110236417362038,Sonia Kozub-Skalska biznes online - energia pieniądza,These ads ran without a disclaimer,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100,1
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dominik Szopa,≤100,1
100666510056063,Jarosław Duda,"Jarosław DUDA, Członek Grupy EPL w Parlamencie Europejskim",≤100,1
115668436934002,VBW Engineering,These ads ran without a disclaimer,≤100,1
514735281965536,Demagog,These ads ran without a disclaimer,≤100,2
565491586826119,Transport-Publiczny.pl,Łukasz Malinowski,≤100,1
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100,1
255204804904226,Fundacja Rozwoju Kinematografii,Fundacja Rozwoju Kinematografii,≤100,1
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
1465420300424470,Gremi Personal Вакансии,These ads ran without a disclaimer,≤100,2
1518310535088978,Michał Jodłowski - Radny Rady Miejskiej Tomaszowa Mazowieckiego,These ads ran without a disclaimer,≤100,1
100523492850311,neo_hippies,These ads ran without a disclaimer,≤100,1
288949918697908,Łódzkie.pl,Województwo Łódzkie,≤100,1
244886163635,Barak Kultury,These ads ran without a disclaimer,≤100,1
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,1
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100,1
119283008140727,Pela Case,These ads ran without a disclaimer,≤100,1
810523519336688,Śląskie Lokalnie - małe granty FIO,Klaster Innowacji Społecznych,≤100,1
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100,1
368491897322367,Vansh Parmar,These ads ran without a disclaimer,≤100,2
360316563990625,Pałac Wiechlice,These ads ran without a disclaimer,≤100,1
110734413666431,Vived,These ads ran without a disclaimer,≤100,1
524963240875865,BNI Kings Kraków - biznes przez rekomendacje,These ads ran without a disclaimer,≤100,2
100653006288701,Samorządne Pomorze,These ads ran without a disclaimer,≤100,1
105063377851469,Supernova Intertrans,These ads ran without a disclaimer,≤100,1
522260498303019,Friendly Workplace,These ads ran without a disclaimer,≤100,1
142522189151259,European Association for the Education of Adults - EAEA,These ads ran without a disclaimer,≤100,1
100350742297463,psychology_margodmitri,These ads ran without a disclaimer,≤100,1
70937137362,EEA and Norway Grants,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
105106452325758,Помощник в миграционных вопросах,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100,1
289834794882951,MagiC Carpets,These ads ran without a disclaimer,≤100,1
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
101339064924014,thirtyonecranberries,These ads ran without a disclaimer,≤100,1
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100,1
106827194681183,Africa Equity Media,These ads ran without a disclaimer,≤100,2
212318758790492,Westfield Mokotów,These ads ran without a disclaimer,≤100,1
382200581821093,CityDog - Журнал о беларусах везде,These ads ran without a disclaimer,≤100,2
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,12
282537524017,Home of SOMA,These ads ran without a disclaimer,≤100,1
