Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
102262978631607,Busnex Poland,Busnex Poland,≤100,2
103924599200460,Dla Bezkolizyjnego Przejazdu w Luzinie,Marcin Krzysztof Mutka,≤100,2
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100,1
784684568251949,PREBYTES,These ads ran without a disclaimer,≤100,1
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,2
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100,1
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,2
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100,2
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100,2
769403113073617,Stowarzyszenie Młoda Polska,Mateusz Ryszard Szymanek,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,4
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100,14
281607769340438,Fundacja imienia Stefana Artwińskiego,Fundacja imienia Stefana Artwińskiego,≤100,1
489884657789669,Marek Charzewski,Marek Charzewski,≤100,1
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,2
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,2
105349585636502,Kamil Sobkowiak - oficjalnie,Kamil Paweł Sobkowiak,≤100,1
104483165762556,Radny Dariusz Domasiewicz,Radny Dariusz Domasiewicz,≤100,2
1675309959355515,Super Express Szczecin,Super Express Szczecin,≤100,1
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,3
184172231744563,Miasto Bukowno,Marcin Michał Cockiewicz,≤100,1
571645086194796,Klub Radnych PiS w Grudziądzu,Klub Radnych PiS w Grudziądzu,≤100,1
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,2
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100,1
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100,1
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100,1
213282625349772,Ewa Kopacz,Biuro Europoseł Ewy Kopacz,≤100,1
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100,1
1333777953344990,Kamil Kłosowski - Radny Rady Miejskiej Gminy Krzeszowice,Kamil Karol Kłosowski,≤100,1
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,3
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100,1
101406239309752,Polska Jest Jedna - śląskie,These ads ran without a disclaimer,≤100,1
860539140624971,Wojciech Dorżynkiewicz - Radny Województwa Zachodniopomorskiego,Wojciech Dorżynkiewicz,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,2
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100,2
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100,1
598693636907369,cozmienic.pl - Piotr Rusocki,Piotr Rusocki,≤100,1
813355372354226,Śląska Opinia,Stian Media,≤100,1
100653006288701,Samorządne Pomorze,Stowarzyszenie Samorządne Pomorze,≤100,1
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100,1
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100,2
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,1
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100,1
108615502077824,Klimat dla pokoleń,Business Consulting,≤100,2
110297173883420,Stanisław Mazur,Stanisław Mazur,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,1
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,1
561843337248654,Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa,Michał Krzysztof Drewnicki,≤100,1
1608814312711272,Maciej Antosiuk - merytorycznie o Ursynowie,Maciej Krzysztof Antosiuk,≤100,1
102786375218232,Bartłomiej Plewczyński,Bartek Plewczyński,≤100,1
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100,1
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100,1
100392322548102,Lekarze bez Granic,These ads ran without a disclaimer,≤100,1
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
700305936709036,Roberttof,Robert Tofil,≤100,1
1053460361411169,Magellanum Akademickie Liceum Ogólnokształcące dla Młodzieży w Gdańsku,Magellanum sp. z o.o.,≤100,1
2586274371413500,Tomasz Kajzer,Tomasz Kajzer,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,1
434225653303734,Fundusze Europejskie dla Mazowsza,Maria Wyszyńska,≤100,1
1427955770678691,Fundacja Warto być równym nad Wartą,Monika Drubkowska,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100,1
105699745175159,Magazyn Kontra,These ads ran without a disclaimer,≤100,1
1788611021259189,PiS Białogard,Wiesław Czurko,≤100,1
100135668483829,Adrian Jędryka - Wodzisławski Radny,Adrian Jędryka,≤100,1
102928365989205,𝑀𝑎𝑟𝑐𝑖𝑛 𝐽𝑎𝑛𝑢𝑠𝑧 - 𝑆𝑝𝑜ł𝑒𝑐𝑧𝑛𝑖𝑒,Marcin Janusz,≤100,1
421381707941799,Roland Gazeta Środa Śląska Powiat Średzki,Roland Gazeta Środa Śląska Powiat Średzki,≤100,1
1615754721979357,Giełda Militarna Airo GROM International,Robert Włodzimierz Pietrzyk,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
113326164968091,Koszalin Wybiera,Koszalin Wybiera,≤100,1
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100,1
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,2
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100,1
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
104069039150613,THISMINSK MEDIA,These ads ran without a disclaimer,≤100,2
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,1
1974656906132551,Michał Rudnicki - Radny Powiatu Żarskiego,Michał Rudnicki,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,4
536162947305456,ESKA Śląsk News,ESKA Śląsk News,≤100,2
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100,1
433001657513550,Reporting Democracy,These ads ran without a disclaimer,≤100,1
655478697900071,Kamil Suchański,Kamil Jerzy Suchański,≤100,2
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100,1
178209012250288,Iwona Arent,Iwona Arent,≤100,1
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100,2
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100,1
113408520503172,Marek Chętnik - Konfederacja Korony Polskiej,Marek Chętnik,≤100,1
226385591805,Capital24.tv,Capital24.tv,≤100,1
174361176251040,Łukasz Kadłubowski,Łukasz Paweł Kadłubowski,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
376101312892,Miasto Poznań,Miasto Poznań,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
134380809978892,CQURE,These ads ran without a disclaimer,≤100,2
106088514721884,Solax Power Poland,These ads ran without a disclaimer,≤100,1
161568591023346,Mały Format,"Stowarzyszenie ""Mały Format""",≤100,1
106524579448382,ECOM,These ads ran without a disclaimer,≤100,1
934704640017108,PKN ORLEN,These ads ran without a disclaimer,≤100,1
107192867289501,Zbigniew Sosnowski - Wicemarszałek Województwa Kujawsko-Pomorskiego,Zbigniew Sosnowski,≤100,1
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100,1
111115572301499,BAU München,These ads ran without a disclaimer,≤100,1
312373342618280,Priscila Vianna - Terapia Online,These ads ran without a disclaimer,≤100,1
1744911689126391,12up,These ads ran without a disclaimer,≤100,1
100938131721740,Plural Magazine,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
875117105849559,Welcome to Massachusetts,These ads ran without a disclaimer,≤100,1
100296705733420,Психолог Маргарита Медвєдєва,These ads ran without a disclaimer,≤100,1
107831924059188,SolarSpot Polska,These ads ran without a disclaimer,≤100,1
522037684635166,MAHLE,These ads ran without a disclaimer,≤100,1
378454888947214,Roxtec Group,These ads ran without a disclaimer,≤100,1
104260388124109,HYDAC Group,These ads ran without a disclaimer,≤100,1
102188786059395,Elelandy,These ads ran without a disclaimer,≤100,2
20373776304,WWF,These ads ran without a disclaimer,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
