Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,226,1
841441875939734,Indagar Estudios de Mercado,Indagar,225,4
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,225,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,223,1
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,222,5
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,222,1
306607686481833,Miguel Angel Gamboa,Humberto Castillo,221,1
229051704232453,Enrique David Ogaz Diaz,OGAZ Y ASOCIADOS,221,1
369980863177123,Eder López,Partido Encuentro Solidario,220,36
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,220,4
160752503961,EMEEQUIS,EMEEQUIS,219,1
187288641425273,Carlos de la Fuente,Carlos de la Fuente,219,2
101582248638792,El Vocero,El Vocero,219,7
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,218,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,218,2
1447605802172501,Karla Fiesco García,Karla Fiesco García,218,4
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,217,5
194294770607313,Alejandro Navarro,Anavarro,215,2
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,213,1
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,210,4
1082612018541732,Prensa Tamaulipas,Prensa Tamaulipas,209,1
105558535384926,estudiorivelino,These ads ran without a disclaimer,207,1
102276021969862,Diario Jaibo,Diario Jaibo,206,1
1408146369487923,Héctor Vasconcelos,Héctor Vasconcelos,206,1
111820754672338,Rotativo Digital,Rotativo Digital,205,2
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,204,2
111150207736923,Juancho,Juancho Noticias,204,1
1700479090276216,Poligrama,Poligrama,203,2
109080301279779,Infraganti Mx,Infraganti Mx,203,1
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,203,3
1585834374966452,Mirza Flores,Mirza Flores Gomez,203,2
103844118856458,Contraopinión,Contraopinión,202,3
687577854666386,Con Acento,Con Acento,202,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,202,2
133456004138972,Romina Contreras,Romina Contreras,201,2
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,200,2
1027294670734906,Vox Populi Tamaulipas,Vox Populi Noticias,200,2
168829076613304,TvMex,TvMex,200,1
108365995414780,Código Regio,Código Regio,200,2
280499759247656,Revista Poder,Revista Poder,200,1
118021681611315,Zona MX,These ads ran without a disclaimer,199,1
1064283593641894,Pueblando Ando,Andres Altamirano,199,3
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,198,3
149394825605845,Asociación Internacional de Ciencias del Derecho,ASOCIDER SC,197,1
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,197,2
102246325298535,Yussara Canales,Juan Diego López Coronado,196,2
102200465550184,La Cuarta Transformación de México,La Cuarta Transformación de México,196,12
507955652619358,3 Minutos Informa,3 Minutos Informa,196,3
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,195,1
359377594558289,Prensa Asociada,Prensa Asociada,195,3
109804970767338,Advance,Advance Desarrollo,193,1
106333638103405,Ideálogos,Pedro Gustavo Herrera Rosado,193,1
109474928114443,Actívate,José Ángel Soubervielle,191,1
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",191,1
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,190,1
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,189,11
458070297649993,El Pípila.mx,El Pípila.mx,189,2
104683828731442,Diario Capital,Diario Capital,188,2
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,188,2
101259548948419,BenditaRed,BenditaRed,187,4
111112453993340,Central de Medios,Andres Altamirano,185,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,185,2
103386807934836,Cutberto Chávez,Cutberto Chávez,183,2
100841036204327,Frente Cívico Nacional Capitulo Sonora,Frente Cívico Nacional Capitulo Sonora,183,1
1015275861980491,Match Up,Match Up,183,2
101179015404551,Andrea Gordillo,Andrea Gordillo,183,1
109681131991108,La silla,Andres Altamirano,182,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,181,6
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,179,2
490426904446625,Lalo Gattás,Lalo Gattás,177,2
660391554433548,Cristina Ibarra,Cristina Ibarra,176,4
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,176,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,176,1
106681135502068,Ismael Carvallo,Ismael Carvallo,175,1
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,175,2
1870998949839678,El Siglo de México,El Siglo de México,174,2
101963782686297,El Cambio del Poder,El Cambio del Poder,174,2
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,173,2
106162005636730,Sopa de Coditos,Sopa de Coditos,172,3
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,172,1
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,172,2
374878742528194,De Hoyos y Aviles. Abogados,These ads ran without a disclaimer,171,1
582650362076920,César Ulloa G.,César Ulloa G.,170,1
155905091696219,La Revelación,La Revelación,169,2
100343222861450,La Razón NL,La Razón NL,168,2
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,167,1
739809672749132,Nuevo Sonora,Nuevo Sonora,166,3
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,166,2
483719708420681,El Paso Live,These ads ran without a disclaimer,166,2
111034321812074,Regios en México,Regios en México,165,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,165,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,165,3
102679808371646,Resonancia Digital,Resonancia Digital,165,2
365839810189063,Lizbeth Mata Lozano,Lizbeth Mata Lozano,165,1
455622555010627,Somos Toluca Libre,Somos Toluca Libre,164,2
105187135351432,El Informativo,El Informativo,163,2
104427969110522,Jornada Regia,Jornada Regia,162,2
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,162,1
148709191834718,Alcaldes de México,Alcaldes de México,162,4
105153944962600,El Plural de México,El Plural de México,161,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,160,8
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,159,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,158,4
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,158,1
815584061873097,Jesús Valenciano,Jesús Valenciano,158,2
106551728748819,Opinia,Opinia,157,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,157,2
519051388241845,Fundación FEMSA,Fundación FEMSA,156,3
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,156,3
109896661873670,Bienestar México,Bienestar México,155,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,154,5
948706741944897,El Portal de Lagos,El Portal de Lagos,153,1
100548775453125,Notituna San Luis,Notituna San Luis,152,4
742040689262613,Imelda Castro Castro,Imelda Castro Castro,152,3
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,151,1
104755174973661,Patty Torres,Patty Torres,150,1
111810526917005,Leticia Olivares Jiménez,Faustino Damian Claudio,150,1
117347148320433,México Social,México Social,150,2
105291228709143,Rotativo México,Rotativo México,150,1
357633994942461,Martha Avila,Martha Soledad Avila Ventura,149,3
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,148,2
457701527702332,Gaby Cárdenas,Laura Gabriela Cardenas Rodriguez,148,4
109193625116615,México Ahora Noticias,México Ahora,148,1
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,147,3
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,146,11
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,146,2
142145835862894,IEXE Universidad,IEXE Universidad,146,3
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,144,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,143,5
618697572120780,Círculo Rojo,Círculo Rojo Noticias,143,2
269224867014659,Gobierno Municipal de Naucalpan de Juárez,Gobierno Municipal de Naucalpan de Juárez,143,1
110766427433130,Cambio de Rumbo,Andres Altamirano,142,1
2278673532407412,Adrián Pérez Vera,Adrián Pérez,141,1
108961833088824,Francisco Alvarez Sanen,Francisco III Álvarez Sanen,141,2
100332908733199,Fundación Traxión,Fundación Traxión,141,12
108364860944816,En mi Opinión,Andres Altamirano,141,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,140,3
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,140,3
101446999363783,Frente Cívico Nacional Tamaulipas SUR,Gonzalo Zamacona,140,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,140,6
356890567793288,PAN CDE Aguascalientes,PAN CDE Aguascalientes,140,1
1512201512410940,Arturo Estrada Barriga,Arturo Estrada Barriga,139,1
101301676096544,Salud Regia,Salud Regia,139,2
978024885551039,Vox Populi Gto,Vox Populi Gto,139,10
112062751813437,Bachillerato en línea,Unidev Universidad SC,139,4
114955908124845,La reforma news,Andres Altamirano,138,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,136,3
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,136,3
113537391099081,Cronista,Cronista,135,3
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,135,9
430606944173180,Datanoticias,Content Lead,135,2
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,134,2
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,134,1
110777928208320,Comunidad x El Salvador,These ads ran without a disclaimer,134,1
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,133,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,132,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,132,17
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,132,4
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,131,3
1452203061675645,JSP Medios,JSP Medios,131,5
703506843028053,ORIGENES,ORIGENES,129,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,128,6
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,128,1
102251265948823,Coahuila está con Ricardo Mejía,Politburó Digital,127,2
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,127,3
105605635657911,Al día en Monterrey,Al día en Monterrey,127,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,127,7
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,125,1
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,125,3
630661037367142,Futuro,Futuro,125,12
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,125,2
2447618712118813,Lo que calla CoatZa 1.0,Agustín Bolaños Castillejos,125,1
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,124,1
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,124,1
235908206955308,Naty Castrejón,Naty Castrejón,122,4
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,122,5
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,122,3
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,121,3
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,121,1
1390335777932094,Puebla BLA,Andres Altamirano,120,1
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,120,4
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,120,1
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,120,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,120,5
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,120,1
1614410865470755,Columnas de México,Columnas de México,120,5
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,119,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,119,2
924215500923867,Lucy Meza,Lucy Meza,118,2
246583963066047,Abner Alam,Abner Alam,118,2
860599244054747,Subrayado,Brenda Pérez Carbajal,117,2
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,117,2
320349101760473,Inboplast A.C.,Inboplast A.C.,117,3
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,117,6
2002151446521696,Maribel Aguilera,Maribel Aguilera Cháirez,117,3
396966097118332,Guerrerodesal,Daniel Ernesto Herrera Maldonado,117,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,116,1
107982061699172,Tolok Negro,Tolok Negro,115,2
101210129467789,Primero Monterrey,Primero Monterrey,115,2
360065277523541,Pedro Estrada,Pedro Estrada Córdova,115,1
101896949369261,Justicia Regia,Justicia Regia,114,1
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,114,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,114,3
112903750278563,Alejandro Pereira,These ads ran without a disclaimer,113,1
409975382947239,Noizz,These ads ran without a disclaimer,113,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,112,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,112,2
160576987435947,Movimiento Ciudadano Chiapas,Movimiento Ciudadano Chiapas,111,1
101586941848171,Gil Gutiérrez,Gil Gutiérrez,111,1
882560948548228,Omar Ochoa,These ads ran without a disclaimer,111,1
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,110,4
110067904935566,Moises Moreno,José Moisés Moreno Melo,110,5
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,110,2
117186136743643,Raymundo Bolaños,Luis Bonilla,110,1
595551517591893,Irma Garay Loredo,Irma Garay Loredo,109,1
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,109,2
107020672147342,José Miguel Martínez Campos,MAD analytics,109,1
111305214729439,Medio Central,Medio Central,108,1
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,108,1
151910028159810,Tepalcingo,Luis Vázquez García,107,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,107,1
109575971718478,Hitzel Bernal,Hitzel Bernal,107,2
110141958547861,Margarita Blackaller,Margarita Blackaller,107,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,106,2
114415478178667,GAMEX,Hector Daniel Sanchez Moreno,106,3
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,106,1
101166932215045,Tere Erives,Tere Erives,106,2
102464185983575,MDM Mujeres y Política,MDM Mujeres y Política,105,1
710439142491735,Aldo Ruiz,Erik Soto Becerril,105,1
115692301140359,Brocca,Brocca Comunicación Política,105,1
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,105,8
100889979122442,Contraépoca,Contraepoca,104,1
108450997988261,Marce Fuente,Eduardo Torres Flores,104,1
681291175575804,Visible,Lievant Studio,104,5
112273522167155,Corazón de Maguey,These ads ran without a disclaimer,104,1
200425670023135,PAN Baja California Sur,PAN  BCS,103,2
607833932640780,Sergio Baños,José Manuel Méndez Hinojosa,103,1
111119121163953,De Política y Algo Más,De Política y Algo Más,103,1
558337647622081,Frecuencia.Mx,Editorial Frecuencia,102,1
116169036457249,Roman Cota,Roman Cota Muñoz,102,1
926952400656659,Román Cortés,Román Cortés,102,4
108878855397392,Alerta Nuevo León,Alerta Nuevo León,102,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,101,1
622948811053558,Early Institute,Victor Velasco,101,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,2
108128157347207,Pollsmx,Diego Sotelo,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,5
1422519647989775,Hospital San Fernando,These ads ran without a disclaimer,≤100,1
810554315967710,México en el Corazón,These ads ran without a disclaimer,≤100,1
104300967885908,Maria del Carmen,These ads ran without a disclaimer,≤100,1
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100,3
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,3
311758469535225,Luis Miguel Iglesias,Luis Miguel Iglesias,≤100,1
106579078520991,Karla Díaz,Karla Díaz,≤100,1
538824879501214,Anayeli Muñoz,Anayeli Muñoz,≤100,1
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,2
1522195418029530,Político MX,Político MX,≤100,1
196853401183731,Diego del Bosque,Diego Del Bosque,≤100,1
107238818470176,Políticos Abordo,Políticos Abordo,≤100,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,≤100,2
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,2
111184111816285,Morena Progresista BC,Morena Progresista BC,≤100,1
1397093710420244,Sergio González Cárdenas,Sergio González,≤100,1
102273146025921,Fundación Kooltivo,Norberto Eduardo Maldonado Espiritu,≤100,1
102849895453455,El nacionalista,Rene Mejia Torres,≤100,1
322067704633002,Bahía Today,Bahía Today,≤100,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100,6
113262081569264,Observatorio Mexicano de Emisiones de Metano,These ads ran without a disclaimer,≤100,1
1726263860961341,Observatorio de la Laguna,Observatorio de la Laguna,≤100,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100,4
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,1
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,≤100,3
1884313588555471,Gabriel Bustamante,Gabriel Omar Bustamante Garcia,≤100,1
2509982302385718,Comunidad CyberCats - Activando habilidades en ciberseguridad,These ads ran without a disclaimer,≤100,1
102735202524490,Sufragio ORG,Sufragio ORG,≤100,1
365624347194039,Karla Almazán,Karla Almazán,≤100,2
111651538178468,PRD Oaxaca,Margot Samantha Romero Arellanes,≤100,1
113232271616467,La Sierra Madre,La Sierra Madre,≤100,2
790122277825560,Sentido Común,Sentido Común Medios,≤100,2
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,4
113308514942029,David Braham,MAD analytics,≤100,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,3
113739333765253,Michel Sánchez Allende,casa creala,≤100,1
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100,2
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100,2
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,2
728381887259893,Tefa,Tefa,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
358129534584562,Infopolitano,Infopolitano,≤100,1
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,≤100,1
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,≤100,1
117419581225041,Sin Filtro,Liliana Castillo,≤100,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100,12
105115102177447,Idiomas a tu alcance,These ads ran without a disclaimer,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
507437302690828,María Elena Limón,María Elena Limón,≤100,1
102842448953539,SOFIA GDB,Sofia Gdb,≤100,2
160028397372711,Posgrados Ibero,These ads ran without a disclaimer,≤100,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100,3
101649522475058,Eco San Luis,Eco San Luis,≤100,1
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,≤100,1
108412511574004,Verovacarpediem,Veronica Valdivia Alfaro,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,3
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100,1
100200812059483,Nuestro Futuro,Nuestro Futuro AC,≤100,1
100944619542754,Vallarta defiende al INE,These ads ran without a disclaimer,≤100,1
104737784907579,Gonzalo Solís,These ads ran without a disclaimer,≤100,2
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,52
114667593276073,Enigma Rooms,Enigma Rooms,≤100,4
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,3
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,3
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,1
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100,4
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,4
291888174289655,EY México,These ads ran without a disclaimer,≤100,1
267007683433405,Arias Consultores,Luis Octavio Arias Ortiz,≤100,1
1412953965599704,Maryjose Gamboa,Maria Josefina Gamboa Torales,≤100,1
101122325104656,artspaceanddesign,These ads ran without a disclaimer,≤100,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,2
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
105526144609844,Tato Vega,Tato Vega Yunes,≤100,1
100226826346293,El baile del Dr. Simi,These ads ran without a disclaimer,≤100,1
106823401843558,Estudio de Fotografía D-92,Estudio de Fotografía D-92,≤100,2
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
101477474723596,TumbaPato,TumbaPato®,≤100,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,2
1648950615416147,Luis Zamora,Luis Zamora,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,1
109736050805126,El Minutero,El minutero,≤100,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,3
101447142098051,Marisol Hernández,Larisa Castañeda Hernandez,≤100,2
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
109741755266479,Secretaría de Diversidad Sexual CDMX - Morena,Zaira Hernandez Medina,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100,1
384495964895391,Willy Ochoa,Eduardo Díaz,≤100,1
105702148235206,Pepe Braña,Pepe Braña,≤100,1
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
1158710370927710,Mauro Molano,Mauro Molano,≤100,1
117129987937545,Jose Manuel Sánchez,These ads ran without a disclaimer,≤100,1
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100,2
546635615537594,La Data Cuenta,These ads ran without a disclaimer,≤100,1
431562774067966,El Binacional,El Binacional,≤100,3
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100,1
172600030186021,Angel David Silva Ramirez,Angel David Silva Ramirez,≤100,2
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,3
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,5
149132555116580,Campeche.com.mx,Ignacio Del Angel Pech,≤100,1
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,1
110854938062010,Paulo Emilio García,Paulo Emilio García Gonzalez,≤100,1
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,≤100,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
1101547683237641,Cananea y algo más,Jesus Manuel Portillo Ochoa,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,2
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,≤100,2
105105435253686,Barroso Azcuaga,Luis Barroso,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
335356857113149,Juan Carlos Suárez - Tenor,Juan Carlos Suárez - Tenor,≤100,1
109842234577135,Instituto en Línea INELI,INSTITUTO INELI,≤100,1
103303672298353,Puntos & Contrapuntos,Eduardo Ortega Solano,≤100,1
645064962203185,Gobierno de Nuevo Laredo,Gobierno De Nuevo Laredo,≤100,1
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100,3
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100,1
1447376292236697,Rommel Pacheco,Rommel Pacheco,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
1600129433636477,Pensando en Puebla,Andres Altamirano,≤100,1
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100,1
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100,1
1605102089758750,Consejo Ciudadano  BC,Mario Ezequiel Zepeda Jacobo,≤100,1
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
267990558380100,Tu Regidor Barragan,Gabriel Barragan Casares,≤100,1
110186024857678,Informante MX,Jose De Jesus Licona Angeles,≤100,1
1502917266698912,Lorenzo Menera,Ricardo Loredo Zamora,≤100,1
1262132587167755,Gandiaga Noticias,Yenni Gandiaga,≤100,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,≤100,7
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,≤100,1
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100,4
265231252034246,Vero Galicia,Verónica Galicia Castañón,≤100,2
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100,1
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
112587853905801,Fuerte Noticias,Fuerte Noticias,≤100,1
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,1
1740088376304165,Alvaro González Ibarra,Alvaro González Ibarra,≤100,2
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,1
124929034517289,Raymundo Moreno,Erandi Zapien Acevedo,≤100,1
103928865079983,The Mexico Network,The México Network,≤100,1
301619943280126,Enrique Correa Sada,Enrique Antonio Correa Sada,≤100,1
846294072242009,Armando Botello,Armando Botello Villaseñor,≤100,1
236647090206709,Infonews,Liliana Loera Guzman,≤100,2
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,2
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100,1
100320139530994,Regio Política,Regio Política,≤100,1
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,≤100,2
1827849363900003,Reporte Huasteca,Reporte Huasteca,≤100,1
113978571987856,Los Danzantes,These ads ran without a disclaimer,≤100,1
