Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
1415322025351188,Dariusz Wójtowicz - Prezydent Mysłowic,Dariusz Wójtowicz - Prezydent Mysłowic,≤100,1
107265068092174,Onet Premium,These ads ran without a disclaimer,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,2
174361176251040,Łukasz Kadłubowski,Łukasz Paweł Kadłubowski,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
109816370412760,Krzysztof Mulawa,Krzysztof Mulawa,≤100,1
101205885406251,Daria Brzezicka,Daria Brzezicka,≤100,1
117726734940002,Andrássy Universität Budapest,These ads ran without a disclaimer,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,1
101222476216602,spilka_rudyh,These ads ran without a disclaimer,≤100,1
839034659487216,Nowa Nadzieja Bydgoszcz,KORWiN: Koalicja Odnowy Rzeczypospolitej Wolność i Nadzieja,≤100,1
565491586826119,Transport-Publiczny.pl,Łukasz Malinowski,≤100,1
103267834716865,Podcast Świat,These ads ran without a disclaimer,≤100,1
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
116204021347579,mas.vintage_,These ads ran without a disclaimer,≤100,1
1608898765820336,Vogue Polska,These ads ran without a disclaimer,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,1
696622867467853,Polska Morska,Polska Morska,≤100,1
110696698326038,Dwudziestowieczne migawki,These ads ran without a disclaimer,≤100,1
202529069778878,Teatr Polski w Warszawie,These ads ran without a disclaimer,≤100,1
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,2
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,2
213000859039052,SANY Group,These ads ran without a disclaimer,≤100,1
100176723002205,relokation12345,These ads ran without a disclaimer,≤100,2
381844632672881,EU Assistance for Dnipro Transport Development,These ads ran without a disclaimer,≤100,1
104453069224997,Alex Garikovich Artist,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
107572505087543,AŘOV - Asociace řidičů osobních vozidel,These ads ran without a disclaimer,≤100,1
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100,1
11070113987,UW Iceland,These ads ran without a disclaimer,≤100,1
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100,2
