Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,313,2
112806673771498,Andrea Chávez,Andrea Chavez Treviño,312,2
104169981002558,Hidalgo Decide,Hidalgo Decide,311,4
127740114598004,El orgullo de Morena,El orgullo de Morena,309,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,309,2
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,308,2
179057055989259,Fernando Elias,Fernando Guevaraelias,306,1
871619469545697,En Resumen Noticias,En Resumen Noticias,306,1
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,306,1
309520537353,Fondo Semillas,Fondo Semillas,305,2
1390335777932094,Puebla BLA,Puebla BLA,303,3
130352294189330,Adrián Oseguera,Adrián Oseguera,303,2
101755385143588,Espía Digital,Espía Digital,302,4
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,301,1
112275727929478,Don Politicón,Don Politicon,301,2
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,299,2
110653741192638,Cadena Ciudadana,Cadena Ciudadana,299,3
336608643142443,Universidad Tecnológica de Corregidora,UNIVERSIDAD TECNOLÓGICA DE CORREGIDORA,297,4
766512106764480,Erasmo González Robledo,Erasmo González Robledo,295,6
369980863177123,Eder López,Partido Encuentro Solidario,293,28
417235098671603,Orgullo Poblano,Orgullo Poblano,291,1
113769363761816,Luz Contigo,Luz María García,287,32
814602518698816,Nireblogmx,Nireblogmx,287,3
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,284,3
108365995414780,Código Regio,Código Regio,284,2
640987292668055,Daniel Sibaja,Daniel Sibaja,284,4
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,283,2
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,283,1
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,281,1
109730735428359,Pueblo Informado,El AP,280,2
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,280,3
201526167017293,Mario Soto Esquer,Mario Soto Esquer,280,8
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,277,3
669306863144908,Alberto Esquer,Alberto Esquer,277,1
472006669668182,Oilo Yucatán,Oilo noticias,276,2
624625181241087,Noticias de Progreso,Noticias de Progreso,272,1
101252239569220,Transformando Morelos,Transformando Morelos,271,2
307214659617108,Hugo González,Hugo E Gonzalez,270,1
107059935032296,Color Morena,Color Morena,270,6
116319168167649,Aria Elemore,These ads ran without a disclaimer,269,5
176047519101203,Códice Informativo,Códice Informativo,267,14
790122277825560,Sentido Común,Sentido Común Medios,267,3
241536392612472,ECOCE A. C.,ECOCE A. C.,265,2
325192067516383,Diego Avila,Diego Avila,264,2
687577854666386,Con Acento,Con Acento,263,4
104233645795012,Sergio Moctezuma,Armando Jeronimo,262,4
1522195418029530,Político MX,Político MX,260,1
711119489013117,Chuy Dueñas,Jose de Jesus Dueñas Garcia,259,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,254,8
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,254,4
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,253,2
115592847024547,Iraís Reyes,Iraís Reyes,251,3
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,251,2
101896949369261,Justicia Regia,Justicia Regia,250,4
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,250,5
109762351263063,La Roja MX,La Roja MX,249,1
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,245,2
116987781644980,Shangay,These ads ran without a disclaimer,244,1
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,244,6
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,244,6
1877472009244098,Chiautla Informa,Lucero Carrillo Cruz,244,1
145731329345736,Lariza Pérez,Lariza Pérez,241,3
101116608213214,EducaTijuana,EducaTijuana,238,2
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,236,1
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,236,1
1024212257622837,Paola Jiménez Hernández,LIPCO,235,2
100719492615697,Centro de Conciliación Laboral del Estado de Chihuahua,Partners of the Americas,233,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,233,2
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,232,1
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,231,7
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,230,1
124133244300592,Diario de Yucatán,These ads ran without a disclaimer,230,1
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,229,2
103459741890046,Hades Aguilar,Hades Aguilar,229,2
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,229,4
117289934657835,La Noticia de Hoy,La Noticia de Hoy,229,2
105019454513740,Gastromex Culinaria,These ads ran without a disclaimer,226,4
121677464257097,Alerta Roja Tapachula,Alerta Roja Tapachula,226,1
103852349111297,Infórmate y +,Infórmate y +,225,6
111810211818158,Carlo González,Carlo González Portes,222,1
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,222,3
436565626454992,Ahora Noticias,Ahora Noticias,220,6
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,220,3
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,219,1
105784844959519,Olson,Carlos Vicente,218,3
392117881331459,José Flores,José Luis Flores Pacheco,217,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,217,1
102769894828877,4C News,4C News,217,1
112260695120606,TrendTrackers,These ads ran without a disclaimer,216,1
107048135750204,Carlos Soto,Carlos Alberto Soto Delgado,214,2
103228808257316,PT Akil Yucatán,These ads ran without a disclaimer,214,4
320349101760473,Inboplast A.C.,Inboplast A.C.,213,10
103810581443861,Ratio,Ratio,213,1
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,212,2
147339582130088,Omar Castañeda,Omar Castañeda,212,14
100542251736413,Liz Arroyo,Liz Arroyo,212,3
2084436694915269,Priscilla Franco,Priscilla Franco,209,2
697622430420733,Zurda,Zurda,208,4
112154506882378,La Contraparte,La Contraparte,208,2
100289095166666,Capacitación Online,These ads ran without a disclaimer,205,2
122404620204,Oxfam México,OXFAM MEXICO AC,205,2
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,203,3
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,203,1
114882501607820,Chiapas Sin Censura,Chiapas Sin Censura,203,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,201,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,200,2
102944568266680,Layin Silvet,Alberto Lobo Almaraz,200,5
125561427862379,Secretaría de Ecología y Gestión Ambiental,Secretaría de Ecología y Gestión Ambiental,200,1
105093491331251,Pérez Camargo,Pérez Camargo,200,1
2189022457815479,Cholula Informa,Lucero Carrillo Cruz,200,1
577652426246662,Democracia en Positivo,Democracia en Positivo,199,1
1501533310062838,Policía de Todos,Policía de Todos,199,1
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,199,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,199,1
108209661706293,Entre Murallas,Entre Murallas,197,2
106858602427695,El Memero,El Memero,196,2
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,196,2
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,195,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,194,3
109681131991108,La silla,La silla,194,2
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,194,9
109804970767338,Advance,Advance Desarrollo,194,1
107702925471783,El Observador del Norte,El Observador del Norte,193,2
103928865079983,The Mexico Network,The México Network,191,1
1986962148012473,100 por Marcelo,100 por Marcelo,190,2
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,190,2
534841179888785,Rosalind Franklin's Lessons,These ads ran without a disclaimer,189,1
860599244054747,Subrayado,Subrayado,188,1
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,187,2
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,187,2
2162976653986024,Diplomados Guadalajara,These ads ran without a disclaimer,187,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,186,3
57301464976,Veras.Mx,Veras.Mx,184,2
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,183,2
399161797136049,El Independiente,El Independiente,180,2
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,180,4
914814878549990,Viri Valencia,Esaú Hernández,180,2
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,179,6
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,179,2
101084849211095,Manuel Esquivel Bejarano,Jose Manuel Camacho Rodriguez,178,1
669306863144908,Alberto Esquer,Moisés González,177,2
113232271616467,La Sierra Madre,La Sierra Madre,177,3
116979359701222,Gaceta MC,Luizo Ramirez,177,6
988606484551761,Campestre Media,Campestre Media,176,1
105735142357697,Panistas por México,Panistas por México,175,2
191616721335211,Diego Echevarria,Diego Echevarria,175,2
1614410865470755,Columnas de México,Columnas de México,175,7
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,173,2
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,172,1
111186967357632,Luis García,Luis Alfonso Garcia Huitron,172,1
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,171,6
103097821946149,Mario Figueroa,Mario Figueroa,171,2
133456004138972,Romina Contreras,Romina Contreras,170,1
106028511598307,Mujeres Morena,Mujeres Morena,170,2
116657934720155,OP & Comunicación,OP & Comunicación,169,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,169,3
359377594558289,Prensa Asociada,Prensa Asociada,169,4
117684574689018,El Notificador Web,El Notificador Web,168,2
100897522808749,Adelante Monterrey,Adelante Monterrey,168,3
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,168,3
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,168,5
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,166,5
844135105741974,Satelite Travel Services,SATELITE TRAVEL,166,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,165,2
502725876775008,Scientia,Augusto Martín Cedillo López,164,1
160752503961,EMEEQUIS,EMEEQUIS,164,1
242759183072411,Claudia Salas Diputada,Clau Salas,164,4
628482797517617,Democracia Moderna,Democracia Moderna,163,1
751662078296907,Noticias 24siete,Noticias 24siete,162,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,161,2
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,161,2
1686752081587039,Gaston Herrera,Gaston Herrera,161,5
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,161,1
149232789409,IECH - Centro de Fertilidad,IECH,160,4
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,159,1
730213824063486,Manuela Obrador,Ernesto Ramirez,159,1
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,158,1
139561553198818,Emiliano Alvarez,Emiliano Alvarez,158,1
109380465343668,El Agua en NL,El Agua en NL,157,3
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,157,5
1064283593641894,Pueblando Ando,Pueblando Ando,157,2
114918407766920,Juan Carlos Dahuabe Gonzalez,Juan Carlos Dahuabe Gonzalez,157,2
120893041265835,Veracruz Informa,Veracruz Informa,157,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,157,2
1648950615416147,Luis Zamora,Luis Zamora,156,3
100871629238720,Guerrero Con Marcelo,Guerrero Con Marcelo,156,1
106625908171895,Héctor Álvarez,Hector Alvarez Ortiz,155,5
678714638975538,Sergio Guzmán Ricárdez,Sergio Guzmán Ricárdez,154,1
101295992671758,Libertarismo México,México Libertario,154,4
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,152,1
112157905031548,Apoyo Regio,Apoyo Regio,152,2
108364860944816,En mi Opinión,En mi Opinión,152,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,150,1
351692528718078,GobernArte,GobernArte,150,3
118838897897085,La Carne Asada de Marcelo en Nogales,José Ramón Rodriguez Romero,150,1
112860341627608,Vecinos Unidos,Vecinos Unidos,150,2
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,148,2
305045749612273,El Dato,DEPROID SAS de CV,148,1
102099595581892,Germán Borja,Germán Borja,148,2
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,147,1
112418093457017,Tendencia MX,Tendencia MX,146,1
582650362076920,César Ulloa G.,César Ulloa G.,146,1
100343222861450,La Razón NL,La Razón NL,145,2
108069701351943,Giovanny Auli,Giovanny Auli,145,2
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,145,5
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,144,1
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,143,1
284806385188748,Consortium Sonorus,These ads ran without a disclaimer,143,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,142,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,142,1
830719066962585,Goyo Mendoza,Goyo Mendoza Flores,142,1
1024697394224040,David De La Peña,David De La Peña,142,3
102033842762284,MexaNoticias,MexaNoticias,141,1
814262205633579,Poder ciudadano MX,Poder ciudadano MX,141,1
2376349129291119,ARCO Noroeste,ARCO Noroeste,139,1
1874020462842106,Electorama,Electorama,139,5
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,138,2
111049968663332,Consultoria GAVIRIA,These ads ran without a disclaimer,137,2
109826603786794,Cancha Política,Sofía Negrete,137,2
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,136,1
750137935064801,Por REYES sí.,Reyes Galindo,136,1
147141899286477,Diario Colectivo,Diario Colectivo,135,2
106681135502068,Ismael Carvallo,Ismael Carvallo,135,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,134,10
100320139530994,Regio Política,Regio Política,133,2
640697589424301,Víctor Fuentes Solís,EnRed&Medios,132,3
524272988105175,La Prensa Verificada,La Prensa Verificada,132,1
1237469239731188,Mexico Times,Mexico Times,132,1
155614067838731,RiskMathics Financial Innovation,These ads ran without a disclaimer,131,1
148709191834718,Alcaldes de México,Alcaldes de México,131,1
2003432226608837,Rosy Sinecio,Rosy Sinecio,131,4
108179586301022,Luis Alberto Sosa Castillo,Luis Alberto Sosa Castillo,131,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,131,3
100389368830182,Carlos García Villaseñor,Carlos García Villaseñor,130,3
926952400656659,Román Cortés,Román Cortés,129,3
170072680225916,Tlajomulco Unido,Tlajomulco Unido,129,2
2045812675540774,Erick Maffassanti,Daniel Erick Agustin Maffassanti,129,4
107782747534925,Corrijamos el Rumbo AC,Corrijamos El Rumbo,128,1
320404528148304,Nacho Campos,Nacho Campos E.,128,2
456114041476896,El Grillo Colimote,El Grillo Colimote,128,3
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,127,2
273722489659808,MDA Noticias,MDA Noticias,125,1
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,125,1
101851635734438,Puebla Ciudad,Puebla Ciudad,125,3
831319236907829,Conspiracción,Conspiracción,124,1
106552262481156,Pelotera Política,Pelotera Política,123,1
100262824860292,Guayabo Vengador,Guayabo Vengador,123,2
103159362516583,Encuestadora Politica del Bajio A&M,Encuestadora Politica del Bajio A&M,122,1
534690453306306,DIF Guadalajara,DIF Guadalajara,122,1
102240451847459,Alicia Guajardo. Diseñadora de Ciudades e Infraestructura Escolar,Alicia Guajardo,122,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,122,3
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,122,5
108217588838529,Financiera Intermercado Guerrero,These ads ran without a disclaimer,121,3
1419196118352720,RootsLand,These ads ran without a disclaimer,121,1
100100575412667,SDN Noticias,SDN Noticias,121,1
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",121,1
105533795460071,Norte Monrealista,Norte Monrealista,120,2
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto Gomez,120,2
321489511851440,MX Noticias,MX Noticias,120,2
110964721419254,Observatorio Legislativo,Observatorio Legislativo,120,3
103426025921462,La Sultana Informa,La Sultana Informa,119,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,118,2
106828772223688,Tu Colonia Regia,Tu Colonia Regia,118,1
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,118,3
198315533529654,Purísima del Rincón,Purísima del Rincón,118,1
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,117,6
101786812363507,CampechaNotas,CampechaNotas,117,1
113554082085514,Omar Holguín Franco,Omar Holguin Franco,117,1
400106994113819,Cesuma,These ads ran without a disclaimer,114,1
483826941775007,Seminario Teológico Bautista Lacy,Seminario Teologico Bautista Lacy,114,1
113261374924245,Efecto Regio,Efecto Regio,113,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,113,4
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,112,2
109494938757344,POSTA CDMX,POSTA CDMX,112,1
112500300515618,Espacio Informativo,Espacio Informativo,112,1
106821554886639,Marisa Franco,Marisa Franco,112,1
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,111,1
111112453993340,Central de Medios,Central de Medios,111,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,111,2
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,109,1
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,109,1
294208984041935,Reynel Rodríguez Muñoz,Reynel Rodriguez Munoz,109,1
471742923256565,Francisco de la Cerda,These ads ran without a disclaimer,109,1
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,109,1
909433945747355,Sandra Pámanes,Sandra Pámanes,108,2
101762995983563,Miguel Ángel Vásquez Ortíz,Miguel Ángel Vásquez Ortíz,107,1
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,107,3
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,107,1
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,105,1
1452203061675645,JSP Medios,JSP Medios,104,5
104996372034476,Enfoque Campechano,Enfoque Campechano,104,1
213322302784408,Buenas Noticias QR,Buenas Noticias QR,104,1
112676734239538,Lolis López,Ivän Osegura Gonzalez,103,1
104147292441684,Criticadn.mx,Criticadn.mx,103,4
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,103,1
186176811773316,Love The Glam Store,These ads ran without a disclaimer,103,1
105880127492594,David Saucedo,David Esteban Saucedo Torres,103,1
167853468192883,Ángel Vargas,Ángel Vargas,103,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,103,2
800259993484888,Efekto Informativo,Efekto Informativo,102,2
129545527725771,Homero Martinez Cabrera,These ads ran without a disclaimer,102,1
1780425288906873,Carlos Casiano,Luis Carlos Casiano Corral,102,1
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,101,4
100249005846891,Hora Campechana,Hora Campechana,≤100,1
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100,1
1567398426819658,Viral Guerrero,Viral Guerrero,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,2
268255913608233,Colegio Mexicano de Educadores Físicos,These ads ran without a disclaimer,≤100,2
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,≤100,1
111728900447992,Buscando en Reynosa,Buscando en Reynosa,≤100,1
1770351036357233,Marx Trejo Trejo,Marx Trejo Trejo,≤100,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100,1
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100,1
100261926280943,Camino al 2024,Camino al 2024,≤100,2
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,≤100,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,≤100,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,≤100,1
103181545497351,Campeche Capital,Campeche Capital,≤100,1
105758251882852,Daniel Barreda Pavón,EstretagiaCam,≤100,1
107079265771067,Tabasco es con Marcelo,El pueblo es con Marcelo,≤100,3
201526167017293,Mario Soto Esquer,Benjamín Torres Castro,≤100,1
119049317875791,Adriana Lagunes Sánchez,Adriana Lagunes,≤100,1
106325555294228,Telegrama News,Telegrama News,≤100,1
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100,1
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
100705784852191,El Sureste,El Sureste,≤100,1
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100,3
2244971795773309,El Metichon,El Metichon,≤100,1
106411905217249,Cacique Campeche,Cacique Campeche,≤100,1
120487480986361,La voz Joven,La Voz Joven de Yucatán,≤100,1
116941167660979,Morena Tlaquepaque,Armando Angel,≤100,1
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,≤100,2
1753289634935846,Eventos  México,Eventos  México,≤100,2
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,2
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100,2
112762723523992,Agencia55,Vinicio Portela,≤100,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,≤100,1
1749557428403177,Tlaquepaque San Pedro,Tlaquepaque San Pedro,≤100,1
102209631711966,Conquista y victoria A.C,These ads ran without a disclaimer,≤100,1
557899054567326,El Globo Noticias,Globo Noticias,≤100,2
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,3
1653255371658397,Fabián Pulido FA,Fabian Pulido,≤100,1
504790099952655,Bennelly Hernández,Bennelly Jocabeth Hernandez Ruedas,≤100,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,2
308102266010810,Nadia Navarro,Nadia Navarro,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,≤100,1
102096448429084,Centinela México,Centinela México,≤100,3
1042408102454839,Esther Mejia,Jesus Guadalupe Sanchez Romero,≤100,1
112818954235599,Sonia Murillo Manríquez,Sonia Murillo Manríquez,≤100,2
418723224988104,Contraste,Contraste,≤100,1
156432671706750,Te AMLO,Te AMLO,≤100,2
100307248541401,Eduardo Reyes Beltrán,Nubia De La Rosa,≤100,2
101210135113722,Amanda Rocha Morelos,Nubia De La Rosa,≤100,2
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100,2
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
114933404815809,Hoy Veracruz,Hoy Veracruz,≤100,2
100344983040644,Asesoría Educativa,These ads ran without a disclaimer,≤100,1
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,≤100,1
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Jesús Alberto Pérez Cuevas,≤100,3
111448551931502,En Iztapalapa la Ruta es Martha Distrito 21 Local,En Iztapalapa la Ruta es Martha Distrito 21 Local,≤100,1
518158465196086,NotiChiwas,These ads ran without a disclaimer,≤100,2
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100,1
100200591464162,Redes Ciudadanas,Redes Ciudadanas,≤100,2
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,1
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100,1
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,5
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100,1
106151587709775,Cosmo Universitario,Luizo Ramirez,≤100,1
110649598092453,Jaqui Azcona,Jaqui Azcona,≤100,1
283843781697888,Marisela Meza,Marisela Meza,≤100,1
102492928333364,Revista Forja,Revista Forja,≤100,4
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100,2
100324725965209,QroCircular,These ads ran without a disclaimer,≤100,2
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100,1
105059024923454,Partido del Trabajo Quintana Roo,Partido del Trabajo Quintana Roo,≤100,3
2107156802700285,Somos los Altos,Somos los Altos,≤100,3
381087842366795,Mario López,Mario López,≤100,3
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100,2
645064962203185,Gobierno de Nuevo Laredo,Gobierno de Nuevo Laredo,≤100,1
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,≤100,3
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
107887432164975,Omar García Chávez,Omar García Chávez,≤100,1
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100,2
474460329652032,TemoCorona,TemoCorona,≤100,1
701065793348158,Zona Cero Noticias Edomex,Hernesto Coello Hernandez,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,2
108688915547270,IMedios,IMedios,≤100,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100,1
108941055559804,Todos somos Cancun Nuevo,Maria Jesus Cupul Salazar,≤100,3
102862399024453,Ambiental News,Luizo Ramirez,≤100,5
779755298706214,Rocío González,Rocío González,≤100,3
1700809163496717,Agnóstica,Agnóstica Digital,≤100,2
771241879692305,Guadalupe Orona,These ads ran without a disclaimer,≤100,2
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,≤100,3
100990812585535,Servicios Médicos Veterinarios Durango,Servicios Médicos Veterinarios Durango,≤100,1
108094737530087,TELAR A.C.,TELAR AC,≤100,2
826145090740101,Anylú Bendición Hernández,Anylu Bendicion Hernandez Sepulveda,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,2
401929583535196,Quadratín Yucatán,These ads ran without a disclaimer,≤100,1
1570741476498267,José Luis Romero Calzada,José Luis Romero Calzada,≤100,1
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100,2
108123761926071,Oli Guzmán,Rodrigo Magaña Flores,≤100,3
107174754538252,Hugo Piceno,Hugo Piceno,≤100,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100,2
106234421845301,Karla Perea,These ads ran without a disclaimer,≤100,1
106594851812743,Dossier Digital Izcalli,Julia Lugo Garcia,≤100,1
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,3
108439952221419,Primicia del Sur,Primicia del Sur,≤100,2
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100,1
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,1
