Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,3824,4
279680135391700,Zona 22,Zona 22,3823,2
102084172824380,David Mortensen,Nelson David Mortensen,3806,4
259111760849274,Federico Angelini,Juntos por el Cambio,3749,2
1355449444536526,Gaston Remy,Frente de Izquierda,3736,1
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,3733,1
199663950838670,Exequiel Soria.,Exequiel Soria,3729,3
1405120706440456,Conclusión,Diario Conclusión,3722,14
304176325478,La Política Online,La Política Online,3711,5
382381418491038,Patricio Hogan,Mabu Comunicación,3688,1
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,3681,14
90680883335,Ciudadano News,Inversora Corporativa S.A,3679,3
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,3670,1
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,3663,5
116371984697719,Julio González Constituyente Garupá,Julio González Constituyente Garupá,3646,2
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,3641,2
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,3610,2
115260338164032,Jorge Barifusa,Jorge Barifusa,3596,2
118022527935915,San Rafael Avanza Real del Padre Lista 506 C,San Rafael Avanza Real del Padre Lista 506 C,3538,12
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,3537,6
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,3507,5
113807484660246,Sebastián Copello,Frente de Izquierda,3500,8
102680194915433,PRO Tierra del Fuego,PRO Tierra del Fuego,3489,2
108553024957585,El Bonaerense,Wizard Agency,3488,1
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,3451,4
2200773263525947,Alejandro Melo,Alejandro Melo,3450,3
325258384592137,MUNDO PODER,Wizard Agency,3438,1
112842100412008,Consciente Colectivo,Tomas Ezequiel Teicher,3396,2
544986472243896,Data Diario,Data Diario,3382,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,3371,5
101473064676760,Agenda Salta,Agenda Salta,3335,1
268315713845113,Pensamos San Vicente,Pensamos San Vicente,3331,1
106039065708144,Cañada Noticias,Cañada Noticias,3317,7
109362811850636,La ventana del oeste,La Ventana del Oeste,3311,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3289,9
233454334261427,Enzo Cornejo,Enzo Cornejo,3272,2
103746676019045,Río Libre,Río Libre Posadas,3265,3
621662804554294,Florencia Lopez,Maria Florencia López,3264,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,3240,5
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,3228,99
443594262328472,Lisandro Enrico,Lisandro Enrico,3186,5
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,3173,11
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,3168,3
107095375292871,Vinculación vecinal Salta,These ads ran without a disclaimer,3161,1
100109942928851,Hernán Parra,Hernán Abel Parra,3139,6
109301321543745,Matías Taccetta,Pro Chubut,3122,4
114671484578218,Concordia YA,Concordia YA,3116,3
104193005897251,carlosbakeoff,Juntos por el Cambio,3102,2
109566368125684,Pilar 360,Noticias de mi barrio,3101,2
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,3089,11
110100144788981,Josefina Bussi,Josefina Maria Bussi,3053,8
117219674675697,Natalia Bellón,Natalia Bellon,3048,4
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,3044,2
103021535961289,Cede,Cede,3043,1
355829998606763,Oder Actis,Nominus agencia digital,3038,2
112085985172303,Partido de la Victoria La Rioja,Partido de la Victoria La Rioja,3035,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,3007,7
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,2989,2
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,2963,1
102029445773419,Es con vos,Juan Carlos Ledesma,2960,6
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,2959,3
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,2958,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,2942,2
1686478998295723,Pablo Villegas,Pablo Villegas,2916,3
1323405841047508,Laura Mondino,Laura Mondino,2914,1
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,2905,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,2904,4
105207265845422,Sebastian Carbajal,Sebastián Carbajal,2894,1
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,2893,2
100645365125529,Civilidad,Fundación Civilidad,2871,1
791115407580121,Gustavo Melella,Gustavo Melella,2863,2
141882839166950,Tres Lineas,Tres Lineas,2853,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2851,12
362204533804292,Municipio de Río Grande,Municipio de Río Grande,2846,5
441212389961966,Rita Sallaberry,Rita Sallaberry,2834,1
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,2829,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,2827,3
490975194414672,Matías Chamorro,Matías Chamorro,2811,2
102744535962182,Chubut Política,Chubut Política,2795,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2787,6
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,2783,5
408666509686742,Rosi kurtz,Rosi kurtz,2777,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2773,6
104010365234947,Opinion Poll,Opinion Poll,2764,3
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,2757,1
113395874909201,Punto Noticias,Punto Noticias Web,2747,2
134557130216408,Jorge Jofré,Jorge Jofre,2740,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,2725,1
670817623346264,Agustin Celi,Agustin Jose Celi,2716,2
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,2703,2
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,2699,3
106138841612663,Para Adelante,Para Adelante,2698,2
105146449212336,Manuel Saravia,Manuel Saravia,2690,4
323355077754773,Rosana Bertone,Rosana Bertone,2685,5
103431172529739,El Diario Industrial,El Diario Industrial,2678,4
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,2674,2
137982309546526,Aida Ayala,Aida Ayala,2661,1
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,2646,2
108335134881351,Política Hoy,Política Hoy,2641,1
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2624,1
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2618,4
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,2589,3
710189803134791,Federico López,Federico Martin Lopez,2564,2
746371012137672,Adriana Cano,Adriana Cano,2560,4
105980232291529,Mónica Grassi,Mónica Susana Grassi,2555,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2540,8
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,2524,2
433136076759972,Edhasa Argentina,Edhasa Argentina,2521,3
104708872172417,Exequiel Villagra,Exequiel Villagra,2509,1
220315757987334,Martín Perez,Martín Perez,2508,1
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,2479,1
451835641522345,Marcelo Rodio,Marcelo Rodio,2463,9
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,2451,1
1048083012065518,Valeria Amaya,Valeria Amaya,2436,4
967512253279966,Martin Medrano,Martin Medrano,2432,6
1104005839631845,Verónica Gazzoni,Veronica Elvira Gazzoni,2429,6
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,2420,9
147255748694051,Fernando Espinoza,Municipio de La Matanza,2418,1
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,2417,1
106439208799632,Leandro Matilla,Leandro Matilla,2417,2
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,2408,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,2394,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",2393,2
104170619292994,Fernando Bassán,Fernando Bassán,2392,20
1388924317996630,El Riojanazo,El Riojanazo,2389,3
105189315837885,Roque Aránega,Roque Aránega,2384,6
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,2372,3
351793851611013,Adriana Cáceres,Adriana Cáceres,2367,3
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,2349,3
1556242677990029,Emir Félix,Juan Carlos Castro,2345,1
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,2340,1
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2340,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,2325,1
105476149147675,Ale Made Concejal,Ale Made Concejal,2321,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2314,1
274883916030955,Pablo Losada,United Business Arg,2291,23
106808029052444,Notiarg Salta,Notiarg,2286,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,2277,7
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2269,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2255,2
767950473309799,Municipio de Morón,Municipio de Morón,2230,1
857382087671921,Maxi Abad,radicalesorg,2229,16
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,2224,1
2353212851580412,Esteban Noller,Esteban Noller,2219,5
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2219,2
215867742129773,Pablo del Valle,Pablo del Valle,2200,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,2200,8
109427865253803,Tigrixbot,Municipalidad de Tigre,2194,2
1632894596942331,Paulino Rossi,Paulino  Baltasar Jesus Rossi,2175,1
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,2167,2
103944978682114,Lado B Noticias,Lado B Noticias,2167,3
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,2162,2
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,2160,2
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,2156,3
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2153,2
411259696087996,Julian Björklund 23,Julian Björklund 23,2146,3
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2142,4
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,2142,3
104365527708467,Pilar Municipalidad,Pilar Municipalidad,2136,5
110615099037597,Matías Stevanato,Matías Stevanato,2131,9
433493816735911,Leo Boto,Leo Boto,2128,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,2121,2
305983009493637,Leonardo Grosso,Leonardo Grosso,2119,2
781928915296113,Carlos Ale,Juan Carlos Ale,2114,6
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,2113,2
101052519522899,Vladimir Espeche,Vladimir Espeche,2109,2
851050008340973,Patricio del Corro,Frente de Izquierda,2108,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,2105,5
696544017438215,Fabricio Díaz,Fabricio Díaz,2102,4
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2102,2
65695624363,Rubén Giustiniani,Igualdad y Participación,2087,1
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,2083,4
106372197511073,Martin Correa,Frente de Izquierda,2082,8
449463142065414,Florencia Casamiquela,Florencia Casamiquela,2075,5
404298126701570,Abel Freidemberg,Abel Freidemberg,2074,1
348442508614465,Luis Romano,Luis Romano,2062,1
216795502314810,Voces Críticas,vocescriticas.com,2046,1
100800918450776,Data La Pampa,Data La Pampa,2045,1
102515031522510,Julio Zavala,Julio Zavala,2045,1
312565029437024,Daiana Freiberger,Daiana Freiberger,2043,1
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,2041,6
1304286029655385,Claudia Balague,Claudia Balagué,2039,1
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,2037,3
111667775192921,Sergio Padro,Sergio Padro,2036,1
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,2032,2
865033767162444,Carla Deiana,Partido Obrero,2027,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,2004,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,2003,4
1659792450964469,Caponio,Hector Francisco Ulla,2001,1
227469003952751,Mario Raúl Negri,Mario Negri,1979,1
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,1972,1
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1957,3
612558932188461,Segundo Cernadas,Tigre en Acción,1956,1
113342722009221,La Topadora,Gustavo Gabriel Vaccarella,1953,1
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1951,1
747096195444024,Noe Correa,Noelia Correa,1947,1
115207861553384,JULIO JALIT,Julio  Antonio Jalit,1944,4
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1929,2
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1926,2
104534013713656,Alicia Paz,Maria Alicia Paz De La Quintana,1926,1
113138195384719,Nestor Grindetti,Nestor Grindetti,1926,1
110066592052968,Chofo Bianchi Intendente,Matias Grau,1924,67
116003428095105,danielcastro.ok,danielcastro.ok,1918,2
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1918,8
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,1913,1
255425604594790,Itai Hagman,Itai Hagman,1909,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1901,1
1412192242433307,Franco Ponce de León,Espacio CREO,1891,1
977420185791449,Pedro Bossa,Pedro Bossa,1886,4
112539803773011,El Diario Oeste,Noticias de mi barrio,1870,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,1867,2
755993527765325,Franco Aranda,Franco Aranda,1866,5
109351389090584,Sergio Urribarri,Sergio Urribarri,1849,2
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,1847,3
100521389699640,Lucía Carrasco,Ciatware,1840,2
100857546278276,David Layús,David Layús,1837,1
238751766317224,Mariano Stinga,Mariano Stinga,1833,4
100238346340967,Informativo Global,Informativo Global,1832,2
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,1831,6
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1830,10
1637319743154360,Carla Porta,Carla Porta,1820,2
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,1809,3
101626158321598,Municipalidad de Candelaria,Municipalidad de Candelaria,1804,6
440926826069337,Stella Clérici,Stella Clérici,1799,4
100766349676398,Laly Zenteno,Luis Alfredo Soraire,1795,6
335782610419372,Walter Cardozo,Walter Alberto Cardozo,1794,2
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,1794,2
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,1785,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,1784,2
100360879009336,Maxi Ybars,Andres Maxi Ybars,1783,4
102910956049883,Gonzalo Caro,Gonzalo Caro,1780,1
355798051672544,Iñaki Aldasoro,Iñaki Aldasoro,1779,1
567597717079567,Silvia Paleo,Silvia Paleo,1774,5
253898394637965,Luciana Echevarría,MST,1772,2
1006046006086441,Danielbehler,Danielbehler,1770,1
292281090892843,Todo un País,Todo un Pais,1756,6
105021265448275,Alberto Hensel,Alberto Hensel,1755,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1749,4
482142742549414,Facu Albini,Facundo Mario Albini,1736,6
258546478015654,Laura Jure,Laura Jure,1735,3
116441073074357,Virginia Lopez,Virginia Lopez,1733,1
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1721,3
865879703438907,Maipú Municipio,Maipú Municipio,1715,9
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,1711,3
426200970783307,Laura Carrizo Intendenta 2023,Laura Carrizo Intendenta 2023,1710,6
104046341137293,Panorama Pais,Panorama Pais,1709,2
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1695,2
107255128426319,Adolfo Campos,Yaeli Fernandez García,1689,3
593149474205894,Topo Ramos,Topo Ramos,1680,5
100420992989565,Frente Amplio Misiones,Frente Amplio Misiones,1678,7
204401556350395,Gustavo Valdés,Gustavo Valdés,1674,2
783164988386542,JDViola,Juan Domingo Viola,1671,1
699758330894365,Actualidad Argentina,Actualidad Argentina,1668,2
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,1665,3
105493327767840,Newsweek Argentina,Newsweek Argentina,1659,34
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1649,7
819858528127384,Santiago Igon,Santiago Igon,1638,2
442285665919263,Enrique Cresto,equipo digital,1635,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1629,6
108261190561002,Laura Sprovieri,Laura Sprovieri,1620,6
111840548197413,Marcos Corach,Marcos Corach,1611,4
181731659317346,Rubén García,Rubén García,1610,2
661820123919190,Gaston Hissa,Gaston Hissa,1607,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,1607,1
113300045069178,Hugo Villalba Intendente,Pablo Ezequiel Cobos,1582,3
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,1578,2
1984654961769302,Dante Morini,Dante Morini,1576,1
193671924033178,El Argentino,Estudio AMBA SRL,1575,11
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,1575,1
115265413177720,Franquito Hernandez Berni,Avancemos Tartagal,1564,1
113319381743808,Jonatan Gomez,MST La Pampa,1563,1
561628140549166,Juan Senn,Juan Senn,1555,16
114529141604678,"Rosana ""Rosi"" Perez",Rosana Betriz Perez,1547,3
102294322808022,Agenda Política,Agenda Politica,1546,13
212898482218428,Gabriel Frizza,Gabriel Frizza,1546,3
104239194551765,Mario Casali,Ricardo Matías Mercado,1544,5
110864125304209,Juan Bertone,Juan Bertone,1542,3
1635790410050010,Josefina Mendoza,Josefina Mendoza,1538,6
1453769238278093,Gastón Castagneto,Gastón Castagneto,1536,1
114737514934596,Jose Ordoñez Un Amigo,José Edgardo Ordoñez,1535,3
424224301080611,Castelli Ciudad,Castelli Ciudad,1531,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1531,3
104108652673289,Cosquín Avanza,Cosquín Avanza,1525,2
104847778151358,La 99.3,La 99.3,1519,2
116295411442570,Noticias Provincia,Noticias Provincia,1515,1
456401517846408,Partido Obrero Misiones,Partido Obrero,1514,1
105934511973989,Fabian De Sa,Misiones por el cambio,1510,3
109098788145750,Joel Chato Gomez,Joel Chato Gomez,1510,3
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1504,3
126008370393673,Marcelo García,Marcelo Ramon Garcia,1503,1
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1501,6
1442134746116073,Ramón Cacho Cano,Meli Sandoval Ibarra,1501,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1499,1
742755562475908,Javier Noguera,Javier Noguera,1499,2
385275644905704,Hernán Lombardi,Hernán Lombardi,1498,1
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,1496,1
102449282815613,clickbuenosaires,These ads ran without a disclaimer,1496,1
100987762703500,arielosunaok,These ads ran without a disclaimer,1494,1
416391221875769,Ruben Manzi,Rubén Manzi,1491,1
503707213139944,Nacho Jarsun,LUBER CBA,1486,2
487317914972166,Vamos Capilla,Vamos Capilla,1481,4
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,1481,3
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,1479,4
1535832286652986,Nicolás Piloni,Nicolás Piloni,1478,2
100697759284718,Matias Espejo,Matias Espejo,1478,2
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1478,4
544640985878621,Argentinos Online,Argentinos Online,1472,3
113085478338395,El Portal de Noticias La Rioja,El Portal de Noticias La Rioja,1472,1
2170927119892039,Manu Feito,Manu Feito,1469,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,1469,5
107189355354395,Gabriela Zapata,Gabriela Zapata,1461,3
418089322332801,Natalia Alcaraz,Natalia Alcaraz,1454,2
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,1443,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,1441,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1440,29
327067881471625,Hernan Macedo,ciatware,1439,1
101206396151957,Ricardo Curone,Ricardo Curone,1424,1
211670199574644,Nacho Rímini,Juan Ignacio Rimini,1418,1
204959452871502,José Corral,José Manuel Corral,1416,2
706932616082912,Angel Giano,Angel Giano,1413,1
110176434056950,UNIR Santa Cruz,Diego Bavio,1406,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1400,1
147026682520945,Gustavo Saadi,Gustavo Saadi,1396,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1383,3
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,1381,4
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1375,8
1596026777305262,Teresita Madera,perfiles productora,1371,2
100557195991615,Francisco Stevenson,Francisco Stevenson,1364,4
1828961774079899,Tomas Buffa,Tomás Buffa,1352,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1345,9
105447715646193,Verónica Geese,Veronica Geese,1328,4
201333653808682,Nico Filoni,Nico Filoni,1327,3
116555508073585,,ciatware,1305,1
1014149928699484,Andrea Giorgini,Andrea Giorgini,1297,1
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,1295,1
111036561971525,Snack noticias,Gaucho Rojo,1287,2
106266265612690,Fabián Firmán,Fabián Firmán,1285,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1285,1
2246825555375359,Roberto Nicolo,Roberto Nicolo,1272,4
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1271,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1259,2
399216250203388,Julio Loza,Julio Antonio Loza,1257,2
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,1252,1
114163574254864,Fabio Ponce,Fabio Ponce,1250,1
185382695166196,Joaquín Blanco,Joaquín Blanco,1248,4
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1239,1
113534291724146,,Jose Marco Grainsky,1238,1
851947118206233,Mauro Carelli,Mauro Carelli,1235,2
106780082194942,Sanjuaninadas,Sanjuaninadas,1229,2
112271611780635,Agustín Ramírez,Frente Desarollo y Libertad,1222,5
105384144387929,Alejandrina Barry,Frente de Izquierda,1217,1
392852874657839,Todos La Rioja,Todos La Rioja,1212,1
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),1211,1
579453668873451,Julio Bravo,Julio Bravo,1205,1
454694298006068,Ayelen Acosta,Ayelen Acosta,1204,6
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,1197,3
102604221181656,Sandra Orquera,Ricardo Matias Mercado,1189,6
100527839474948,Alejandro Casares,Alejandro Casares,1186,2
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,1185,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,1183,2
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1182,3
101517835793577,Marcelo Asmed,Marcelo Asmed,1182,5
115273524869860,David Villalba Concejal,Pablo Ezequiel Cobos,1179,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1174,3
708952859207785,Daniel Menéndez,Daniel Menéndez,1164,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,1162,3
444517558919775,Edgardo Kueider,Edgardo Kueider,1161,3
541328952579697,Noelia Ruiz,Noelia Ruiz,1157,3
108808777323929,Armando Molina,Armando Molina,1156,2
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1146,2
1037747019763088,Manuel Courel,Manuel Courel,1145,2
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,1143,2
102760042004374,Juan Lalo Ortega,Juan Eduardo Ortega,1139,1
206443346792994,Ricardo Martin,Ricardo Martin,1138,2
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,1136,4
1567154286880194,Marcelo Albaca,Marcelo Albaca,1133,1
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,1123,4
389739514553309,Dany Gonzalez,Dany Gonzalez,1123,3
110116998602195,Boletin No-Oficial,Boletín No Oficial,1121,2
795202843959456,El Disenso,El Disenso,1120,2
101993342681,Noticias de la Calle,La Verdad SRL,1120,4
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,1106,5
622264851251322,José María Canelada,José María Canelada,1103,4
1010175489030452,Harold Bridger,Harold Bridger,1098,1
111170768508910,Raúl Cabral,Raúl Cabral,1097,2
770165703374419,Belen Monte de Oca,Juntos por el Cambio,1088,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1087,1
106494695751340,alessioangelita,These ads ran without a disclaimer,1081,1
333806275884,Municipalidad de Monte Cristo,Municipalidad de Monte Cristo,1078,5
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,1077,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1074,3
105243845864345,Dr. Ricardo Valdez Garcia,Jose Ricardo Valdez Garcia,1063,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1062,5
438639693271201,MOPOF 54,MOPOF 54,1057,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,1056,2
110150832003837,eldocrodrigo,These ads ran without a disclaimer,1052,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1047,4
123647271053761,Partido de los Trabajadores Socialistas (PTS),Partido de los Trabajadores Socialistas (PTS),1035,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,1035,4
237992284845890,Luis Chumbita,Luis Chumbita,1031,1
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,1022,6
672238573214250,Diego Arévalo,Diego Arévalo,1021,5
148546795495964,PJ Alpachiri,PJ Alpachiri,1021,2
113212978342589,"Luis Esteban ""Lucho"" Ayala 2023 - 2027","Luis Esteban ""Lucho"" Ayala 2023 - 2027",1021,1
1618268168432551,Frente de Izquierda Punilla,Partido de los Trabajadores Socialistas (PTS),1020,2
865568150182463,Echeverria On Line,Echeverria On Line,1020,2
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,1016,1
113275250056101,Sofía Sierra,Me&Bo Consultora,1013,1
1484242411860013,Sergio Venegas,Sergio Venegas,1011,1
105774032484514,A Quién Voto,Ana Maria Nuñez,1010,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1010,5
1646248842147254,Mejoremos,Ariel Ernesto Moyano,1005,1
100267346330819,Juntos X Riglos,Juntos X Riglos,1004,2
101096627908478,Infotdf 2.0,Infotdf 2.0,1004,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1002,4
367491816981996,Mariel Fernández,Shower Comunicación,1000,1
107029238090602,Rodolfo Tecchi,Pablo Saul Jurado,1000,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,999,2
100121161810901,Dr Héctor González,Dr Héctor González,998,1
102538172681467,Eduardo Virgili,Eduardo José Virgili,995,2
1864777740419268,Facundo Barrios,Rodrigo Facundo Barrios,992,1
