Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100,2
205900649439446,Cholula City,Rodolfo Herrera Charolet,≤100,1
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,≤100,2
275910709812749,Emisor MX,Emisor MX,≤100,1
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,1
394877680981351,Revolucionarios Veracruzanos,Jesus Rafael Valenzuela Robles,≤100,1
2278006102263079,Emsavalles,Emsavalles Publicidad,≤100,1
449926035107790,AP Mascarillas,Ap Mascarillas S.A. DE C.V.,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,4
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
1878195552460950,Cambio del Sureste,Cambio del Sureste,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,3
883763181698466,Diario M Noticias,Diario M Noticias,≤100,1
455584087798414,Agendahidalguense,Emilio López Peña,≤100,2
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
104102699242091,El Pulso de la Ribera,VoxPopuli México,≤100,1
160711278083143,Toño Carreño Sosa,Jesus Eduardo Chavez,≤100,2
910268985780024,Municipios Durango,Municipios Durango,≤100,3
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100,4
100905471970050,Presidencia Municipal de Ocampo 2021-2024,Cesar Alberto Marquez Luna,≤100,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
924145577787341,Red Edoméx,Red EdoMex,≤100,1
1064283593641894,Pueblando Ando,Luciano Moreno Cuatecatl,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,≤100,1
502725876775008,Scientia,Augusto Martín Cedillo López,≤100,1
229711387059585,Hola Aguascalientes,holaags,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
102253707800036,República Alterna,República Alterna,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
815584061873097,Jesús Valenciano,Jesús Valenciano,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
110914007891581,Juvenal Zaragoza,Juvenal Zaragoza Galeana,≤100,2
114784961493859,Todo CDMX,Gabriela Abe Añorve,≤100,1
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100,2
110240073994525,Biaani Palomec,Quirino Perez Miguel,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,1
111016235050841,Revuelta,Revuelta Mx,≤100,1
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,≤100,1
266600113356381,ISJU,Instituto Sinaloense de la Juventud,≤100,1
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100,1
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
2244971795773309,El Metichon,EMT Noticias,≤100,1
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100,1
148043662071740,Proaktiva,Proaktiva Financiera,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100,24
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100,4
101701991930418,UNIDEV,UNIDEV,≤100,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
119421155329939,Carlos Olvera-Regidor,Carlos Ricardo Olvera Avila,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,5
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,6
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
109113021218783,Criminología Corporativa de México.,These ads ran without a disclaimer,≤100,4
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,1
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100,1
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,≤100,1
101177765378958,Juan Manuel Utrilla Constantino,Jesus Ignacio Guzman Alvaro,≤100,1
230864580414099,Enfermero Muñoz,Francisco Muñoz,≤100,1
215474162361086,Agenda Viral,Agenda Viral,≤100,2
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
100215376197287,Guerreros del voto,Guerreros del Voto,≤100,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,≤100,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,1
100149761605055,Armando Reyna,Armando Reyna Magaña,≤100,2
2409264252632925,Newsroom noticias,Newsroom noticias,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
105178925785588,MEMO GÓMEZ,Checo Baca Gandara,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,3
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,≤100,1
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100,21
101069159489872,Partido Verde Ciudad Juárez,Edgar Arnoldo Espinoza Holguin,≤100,1
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100,1
100513488319963,Comité Nacional de Jóvenes Por México a.c,Ramiro Rojas,≤100,2
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
100878672865919,Las noticias que debes saber,Las noticias que debes saber,≤100,4
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,2
926952400656659,Román Cortés,Román Cortés,≤100,3
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,1
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100,2
756397431107703,Omar Ortega Álvarez,Omar Ortega,≤100,6
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,2
105178925785588,MEMO GÓMEZ,Sebastian Ramos Ozaeta,≤100,1
2080547915392118,Ruth Arvizo Huitrón.,Ruth Selene Arvizo Huitron,≤100,2
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100,1
526524330743264,JULIO LONG,Julio Iván Long Hernández,≤100,1
467424996724115,Gerardo Estrada,Hector Estrada,≤100,1
398748153472471,Fortia,Fortia Technology S.A de C.V,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,1
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100,1
101667909446923,Queretanos de toda la vida,Queretanos de toda la vida,≤100,4
106749775488064,Memoria Pistola,These ads ran without a disclaimer,≤100,1
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,≤100,2
109062658694960,Momazos Querétaro,Momazos Querétaro,≤100,4
1413364952274654,Comisión de Derechos Humanos de Yucatán,Comisión de Derechos Humanos del Estado de Yucatán,≤100,1
1632701877019210,Observatorio Ciudadano de Guanajuato,Carlos Francisco Arce Macias,≤100,1
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,1
106173512327089,Sí di,Sí di,≤100,4
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
103015469177580,Beauty Chic,These ads ran without a disclaimer,≤100,2
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,1
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100,1
106113585658708,Aburridos en el tráfico,Aburridos en el tráfico,≤100,4
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,≤100,1
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
843997619008277,Denuncia Península,Denuncia Península,≤100,1
109787257871159,Martha Rosa Morales Romero,Martha Rosa Morales Romero,≤100,1
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
373024909759695,Willy Sánchez Gutiérrez,Willybaldo Sánchez Gutiérrez,≤100,2
750087008465869,Adolfina Nava,José Arturo Zamorano Morales,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
255996378710943,Revista Giro Comercial Qro,Federico Garcia Castanedo,≤100,1
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100,2
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,1
102888631604449,"Facultad de Jurisprudencia, UAdeC, Oficial.",Raymundo Mendoza Arredondo,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
303217839787258,Mayavision,These ads ran without a disclaimer,≤100,1
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,2
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100,1
841441875939734,Indagar Estudios de Mercado,Indagar,≤100,1
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100,1
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100,2
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
102598588272840,Wellners Family,These ads ran without a disclaimer,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
106719644200013,Jesus Leyva,Jesus Leyva,≤100,1
1223467771005873,Política y Legislación Ambiental - POLEA,Política y Legislación Ambiental AC,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,≤100,1
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
800053706697232,Lupita Saldaña,Lupita Saldaña,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
106333638103405,Ideálogos,Pedro Gustavo Herrera Rosado,≤100,1
2032561100152700,Marisol Mercado,Edith Marisol Mercado Torres,≤100,1
220612165082734,Save Democracy,Save Democracy,≤100,1
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100,1
278623346328353,Asesor Jurídico Electoral,Luis Enrique Coronado Hernandez,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,2
151910028159810,Tepalcingo,Luis Vázquez García,≤100,1
2370906633189265,Raul Sosa,Raul Sosa Vega,≤100,1
105526144609844,Tato Vega,Tato Vega Yunes,≤100,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100,1
101493924570259,Cescorp Transportation,These ads ran without a disclaimer,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,1
110067904935566,Moises Moreno,José Moisés Moreno Melo,≤100,1
111569988010376,La Real Escuela de Barbería,These ads ran without a disclaimer,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,1
107438427560495,La Carreta Tv Show,Marco Antonio Gonzalez Perez,≤100,1
109872103689814,Observa Social,Brisa Marion Fernandez Anguiano,≤100,1
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
102766218219656,El Cronista Yucatán,Francisco Rafael Gomez Chi,≤100,1
106627010710270,Denisse Arandia Arquitecta,These ads ran without a disclaimer,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
161707327848308,Violetas CIEIS A.C.,These ads ran without a disclaimer,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,1
112245067227623,Alcance Diario,Alcance Diario,≤100,2
105257071926740,Ana Rosa,These ads ran without a disclaimer,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
1804533643142309,Al aire con La Mixteca,These ads ran without a disclaimer,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,1
106085055343053,Dr. Héctor de la Garza Hormonas Bioidénticas Plenitú,These ads ran without a disclaimer,≤100,1
184099891729238,La Voz en Línea,LAVOZ-EDITORIAL,≤100,1
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100,1
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100,1
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
101166932215045,Tere Erives,Tere Erives,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,2
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,≤100,1
111849118197747,Cosas Hermosas De Morelos 2.0,These ads ran without a disclaimer,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
104500292498221,Ciatsoftware Automatización,These ads ran without a disclaimer,≤100,1
1184840645021809,Buhó Mexico,These ads ran without a disclaimer,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,1
756140574595520,Alan López Martínez,Alan López Martínez,≤100,1
424297214338431,Construyendo y Creciendo,These ads ran without a disclaimer,≤100,1
101279192649333,Club de Nutrición Life Wave,These ads ran without a disclaimer,≤100,1
107014481736920,larepisadeelena,These ads ran without a disclaimer,≤100,1
103626549155227,Prestamigo,These ads ran without a disclaimer,≤100,1
107379191894165,Infonoticias Atlixco,Infonoticias Atlixco,≤100,1
104502162291072,BHermanos Reynosa,These ads ran without a disclaimer,≤100,1
101500705173765,El Podcast LGBTQ,These ads ran without a disclaimer,≤100,1
109695378678700,Mr Wu mayoreo y menudeo,These ads ran without a disclaimer,≤100,1
111529875016071,Guillermo Morales,These ads ran without a disclaimer,≤100,1
102590474923646,Centro de Capacitación y Preparación para el Examen Único de Preparatoria,These ads ran without a disclaimer,≤100,1
104372528749645,magocorocomete,These ads ran without a disclaimer,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,1
111168778433315,MexicoAhora,These ads ran without a disclaimer,≤100,1
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100,1
205987336551753,"ZAZIL Colegio de Cosmeotologia, SPA",These ads ran without a disclaimer,≤100,1
173219723610412,Hipsi Estrella,Digital Service,≤100,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,≤100,1
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,≤100,1
487228204811239,Elda Candelaria Ayuso Achach,Elda Candelaria Ayuso Achach,≤100,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,≤100,1
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,≤100,1
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,1
112447171510758,CopasyCrimenes,These ads ran without a disclaimer,≤100,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100,2
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100,3
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100,1
104878512466322,children_of_legend,These ads ran without a disclaimer,≤100,1
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100,1
104814175572753,Surreal Music Group,These ads ran without a disclaimer,≤100,1
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
165311916866409,Trixia Valle,These ads ran without a disclaimer,≤100,1
165476513965,Royal Society Publishing,These ads ran without a disclaimer,≤100,1
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,≤100,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100,1
